date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1989-01-03,9.169432,9.26067,9.101003,9.192242,2.921918,5807879,-0.03367203951354547,-0.02561287070229875,-0.008059168811246721,42.7093908066277,"[1, 0, 0]"
1989-01-04,9.237861,9.329099,9.146623,9.329099,2.96542,6551537,-0.02987722760395961,-0.01745444703417031,-0.0124227805697893,49.23954858943859,"[1, 0, 0]"
1989-01-05,9.397527,9.488765,9.329099,9.397527,2.98717,5767326,-0.021104959269056422,-0.006945742959413696,-0.014159216309642727,52.17482062171675,"[1, 0, 0]"
1989-01-06,9.443146,9.511575,9.351908,9.374718,2.97992,6723614,-0.015811108473686275,-0.0013215137312348382,-0.014489594742451437,51.11381362480305,"[1, 0, 0]"
1989-01-09,9.351908,9.420337,9.26067,9.329099,2.96542,6360827,-0.015122443508952088,-0.0005062790132005206,-0.014616164495751567,48.96893774363762,"[1, 0, 0]"
1989-01-10,9.351908,9.374718,9.237861,9.329099,2.96542,5590864,-0.01441055564759175,0.0001644870785278557,-0.014575042726119605,48.96893774363761,"[1, 0, 0]"
1989-01-11,9.420337,9.625623,9.420337,9.602813,3.052423,10159130,0.008146149151453841,0.01817695350205876,-0.010030804350604917,60.50230763379644,"[1, 0, 0]"
1989-01-12,9.625623,9.73967,9.534385,9.648432,3.066927,10616724,0.029365070015074934,0.03151669949254388,-0.0021516294774689467,62.042083168415054,"[1, 0, 0]"
1989-01-13,9.648432,9.73967,9.580004,9.648432,3.066927,8346291,0.04565493599067594,0.03824525237451591,0.0074096836161600295,62.042083168415054,"[1, 0, 0]"
1989-01-16,9.648432,9.671242,9.534385,9.602813,3.052423,5522362,0.054258244820667656,0.0374788489636061,0.016779395857061556,59.35836451298214,"[1, 0, 0]"
1989-01-17,9.580004,9.602813,9.488765,9.511575,3.023421,4116700,0.053102156356182206,0.029058208399296518,0.02404394795688569,54.29941395561134,"[1, 0, 0]"
1989-01-18,9.557194,9.671242,9.443146,9.671242,3.074175,8296422,0.06432820492268299,0.032227405572637834,0.03210079935004515,60.62402624341035,"[1, 0, 0]"
1989-01-19,9.671242,9.671242,9.602813,9.648432,3.066927,4077791,0.07057085602267321,0.030776045338102444,0.03979481068457077,59.36015746422715,"[1, 0, 0]"
1989-01-20,9.580004,9.625623,9.488765,9.580004,3.045172,5211637,0.06919895183009928,0.023523312916422803,0.04567563891367647,55.61441569904862,"[1, 0, 0]"
1989-01-23,9.602813,9.648432,9.534385,9.534385,3.030673,15231570,0.06369638356719953,0.014416595722818448,0.049279787844381084,53.2040439404502,"[1, 0, 0]"
1989-01-24,9.443146,9.557194,9.374718,9.488765,3.060098,5758557,0.05502016759407624,0.004592303799756121,0.05042786379432012,50.83145033249612,"[1, 0, 0]"
1989-01-25,9.488765,9.488765,9.374718,9.465956,3.052739,6360827,0.045776030662494804,-0.0037214665054602566,0.04949749716795506,49.63954395613607,"[1, 0, 0]"
