date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2010-01-04,7.6225,7.660714,7.585,7.643214,6.572422,493729600,0.14022778868819508,0.06350088810340138,0.0767269005847937,67.30244125623898,"[1, 0, 0]"
2010-01-05,7.664286,7.699643,7.616071,7.656429,6.583784,601904800,0.15312506275124704,0.061118529733162674,0.09200653301808437,67.65024359380936,"[1, 0, 0]"
2010-01-06,7.656429,7.686786,7.526786,7.534643,6.479061,552160000,0.15176962718524845,0.047810475333731256,0.10395915185151719,61.190489609673385,"[1, 0, 0]"
2010-01-07,7.5625,7.571429,7.466071,7.520714,6.467082,477131200,0.1478669625431106,0.03512624855327473,0.11274071398983587,60.47917824005489,"[1, 0, 0]"
2010-01-08,7.510714,7.571429,7.466429,7.570714,6.510078,447610800,0.14711282970333794,0.027497692570801646,0.1196151371325363,62.1787760051152,"[1, 0, 0]"
2010-01-11,7.6,7.607143,7.444643,7.503929,6.45265,462229600,0.13951790705447475,0.015922215937550763,0.12359569111692399,58.55644214330755,"[1, 0, 0]"
2010-01-12,7.471071,7.491786,7.372143,7.418571,6.379251,594459600,0.12516833623779267,0.0012581160966949334,0.12391022014109773,54.20961274465185,"[1, 0, 0]"
2010-01-13,7.423929,7.533214,7.289286,7.523214,6.469232,605892000,0.12084696495705582,-0.002450604147233526,0.12329756910428935,58.29674338188765,"[1, 0, 0]"
2010-01-14,7.503929,7.516429,7.465,7.479643,6.431766,432894000,0.11260835252961687,-0.008551373259737996,0.12115972578935487,56.053288556343055,"[1, 0, 0]"
2010-01-15,7.533214,7.557143,7.3525,7.354643,6.324279,594067600,0.0948988031630531,-0.021008738101041424,0.11590754126409453,50.09692408407368,"[1, 0, 0]"
2010-01-19,7.440357,7.685357,7.401429,7.68,6.604054,730007600,0.105896736814171,-0.008008643559938827,0.11390538037410983,61.5497805037503,"[1, 0, 0]"
2010-01-20,7.675357,7.698214,7.482143,7.561786,6.502402,612152800,0.103876374440385,-0.008023204746979859,0.11189957918736486,56.47801284699817,"[1, 0, 0]"
2010-01-21,7.574286,7.618214,7.400357,7.431071,6.389999,608154400,0.09068228569237125,-0.016973834795994902,0.10765612048836615,51.43137464025034,"[1, 0, 0]"
2010-01-22,7.385,7.410714,7.041429,7.0625,6.073064,881767600,0.04990994509843105,-0.046196940311948084,0.09610688541037914,40.45467268458784,"[1, 0, 0]"
2010-01-25,7.2325,7.310714,7.149643,7.2525,6.236445,1065699600,0.03255372446102989,-0.05084252875947941,0.0833962532205093,46.76248339179194,"[1, 0, 0]"
2010-01-26,7.355357,7.6325,7.235,7.355,6.324587,1867110000,0.026761201460661965,-0.045308041407877864,0.07206924286853983,49.84897919155663,"[1, 0, 0]"
2010-01-27,7.3875,7.520714,7.126071,7.424286,6.384165,1722568400,0.02744501732691873,-0.03569938043329689,0.06314439776021562,51.879844994979905,"[1, 0, 0]"
2010-01-28,7.318929,7.339286,7.096429,7.1175,6.120359,1173502400,0.0031950495033088444,-0.04795947860552542,0.051154528108834266,43.48333149405383,"[1, 0, 0]"
2010-01-29,7.181429,7.221429,6.794643,6.859286,5.898319,1245952400,-0.03643889166337466,-0.07007473581776714,0.03363584415439248,37.92041730677272,"[1, 0, 0]"
2010-02-01,6.870357,7.0,6.832143,6.954643,5.980317,749876400,-0.05946904053569568,-0.07448390775207053,0.01501486721637485,40.92603111687692,"[1, 0, 0]"
2010-02-02,6.996786,7.011429,6.906429,6.995,6.015021,698342400,-0.0736155327799839,-0.07090431999708699,-0.0027112127828968994,42.201448471935166,"[0, 1, 0]"
2010-02-03,6.970357,7.15,6.943571,7.115357,6.118517,615328000,-0.07425891521889927,-0.057238161948801894,-0.017020753270097375,45.94939910199102,"[0, 1, 0]"
2010-02-04,7.026071,7.084643,6.841786,6.858929,5.898012,757652000,-0.0943725292070079,-0.06188142074952841,-0.03249110845747948,39.99829961811823,"[0, 1, 0]"
2010-02-05,6.879643,7.0,6.816071,6.980714,6.002738,850306800,-0.09934054553151483,-0.05347954965922828,-0.04586099587228656,43.72597746658745,"[0, 1, 0]"
2010-02-08,6.988929,7.067143,6.928571,6.932857,5.961581,478270800,-0.10591843244636756,-0.048045949259264795,-0.057872483187102766,42.60581744001127,"[0, 1, 0]"
