date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2004-01-02,42.5,42.700001,41.709999,41.990002,28.913631,3146700,0.9375035461697792,0.1091108154171363,0.8283927307526429,65.62491904685548,"[1, 0, 0]"
2004-01-05,42.200001,42.580002,41.939999,42.07,28.968714,4115500,0.9216268815130562,0.07458732060833062,0.8470395609047255,66.15926426507652,"[1, 0, 0]"
2004-01-06,42.0,42.0,41.470001,41.93,28.872314,2515800,0.8875169376194663,0.03238190137179253,0.8551350362476737,64.27621331635066,"[1, 0, 0]"
2004-01-07,41.93,42.650002,41.689999,42.279999,29.113316,4219200,0.8785986176160065,0.01877086509466619,0.8598277525213404,66.81886076882991,"[1, 0, 0]"
2004-01-08,42.5,43.139999,42.259998,42.860001,29.512695,3114600,0.907866775817098,0.038431218636606035,0.8694355571804919,70.55854780684182,"[1, 0, 0]"
2004-01-09,42.799999,44.529999,42.540001,42.639999,29.361204,4080900,0.9029015917772938,0.02677282767744149,0.8761287640998523,67.45307630277655,"[1, 0, 0]"
2004-01-12,42.639999,42.639999,42.049999,42.41,29.202826,2449200,0.8703745149167474,-0.004603399346483905,0.8749779142632313,64.26844116165267,"[1, 0, 0]"
2004-01-13,42.299999,42.470001,41.599998,42.240002,29.085785,2383600,0.8214104459813711,-0.04285397462548812,0.8642644206068593,61.94069022515975,"[1, 0, 0]"
2004-01-14,42.599998,43.299999,42.560001,43.110001,29.684837,2968000,0.8430891105364822,-0.016940248056301788,0.860029358592784,68.27379283296241,"[1, 0, 0]"
2004-01-15,43.200001,43.400002,42.709999,43.040001,29.636648,2353500,0.8448819205379294,-0.01211795044388364,0.8569998709818131,67.30338015281308,"[1, 0, 0]"
2004-01-16,43.450001,44.009998,43.060001,44.009998,30.304564,2644100,0.9140369378263884,0.04562965347566017,0.8684072843507282,73.02502088222391,"[1, 0, 0]"
2004-01-20,44.549999,44.709999,42.98,43.18,29.73303,5003600,0.8915911771512341,0.018547114240404672,0.8730440629108295,62.88465255151509,"[1, 0, 0]"
2004-01-21,43.23,43.82,42.900002,43.599998,30.02224,3585400,0.8973489979652669,0.019443948043549875,0.877905049921717,65.49567405169654,"[1, 0, 0]"
2004-01-22,43.400002,43.630001,42.880001,42.900002,29.54023,2591800,0.835793774979507,-0.03368901995376805,0.8694827949332751,58.152882742227305,"[1, 0, 0]"
2004-01-23,42.849998,43.080002,41.639999,41.849998,28.817223,4071200,0.694281030190318,-0.1401614117943657,0.8344424419846836,49.23602859444345,"[1, 0, 0]"
2004-01-26,41.849998,42.540001,41.650002,42.439999,29.22349,2867500,0.622562793900336,-0.16950371846747814,0.7920665123678141,53.54632348464057,"[1, 0, 0]"
2004-01-27,42.299999,42.599998,41.650002,41.939999,28.879185,2111800,0.5193925199534846,-0.21813919393146364,0.7375317138849482,49.69536186665963,"[1, 0, 0]"
2004-01-28,41.950001,42.599998,41.5,41.540001,28.60376,3394700,0.4007334333004877,-0.2694386244675684,0.6701720577680561,46.79588469461579,"[1, 0, 0]"
2004-01-29,42.5,42.68,42.0,42.299999,29.127077,3339600,0.3638267707284868,-0.24507622963165554,0.6089030003601423,52.470149478830166,"[1, 0, 0]"
2004-01-30,42.0,42.150002,41.52,41.75,28.748369,2648800,0.2868905562264388,-0.25760995530696285,0.5445005115334016,48.44358394942299,"[0, 1, 0]"
2004-02-02,41.669998,43.09,41.599998,42.540001,29.292353,3297800,0.28636351003564897,-0.20650960119820216,0.49287311123385114,53.914242673565994,"[1, 0, 0]"
2004-02-03,42.540001,43.48,42.209999,43.099998,29.677952,3800700,0.3273593056407549,-0.13241104447447705,0.45977035011523193,57.36758462689765,"[1, 0, 0]"
2004-02-04,43.099998,44.25,43.049999,43.560001,29.994699,5417700,0.39244332435539775,-0.053861620607867366,0.4463049449632651,60.017903138857186,"[1, 0, 0]"
2004-02-05,43.630001,44.450001,43.580002,44.360001,30.545572,3405300,0.5027804521306294,0.04518040573389137,0.457600046396738,64.18760930189393,"[1, 0, 0]"
2004-02-06,44.360001,45.02,43.990002,44.349998,30.538671,4877300,0.5826992678846565,0.10007937719033477,0.48261989069432176,64.09759602103874,"[0, 0, 1]"
2004-02-09,44.200001,44.349998,43.720001,43.959999,30.270134,3042800,0.6075622458357159,0.09995388411311534,0.5076083617226006,60.53334740720323,"[1, 0, 0]"
2004-02-10,43.82,43.900002,43.5,43.77,30.139317,2803500,0.6049613853035041,0.07788241886472269,0.5270789664387814,58.81739768577733,"[1, 0, 0]"
2004-02-11,43.599998,44.610001,43.32,44.490002,30.754547,3146000,0.65346558419931,0.10110929420842285,0.5523562899908872,63.087606794373706,"[1, 0, 0]"
2004-02-12,44.299999,44.48,44.02,44.369999,30.671581,1798300,0.6744476592977549,0.09767309544549418,0.5767745638522607,61.93491295534995,"[1, 0, 0]"
2004-02-13,44.200001,44.66,44.169998,44.450001,30.726891,1935900,0.6895825197390195,0.09024636470940706,0.5993361550296125,62.42778047020321,"[1, 0, 0]"
