date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2015-01-02,93.169998,93.940002,92.139999,93.019997,83.982346,2437500,0.7420263409037631,0.0012366075622394224,0.7407897333415236,53.502124780850835,"[1, 0, 0]"
2015-01-05,92.459999,92.779999,90.32,90.559998,81.76136,3469600,0.4785039578797239,-0.20982862036943983,0.6883325782491637,42.148194274852685,"[1, 0, 0]"
2015-01-06,90.790001,90.900002,87.940002,88.629997,80.01886,4800300,0.11262732208733439,-0.4605642049294635,0.5731915270167979,35.73998289372631,"[1, 0, 0]"
2015-01-07,91.010002,91.010002,89.529999,90.300003,81.766487,5665200,-0.042091812189752886,-0.4922266713652406,0.45013485917548773,43.71442233370954,"[1, 0, 0]"
2015-01-08,91.440002,91.809998,91.0,91.580002,82.925537,3774200,-0.06072264602860855,-0.40868600416327705,0.3479633581346685,48.944172355563715,"[1, 0, 0]"
2015-01-09,91.580002,91.800003,90.239998,90.419998,81.875145,3681700,-0.1671633888251165,-0.41210139756782804,0.24493800874271154,44.874856373152646,"[1, 0, 0]"
2015-01-12,90.5,90.940002,89.080002,89.5,81.042091,3230700,-0.32204229114346106,-0.4535842399089381,0.13154194876547703,41.8994849382463,"[1, 0, 0]"
2015-01-13,90.269997,91.139999,88.43,89.230003,80.797607,3537600,-0.4612543850835493,-0.4742370670792211,0.012982681995671763,41.03948822238678,"[1, 0, 0]"
2015-01-14,87.440002,88.419998,86.25,87.07,78.841743,6628400,-0.7373751608476198,-0.6002862742746332,-0.13708888657298654,34.87276338254252,"[1, 0, 0]"
2015-01-15,87.5,88.029999,84.550003,85.879997,77.764175,5830900,-1.0402349804821966,-0.7225168751273681,-0.3177181053548286,32.018270956081764,"[1, 0, 0]"
2015-01-16,85.540001,86.209999,84.739998,86.040001,77.90905,6768700,-1.2528999334097506,-0.7481454624439376,-0.5047544709658129,32.81458613813675,"[1, 0, 0]"
2015-01-20,86.459999,87.720001,86.419998,87.260002,79.013779,6364100,-1.3079176950092943,-0.6425305792347851,-0.6653871157745093,38.70977886880855,"[1, 0, 0]"
2015-01-21,87.559998,87.720001,86.769997,87.669998,79.385048,7185700,-1.3034115003079876,-0.5104195076267826,-0.792991992681205,40.59621137632562,"[1, 0, 0]"
2015-01-22,84.5,86.120003,83.5,84.370003,76.396873,16390100,-1.5482747779601311,-0.6042262282231408,-0.9440485497369904,32.04653761614487,"[1, 0, 0]"
2015-01-23,84.43,85.32,83.959999,84.129997,76.179581,7366100,-1.741620847027093,-0.638057837832082,-1.103563009195011,31.526501721380853,"[1, 0, 0]"
2015-01-26,83.779999,84.300003,83.120003,83.300003,75.427986,6632800,-1.9394656265293833,-0.6687220938674978,-1.2707435326618854,29.72977757489154,"[1, 0, 0]"
2015-01-27,82.5,83.279999,82.080002,82.400002,74.613052,6329500,-2.1441649993413847,-0.6987371733435994,-1.4454278259977853,27.874674085264544,"[1, 0, 0]"
2015-01-28,82.800003,83.389999,81.709999,81.730003,74.006363,7942200,-2.333554285740064,-0.7105011677938229,-1.623053117946241,26.54666135558691,"[1, 0, 0]"
2015-01-29,82.07,82.330002,81.160004,82.0,74.250862,7545900,-2.433804771827468,-0.6486013231049814,-1.7852034487224866,28.03460210655889,"[1, 0, 0]"
2015-01-30,82.120003,82.199997,80.559998,80.690002,73.064674,7210500,-2.589114198000459,-0.6431285994223779,-1.9459855985780812,25.351293641004425,"[0, 1, 0]"
2015-02-02,80.959999,82.25,80.849998,82.129997,74.368584,5459300,-2.5664184014351434,-0.4963462422856497,-2.0700721591494937,32.94859135344358,"[1, 0, 0]"
2015-02-03,82.580002,83.769997,82.540001,83.730003,75.817368,5586200,-2.3917540548220444,-0.2573455165380403,-2.134408538284004,40.22775880519064,"[1, 0, 0]"
2015-02-04,83.5,84.470001,83.330002,83.610001,75.708702,6155700,-2.2372251216656593,-0.08225326670532418,-2.154971854960335,39.87808774928346,"[1, 0, 0]"
2015-02-05,84.25,84.93,84.080002,84.730003,76.722862,3966600,-2.00131511282045,0.12292539371190836,-2.124240506532358,44.708735469534545,"[1, 0, 0]"
2015-02-06,85.110001,86.010002,84.769997,85.010002,76.976402,5139700,-1.7713422214138461,0.28231862809481,-2.053660849508656,45.879466201413095,"[1, 0, 0]"
2015-02-09,84.529999,85.25,84.300003,84.980003,76.949257,3101300,-1.5733708766205012,0.3842319783105239,-1.9576028549310251,45.76765273363105,"[1, 0, 0]"
2015-02-10,85.599998,85.970001,85.120003,85.839996,77.727959,3589900,-1.3317315395132,0.5006970523342604,-1.8324285918474603,49.56256365576097,"[1, 0, 0]"
2015-02-11,85.870003,86.18,85.32,86.010002,77.881897,4374800,-1.1136748105600276,0.5750030250299463,-1.6886778355899739,50.30289861824737,"[0, 0, 1]"
2015-02-12,80.029999,81.529999,80.0,80.480003,72.874489,32653100,-1.3712807145362262,0.25391769684299814,-1.6251984113792244,33.22107003682868,"[1, 0, 0]"
2015-02-13,79.440002,79.75,77.720001,78.080002,70.701302,34874400,-1.748934642557046,-0.09898898494225716,-1.6499456576147888,28.670663985339665,"[0, 1, 0]"
2015-02-17,77.160004,79.32,77.120003,79.080002,71.606812,18578300,-1.9451143908063244,-0.2361349865532283,-1.7089794042530961,32.800885516442705,"[1, 0, 0]"
2015-02-18,78.720001,80.269997,78.720001,79.779999,72.240669,13417000,-2.020809710479611,-0.2494642449812119,-1.771345465498399,35.61145693501716,"[1, 0, 0]"
2015-02-19,79.889999,79.980003,77.559998,78.400002,70.991051,20858000,-2.1671712206455283,-0.31666060411770314,-1.8505106165278251,32.7071628180718,"[1, 0, 0]"
2015-02-20,78.220001,79.879997,78.199997,79.830002,72.285919,11348700,-2.1430707374918256,-0.23404809677120042,-1.9090226407206252,38.32065574363308,"[1, 0, 0]"
2015-02-23,79.989998,80.480003,79.470001,80.300003,72.71151,6868600,-2.062273176758964,-0.12260042883067102,-1.9396727479282931,40.08959936695286,"[1, 0, 0]"
2015-02-24,80.300003,81.699997,80.260002,80.860001,73.218597,10951000,-1.9307963508086061,0.007101117695749615,-1.9378974685043557,42.21604311865706,"[1, 0, 0]"
2015-02-25,81.160004,82.25,80.870003,82.169998,74.404793,8184700,-1.7012828791858539,0.18929167145480164,-1.8905745506406555,46.958826686005175,"[1, 0, 0]"
2015-02-26,83.010002,83.470001,82.410004,83.25,75.382721,8702800,-1.4159227874109348,0.37972141058377673,-1.7956441979947115,50.56154154868244,"[0, 0, 1]"
2015-02-27,83.25,83.379997,81.519997,81.589996,73.879593,8121200,-1.308636165223632,0.3896064262168637,-1.6982425914404957,45.451396173132096,"[1, 0, 0]"
2015-03-02,81.589996,82.209999,81.559998,82.029999,74.278015,5503100,-1.174566507780881,0.41894086692769195,-1.5935073747085728,46.98098872347862,"[1, 0, 0]"
2015-03-03,80.989998,81.93,80.900002,81.910004,74.169373,6856100,-1.0657130552798009,0.42223545554301767,-1.4879485108228185,46.59724213289345,"[1, 0, 0]"
2015-03-04,81.550003,81.559998,80.559998,80.629997,73.010323,6141000,-1.0703929536874313,0.3340444457083098,-1.404437399395741,42.59995457602496,"[1, 0, 0]"
2015-03-05,80.660004,81.400002,80.639999,81.150002,73.481178,5571800,-1.0203794501186252,0.307246359421693,-1.3276258095403182,44.6762845575836,"[1, 0, 0]"
2015-03-06,80.629997,81.150002,80.059998,80.309998,72.720566,6530200,-1.0365756914807491,0.2328400944476552,-1.2694157859284043,42.031343896175045,"[1, 0, 0]"
2015-03-09,80.150002,80.830002,79.949997,80.510002,72.901657,5846100,-1.02149749093563,0.19833463599421952,-1.2198321269298495,42.89816791772977,"[1, 0, 0]"
2015-03-10,79.730003,79.769997,78.870003,79.110001,71.633965,7525000,-1.1097240803554342,0.08808643725953225,-1.1978105176149665,38.55242748597655,"[1, 0, 0]"
2015-03-11,79.400002,79.75,79.110001,79.449997,71.941826,4546200,-1.1390788603241617,0.04698532583264381,-1.1860641861568055,40.13842791698413,"[1, 0, 0]"
2015-03-12,80.099998,82.0,80.029999,81.559998,73.85244,9386600,-0.9807774957945554,0.16422935228980018,-1.1450068480843556,48.94540631868916,"[1, 0, 0]"
2015-03-13,81.5,81.650002,79.949997,80.599998,72.983147,6919400,-0.922156455256598,0.17828031426220603,-1.100436769518804,45.65435764713451,"[1, 0, 0]"
2015-03-16,80.879997,81.650002,80.75,81.5,73.798103,5295100,-0.7939243527809055,0.24520993339031882,-1.0391342861712243,49.10912800213442,"[1, 0, 0]"
2015-03-17,81.199997,81.209999,80.550003,81.059998,73.399696,4258200,-0.7195099094990525,0.25569950133773756,-0.97520941083679,47.518696971827815,"[1, 0, 0]"
