date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2013-01-02,358.36676,362.142609,356.937103,360.274597,360.274597,5101651,3.5147601336287266,0.019711593150525175,3.4950485404782015,63.61350060114802,"[1, 0, 0]"
2013-01-03,361.111481,364.598389,359.014313,360.483826,360.483826,4653778,3.8276175618174193,0.2660552170713739,3.5615623447460454,63.80690460075207,"[1, 0, 0]"
2013-01-04,363.308228,369.350586,362.481323,367.607117,367.607117,5547717,4.597353945021382,0.8286332802202692,3.768720664801113,69.70986505603065,"[1, 0, 0]"
2013-01-07,366.351837,368.309479,363.925903,366.003143,366.003143,3323812,5.020079921092588,1.0010874050331804,4.0189925160594075,67.0577377592075,"[1, 0, 0]"
2013-01-08,366.396667,366.775238,360.862396,365.280823,365.280823,3364765,5.236445629739933,0.9739624909444204,4.262483138795512,65.84287860007156,"[1, 0, 0]"
2013-01-09,364.767761,367.796417,362.939606,367.681824,367.681824,4064578,5.53782117207345,1.02027042662235,4.5175507454511,67.92313260711248,"[1, 0, 0]"
2013-01-10,370.028046,371.108978,365.380463,369.35556,369.35556,3685161,5.844349939746962,1.0614393554366899,4.782910584310272,69.32559292063705,"[1, 0, 0]"
2013-01-11,369.614594,369.828796,366.775238,368.613342,368.613342,2580034,5.958697254137974,0.9406293358621607,5.018067918275813,67.9076890385794,"[1, 0, 0]"
2013-01-14,367.123932,369.714233,359.826294,360.274597,360.274597,5749269,5.315181192716295,0.23769061955238513,5.07749057316391,54.43671491119238,"[1, 0, 0]"
2013-01-15,358.32193,366.127655,354.720428,361.111481,361.111481,7884844,4.817190054078594,-0.20824041526825354,5.025430469346848,55.393096878157706,"[1, 0, 0]"
2013-01-16,359.851196,360.817566,355.502502,356.259644,356.259644,4061968,3.9850881756121908,-0.8322738349877259,4.817362010599917,48.974867422085495,"[1, 0, 0]"
2013-01-17,357.514954,358.476349,354.182434,354.331879,354.331879,4439578,3.133960570823888,-1.346721151820823,4.480681722644711,46.66146830064949,"[1, 0, 0]"
2013-01-18,353.853668,355.054169,349.35553,350.939606,350.939606,6477790,2.1607993810800963,-1.8559058732516913,4.016705254331788,42.82771964746893,"[1, 0, 0]"
