date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1993-01-04,18.3125,18.40625,18.15625,18.25,5.035652,1744000,0.3114468987423109,-0.025203702881097412,0.3366506016234083,58.52595814268512,"[1, 0, 0]"
1993-01-05,18.21875,18.28125,18.15625,18.21875,5.02703,1791600,0.28540163225825665,-0.04099917549212134,0.326400807750378,57.584421680897606,"[1, 0, 0]"
1993-01-06,18.1875,18.40625,18.09375,18.40625,5.078765,1050400,0.2767006213974348,-0.03976014908235459,0.3164607704797894,61.5783524147094,"[1, 0, 0]"
1993-01-07,18.46875,18.53125,18.3125,18.4375,5.087389,1328800,0.26922318415437374,-0.037790069060332554,0.3070132532147063,62.21691863711299,"[1, 0, 0]"
1993-01-08,18.40625,18.40625,18.1875,18.1875,5.018407,1489200,0.24035370273426082,-0.05332764038435639,0.2936813431186172,54.42407935207575,"[1, 0, 0]"
1993-01-11,18.0625,18.28125,18.0625,18.1875,5.018407,1294000,0.21499608962466965,-0.06294820279515806,0.2779442924198277,54.42407935207575,"[1, 0, 0]"
1993-01-12,18.21875,18.34375,18.21875,18.28125,5.044273,1925600,0.20015754841772093,-0.06222939520168547,0.2623869436194064,56.77851867779638,"[1, 0, 0]"
1993-01-13,18.3125,18.65625,18.3125,18.59375,5.1305,1742400,0.2111796879459824,-0.040965804538739214,0.2521454924847216,63.53987251674921,"[1, 0, 0]"
1993-01-14,18.59375,18.8125,18.53125,18.8125,5.190863,1556000,0.23485880366816758,-0.013829351053243233,0.24868815472141081,67.38597728036024,"[1, 0, 0]"
1993-01-15,18.875,18.90625,18.5625,18.59375,5.1305,1751200,0.233284221357426,-0.012323146691187864,0.24560736804861386,60.51170115800056,"[1, 0, 0]"
1993-01-18,18.59375,18.625,18.375,18.40625,5.078765,1794000,0.2144347996455025,-0.024938054722489084,0.23937285436799158,55.30393616633388,"[1, 0, 0]"
1993-01-19,18.40625,18.46875,18.375,18.46875,5.096013,1151200,0.20220878776698115,-0.029731253280808362,0.2319400410477895,56.6433990125027,"[1, 0, 0]"
1993-01-20,18.4375,18.46875,18.0,18.03125,4.975294,3803200,0.15542534498162297,-0.06121175685293326,0.21663710183455623,46.20501574088146,"[1, 0, 0]"
1993-01-21,18.0625,18.34375,18.03125,18.34375,5.06152,1748400,0.14192919641780577,-0.0597663243334004,0.20169552075120617,52.883980787608486,"[1, 0, 0]"
1993-01-22,18.3125,18.375,18.21875,18.21875,5.02703,1726800,0.11976635413654435,-0.06554333329172946,0.1853096874282738,50.199199851424694,"[1, 0, 0]"
1993-01-25,18.21875,18.3125,18.1875,18.21875,5.02703,1430000,0.10103744517958901,-0.06741779379894786,0.16845523897853687,50.19919985142469,"[1, 0, 0]"
1993-01-26,18.1875,18.21875,17.96875,17.96875,4.958047,1734800,0.06526935474117934,-0.08254870738988604,0.14781806213106538,44.91068467442731,"[1, 0, 0]"
1993-01-27,18.0,18.03125,17.96875,17.96875,4.958047,3116000,0.036502111751072874,-0.089052760303994,0.12555487205506688,44.910684674427316,"[1, 0, 0]"
1993-01-28,17.96875,18.0,17.78125,17.8125,4.914935,928800,0.0010833075650822366,-0.09957725159198771,0.10066055915706995,41.72445541586984,"[1, 0, 0]"
1993-01-29,17.78125,17.78125,17.1875,17.21875,4.751102,3359600,-0.07404348554434392,-0.1397632357611311,0.06571975021678718,32.33620483925705,"[0, 1, 0]"
1993-02-01,17.3125,17.5625,17.28125,17.5625,4.845953,2691600,-0.10463805580905827,-0.13628624482067636,0.03164818901161809,40.66073827257035,"[1, 0, 0]"
1993-02-02,17.5625,17.78125,17.46875,17.75,4.89769,1536000,-0.11245843928358568,-0.11528530263616302,0.0028268633525773343,44.660052603710106,"[1, 0, 0]"
1993-02-03,17.75,17.90625,17.65625,17.75,4.89769,1504000,-0.11730394269772049,-0.09610464484023826,-0.021199297857482233,44.660052603710106,"[1, 0, 0]"
1993-02-04,17.8125,17.875,17.6875,17.6875,4.880444,1309600,-0.12474923519942038,-0.08283994987355052,-0.04190928532586986,43.525982006107036,"[1, 0, 0]"
1993-02-05,17.65625,17.6875,17.4375,17.5,4.828707,1137200,-0.14411806282668493,-0.08176702200065206,-0.06235104082603288,40.22584496897936,"[1, 0, 0]"
1993-02-08,17.4375,17.5,17.375,17.40625,4.80284,841200,-0.16512933161925147,-0.08222263263457488,-0.08290669898467659,38.647997281534714,"[1, 0, 0]"
1993-02-09,17.375,17.40625,17.21875,17.21875,4.751102,1277600,-0.1946666011106437,-0.08940792170077369,-0.10525867940987002,35.637221476823896,"[1, 0, 0]"
1993-02-10,17.25,17.34375,17.09375,17.34375,4.785593,1245200,-0.20561840369095563,-0.08028777942486848,-0.12533062426608715,39.046358848889035,"[1, 0, 0]"
1993-02-11,17.3125,17.53125,17.3125,17.4375,4.811461,2051200,-0.204377013647715,-0.06323711150530226,-0.14113990214241273,41.54706126909474,"[1, 0, 0]"
1993-02-12,17.46875,17.71875,17.46875,17.6875,4.880444,1726800,-0.1811323118913606,-0.03199392779915827,-0.14913838409220231,47.70805252512816,"[1, 0, 0]"
1993-02-16,17.6875,17.71875,17.59375,17.625,4.863198,1369200,-0.16584222006639493,-0.013363068779354087,-0.15247915128704084,46.391590911118186,"[1, 0, 0]"
1993-02-17,17.6875,17.6875,17.46875,17.625,4.863198,1502800,-0.15197286356459472,0.0004050301779568999,-0.15237789374255162,46.391590911118186,"[1, 0, 0]"
1993-02-18,17.875,18.0,17.6875,17.9375,4.949427,1819600,-0.11444589919920034,0.030345595634681033,-0.14479149483388137,53.78638117186747,"[1, 0, 0]"
1993-02-19,17.875,18.25,17.75,18.09375,4.992537,1544400,-0.07127581715566578,0.05881254214257248,-0.13008835929823825,56.9816087389302,"[1, 0, 0]"
1993-02-22,18.125,18.5625,18.125,18.375,5.070145,1121200,-0.014204945843427907,0.09270673076384828,-0.10691167660727618,62.06577991892377,"[1, 0, 0]"
1993-02-23,18.46875,18.625,18.40625,18.5,5.104633,1204800,0.040642089467791465,0.11804301286005413,-0.07740092339226266,64.09674292680549,"[0, 0, 1]"
1993-02-24,18.5,18.53125,18.3125,18.5,5.104633,892800,0.08315025571484114,0.12844094328568303,-0.045290687570841905,64.0967429268055,"[1, 0, 0]"
1993-02-25,18.5,18.5625,18.28125,18.375,5.070145,1416800,0.10553528333614892,0.12066077672559267,-0.015125493389443738,60.34948336036437,"[1, 0, 0]"
1993-02-26,18.375,18.65625,18.375,18.625,5.139124,1445600,0.14181374904132227,0.1255513939446128,0.016262355096709466,64.78387513202796,"[1, 0, 0]"
