date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2014-01-02,58.310001,58.5,57.970001,58.209999,47.637249,15627600,0.7399724135326835,0.03551685395394599,0.7044555595787375,62.78052673871718,"[1, 0, 0]"
2014-01-03,58.290001,58.950001,58.209999,58.66,48.005512,14214100,0.7576582946214643,0.042562188034181325,0.715096106587283,65.91910387444725,"[1, 0, 0]"
2014-01-06,59.16,59.470001,58.830002,59.0,48.283752,17550700,0.790002978726676,0.05992549771151445,0.7300774810151616,68.10738368582876,"[1, 0, 0]"
2014-01-07,59.290001,59.43,58.110001,58.32,47.727261,17851200,0.7520963582538158,0.017615101790923404,0.7344812564628924,59.83280499613865,"[1, 0, 0]"
2014-01-08,58.540001,58.91,58.299999,58.869999,48.177376,14687400,0.7577011045129325,0.018575878440032056,0.7391252260729004,63.67672517048876,"[1, 0, 0]"
2014-01-09,58.98,59.0,58.330002,58.759998,48.08736,13242500,0.7446825085106639,0.004445825950210702,0.7402366825604532,62.39072129086825,"[1, 0, 0]"
2014-01-10,58.669998,58.759998,58.18,58.490002,47.86639,12694900,0.7044582010044991,-0.02862278524476336,0.7330809862492624,59.228877285926785,"[1, 0, 0]"
2014-01-13,58.509998,58.669998,57.529999,57.700001,47.219875,20711600,0.6018953936876414,-0.10494847404929686,0.7068438677369383,51.073062938632894,"[1, 0, 0]"
2014-01-14,58.299999,58.580002,57.560001,57.740002,47.252609,30272400,0.5178716740668889,-0.15117775493603958,0.6690494290029285,51.43770013452183,"[1, 0, 0]"
2014-01-15,57.73,59.650002,57.73,59.490002,48.684765,35186600,0.5857405926082677,-0.0666470691157286,0.6523876617239963,64.05794383400654,"[1, 0, 0]"
2014-01-16,58.790001,59.82,58.740002,58.990002,48.275566,21689400,0.5923531003816223,-0.04802764907389934,0.6403807494555216,59.31498294069004,"[1, 0, 0]"
2014-01-17,59.209999,59.23,58.029999,58.110001,47.555412,20997900,0.5205838674361729,-0.09583750561547899,0.6164213730516519,52.015277820796314,"[1, 0, 0]"
2014-01-21,58.09,58.439999,57.580002,58.169998,47.604511,19548300,0.463207917208976,-0.12257076467414074,0.5857786818831168,52.44498075710405,"[1, 0, 0]"
2014-01-22,58.330002,58.330002,57.419998,57.59,47.129856,15433500,0.36670888022517545,-0.17525584132635308,0.5419647215515285,47.9725861757615,"[1, 0, 0]"
2014-01-23,57.09,57.099998,56.209999,56.470001,46.213291,26234600,0.19758055346891723,-0.2755073344660891,0.47308788793500633,40.74651161529325,"[1, 0, 0]"
2014-01-24,56.0,56.360001,55.09,55.09,45.083939,26833100,-0.047264574940896864,-0.4162819703007226,0.36901739535982575,33.958999173015556,"[1, 0, 0]"
2014-01-27,55.080002,55.799999,54.689999,55.09,45.083939,23935000,-0.23855617611735624,-0.4860588571817456,0.24750268106438933,33.95899917301556,"[1, 0, 0]"
2014-01-28,55.389999,56.34,55.240002,55.740002,45.615871,18041000,-0.33385791292377576,-0.4650884751905321,0.1312305622667563,39.46726812835796,"[1, 0, 0]"
2014-01-29,54.959999,55.869999,54.849998,55.529999,45.444019,25459000,-0.42147224332284594,-0.4421622444716818,0.020690001148835846,38.354229483937715,"[1, 0, 0]"
2014-01-30,56.07,56.389999,55.630001,56.0,45.828651,17031100,-0.4478198897229859,-0.3748079126974574,-0.07301197702552852,42.27773703247466,"[1, 0, 0]"
2014-01-31,55.5,56.110001,55.18,55.360001,45.304897,18174000,-0.5144133233444919,-0.35312107705517065,-0.1612922462893212,38.6686647516951,"[1, 0, 0]"
2014-02-03,55.5,55.919998,54.200001,54.310001,44.445606,28549900,-0.6444860895910338,-0.38655507464137007,-0.25793101494966375,33.60076820777666,"[0, 1, 0]"
2014-02-04,54.720001,55.349998,54.599998,54.950001,44.969376,20709300,-0.6879962501592232,-0.3440521881676475,-0.3439440619915757,38.86052460971407,"[1, 0, 0]"
2014-02-05,55.099998,55.450001,54.580002,55.209999,45.182148,19491600,-0.6935044129957291,-0.2796482808033227,-0.41385613219240636,40.90839778975123,"[1, 0, 0]"
2014-02-06,55.349998,56.549999,55.200001,56.48,46.22147,20881600,-0.5886061199132726,-0.13979999017669298,-0.44880612973657963,49.76048229132169,"[1, 0, 0]"
2014-02-07,56.650002,56.93,56.259998,56.619999,46.336044,23388500,-0.4885450741089201,-0.03179115549787237,-0.45675391861104775,50.638322063649774,"[1, 0, 0]"
2014-02-10,56.77,56.919998,56.389999,56.740002,46.434246,14715200,-0.39500931373104464,0.04939568390400251,-0.44440499763504715,51.421864436641705,"[1, 0, 0]"
2014-02-11,56.610001,57.57,56.580002,57.43,46.99892,18774100,-0.2621822044466029,0.14577823455075545,-0.40796043899735834,55.76933321635613,"[1, 0, 0]"
2014-02-12,57.34,57.709999,57.16,57.52,47.072571,13437900,-0.14794806236395885,0.20800990130671965,-0.3559579636706785,56.318460380199326,"[1, 0, 0]"
2014-02-13,57.07,58.099998,56.959999,58.029999,47.489948,16605500,-0.016078679679672803,0.2719034271928046,-0.2879821068724774,59.394854750726864,"[1, 0, 0]"
2014-02-14,57.889999,58.23,57.75,58.150002,47.588142,13067300,0.09699390994111212,0.3079808134508716,-0.2109869035097595,60.106806137389825,"[1, 0, 0]"
2014-02-18,58.02,58.650002,57.900002,58.490002,47.86639,14983800,0.21160070910336515,0.3380700900904997,-0.12646938098713456,62.13264872810873,"[0, 0, 1]"
2014-02-19,58.360001,58.540001,57.220001,57.259998,46.859787,18669900,0.20086097956833981,0.2618642884443795,-0.06100330887603969,51.87047416158078,"[1, 0, 0]"
2014-02-20,57.529999,57.970001,57.27,57.580002,47.121674,12457000,0.21568503215978296,0.2213506728286581,-0.005665640668875163,53.99919414136156,"[1, 0, 0]"
2014-02-21,57.59,57.84,57.369999,57.610001,47.146229,16790100,0.2272344519147822,0.18632007406692588,0.04091437784785631,54.203684832686335,"[1, 0, 0]"
2014-02-24,57.619999,58.23,57.580002,58.029999,47.489948,16151400,0.2671976901625541,0.18102664985175826,0.08617104031079588,57.08035054679182,"[1, 0, 0]"
2014-02-25,57.900002,57.98,56.919998,57.029999,46.671574,17991800,0.21569085186479242,0.10361584924319722,0.1120750026215952,49.16213911419605,"[1, 0, 0]"
2014-02-26,57.369999,57.380001,56.220001,56.75,46.442425,23661700,0.15054237340512344,0.03077389662682259,0.11976847677830085,47.18828164636093,"[1, 0, 0]"
2014-02-27,56.779999,56.889999,56.139999,56.689999,46.39333,16277500,0.09299813104036758,-0.021416276590346617,0.1144144076307142,46.75506970616725,"[1, 0, 0]"
2014-02-28,56.57,57.450001,56.389999,56.82,46.49971,18599000,0.05722425305042833,-0.045752123664228705,0.10297637671465704,47.87170830476272,"[1, 0, 0]"
2014-03-03,56.299999,56.419998,55.689999,56.209999,46.000511,19151000,-0.02011689070864975,-0.09847461393864543,0.07835772322999568,43.284625549530894,"[0, 1, 0]"
