date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2016-01-04,68.089996,68.18,66.769997,67.589996,61.870239,9248300,-0.6885078162633818,0.05472113027856551,-0.7432289465419473,36.10504386225414,"[1, 0, 0]"
2016-01-05,67.370003,67.709999,65.669998,66.550003,60.91824,10809200,-0.8713009965432548,-0.10245764000104596,-0.7688433565422088,32.53443068800123,"[1, 0, 0]"
2016-01-06,65.239998,65.550003,64.239998,64.419998,59.226574,9752200,-1.174500599366013,-0.32452579425904327,-0.8499748051069697,26.70856606740358,"[1, 0, 0]"
2016-01-07,63.310001,64.25,63.080002,63.84,58.693336,11323900,-1.4449331702457755,-0.4759666921110446,-0.9689664781347309,25.37605203977531,"[1, 0, 0]"
2016-01-08,64.18,64.410004,63.57,63.630001,58.500271,10003600,-1.6570961226986327,-0.5505037156511214,-1.1065924070475113,24.891820260712343,"[1, 0, 0]"
2016-01-11,63.740002,64.209999,63.099998,64.050003,58.886414,8157100,-1.7709319387491718,-0.5314716253613283,-1.2394603133878435,27.856942426582126,"[1, 0, 0]"
2016-01-12,64.800003,64.900002,63.599998,64.400002,59.208191,7560000,-1.8120178352132825,-0.45804601746035134,-1.3539718177529312,30.325423603587772,"[1, 0, 0]"
2016-01-13,63.650002,64.370003,62.23,62.849998,57.78315,11291200,-1.9472049069704838,-0.474586471374042,-1.4726184355964418,26.070975288488867,"[1, 0, 0]"
2016-01-14,62.849998,63.75,62.369999,63.290001,58.187675,6664000,-1.995830380205092,-0.41856955568692,-1.577260824518172,29.11130617985981,"[1, 0, 0]"
2016-01-15,62.029999,63.049999,61.5,62.91,57.838306,8643800,-2.0414962252725957,-0.3713883206035389,-1.6701079046690568,28.038849282379164,"[1, 0, 0]"
2016-01-19,63.41,63.790001,62.240002,62.639999,57.590073,7652100,-2.0755479360773705,-0.32435202512665073,-1.7511959109507198,27.27012499972014,"[1, 0, 0]"
2016-01-20,61.540001,63.540001,61.290001,63.029999,57.948635,9043800,-2.0474625478352237,-0.23701330950760302,-1.8104492383276207,30.24500625744384,"[1, 0, 0]"
2016-01-21,63.0,64.32,62.509998,62.639999,57.590073,8992300,-2.0332365308610605,-0.17822983402675163,-1.8550066968343089,28.96893758784966,"[1, 0, 0]"
2016-01-22,58.389999,58.889999,54.139999,55.060001,50.621166,43783400,-2.6035922095182045,-0.5988684101471162,-2.0047237993710882,15.383648527674175,"[1, 0, 0]"
2016-01-25,54.459999,55.77,54.139999,55.02,50.584389,18498300,-3.023972468186706,-0.8153989350524942,-2.208573533134212,15.342757673557031,"[1, 0, 0]"
2016-01-26,55.200001,55.740002,54.959999,55.09,50.648743,12844800,-3.31328495041204,-0.8837691338222626,-2.4295158165897774,15.764719085112903,"[1, 0, 0]"
2016-01-27,55.369999,55.82,54.419998,54.52,50.124695,11044100,-3.54766612650981,-0.8945202479360259,-2.6531458785737843,15.104516899823182,"[1, 0, 0]"
2016-01-28,54.68,54.759998,52.150002,52.880001,48.616909,18015000,-3.821694989532169,-0.9348392887667076,-2.8868557007654614,13.36965703916499,"[0, 1, 0]"
2016-01-29,53.18,53.709999,53.049999,53.5,49.186916,13981100,-3.9433792783441888,-0.8452188620629819,-3.098160416281207,17.239665256932355,"[1, 0, 0]"
2016-02-01,53.41,54.990002,53.0,54.700001,50.29018,9861900,-3.898050601164499,-0.6399121479066334,-3.2581384532578657,24.289415851254258,"[1, 0, 0]"
2016-02-02,54.330002,54.389999,53.490002,53.66,49.334034,11698400,-3.901077493959164,-0.5143512325610384,-3.3867262613981257,22.500535855478187,"[1, 0, 0]"
2016-02-03,54.0,54.290001,52.830002,54.110001,49.747749,9729800,-3.823094751915562,-0.3490947924139487,-3.4739999595016133,25.071955405777523,"[1, 0, 0]"
