date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1999-01-04,30.71875,31.46875,30.5,30.625,21.350885,793200,1.687278310535035,0.3580250728357657,1.3292532376992694,79.45219633386982,"[1, 0, 0]"
1999-01-05,30.625,30.875,30.03125,30.5,21.263735,799000,1.699119305823391,0.29589285449929736,1.4032264513240937,77.86546489568913,"[1, 0, 0]"
1999-01-06,30.96875,32.125,30.6875,31.96875,22.287708,909600,1.806198498076963,0.3223776374022953,1.4838208606746677,82.3306596488446,"[1, 0, 0]"
1999-01-07,31.625,31.65625,30.625,31.125,21.699461,832000,1.8022013011465532,0.2547043523775083,1.5474969487690449,73.19570887028637,"[1, 0, 0]"
1999-01-08,31.25,31.5,30.125,30.875,21.525171,562400,1.7585886676409999,0.16887337509756395,1.589715292543436,70.69287976737844,"[1, 0, 0]"
1999-01-11,30.75,31.09375,30.0,30.46875,21.241943,828600,1.6719709215310523,0.06580450319009312,1.6061664183409592,66.70153318670403,"[1, 0, 0]"
1999-01-12,30.5625,30.5625,29.03125,29.4375,20.522991,830200,1.502789258094129,-0.08270172819746424,1.5854909862915934,57.782898754681916,"[1, 0, 0]"
1999-01-13,28.96875,30.875,28.625,30.34375,21.154799,1155000,1.4254071655655558,-0.12806705658082995,1.5534742221463858,62.525020423433745,"[1, 0, 0]"
1999-01-14,30.34375,30.5,30.0,30.21875,21.067656,653000,1.3385647037204862,-0.17192761474071983,1.510492318461206,61.49890005712557,"[1, 0, 0]"
1999-01-15,30.59375,31.25,30.28125,31.25,21.78661,861400,1.3375363965345102,-0.1383647375413568,1.475901134075867,66.39831432011006,"[1, 0, 0]"
1999-01-19,31.0625,31.6875,30.9375,31.4375,21.917339,483600,1.3364454276961055,-0.1115645651038093,1.4480099927999148,67.2152078450442,"[1, 0, 0]"
1999-01-20,31.5625,31.5625,30.75,31.0,21.61232,785400,1.2854602478062276,-0.13003979599494997,1.4155000438011776,63.34547104668664,"[1, 0, 0]"
1999-01-21,30.875,31.0625,30.4375,30.46875,21.241943,581400,1.1884865570343166,-0.18161078941348885,1.3700973464478055,58.91029704273021,"[1, 0, 0]"
