date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2005-01-03,1.8,1.8,1.645714,1.702857,1.702857,11334400,0.0214207865110434,-0.004908024502446498,0.026328811013489897,48.504151820885355,"[1, 0, 0]"
2005-01-04,1.702857,1.707143,1.607143,1.665714,1.665714,17352300,0.013608146222283679,-0.010176531832964977,0.023784678055248656,45.81166838522677,"[1, 0, 0]"
2005-01-05,1.677143,1.677143,1.584286,1.6,1.6,12732300,0.0020899107114629167,-0.017355813875028596,0.019445724586491513,41.42986166363693,"[1, 0, 0]"
2005-01-06,1.6,1.624286,1.572857,1.578571,1.578571,8273300,-0.008667600423356125,-0.02249066000787811,0.013823059584521985,40.08347092755702,"[1, 0, 0]"
2005-01-07,1.587143,1.65,1.571429,1.588571,1.588571,7490700,-0.01619935301703679,-0.02401793008124702,0.007818577064210231,41.04630497789497,"[1, 0, 0]"
2005-01-10,1.585714,1.677143,1.585714,1.61,1.61,9934400,-0.02020625487229033,-0.02241986554920045,0.0022136106769101195,43.15439089088399,"[1, 0, 0]"
2005-01-11,1.628571,1.634286,1.572857,1.572857,1.572857,7842100,-0.02607826909082478,-0.022633503814187918,-0.003444765276636861,40.45416396888185,"[1, 0, 0]"
2005-01-12,1.598571,1.614286,1.504286,1.535714,1.535714,12446000,-0.03334463613849903,-0.023919896689489732,-0.009424739449009295,37.90027332405609,"[1, 0, 0]"
2005-01-13,1.564286,1.578571,1.534286,1.551429,1.551429,9585800,-0.03740404466714975,-0.022383444174512365,-0.015020600492637386,39.636613265173516,"[1, 0, 0]"
2005-01-14,1.591429,1.634286,1.54,1.618571,1.618571,14502600,-0.034802179045241965,-0.015825262842083663,-0.018976916203158303,46.51717614506374,"[1, 0, 0]"
2005-01-18,1.627143,1.638571,1.562857,1.614286,1.614286,10386600,-0.0327088976714367,-0.010985585174622715,-0.021723312496813984,46.155586586919966,"[1, 0, 0]"
2005-01-19,1.622857,1.622857,1.56,1.581429,1.581429,12251400,-0.033317182661515954,-0.009275096131761577,-0.024042086529754376,43.37158429031068,"[1, 0, 0]"
