date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2006-01-03,3.865714,3.874286,3.588571,3.721429,3.721429,15659700,-0.013507415205428863,0.011830393487645231,-0.025337808693074095,45.064081521358766,"[1, 0, 0]"
2006-01-04,3.642857,3.68,3.517143,3.571429,3.571429,15950200,-0.032344323025945254,-0.0056052114662969235,-0.02673911155964833,39.841247347989174,"[1, 0, 0]"
2006-01-05,3.552857,3.578571,3.535714,3.561429,3.561429,8123500,-0.04753170866280643,-0.016634077682526477,-0.03089763098027995,39.51246892740046,"[1, 0, 0]"
2006-01-06,3.56,3.648571,3.547143,3.575714,3.575714,8539300,-0.05774944147045735,-0.021481448392141916,-0.036267993078315436,40.270736468979806,"[1, 0, 0]"
2006-01-09,3.572857,3.607143,3.5,3.571429,3.571429,8081500,-0.06543849775599098,-0.02333640374214043,-0.042102094013850545,40.10831393628892,"[1, 0, 0]"
2006-01-10,3.557143,3.635714,3.545714,3.632857,3.632857,7893900,-0.06581670997108446,-0.018971692765787133,-0.04684501720529733,43.61898263543865,"[1, 0, 0]"
2006-01-11,3.621429,3.692857,3.535714,3.55,3.55,8747900,-0.07197265731942126,-0.020102112091299147,-0.051870545228122115,40.19637068218537,"[1, 0, 0]"
2006-01-12,3.54,3.69,3.514286,3.674286,3.674286,11428900,-0.06606093906162913,-0.011352315066805611,-0.05470862399482352,46.923944338427965,"[1, 0, 0]"
2006-01-13,3.661429,3.697143,3.634286,3.651429,3.651429,6004600,-0.06249977018089048,-0.006232916948853563,-0.056266853232036916,45.90127008212048,"[1, 0, 0]"
2006-01-17,3.615714,3.7,3.56,3.68,3.68,7396200,-0.056718264417567,-0.00036112894842406373,-0.056357135469142935,47.443193062009,"[1, 0, 0]"
2006-01-18,3.644286,3.658571,3.531429,3.55,3.55,5744900,-0.061912603042682424,-0.004444374058831586,-0.05746822898385084,41.62917930203022,"[1, 0, 0]"
2006-01-19,3.548571,3.675714,3.537143,3.631429,3.631429,8390200,-0.0587809241530417,-0.0010501561353526909,-0.05773076801768901,46.08599022838953,"[1, 0, 0]"
2006-01-20,3.55,3.628571,3.352857,3.352857,3.352857,13645100,-0.07787972930613796,-0.016119169030759155,-0.0617605602753788,35.96811839255944,"[1, 0, 0]"
2006-01-23,3.371429,3.434286,3.298571,3.325714,3.325714,9058000,-0.09412091591547389,-0.02588828451207606,-0.06823263140339783,35.158180514498014,"[0, 1, 0]"
2006-01-24,3.348571,3.535714,3.348571,3.534286,3.534286,37796500,-0.08913466706620143,-0.01672162853024288,-0.07241303853595855,45.3431835989944,"[1, 0, 0]"
2006-01-25,4.082857,4.274286,3.997143,4.084286,4.084286,72373000,-0.04033763828610226,0.02566032019988504,-0.0659979584859873,62.20304910134464,"[1, 0, 0]"
2006-01-26,4.072857,4.15,4.071429,4.142857,4.142857,17522400,0.003025670738603825,0.055218903379672904,-0.05219323264106908,63.49448509174107,"[0, 0, 1]"
2006-01-27,4.072857,4.085714,3.895714,3.974286,3.974286,20804000,0.02351803341336023,0.06056901284354345,-0.03705097943018322,57.414245556791734,"[1, 0, 0]"
2006-01-30,4.002857,4.014286,3.912857,3.942857,3.942857,14697900,0.036798134843287755,0.05907929141877678,-0.022281156575489028,56.331152667839234,"[1, 0, 0]"
2006-01-31,3.935714,3.998571,3.884286,3.935714,3.935714,13813800,0.046213608785900195,0.05479581228911138,-0.008582203503211185,56.07225458681419,"[1, 0, 0]"
2006-02-01,3.907143,3.928571,3.785714,3.872857,3.872857,11245500,0.048049520179275884,0.045305378945989655,0.002744141233286229,53.731959841053744,"[1, 0, 0]"
2006-02-02,3.864286,3.921429,3.674286,3.728571,3.728571,18517800,0.037430345115062824,0.027748963105421277,0.009681382009641549,48.706616615169615,"[1, 0, 0]"
2006-02-03,3.714286,3.752857,3.621429,3.73,3.73,9202900,0.02879791627426842,0.015293227411701495,0.013504688862566925,48.75773229096695,"[1, 0, 0]"
2006-02-06,3.75,3.755714,3.668571,3.754286,3.754286,8971900,0.02364378067222983,0.008111273447730324,0.015532507224499507,49.67559941821248,"[1, 0, 0]"
