date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2019-01-02,39.27,40.830002,39.139999,40.82,40.82,1674300,-0.47775872739303793,0.036419906824229686,-0.5141786342172676,49.506689192446466,"[1, 0, 0]"
2019-01-03,40.0,40.52,38.799999,38.830002,38.830002,986900,-0.5692461027393279,-0.04405397481764817,-0.5251921279216797,42.64247990198181,"[1, 0, 0]"
2019-01-04,39.52,41.415001,39.419998,40.900002,40.900002,1852600,-0.4693089056147599,0.04470657784553589,-0.5140154834602958,50.35358950454901,"[1, 0, 0]"
2019-01-07,40.040001,42.200001,39.5,41.689999,41.689999,2630900,-0.32264257845887556,0.1530983240011362,-0.47574090246001177,52.95313248564224,"[1, 0, 0]"
2019-01-08,41.959999,42.32,40.931,42.080002,42.080002,3192600,-0.17294487395258784,0.24223682280593917,-0.415181696758527,54.22734664303424,"[1, 0, 0]"
2019-01-09,42.0,42.990002,41.84,42.669998,42.669998,2035800,-0.006624257898359076,0.32684595108813436,-0.33347020898649343,56.16168041754163,"[1, 0, 0]"
2019-01-10,42.200001,44.599998,42.16,44.029999,44.029999,7249400,0.23224951545351047,0.4525757795520031,-0.22032626409849268,60.32393606914947,"[1, 0, 0]"
2019-01-11,43.849998,44.102001,43.099998,43.48,43.48,1656000,0.3728800499548015,0.47456505124263537,-0.10168500128783385,57.92855345737761,"[1, 0, 0]"
2019-01-14,43.130001,43.299999,42.400002,43.220001,43.220001,708600,0.45807066188652357,0.44780453053948593,0.010266131347037633,56.780715599948586,"[1, 0, 0]"
2019-01-15,44.5,45.189999,43.5,44.990002,44.990002,2879500,0.6607919258001402,0.5204206355624821,0.14037129023765818,62.26278163843873,"[1, 0, 0]"
2019-01-16,45.0,45.0,42.52,43.060001,43.060001,3720800,0.6581285408230642,0.4142058004683248,0.24392274035473938,54.19111068990205,"[1, 0, 0]"
2019-01-17,42.639999,45.02,42.220001,44.900002,44.900002,2914500,0.7953225093928964,0.44111981523052557,0.3542026941623708,59.57209116157529,"[1, 0, 0]"
2019-01-18,45.099998,47.205002,45.049999,47.0,47.0,3420400,1.0612683650029524,0.5656525366724652,0.4956158283304872,64.67255208093533,"[1, 0, 0]"
2019-01-22,46.450001,46.599998,45.599998,45.849998,45.849998,1758300,1.1657982249253322,0.536145917275876,0.6296523076494562,60.19392206833606,"[1, 0, 0]"
2019-01-23,45.880001,47.0,44.540001,45.400002,45.400002,1748100,1.1985122721588155,0.4550879716074874,0.7434243005513281,58.48713144048307,"[1, 0, 0]"
2019-01-24,45.68,46.75,45.25,46.709999,46.709999,1291200,1.3149858616191281,0.4572492488542399,0.8577366127648882,61.876126664689906,"[1, 0, 0]"
2019-01-25,47.220001,48.599998,47.0,48.57,48.57,1931800,1.5396306526593335,0.5455152319155561,0.9941154207437775,66.10696328284317,"[1, 0, 0]"
2019-01-28,47.939999,48.880001,47.549999,48.82,48.82,1977000,1.7180317778029774,0.57913308564736,1.1388986921556175,66.6427974139231,"[1, 0, 0]"
2019-01-29,48.990002,49.380001,47.540001,48.299999,48.299999,1616700,1.7967444681257376,0.526276620776096,1.2704678473496416,64.36346249314842,"[1, 0, 0]"
2019-01-30,48.779999,49.43,48.240002,49.369999,49.369999,2217200,1.923294359767496,0.5222612099342836,1.4010331498332125,66.87411548463716,"[1, 0, 0]"
2019-01-31,49.459999,50.029999,49.110001,49.450001,49.450001,2556700,2.0069071767544315,0.484699221536975,1.5222079552174566,67.0609700636942,"[1, 0, 0]"
2019-02-01,49.330002,49.990002,48.209999,49.959999,49.959999,2802500,2.09022865813445,0.4544165623335945,1.6358120958008553,68.2889715734274,"[1, 0, 0]"
2019-02-04,49.990002,51.23,49.759998,51.040001,51.040001,2422500,2.217842757128672,0.46562452906225316,1.7522182280664187,70.77382536995398,"[1, 0, 0]"
2019-02-05,51.259998,52.599998,50.75,52.450001,52.450001,2583700,2.405029384464548,0.5222489251185034,1.8827804593460447,73.674183337772,"[0, 0, 1]"
2019-02-06,52.450001,52.450001,50.540001,51.299999,51.299999,1812600,2.4325397804175637,0.439807456857215,1.9927323235603487,67.76723014897385,"[1, 0, 0]"
2019-02-07,50.900002,51.549999,49.77,50.709999,50.709999,1953700,2.379306731316163,0.30925952620465136,2.0700472051115115,64.89260318828545,"[1, 0, 0]"
2019-02-08,50.049999,51.935001,49.549999,51.77,51.77,1065600,2.3950438041704416,0.2599972792471439,2.1350465249232977,67.55542890963217,"[1, 0, 0]"
2019-02-11,51.509998,52.249001,50.400002,51.630001,51.630001,1143500,2.368911461772278,0.18709194947918428,2.1818195122930937,66.83440848724997,"[1, 0, 0]"
2019-02-12,52.0,52.84,51.810001,52.66,52.66,2390000,2.403606424716486,0.17742952993871342,2.2261768947777725,69.4203372383548,"[1, 0, 0]"
2019-02-13,53.150002,54.080002,52.75,53.650002,53.650002,3384100,2.482372080302781,0.20495614842000665,2.2774159318827745,71.70402839751968,"[1, 0, 0]"
2019-02-14,53.5,53.599998,52.560001,53.330002,53.330002,2836600,2.490266857980899,0.17028074087849943,2.3199861171023994,69.88725300415723,"[1, 0, 0]"
2019-02-15,53.5,54.040001,53.389999,53.630001,53.630001,1433400,2.4920046597745156,0.13761483413769282,2.3543898256368228,70.63834431425855,"[1, 0, 0]"
2019-02-19,53.779999,54.860001,53.400002,54.330002,54.330002,1895000,2.5208078075071185,0.13313438549623635,2.387673422010882,72.37009470817345,"[1, 0, 0]"
2019-02-20,54.330002,54.884998,53.849998,54.110001,54.110001,1591300,2.497097284420043,0.08753908992732873,2.4095581944927145,70.95368022860958,"[1, 0, 0]"
2019-02-21,54.110001,54.490002,53.639999,53.830002,53.830002,1021100,2.4277276120934843,0.014535534080615697,2.4131920780128686,69.10003759666793,"[1, 0, 0]"
2019-02-22,54.060001,54.290001,53.610001,53.990002,53.990002,1224800,2.358475274947672,-0.04377344245215742,2.4022487173998295,69.58894958865159,"[1, 0, 0]"
