date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2004-01-02,52.759998,53.130001,51.43,51.900002,51.900002,6639900,0.1698420409666852,0.3548477450407864,-0.1850057040741012,50.792982887686655,"[1, 0, 0]"
2004-01-05,52.0,53.599998,51.369999,53.27,53.27,11284100,0.2676907649693163,0.362157175234734,-0.09446641026541769,56.189981640324405,"[1, 0, 0]"
2004-01-06,53.110001,53.5,52.740002,53.029999,53.029999,5985500,0.3221568847438121,0.33329863600738385,-0.011141751263571725,55.05086748979393,"[1, 0, 0]"
2004-01-07,52.18,52.66,50.939999,51.900002,51.900002,9242700,0.2710162562509595,0.22572640601162497,0.045289850239334524,49.919560130683195,"[1, 0, 0]"
2004-01-08,52.09,52.099998,50.029999,50.240002,50.240002,10320300,0.09543865550869413,0.040119044215487676,0.05531961129320645,43.50433531092114,"[1, 0, 0]"
2004-01-09,49.77,52.150002,49.099998,51.59,51.59,12779200,0.06448238534868977,0.007330219244386656,0.05715216610430312,49.219725623706495,"[1, 0, 0]"
2004-01-12,51.610001,53.029999,50.799999,52.950001,52.950001,9450900,0.14798416359543154,0.07266559799290273,0.07531856560252881,54.24187658484583,"[1, 0, 0]"
2004-01-13,52.669998,54.990002,52.41,54.91,54.91,14522300,0.3680725520953487,0.23420318919425592,0.1338693629010928,60.330908857217125,"[1, 0, 0]"
2004-01-14,54.619999,55.990002,54.150002,55.799999,55.799999,11134100,0.6073089869360828,0.378751699227992,0.2285572877080908,62.75456746027162,"[1, 0, 0]"
2004-01-15,54.73,56.779999,54.619999,56.18,56.18,12217300,0.818137510108329,0.47166417792019055,0.34647333218813847,63.77231413476523,"[1, 0, 0]"
2004-01-16,56.27,56.369999,55.27,55.720001,55.720001,9114200,0.9372979711679648,0.47265971118386096,0.4646382599841038,61.57873032872584,"[1, 0, 0]"
2004-01-20,55.57,56.84,55.41,56.610001,56.610001,7748400,1.0909729993922639,0.501067791526528,0.5899052078657359,64.1482404466254,"[1, 0, 0]"
2004-01-21,56.16,56.939999,55.639999,56.200001,56.200001,6783600,1.1662343690905956,0.4610633289798878,0.7051710401107079,62.08824372901462,"[1, 0, 0]"
2004-01-22,56.810001,57.82,56.240002,57.18,57.18,10672200,1.2900859679244334,0.46793194225098045,0.822154025673453,64.9828471499049,"[1, 0, 0]"
2004-01-23,57.099998,57.610001,56.619999,57.110001,57.110001,6039000,1.366834896151225,0.4357446963822176,0.9310901997690075,64.60342594110192,"[0, 0, 1]"
2004-01-26,56.799999,57.200001,56.299999,57.029999,57.029999,5566000,1.4050074308457141,0.3791337848613652,1.025873645984349,64.1424670255639,"[1, 0, 0]"
2004-01-27,56.73,57.740002,55.66,55.740002,55.740002,12964100,1.3159974630895945,0.23209905368419648,1.083898409405398,57.07121483255829,"[1, 0, 0]"
2004-01-28,53.639999,54.450001,51.619999,51.959999,51.959999,21581300,0.9297244859235221,-0.12333913878550096,1.053063624709023,42.341230886922986,"[1, 0, 0]"
2004-01-29,52.040001,52.060001,48.599998,49.220001,49.220001,22485100,0.39791847263472846,-0.5241161216594357,0.9220345942941641,35.240949747184196,"[1, 0, 0]"
2004-01-30,49.490002,51.369999,49.299999,50.400002,50.400002,11404500,0.07085779017047145,-0.6809414432989542,0.7517992334694257,39.91401718312773,"[1, 0, 0]"
2004-02-02,50.650002,50.650002,47.950001,48.27,48.27,11588900,-0.35610851991030756,-0.8863262027037866,0.530217682793479,35.0038159766217,"[1, 0, 0]"
2004-02-03,48.189999,48.279999,44.52,44.939999,44.939999,27071400,-0.9522091728806075,-1.1859414845392693,0.2337323116586617,28.99778336705955,"[1, 0, 0]"
2004-02-04,44.810001,45.91,44.299999,45.389999,45.389999,21600700,-1.3724907765139633,-1.2849784705381,-0.08751230597586332,30.7275428484242,"[1, 0, 0]"
2004-02-05,46.029999,47.09,45.900002,46.040001,46.040001,13189500,-1.6342783032749821,-1.237412797839295,-0.3968655054356871,33.2568825612996,"[1, 0, 0]"
2004-02-06,46.110001,46.73,45.509998,46.349998,46.349998,6508100,-1.796029131326783,-1.1193309007128769,-0.6766982306139063,34.48548558001331,"[1, 0, 0]"
2004-02-09,46.75,46.799999,45.700001,45.860001,45.860001,6146100,-1.9413774993864337,-1.0117434150180218,-0.9296340843684119,33.43772413329396,"[1, 0, 0]"
2004-02-10,45.849998,46.25,45.509998,45.59,45.59,4949000,-2.0546690071324676,-0.9000279382112444,-1.1546410689212232,32.84553686180167,"[1, 0, 0]"
2004-02-11,45.860001,47.360001,45.540001,47.139999,47.139999,7881700,-1.9963684846299827,-0.6733819325670076,-1.322986552062975,39.47265497629027,"[1, 0, 0]"
2004-02-12,46.93,48.099998,46.709999,47.060001,47.060001,6757200,-1.934322405921428,-0.4890686830867621,-1.4452537228346658,39.257325771607974,"[1, 0, 0]"
2004-02-13,47.290001,47.700001,46.240002,46.380001,46.380001,5431700,-1.9179122598572107,-0.3781268296180358,-1.539785430239175,37.390178383281324,"[1, 0, 0]"
2004-02-17,46.139999,46.450001,44.799999,45.529999,45.529999,11038200,-1.9510051851931465,-0.32897580396317716,-1.6220293812299693,35.14029985572528,"[1, 0, 0]"
2004-02-18,45.360001,45.369999,44.639999,44.869999,44.869999,7953500,-2.007348586123655,-0.30825536391494834,-1.6990932222087065,33.45686819600214,"[1, 0, 0]"
2004-02-19,45.150002,46.16,44.650002,44.650002,44.650002,7442500,-2.0461661271817633,-0.27765832397844536,-1.768507803203318,32.89124418669404,"[1, 0, 0]"
2004-02-20,44.799999,45.380001,44.73,45.169998,45.169998,7475300,-2.011779435678214,-0.194617305979917,-1.8171621296982972,35.66004204827905,"[1, 0, 0]"
2004-02-23,45.18,45.25,43.349998,43.970001,43.970001,9341900,-2.057638290646331,-0.19238092875842683,-1.865257361887904,32.3436495284619,"[1, 0, 0]"
2004-02-24,43.919998,43.939999,42.23,42.32,42.32,11095300,-2.2017427349587138,-0.2691882984566476,-1.9325544365020662,28.42867116283809,"[1, 0, 0]"
2004-02-25,42.5,43.290001,42.5,42.939999,42.939999,7152800,-2.2400953823834158,-0.24603275670507951,-1.9940626256783363,31.770645213546064,"[1, 0, 0]"
2004-02-26,43.200001,43.849998,43.0,43.650002,43.650002,5960300,-2.187977184412645,-0.15513164698744708,-2.032845537425198,35.485769864861176,"[1, 0, 0]"
2004-02-27,43.57,43.599998,42.52,43.009998,43.009998,7163600,-2.1732640756388264,-0.11233483057090243,-2.060929245067924,33.70423709711703,"[1, 0, 0]"
2004-03-01,43.02,43.48,42.580002,42.970001,42.970001,4959500,-2.14016081291701,-0.063385254279269,-2.076775558637741,33.590739006698136,"[1, 0, 0]"
2004-03-02,42.73,43.490002,41.860001,42.009998,42.009998,6966600,-2.166417347104577,-0.07171343077346881,-2.0947039163311083,30.901021069780498,"[1, 0, 0]"
2004-03-03,41.860001,43.380001,41.650002,43.169998,43.169998,9601600,-2.069764576486797,0.01995147187544921,-2.0897160483622463,37.42153964989533,"[1, 0, 0]"
2004-03-04,43.119999,44.470001,43.099998,44.389999,44.389999,7380100,-1.8731303935072106,0.1732685238840288,-2.0463989173912394,43.464108813928306,"[1, 0, 0]"
2004-03-05,43.790001,44.830002,43.529999,44.09,44.09,6426500,-1.721657601788074,0.25979305248253226,-1.9814506542706063,42.380415800603394,"[1, 0, 0]"
2004-03-08,43.959999,45.060001,43.130001,43.5,43.5,6608500,-1.6304278350361798,0.28081825538754135,-1.9112460904237212,40.25468244581908,"[1, 0, 0]"
2004-03-09,43.419998,43.889999,42.27,42.709999,42.709999,6593100,-1.6033911706575026,0.24628393581297514,-1.8496751064704777,37.53953875243127,"[1, 0, 0]"
2004-03-10,42.720001,43.200001,41.459999,41.549999,41.549999,6932700,-1.6564719473333867,0.1545625273096729,-1.8110344746430596,33.92155059177877,"[1, 0, 0]"
2004-03-11,41.09,42.369999,41.040001,41.279999,41.279999,7042600,-1.7007207387765035,0.08825098869324477,-1.7889717274697483,33.1213898856263,"[1, 0, 0]"
2004-03-12,41.349998,42.610001,41.299999,42.439999,42.439999,6223800,-1.6234715498641137,0.1324001420845078,-1.7558716919486215,39.70223470228384,"[1, 0, 0]"
2004-03-15,42.259998,42.799999,40.919998,41.080002,41.080002,6612200,-1.6529373699485461,0.08234745760006046,-1.7352848275486066,35.314753807516894,"[1, 0, 0]"
2004-03-16,41.290001,42.360001,41.259998,42.130001,42.130001,6218200,-1.5734256293315312,0.12948735857366023,-1.7029129879051914,40.75808768479027,"[1, 0, 0]"
2004-03-17,43.040001,43.450001,42.59,42.799999,42.799999,5107300,-1.4397521957503159,0.21052863372390052,-1.6502808294742164,43.996585079440685,"[1, 0, 0]"
2004-03-18,42.529999,43.200001,42.209999,43.009998,43.009998,5724300,-1.3018628082351142,0.278734416991282,-1.5805972252263962,45.01123643821134,"[1, 0, 0]"
2004-03-19,43.029999,43.75,42.630001,42.799999,42.799999,5754900,-1.195745825900012,0.3078811194611075,-1.5036269453611195,44.14981455813223,"[1, 0, 0]"
2004-03-22,41.75,41.849998,40.509998,40.849998,40.849998,8975100,-1.2545346422938763,0.19927384245379454,-1.4538084847476709,37.05770047265829,"[1, 0, 0]"
2004-03-23,41.32,41.740002,39.849998,40.23,40.23,11225700,-1.3357560951119254,0.0944419117085964,-1.4301980068205218,35.12568006892177,"[1, 0, 0]"
2004-03-24,40.310001,40.380001,39.150002,39.630001,39.630001,7875900,-1.4320320129025816,-0.0014672048656476644,-1.430564808036934,33.31548924668786,"[1, 0, 0]"
2004-03-25,40.0,42.200001,40.0,41.990002,41.990002,7112700,-1.3028802218507778,0.10214766894892513,-1.405027890799703,45.26411831559076,"[1, 0, 0]"
2004-03-26,42.009998,42.490002,41.290001,41.700001,41.700001,5740400,-1.2099792662192996,0.15603889966432272,-1.3660181658836223,44.215683475360386,"[1, 0, 0]"
2004-03-29,41.970001,42.799999,41.970001,42.759998,42.759998,5561000,-1.038846514471345,0.26173732112982195,-1.300583835601167,48.87685186668137,"[1, 0, 0]"
2004-03-30,42.709999,43.93,42.560001,43.799999,43.799999,5452900,-0.809966398264578,0.3924939498692712,-1.2024603481338492,53.02420152008393,"[1, 0, 0]"
2004-03-31,43.849998,44.0,42.950001,43.279999,43.279999,4674900,-0.6628954650739303,0.43165190644793516,-1.0945473715218654,50.804916539159,"[1, 0, 0]"
2004-04-01,43.450001,44.84,43.299999,44.740002,44.740002,6508500,-0.4236471104080479,0.5367202088910541,-0.960367319299102,56.331336957480374,"[1, 0, 0]"
2004-04-02,46.0,46.25,45.25,46.09,46.09,8148100,-0.12368178284465614,0.6693484291635567,-0.7930302120082129,60.72477913554609,"[1, 0, 0]"
2004-04-05,45.669998,47.09,45.59,46.959999,46.959999,5939100,0.1821448958200449,0.7801400862626062,-0.5979951904425613,63.288150868428225,"[1, 0, 0]"
2004-04-06,46.310001,46.970001,45.75,46.439999,46.439999,5916300,0.3781954857046941,0.7809525409178044,-0.4027570552131103,60.73655221928769,"[1, 0, 0]"
2004-04-07,46.200001,46.799999,45.389999,45.849998,45.849998,4550600,0.48042084831284626,0.7065423228207652,-0.22612147450791897,57.884945227249844,"[1, 0, 0]"
2004-04-08,47.84,48.150002,47.0,48.099998,48.099998,8879700,0.7345242423982938,0.7685165735249703,-0.033992331126676434,64.69289179017639,"[1, 0, 0]"
2004-04-12,48.16,48.369999,47.57,47.959999,47.959999,4345900,0.9140694401302127,0.7584494170055114,0.1556200231247014,63.99965200386688,"[1, 0, 0]"
2004-04-13,47.990002,48.34,46.360001,46.580002,46.580002,5724400,0.9342367780668397,0.6228934039537106,0.31134337411312907,57.46303056742991,"[1, 0, 0]"
2004-04-14,46.080002,47.66,45.98,46.790001,46.790001,6144100,0.9561428829679954,0.5158396070838931,0.44030327588410234,58.16328690160152,"[1, 0, 0]"
2004-04-15,46.98,47.599998,46.0,46.990002,46.990002,5603500,0.9783640662043069,0.4304486322561636,0.5479154339481433,58.857952867822334,"[1, 0, 0]"
2004-04-16,47.049999,47.099998,45.330002,45.5,45.5,8393500,0.8657638186976584,0.25427870779961204,0.6114851108980464,51.93884473005584,"[1, 0, 0]"
2004-04-19,45.349998,47.27,45.119999,47.110001,47.110001,5352500,0.8961111254238219,0.2277008116206204,0.6684103138032015,57.72221700122378,"[1, 0, 0]"
2004-04-20,47.66,47.810001,45.18,45.200001,45.200001,9376100,0.757310740375388,0.07112034125774924,0.6861903991176388,50.03064746638942,"[1, 0, 0]"
2004-04-21,45.200001,46.490002,44.91,45.720001,45.720001,6054200,0.6814151596066651,-0.003820191608779,0.6852353512154441,51.90947179172643,"[1, 0, 0]"
2004-04-22,45.950001,49.099998,45.889999,48.860001,48.860001,15798200,0.8646717255615854,0.14354909947691308,0.7211226260846724,61.357805470308335,"[1, 0, 0]"
2004-04-23,46.0,46.889999,45.509998,46.290001,46.290001,14599400,0.7933807532976331,0.0578065017703685,0.7355742515272646,52.30066604181173,"[1, 0, 0]"
2004-04-26,46.330002,47.759998,46.150002,47.25,47.25,7314200,0.8050657436515465,0.05559319369942539,0.7494725499521211,54.974312207712515,"[1, 0, 0]"
2004-04-27,47.59,48.799999,46.790001,48.0,48.0,8983700,0.8648751720638543,0.0923220976893866,0.7725530743744677,57.0020622067778,"[1, 0, 0]"
2004-04-28,47.619999,48.349998,46.639999,46.970001,46.970001,6127600,0.8197131211382995,0.03772803741106534,0.7819850837272342,53.442465757200004,"[1, 0, 0]"
2004-04-29,46.900002,47.080002,45.509998,46.189999,46.189999,9035700,0.7127659060696914,-0.055375342126034344,0.7681412481957257,50.8526584300293,"[1, 0, 0]"
2004-04-30,46.060001,46.349998,43.310001,43.599998,43.599998,9841300,0.41424289818323246,-0.2831186800099946,0.6973615781932271,43.34198816826543,"[1, 0, 0]"
2004-05-03,43.48,45.150002,43.41,44.41,44.41,6923400,0.24025217806497778,-0.36568752010259953,0.6059396981675773,46.02680112808966,"[1, 0, 0]"
2004-05-04,44.41,44.57,43.700001,43.950001,43.950001,7288900,0.06450166882058284,-0.43315042347759564,0.4976520922981785,44.73048248414512,"[1, 0, 0]"
2004-05-05,43.98,45.049999,43.950001,44.259998,44.259998,4890500,-0.049200555445771954,-0.43748211819516036,0.3882815627493884,45.83757611759881,"[1, 0, 0]"
2004-05-06,43.59,44.25,42.77,43.139999,43.139999,7818400,-0.2270674541678943,-0.4922792135338262,0.2652117593659319,42.52342898643135,"[1, 0, 0]"
2004-05-07,42.959999,44.18,41.68,41.900002,41.900002,9292600,-0.4627513383043933,-0.5823704781362602,0.11961913983186685,39.148583624927326,"[1, 0, 0]"
2004-05-10,41.23,42.150002,40.57,41.259998,41.259998,10209000,-0.6931848846984678,-0.6502432196242678,-0.04294166507420008,37.494564047194345,"[1, 0, 0]"
2004-05-11,41.919998,43.040001,41.900002,42.700001,42.700001,7595600,-0.7509524109650698,-0.5664085967126957,-0.18454381425237404,43.29925071156529,"[1, 0, 0]"
2004-05-12,42.34,43.150002,41.25,43.02,43.02,7486200,-0.7621270208780473,-0.4620665653005386,-0.3000604555775087,44.53199624307372,"[1, 0, 0]"
2004-05-13,42.459999,44.130001,42.25,43.610001,43.610001,8261200,-0.7151312420819096,-0.3320566292035207,-0.3830746128783889,46.8274114376963,"[1, 0, 0]"
2004-05-14,43.700001,43.919998,42.759998,43.049999,43.049999,5126600,-0.7148340679016698,-0.2654075640186247,-0.4494265038830451,44.92699994321716,"[1, 0, 0]"
2004-05-17,42.240002,42.59,41.700001,42.080002,42.080002,6625700,-0.7838336600065858,-0.26752572489883253,-0.5163079351077533,41.76524621196164,"[1, 0, 0]"
2004-05-18,42.200001,42.400002,41.830002,41.990002,41.990002,5602000,-0.8361400793479774,-0.2558657153921793,-0.5802743639557981,41.473604789809066,"[1, 0, 0]"
2004-05-19,42.380001,43.27,41.470001,41.689999,41.689999,7379400,-0.8915240935972406,-0.2489997837131539,-0.6425243098840867,40.459409764907505,"[1, 0, 0]"
2004-05-20,41.650002,41.970001,40.799999,40.98,40.98,5926300,-0.9813944056888602,-0.27109607664381874,-0.7102983290450414,38.08569568094233,"[0, 1, 0]"
2004-05-21,41.27,41.48,40.549999,41.169998,41.169998,5272900,-1.0254651014222986,-0.25213341790180577,-0.7733316835204929,39.11511969725804,"[1, 0, 0]"
2004-05-24,41.290001,42.299999,41.169998,41.630001,41.630001,5073900,-1.0116118162969556,-0.1906241062211702,-0.8209877100757854,41.64487558806804,"[1, 0, 0]"
2004-05-25,41.75,43.860001,41.389999,43.619999,43.619999,7222000,-0.8304834838905322,-0.007596619051797315,-0.8228868648387349,51.10889589733985,"[1, 0, 0]"
2004-05-26,43.860001,45.0,43.669998,44.689999,44.689999,7397600,-0.593753497146011,0.18330669415417922,-0.7770601913001902,55.30610573959904,"[1, 0, 0]"
2004-05-27,45.27,47.830002,44.849998,47.619999,47.619999,14175200,-0.16778266995704882,0.48742201707451316,-0.655204687031562,64.33511654580941,"[1, 0, 0]"
2004-05-28,47.27,48.68,46.880001,48.5,48.5,10629100,0.23806672080304736,0.7146171262676875,-0.4765504054646401,66.52259597643554,"[1, 0, 0]"
2004-06-01,47.869999,50.450001,47.700001,50.23,50.23,12940300,0.6913325771444008,0.9343063860872327,-0.24297380894283196,70.37011484063915,"[0, 0, 1]"
2004-06-02,50.490002,51.209999,49.77,50.349998,50.349998,12473500,1.0481494551651878,1.0328986112864158,0.015250843878771986,70.62232293731131,"[1, 0, 0]"
2004-06-03,49.849998,50.349998,49.32,49.400002,49.400002,8341400,1.2399789583989644,0.9797824916161539,0.2601964667828105,65.84397725463927,"[1, 0, 0]"
2004-06-04,50.049999,51.509998,50.0,50.950001,50.950001,12585600,1.4997885582727335,0.9916736731919384,0.508114885080795,69.47318169062427,"[1, 0, 0]"
2004-06-07,51.689999,51.990002,50.650002,51.759998,51.759998,7688000,1.750866625885827,0.9942013926440254,0.7566652332418016,71.19560379669552,"[0, 0, 1]"
2004-06-08,51.299999,52.119999,51.099998,51.939999,51.939999,5994700,1.9419863697321489,0.9482569091922777,0.9937294605398712,71.57937105919413,"[1, 0, 0]"
2004-06-09,51.619999,51.830002,50.009998,50.240002,50.240002,6579400,1.933980865683175,0.7522011241146429,1.181779741568532,63.03727415401428,"[1, 0, 0]"
2004-06-10,50.400002,50.470001,49.259998,49.939999,49.939999,7209000,1.8817372158934234,0.559965979459913,1.3217712364335104,61.63930850542012,"[1, 0, 0]"
2004-06-14,49.34,49.990002,49.040001,49.25,49.25,5180900,1.7643186274154985,0.3540379127855904,1.4102807146299081,58.42978255275653,"[1, 0, 0]"
2004-06-15,49.709999,50.599998,49.490002,50.110001,50.110001,6912500,1.7208218800049693,0.24843293230004893,1.4723889477049203,61.145354204275456,"[1, 0, 0]"
2004-06-16,50.09,50.75,49.91,50.57,50.57,4097600,1.7038278029168978,0.18515108416958181,1.518676718747316,62.55439146427868,"[1, 0, 0]"
2004-06-17,50.509998,50.91,49.41,49.77,49.77,5875500,1.607278850179327,0.07088170514560876,1.5363971450337182,58.57591848059149,"[1, 0, 0]"
2004-06-18,49.439999,50.279999,49.400002,49.599998,49.599998,4416700,1.4997571025908627,-0.0293120339542845,1.5290691365451472,57.735586448843,"[1, 0, 0]"
2004-06-21,49.450001,50.299999,49.25,49.77,49.77,4490300,1.4119865812313463,-0.09366604425104086,1.5056526254823872,58.378619032820495,"[1, 0, 0]"
2004-06-22,49.669998,49.790001,48.240002,49.0,49.0,8120500,1.26570498664789,-0.19195811106759786,1.4576630977154879,54.34548219342164,"[0, 1, 0]"
2004-06-23,48.77,51.0,48.349998,50.810001,50.810001,7594700,1.2810604554312448,-0.14128211382739453,1.4223425692586393,61.141412587428064,"[1, 0, 0]"
2004-06-24,51.0,51.939999,50.689999,51.02,51.02,6760100,1.2952441707979077,-0.10167871876858547,1.3969228895664931,61.85094468233139,"[1, 0, 0]"
2004-06-25,51.049999,51.93,50.869999,51.799999,51.799999,6998100,1.3538182934265137,-0.03448367691198362,1.3883019703384973,64.44760644866517,"[1, 0, 0]"
2004-06-28,52.380001,54.040001,52.200001,53.389999,53.389999,11503900,1.511119178181957,0.09825376627476778,1.4128654119071893,69.06937370094234,"[1, 0, 0]"
2004-06-29,53.220001,53.939999,52.650002,53.709999,53.709999,8589400,1.6426669462589345,0.18384122748139609,1.4588257187775384,69.9169876318385,"[1, 0, 0]"
2004-06-30,53.610001,54.700001,53.419998,54.400002,54.400002,6899100,1.7820545600370892,0.2585830730076404,1.5234714870294488,71.71678585140403,"[0, 0, 1]"
