date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1993-01-04,1.09375,1.09375,1.059028,1.083333,0.804384,66960000,0.030645467218808342,0.004254392268116268,0.026391074950692074,64.03432323753803,"[1, 0, 0]"
1993-01-05,1.083333,1.114583,1.079861,1.112847,0.826299,61070400,0.032782317403025285,0.005112993961866565,0.02766932344115872,68.49187667738511,"[1, 0, 0]"
1993-01-06,1.121528,1.142361,1.118056,1.140625,0.846924,71200800,0.03629880894447135,0.006903588402650103,0.029395220541821247,72.00825704805568,"[1, 0, 0]"
1993-01-07,1.152778,1.152778,1.105903,1.118056,0.830166,101548800,0.03683985720122296,0.005955709327521368,0.03088414787370159,65.60224113757492,"[1, 0, 0]"
1993-01-08,1.114583,1.128472,1.100694,1.128472,0.8379,107676000,0.037674833958492915,0.005432548867833058,0.03224228509065986,67.05876925617986,"[1, 0, 0]"
1993-01-11,1.128472,1.166667,1.125,1.15625,0.858526,67824000,0.040115584022354156,0.006298639145355438,0.03381694487699872,70.63043585754224,"[1, 0, 0]"
1993-01-12,1.15625,1.180556,1.145833,1.164931,0.864971,90230400,0.04226319636273157,0.006757001188586277,0.03550619517414529,71.66442639923937,"[1, 0, 0]"
1993-01-13,1.163194,1.21875,1.159722,1.196181,0.888175,129830400,0.04595704424920699,0.00836067926004936,0.03759636498915763,75.06735175946376,"[1, 0, 0]"
1993-01-14,1.204861,1.246528,1.201389,1.243056,0.92298,153280800,0.05206667385542896,0.011576247093017064,0.040490426762411894,79.11834308563812,"[1, 0, 0]"
1993-01-15,1.229167,1.239583,1.204861,1.206597,0.895909,119858400,0.053351658032891214,0.01028898501638345,0.04306267301650776,69.64062630064666,"[1, 0, 0]"
1993-01-18,1.201389,1.243056,1.194444,1.237847,0.919112,75765600,0.056243293408021255,0.010544496313210791,0.045698797094810464,72.66337091366337,"[1, 0, 0]"
1993-01-19,1.236111,1.25,1.215278,1.225694,0.910088,98013600,0.05689840040098004,0.008959682644935657,0.047938717756044386,69.75466338682571,"[1, 0, 0]"
1993-01-20,1.229167,1.243056,1.204861,1.232639,0.915245,83304000,0.05731726314018171,0.00750283630730985,0.04981442683287186,70.48185197571009,"[1, 0, 0]"
1993-01-21,1.232639,1.291667,1.225694,1.284722,0.953917,116438400,0.0611470129997822,0.009066068933528272,0.05208094406625393,75.2815905173482,"[1, 0, 0]"
1993-01-22,1.288194,1.302083,1.274306,1.279514,0.95005,80704800,0.06303524422311857,0.008763440125491712,0.05427180409762686,73.9860881617301,"[0, 0, 1]"
1993-01-25,1.28125,1.305556,1.263889,1.295139,0.961652,73173600,0.06504271604512701,0.008616729558000122,0.05642598648712689,75.35630404273874,"[0, 0, 1]"
1993-01-26,1.305556,1.315972,1.270833,1.276042,0.947472,73360800,0.0643508866629956,0.0063399201406949615,0.05801096652230064,70.47066362927633,"[1, 0, 0]"
1993-01-27,1.277778,1.28125,1.229167,1.239583,0.920401,124588800,0.060167101401633394,0.0017249079034662024,0.05844219349816719,62.181892748611226,"[1, 0, 0]"
1993-01-28,1.232639,1.239583,1.208333,1.217014,0.903643,160876800,0.054403165924479024,-0.0032312220589505378,0.05763438798342956,57.660691225113055,"[1, 0, 0]"
1993-01-29,1.225694,1.232639,1.211806,1.229167,0.912667,42429600,0.05023675304722741,-0.0059181079489617275,0.05615486099618914,59.37367530910997,"[1, 0, 0]"
1993-02-01,1.239583,1.270833,1.236111,1.260417,0.935871,73872000,0.04889284833659158,-0.005809610127678055,0.05470245846426963,63.46674500338584,"[1, 0, 0]"
1993-02-02,1.263889,1.295139,1.263889,1.286458,0.955206,97473600,0.04936009281302711,-0.00427389252099402,0.05363398533402113,66.49596642235068,"[1, 0, 0]"
1993-02-03,1.295139,1.309028,1.256944,1.28125,0.951339,77529600,0.04874820637361843,-0.003908623168322162,0.05265682954194059,65.32929483175849,"[1, 0, 0]"
1993-02-04,1.284722,1.284722,1.239583,1.269097,0.942315,83253600,0.04674380296526581,-0.004730421261339823,0.051474224226605636,62.570495450591245,"[1, 0, 0]"
1993-02-05,1.25,1.284722,1.215278,1.232639,0.915245,205603200,0.041732378038889406,-0.0077934769501729895,0.049525854989062396,55.05887692906127,"[1, 0, 0]"
1993-02-08,1.232639,1.246528,1.215278,1.222222,0.907511,131868000,0.03649947955766697,-0.010421100345116341,0.04692057990278331,53.09745013826888,"[1, 0, 0]"
1993-02-09,1.236111,1.243056,1.177083,1.190972,0.884307,150444000,0.02949080434237694,-0.013943820448325095,0.04343462479070204,47.61719696834399,"[1, 0, 0]"
1993-02-10,1.197917,1.232639,1.194444,1.222222,0.907511,131364000,0.026156476987464483,-0.013822518242590044,0.03997899523005453,52.85715086232785,"[1, 0, 0]"
1993-02-11,1.229167,1.236111,1.215278,1.215278,0.902354,46310400,0.022692095418943792,-0.01382951984888859,0.03652161526783238,51.62145012486591,"[1, 0, 0]"
1993-02-12,1.21875,1.222222,1.190972,1.199653,0.890753,75916800,0.01847279823085568,-0.01443905362958136,0.03291185186043704,48.853849961691026,"[1, 0, 0]"
1993-02-16,1.190972,1.190972,1.121528,1.135417,0.843057,228103200,0.009832325525306773,-0.018463621068104216,0.02829594659341099,39.4821724614577,"[1, 0, 0]"
1993-02-17,1.135417,1.142361,1.069444,1.138889,0.845635,309650400,0.0032276437699585436,-0.020054642258761957,0.0232822860287205,40.150462899252005,"[1, 0, 0]"
1993-02-18,1.15625,1.197917,1.128472,1.190972,0.884307,216511200,0.002171022522663435,-0.016889010804845655,0.01906003332750909,49.210975130647576,"[1, 0, 0]"
1993-02-19,1.197917,1.201389,1.159722,1.180556,0.876573,82569600,0.00048753838278647876,-0.014857995955778091,0.01534553433856457,47.6571238614198,"[1, 0, 0]"
1993-02-22,1.180556,1.197917,1.142361,1.142361,0.848213,97041600,-0.003883881252533472,-0.015383532472878433,0.01149965122034496,42.37349840520813,"[1, 0, 0]"
1993-02-23,1.15625,1.15625,1.097222,1.123264,0.834033,141307200,-0.008787929328610167,-0.016230064439164103,0.0074421351105539366,39.98645448399152,"[0, 1, 0]"
1993-02-24,1.118056,1.1875,1.100694,1.184028,0.879151,118555200,-0.007682714239170441,-0.012099879479779502,0.004417165240609061,49.69666710555475,"[1, 0, 0]"
1993-02-25,1.180556,1.222222,1.180556,1.204861,0.89462,85680000,-0.005067360944148502,-0.007587620947806051,0.002520260003657549,52.532409548496354,"[1, 0, 0]"
1993-02-26,1.208333,1.232639,1.201389,1.21875,0.904932,68911200,-0.0018525928532435731,-0.003498282285520898,0.0016456894322773247,54.37886958442669,"[1, 0, 0]"
1993-03-01,1.215278,1.222222,1.184028,1.190972,0.884307,56433600,-0.0015286965671701402,-0.002539508799557972,0.0010108122323878319,50.17503973238639,"[1, 0, 0]"
1993-03-02,1.1875,1.232639,1.177083,1.230903,0.913956,92714400,0.0019278682902057476,0.0007336448462543325,0.001194223443951415,55.500574835333566,"[1, 0, 0]"
1993-03-03,1.229167,1.270833,1.229167,1.256944,0.933292,113997600,0.006691377870312376,0.0043977235410887685,0.0022936543292236076,58.60776159649497,"[1, 0, 0]"
1993-03-04,1.256944,1.28125,1.222222,1.28125,0.951339,115754400,0.012286157423155863,0.007994002475145805,0.004292154948010059,61.322405871726076,"[1, 0, 0]"
1993-03-05,1.28125,1.302083,1.263889,1.277778,0.948761,88603200,0.016252549865718224,0.009568315934166533,0.006684233931551692,60.70990812233466,"[1, 0, 0]"
1993-03-08,1.243056,1.28125,1.232639,1.256944,0.933292,157291200,0.017512936538771617,0.00866296208577594,0.008849974452995677,57.02897040093671,"[1, 0, 0]"
1993-03-09,1.256944,1.284722,1.243056,1.269097,0.942315,79732800,0.019270311436021315,0.00833626958642051,0.010934041849600805,58.60562214334616,"[1, 0, 0]"
1993-03-10,1.267361,1.284722,1.253472,1.279514,0.95005,70603200,0.021258553176761064,0.008259609061728207,0.012998944115032857,59.961684506445046,"[1, 0, 0]"
1993-03-11,1.28125,1.3125,1.274306,1.305556,0.969387,83109600,0.024651454219485558,0.00932200808356216,0.015329446135923398,63.20674547899822,"[1, 0, 0]"
1993-03-12,1.291667,1.309028,1.277778,1.309028,0.971965,69249600,0.027305750429944986,0.00958104343521727,0.017724706994727717,63.62997960073183,"[1, 0, 0]"
1993-03-15,1.315972,1.340278,1.3125,1.329861,0.987433,75823200,0.030736042327826896,0.010409068266479343,0.020326974061347553,66.14635098117165,"[0, 0, 1]"
1993-03-16,1.326389,1.333333,1.298611,1.319444,0.979699,84412800,0.032242338916448565,0.009532291884080807,0.02271004703236776,63.77046122914531,"[1, 0, 0]"
1993-03-17,1.315972,1.326389,1.274306,1.28125,0.951339,116388000,0.03000823693982535,0.005838551925966072,0.024169685013859278,55.84951664189303,"[1, 0, 0]"
1993-03-18,1.28125,1.298611,1.253472,1.263889,0.938449,121888800,0.0265309748562621,0.0018890318739222603,0.02464194298233984,52.648362673988494,"[1, 0, 0]"
1993-03-19,1.263889,1.267361,1.229167,1.241319,0.92169,91605600,0.021703821088726594,-0.002350497514890599,0.024054318603617193,48.7373388459523,"[1, 0, 0]"
