date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1984-01-03,1.111979,1.111979,1.104167,1.109375,0.443626,6936000,-0.007114123233918246,-0.005634571822235169,-0.0014795514116830763,38.517854072446596,"[1, 0, 0]"
1984-01-04,1.109375,1.145833,1.104167,1.143229,0.457164,8289600,-0.005807219870257008,-0.003462134766859145,-0.0023450851033978625,50.77727194541094,"[1, 0, 0]"
1984-01-05,1.145833,1.158854,1.145833,1.151042,0.460288,17961600,-0.004093854330405655,-0.001399015381606234,-0.002694838948799421,53.10146717506748,"[1, 0, 0]"
1984-01-06,1.145833,1.145833,1.135417,1.138021,0.455081,11328000,-0.0037435325617993787,-0.0008389548903999658,-0.002904577671399413,48.952913898811325,"[1, 0, 0]"
1984-01-09,1.125,1.125,1.114583,1.122396,0.448833,6964800,-0.004672841346375023,-0.0014146109399804877,-0.003258230406394535,44.46383311407257,"[1, 0, 0]"
1984-01-10,1.122396,1.125,1.106771,1.114583,0.445709,9561600,-0.0059709397804854625,-0.002170167499272742,-0.0038007722812127206,42.371479960251285,"[1, 0, 0]"
1984-01-11,1.114583,1.117188,1.106771,1.111979,0.444667,7300800,-0.007127650066121927,-0.002661502227927364,-0.0044661478381945625,41.66770229512299,"[1, 0, 0]"
1984-01-12,1.111979,1.114583,1.052083,1.065104,0.425923,81609600,-0.011691994021351793,-0.005780676946525783,-0.005911317074826009,31.518845361759038,"[1, 0, 0]"
1984-01-13,1.065104,1.080729,1.065104,1.072917,0.429047,28929600,-0.01451154562135959,-0.006880182837226864,-0.007631362784132726,34.38741851693991,"[1, 0, 0]"
1984-01-16,1.072917,1.080729,1.067708,1.070313,0.428006,9182400,-0.016762948776677833,-0.007305268794036085,-0.009457679982641748,33.878062709471855,"[1, 0, 0]"
1984-01-17,1.070313,1.098958,1.070313,1.09375,0.437378,16147200,-0.016466219638802793,-0.005606831724928835,-0.010859387913873957,42.17943251662752,"[1, 0, 0]"
1984-01-18,1.09375,1.096354,1.075521,1.080729,0.432171,9849600,-0.01708480256908529,-0.004980331724169064,-0.012104470844916225,39.232455903951546,"[1, 0, 0]"
1984-01-19,1.080729,1.096354,1.080729,1.088542,0.435295,13497600,-0.016751489450997914,-0.0037176148848653504,-0.013033874566132564,41.8574492464183,"[1, 0, 0]"
1984-01-20,1.088542,1.091146,1.080729,1.083333,0.433212,7819200,-0.016714979293510845,-0.002944883781902625,-0.01377009551160822,40.598276444313704,"[1, 0, 0]"
1984-01-23,1.083333,1.083333,1.067708,1.072917,0.429047,5448000,-0.017326796357661767,-0.002845360676842837,-0.01448143568081893,38.12830799641812,"[1, 0, 0]"
1984-01-24,1.072917,1.088542,1.067708,1.072917,0.429047,22516800,-0.017608683842593065,-0.0025017985294193083,-0.015106885313173756,38.128307996418116,"[1, 0, 0]"
1984-01-25,1.072917,1.088542,1.0625,1.065104,0.425923,12571200,-0.01825212635822182,-0.0025161928360384507,-0.01573593352218337,36.21176015776024,"[1, 0, 0]"
1984-01-26,1.067708,1.085938,1.067708,1.080729,0.432171,10012800,-0.017301807800857105,-0.0012526994229389889,-0.016049108377918116,42.44277600196723,"[1, 0, 0]"
1984-01-27,1.080729,1.080729,1.070313,1.075521,0.430088,6321600,-0.01677553761715722,-0.0005811433913912832,-0.016194394225765938,41.00500174079396,"[1, 0, 0]"
1984-01-30,1.075521,1.078125,1.057292,1.059896,0.42384,8155200,-0.017418482201242425,-0.0009792703803811892,-0.016439211820861235,36.95971533875449,"[1, 0, 0]"
1984-01-31,1.059896,1.0625,1.052083,1.057292,0.422799,12715200,-0.017931438987049964,-0.0011937817329509826,-0.01673765725409898,36.31669545680687,"[1, 0, 0]"
1984-02-01,1.057292,1.057292,1.041667,1.044271,0.417592,24624000,-0.01916769357436876,-0.0019440290562158236,-0.017223664518152937,33.20571906534916,"[1, 0, 0]"
1984-02-02,1.044271,1.044271,1.036458,1.041667,0.41655,14155200,-0.020125560347061366,-0.0023215166631267437,-0.017804043683934623,32.604205620579314,"[1, 0, 0]"
1984-02-03,1.041667,1.067708,1.041667,1.0625,0.424881,34708800,-0.018984782914304388,-0.000944591384295812,-0.018040191530008576,41.702824625142,"[1, 0, 0]"
1984-02-06,1.0625,1.0625,1.041667,1.046875,0.418633,15076800,-0.019121099365400074,-0.0008647262683131977,-0.018256373097086876,37.60255059120012,"[1, 0, 0]"
1984-02-07,1.046875,1.059896,1.039063,1.059896,0.42384,14131200,-0.017971283486738265,0.00022807168827888857,-0.018199355175017154,42.66195386270737,"[1, 0, 0]"
