date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1996-01-02,1.3125,1.3125,1.171875,1.21875,1.01032,33308800,-0.01778956315067237,-0.009465147564900188,-0.008324415585772184,39.49859792388285,"[1, 0, 0]"
1996-01-03,1.210938,1.21875,1.078125,1.09375,0.906698,62355200,-0.03147694166490478,-0.018522020863306073,-0.012954920801598704,29.83962051553433,"[1, 0, 0]"
1996-01-04,1.039063,1.125,1.015625,1.0625,0.880792,98100800,-0.04433483717702513,-0.02510393310034114,-0.019230904076683993,27.99640375572335,"[0, 1, 0]"
1996-01-05,1.0625,1.125,1.054688,1.125,0.932603,42499200,-0.048917691641768624,-0.023749430052067703,-0.02516826158970092,36.451234403662866,"[1, 0, 0]"
1996-01-08,1.125,1.125,1.0625,1.101563,0.913174,11964800,-0.0538203987962913,-0.022921709765272302,-0.030898689031019,34.80098731120912,"[1, 0, 0]"
1996-01-09,1.09375,1.125,1.054688,1.070313,0.887268,30825600,-0.05954109074019032,-0.022913921367337053,-0.03662716937285326,32.67672591621852,"[1, 0, 0]"
1996-01-10,1.0625,1.101563,1.054688,1.066406,0.88403,13075200,-0.06365625291002353,-0.021623266829736205,-0.04203298608028732,32.41036020258915,"[1, 0, 0]"
1996-01-11,1.085938,1.109375,1.070313,1.109375,0.91965,14678400,-0.06272722893584692,-0.016555394284447682,-0.04617183465139924,38.361352725267984,"[1, 0, 0]"
1996-01-12,1.117188,1.125,1.070313,1.09375,0.906698,15980800,-0.06253095968045685,-0.013087300023246089,-0.049443659657210766,37.0827641077884,"[1, 0, 0]"
1996-01-15,1.09375,1.09375,1.03125,1.035156,0.858124,13094400,-0.06633874918486105,-0.013516071622120221,-0.052822677562740825,32.68347100840774,"[1, 0, 0]"
1996-01-16,1.046875,1.070313,1.039063,1.0625,0.880792,10627200,-0.06638477515913954,-0.010849678077118972,-0.05553509708202057,36.47116818702909,"[1, 0, 0]"
1996-01-17,1.046875,1.0625,1.046875,1.046875,0.867839,2838400,-0.06691075248760114,-0.009100524324464454,-0.05781022816313669,35.25059818785373,"[1, 0, 0]"
1996-01-18,1.0625,1.0625,1.03125,1.035156,0.858124,6268800,-0.06749517629209256,-0.00774795850316469,-0.05974721778892787,34.32280537027388,"[1, 0, 0]"
1996-01-19,1.039063,1.0625,1.03125,1.054688,0.874316,15427200,-0.06562577412988979,-0.004702845072769531,-0.06092292905712026,37.28554190929586,"[1, 0, 0]"
1996-01-22,1.023438,1.039063,1.0,1.039063,0.861363,14483200,-0.06465970948280897,-0.002989424340550967,-0.061670285142258,35.890720482765076,"[1, 0, 0]"
1996-01-23,1.039063,1.09375,1.03125,1.070313,0.887268,21254400,-0.060673080947542646,0.0007977633557722866,-0.06147084430331493,40.67106688468902,"[1, 0, 0]"
1996-01-24,1.070313,1.070313,1.039063,1.0625,0.880792,19601600,-0.05748148216979798,0.003191489706813558,-0.06067297187661154,39.870599350218264,"[1, 0, 0]"
1996-01-25,1.0625,1.070313,0.953125,0.957031,0.79336,50212800,-0.06273936367247912,-0.0016531134366940606,-0.06108625023578506,31.00065786409584,"[1, 0, 0]"
