date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1984-01-03,10.28125,10.359375,10.28125,10.3125,3.412471,654400,-0.0903704842808466,-0.0275124760560837,-0.0628580082247629,39.153466304491275,"[1, 0, 0]"
1984-01-04,10.296875,10.53125,10.28125,10.515625,3.479687,1822400,-0.0774963629971257,-0.011710683817890241,-0.06578567917923546,49.321598245435354,"[1, 0, 0]"
1984-01-05,10.5625,10.640625,10.53125,10.609375,3.510709,2244800,-0.05904801882330446,0.005390128284744805,-0.06443814710804927,53.208180348373425,"[1, 0, 0]"
1984-01-06,10.609375,10.609375,10.5,10.578125,3.500365,964800,-0.04641415351534306,0.014419194874164973,-0.06083334838950803,51.78259834644867,"[1, 0, 0]"
1984-01-09,10.53125,10.578125,10.40625,10.484375,3.469346,743200,-0.04346552225109512,0.01389426091073033,-0.05735978316182545,47.65735414643345,"[1, 0, 0]"
1984-01-10,10.46875,10.484375,10.40625,10.4375,3.453834,937600,-0.04439932371357003,0.010368367558604347,-0.054767691272174374,45.69711397827502,"[1, 0, 0]"
1984-01-11,10.421875,10.4375,10.265625,10.34375,3.422811,2376800,-0.05210359182560964,0.002131279557251786,-0.05423487138286143,41.97818650625244,"[1, 0, 0]"
1984-01-12,10.328125,10.375,10.3125,10.3125,3.412471,1723200,-0.060038803687454845,-0.004643145843674729,-0.055395657843780116,40.78664187538732,"[1, 0, 0]"
1984-01-13,10.375,10.375,10.296875,10.3125,3.412471,595200,-0.0655716471269372,-0.008140791426525656,-0.05743085570041154,40.786641875387325,"[1, 0, 0]"
1984-01-16,10.3125,10.34375,10.125,10.15625,3.360766,1756000,-0.08162362820200642,-0.019354218001275902,-0.06226941020073051,35.02206127443447,"[1, 0, 0]"
1984-01-17,10.140625,10.1875,10.09375,10.140625,3.355595,1824800,-0.09451622160039896,-0.02579744911973475,-0.06871877248066421,34.49699310479111,"[1, 0, 0]"
1984-01-18,10.140625,10.140625,10.0,10.03125,3.319401,1140000,-0.11226521960084668,-0.03483715769614597,-0.07742806190470071,30.99403581651651,"[1, 0, 0]"
1984-01-19,10.03125,10.0625,9.953125,9.953125,3.293553,1112000,-0.13112394772540448,-0.04295670865656301,-0.08816723906884147,28.748473857823576,"[1, 0, 0]"
1984-01-20,9.953125,9.984375,9.90625,9.9375,3.288381,2236000,-0.145651453262019,-0.04598737135454202,-0.09966408190747698,28.30674925511913,"[1, 0, 0]"
1984-01-23,9.875,9.921875,9.765625,9.8125,3.247017,2504800,-0.16534506639455415,-0.05254478758966173,-0.11280027880489242,24.99764425551891,"[1, 0, 0]"
1984-01-24,9.90625,9.96875,9.8125,9.84375,3.25736,5277600,-0.17639738361925517,-0.05087768385149019,-0.12551969976776498,27.286203003190142,"[1, 0, 0]"
1984-01-25,9.859375,9.875,9.6875,9.703125,3.210823,2188000,-0.1942643286400969,-0.054995703097865556,-0.13926862554223135,23.771131155607943,"[1, 0, 0]"
1984-01-26,9.71875,9.78125,9.671875,9.6875,3.205653,2668800,-0.207295247632036,-0.0544212976718437,-0.1528739499601923,23.410270358825745,"[1, 0, 0]"
1984-01-27,9.71875,9.734375,9.46875,9.53125,3.153949,3044000,-0.22760670555869034,-0.05978620447879843,-0.1678205010798919,20.120840324642682,"[1, 0, 0]"
1984-01-30,9.5625,9.5625,9.296875,9.515625,3.14878,2452800,-0.2421728711073925,-0.05948189602200046,-0.18269097508539203,19.8209085580657,"[1, 0, 0]"
1984-01-31,9.53125,9.71875,9.421875,9.6875,3.205653,1329600,-0.23711447806313224,-0.043538802382192154,-0.19357567568094008,31.854397308206742,"[1, 0, 0]"
1984-02-01,9.71875,9.734375,9.546875,9.625,3.184972,1396000,-0.23543494530123787,-0.033487415696238226,-0.20194752960499965,30.08612682692717,"[1, 0, 0]"
1984-02-02,9.6875,9.84375,9.65625,9.78125,3.236676,1944800,-0.21897166527068102,-0.01361930853254506,-0.20535235673813595,39.17638513170768,"[1, 0, 0]"
