date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2015-01-02,50.630001,50.880001,49.790001,50.110001,44.432194,508100,0.726950277713982,0.09921260735861437,0.6277376703553676,61.739966784011465,"[1, 0, 0]"
2015-01-05,49.919998,50.639999,49.82,50.200001,44.512012,504200,0.715542988753036,0.07024425471813467,0.6452987340349013,62.3956082290414,"[1, 0, 0]"
2015-01-06,50.48,50.57,49.09,49.82,44.175053,591100,0.6681378479573965,0.018271291137996082,0.6498665568194004,57.885203306812166,"[1, 0, 0]"
2015-01-07,51.0,51.82,50.279999,51.700001,45.842045,1151300,0.7733545513459106,0.09879039562120806,0.6745641557247025,69.59529563058157,"[1, 0, 0]"
2015-01-08,51.93,52.75,51.75,52.419998,46.480461,950100,0.904411791307318,0.18387810846609232,0.7205336828412257,72.72334766510784,"[1, 0, 0]"
2015-01-09,52.5,52.560001,51.509998,52.349998,46.418385,499600,0.9912012324017923,0.2165340396484533,0.774667192753339,71.94833999864771,"[1, 0, 0]"
2015-01-12,52.52,52.639999,52.02,52.189999,46.276516,386000,1.0351394642290614,0.2083778171805779,0.8267616470484835,70.10921539389983,"[1, 0, 0]"
2015-01-13,52.619999,53.18,52.0,52.700001,46.728733,550500,1.0984514639315819,0.21735185350647868,0.8810996104251032,72.52044907679284,"[1, 0, 0]"
2015-01-14,52.639999,52.799999,51.990002,52.290001,46.365185,464200,1.1028303643944426,0.17738460317547144,0.9254457612189712,67.78631378262574,"[1, 0, 0]"
2015-01-15,52.41,52.470001,50.84,51.84,45.966171,490600,1.0577957437953245,0.10587998606108262,0.9519157577342419,62.93056596579157,"[1, 0, 0]"
2015-01-16,51.619999,52.200001,51.389999,52.16,46.249912,438600,1.035984622314011,0.06725509166381527,0.9687295306501957,64.85834603858397,"[1, 0, 0]"
2015-01-20,53.5,54.119999,52.549999,53.0,46.994736,1105000,1.0740985912695251,0.08429524849546344,0.9898033427740617,69.3624603920947,"[1, 0, 0]"
2015-01-21,52.720001,53.32,52.459999,53.290001,47.251884,576600,1.1148535060777434,0.10004013064294526,1.014813375434798,70.75602928438782,"[1, 0, 0]"
2015-01-22,53.639999,54.209999,53.150002,54.099998,47.970097,553300,1.1986942569266077,0.14710470519344754,1.0515895517331602,74.27559083497087,"[1, 0, 0]"
2015-01-23,54.25,54.470001,53.740002,54.130001,47.996708,523500,1.253114523182255,0.16121997715927572,1.0918945460229792,74.39849980915574,"[1, 0, 0]"
2015-01-26,54.16,55.130001,54.130001,54.73,48.528717,553400,1.3293341446283335,0.18995167888428344,1.13938246574405,76.78707332582772,"[0, 0, 1]"
2015-01-27,54.380001,54.689999,54.0,54.439999,48.271572,419200,1.3507672822897447,0.16910785323655553,1.1816594290531892,73.23075707533997,"[1, 0, 0]"
2015-01-28,54.75,54.93,53.139999,53.400002,47.349419,692200,1.269203543622318,0.07003529165530287,1.199168251967015,62.11962393814218,"[1, 0, 0]"
2015-01-29,53.560001,53.560001,52.549999,53.169998,47.145485,1177500,1.172488574083765,-0.021343742306600078,1.193832316390365,59.95309535198386,"[1, 0, 0]"
2015-01-30,52.939999,53.150002,52.259998,52.509998,46.560253,731000,1.0307034717491916,-0.13050307571293884,1.1612065474621305,54.12015097238987,"[1, 0, 0]"
2015-02-02,52.400002,52.529999,51.09,52.060001,46.161243,897200,0.8719751725212532,-0.23138509995270184,1.103360272473955,50.511717314207345,"[1, 0, 0]"
2015-02-03,52.139999,52.900002,51.919998,52.41,46.471592,479700,0.7655985030689223,-0.2702094155240262,1.0358079185929485,53.129314981175106,"[1, 0, 0]"
2015-02-04,52.41,53.310001,52.130001,52.98,46.977009,606500,0.7190002748305488,-0.25344611500991987,0.9724463898404687,57.108251394993026,"[1, 0, 0]"
2015-02-05,53.09,53.450001,52.700001,52.91,46.914936,556400,0.6687139105431683,-0.2429859834378404,0.9116998939810087,56.47420116812592,"[1, 0, 0]"
2015-02-06,52.93,53.889999,52.560001,53.700001,47.615429,744700,0.6847151133317624,-0.18158782451939715,0.8663029378511595,61.64923418221132,"[1, 0, 0]"
2015-02-09,53.360001,53.68,52.799999,52.919998,46.923798,513500,0.6272261854501053,-0.1912614019208434,0.8184875873709487,54.730182339790616,"[1, 0, 0]"
2015-02-10,53.529999,54.310001,53.25,54.130001,47.996708,710400,0.6715615817200202,-0.11754080452074289,0.7891023862407631,61.87794411489241,"[1, 0, 0]"
