date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2005-01-03,20.950001,20.985001,20.705,20.77,12.60407,14072000,0.16457792783663194,0.016378066664817836,0.1481998611718141,58.62987254200816,"[1, 0, 0]"
2005-01-04,20.77,20.825001,20.450001,20.48,12.428089,16860200,0.1342434784938753,-0.011165106142351056,0.14540858463622636,48.33159403856077,"[1, 0, 0]"
2005-01-05,20.5,20.6,20.370001,20.385,12.37044,13271000,0.1013689842396488,-0.035231680317262065,0.13660066455691086,45.51141725397189,"[1, 0, 0]"
2005-01-06,20.344999,20.575001,20.275,20.555,12.473603,10038600,0.08801866555910465,-0.03886559919824498,0.12688426475734962,51.01924886858673,"[1, 0, 0]"
2005-01-07,20.535,20.73,20.424999,20.58,12.488776,9732800,0.07855025444974117,-0.03866720824608677,0.11721746269582795,51.791003080658754,"[1, 0, 0]"
2005-01-10,20.535,20.764999,20.504999,20.695,12.558563,10577000,0.0794106132164849,-0.03024547958347444,0.10965609279995935,55.28147056026185,"[1, 0, 0]"
2005-01-11,20.629999,20.66,20.504999,20.58,12.488776,10594000,0.07000593004836375,-0.03172013020127648,0.10172606024964023,51.282831703102,"[1, 0, 0]"
2005-01-12,20.584999,20.625,20.424999,20.58,12.488776,10857200,0.06183980015825696,-0.03190900807310662,0.09374880823136358,51.282831703102,"[1, 0, 0]"
2005-01-13,20.58,20.594999,20.305,20.370001,12.36134,9431200,0.03798505109725525,-0.04461100570728667,0.08259605680454192,44.47053300127914,"[1, 0, 0]"
2005-01-14,20.375,20.555,20.375,20.485001,12.431126,8296400,0.02803634398567567,-0.043647770255093005,0.07168411424076868,48.50470604672545,"[1, 0, 0]"
2005-01-18,20.360001,20.629999,20.299999,20.625,12.516082,10045800,0.031090281787303553,-0.032475065962772096,0.06356534775007565,52.982859839217014,"[1, 0, 0]"
2005-01-19,20.545,20.719999,20.540001,20.549999,12.470569,8542600,0.027145677138580737,-0.029135736489195936,0.05628141362777667,50.451619526570134,"[1, 0, 0]"
2005-01-20,20.51,20.77,20.334999,20.665001,12.540351,13351600,0.032919771192844394,-0.018689313947945832,0.051609085140790226,54.07466154142996,"[1, 0, 0]"
2005-01-21,20.620001,20.700001,20.405001,20.455,12.412923,13431600,0.020316263443987737,-0.025034257357441997,0.04535052080142973,47.27652194660766,"[1, 0, 0]"
2005-01-24,20.475,20.59,20.375,20.48,12.428089,13641800,0.012204497960478733,-0.026516818272760798,0.03872131623323953,48.112817308534524,"[1, 0, 0]"
2005-01-25,20.575001,20.715,20.540001,20.620001,12.513049,9709400,0.016878214485245735,-0.01747448139839504,0.034352695883640774,52.642999189705925,"[1, 0, 0]"
