date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2006-01-03,36.400002,36.75,35.549999,36.400002,31.736717,6375300,-1.5249883637880757,-0.5600281955946331,-0.9649601681934425,26.29623335023487,"[1, 0, 0]"
2006-01-04,36.610001,36.799999,36.240002,36.419998,31.754152,4103200,-1.5490138075261939,-0.4672429114662009,-1.081770896059993,26.506122041150487,"[1, 0, 0]"
2006-01-05,36.490002,36.57,35.380001,35.560001,31.00433,6272100,-1.6187883311668756,-0.4296139480855059,-1.1891743830813697,23.4174144871442,"[0, 1, 0]"
2006-01-06,35.970001,36.029999,34.849998,35.73,31.152552,7902300,-1.6414460766840264,-0.3618173548821253,-1.2796287218019011,25.27117182413219,"[1, 0, 0]"
2006-01-09,35.560001,35.990002,35.450001,35.900002,31.300776,5330500,-1.626930520303631,-0.2778414388013839,-1.3490890815022472,27.169743703562382,"[1, 0, 0]"
2006-01-10,35.889999,35.919998,35.48,35.650002,31.082806,3948700,-1.6169604345890392,-0.2142970824694337,-1.4026633521196055,26.118838846925392,"[1, 0, 0]"
2006-01-11,35.610001,36.330002,35.32,36.310001,31.658243,4732500,-1.5380727214555066,-0.10832749546872078,-1.4297452259867858,33.43846861758554,"[1, 0, 0]"
2006-01-12,37.799999,37.900002,36.950001,37.099998,32.347042,6764000,-1.3957185106362928,0.02722137228039445,-1.4229398829166873,40.97633482350286,"[1, 0, 0]"
2006-01-13,37.119999,37.529999,37.080002,37.290001,32.512699,2754100,-1.2531248752578534,0.13585200612706716,-1.3889768813849206,42.65829391700486,"[0, 0, 1]"
2006-01-17,37.209999,37.389999,36.959999,37.110001,32.355755,2629600,-1.1414845640609883,0.19799385385914592,-1.3394784179201342,41.453137568361306,"[1, 0, 0]"
2006-01-18,36.900002,37.509998,36.860001,37.099998,32.347042,2983100,-1.0418066727920987,0.23813739610242868,-1.2799440688945274,41.38316849906638,"[1, 0, 0]"
2006-01-19,37.02,37.110001,36.5,36.669998,31.972128,2809900,-0.986141012421399,0.2350424451785027,-1.2211834575999017,38.383865969969925,"[1, 0, 0]"
2006-01-20,36.5,36.669998,35.919998,35.970001,31.361805,3378400,-0.9871304578583633,0.18724239979323087,-1.1743728576515942,34.056629703668314,"[1, 0, 0]"
2006-01-23,36.02,36.130001,35.669998,36.09,31.46644,2766800,-0.9670837446496137,0.1658312904015844,-1.132915035051198,35.40110587349913,"[1, 0, 0]"
2006-01-24,36.049999,36.360001,35.919998,36.200001,31.562342,1800700,-0.9315817243903481,0.16106664852868002,-1.0926483729190282,36.675654383365654,"[1, 0, 0]"
2006-01-25,36.34,36.959999,36.080002,36.16,31.527464,2877700,-0.896341398268234,0.15704557972063538,-1.0533869779888694,36.39444790573093,"[1, 0, 0]"
2006-01-26,36.709999,37.259998,36.380001,37.25,32.477829,5563200,-0.7715651724088204,0.22545744446403915,-0.9970226168728595,48.077215919278736,"[1, 0, 0]"
2006-01-27,37.080002,38.32,37.080002,37.560001,32.7481,3643100,-0.640283831095509,0.2853910286218805,-0.9256748597173895,50.84263286988561,"[0, 0, 1]"
2006-01-30,37.560001,37.849998,37.419998,37.540001,32.730675,3035200,-0.531726839113901,0.31515841648279097,-0.8468852555966919,50.6551860192027,"[1, 0, 0]"
2006-01-31,37.400002,37.720001,37.23,37.41,32.617325,3596300,-0.450985949793683,0.3167194446424072,-0.7677053944360902,49.380775342324846,"[1, 0, 0]"
2006-02-01,37.119999,37.740002,37.119999,37.389999,32.59988,4335900,-0.3841834986192225,0.3068175166534942,-0.6910010152727167,49.17578824913876,"[1, 0, 0]"
2006-02-02,37.330002,37.75,37.02,37.169998,32.408066,3157900,-0.34501717364071993,0.2767870733055975,-0.6218042469463174,46.87100288790202,"[1, 0, 0]"
2006-02-03,36.950001,37.080002,36.389999,36.650002,31.954685,3167200,-0.3518806492428581,0.21593887816276747,-0.5678195274056256,41.87529467480497,"[1, 0, 0]"
2006-02-06,36.5,36.740002,36.290001,36.57,31.884935,1807800,-0.3596299062047308,0.1665516969607158,-0.5261816031654466,41.14863053446732,"[1, 0, 0]"
2006-02-07,36.639999,36.639999,36.150002,36.349998,31.693123,2246500,-0.37915293195884914,0.11762293696527798,-0.4967758689241271,39.1373275944465,"[1, 0, 0]"
2006-02-08,36.439999,36.75,36.139999,36.48,31.806469,1372000,-0.37975738880940924,0.09361478409177437,-0.4733721729011836,40.97335143401848,"[1, 0, 0]"
2006-02-09,36.380001,36.52,35.75,35.880001,31.283333,4070300,-0.4237664146745601,0.0396846065812988,-0.4634510212558589,35.630914079683826,"[1, 0, 0]"
2006-02-10,35.82,36.080002,35.549999,35.82,31.231016,2457900,-0.4582035783617897,0.004197954315255381,-0.4624015326770451,35.1375112984312,"[1, 0, 0]"
2006-02-13,35.799999,36.240002,35.799999,36.099998,31.475147,2599300,-0.45762654616959964,0.0038199892059563867,-0.461446535375556,39.357695888481416,"[1, 0, 0]"
2006-02-14,36.299999,37.189999,36.099998,36.41,31.745441,4003700,-0.427229833811964,0.02737336125087364,-0.45460319506283764,43.72345263898802,"[1, 0, 0]"
2006-02-15,36.200001,36.599998,36.02,36.360001,31.701834,5846900,-0.4025345539441645,0.0416549128949385,-0.444189466839103,43.18346621009091,"[1, 0, 0]"
2006-02-16,36.41,36.52,35.860001,36.0,31.387964,4334900,-0.40731714032757793,0.0294978612092201,-0.43681500153679803,39.40951280063046,"[1, 0, 0]"
2006-02-17,35.950001,36.07,35.459999,35.549999,30.995607,3987100,-0.4423199058379126,-0.004403923440891633,-0.43791598239702095,35.26120784623546,"[1, 0, 0]"
2006-02-21,35.599998,35.900002,35.459999,35.5,30.952017,2922800,-0.4686915664988547,-0.02462046728146694,-0.44407109921738774,34.8226130355877,"[1, 0, 0]"
2006-02-22,35.59,35.790001,35.400002,35.529999,30.978174,3460400,-0.48161882694262204,-0.03003818218018739,-0.45158064476243465,35.34227017634728,"[1, 0, 0]"
2006-02-23,35.650002,35.970001,35.439999,35.59,31.030491,3100700,-0.4814720842482245,-0.023913151588631887,-0.45755893265959263,36.4339161188682,"[1, 0, 0]"
2006-02-24,35.75,35.900002,35.360001,35.720001,31.143833,2571200,-0.4654998033993607,-0.006352696591814422,-0.4591471068075463,38.84315206376171,"[1, 0, 0]"
2006-02-27,35.990002,36.279999,35.849998,35.990002,31.379244,3184500,-0.4261425257724696,0.02640366482806139,-0.452546190600531,43.62244324768908,"[1, 0, 0]"
2006-02-28,35.990002,36.41,35.959999,36.040001,31.422832,2559500,-0.38646220255172636,0.0528671904390437,-0.43932939299077006,44.48758868004876,"[1, 0, 0]"
2006-03-01,36.130001,36.84,35.939999,36.66,31.963408,3748900,-0.30151089287676314,0.11025480009120558,-0.4117656929679687,53.928782468839884,"[1, 0, 0]"
2006-03-02,36.5,36.669998,36.220001,36.349998,31.693123,2993900,-0.25624708167413246,0.12441488903506903,-0.3806619707092015,49.404387325244734,"[1, 0, 0]"
