date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2011-01-03,5.368,5.4,5.18,5.324,5.324,6415000,-0.16265860338482074,-0.13686245542402817,-0.025796147960792583,40.95030872372864,"[1, 0, 0]"
2011-01-04,5.332,5.39,5.204,5.334,5.334,5937000,-0.17726049098591368,-0.12117147442009688,-0.0560890165658168,41.161063843809934,"[1, 0, 0]"
2011-01-05,5.296,5.38,5.238,5.366,5.366,7233500,-0.1841279471863606,-0.10243114449643503,-0.08169680268992557,41.875973001627735,"[1, 0, 0]"
2011-01-06,5.366,5.6,5.362,5.576,5.576,10306000,-0.1706579718768939,-0.07116893534957466,-0.09948903652731925,46.472375173665924,"[1, 0, 0]"
2011-01-07,5.6,5.716,5.58,5.648,5.648,11239500,-0.15241616248199286,-0.042341700763738874,-0.11007446171825398,47.990959972272094,"[1, 0, 0]"
2011-01-10,5.634,5.736,5.61,5.69,5.69,6713500,-0.1330367828992971,-0.018369856944834492,-0.11466692595446261,48.90164762727253,"[1, 0, 0]"
2011-01-11,5.718,5.742,5.384,5.392,5.392,8551000,-0.14010949937554074,-0.020354058736862496,-0.11975544063867824,43.13091514597807,"[1, 0, 0]"
2011-01-12,5.402,5.48,5.304,5.392,5.392,4822000,-0.14405411200649443,-0.019438937094252942,-0.12461517491224149,43.13091514597807,"[1, 0, 0]"
2011-01-13,5.392,5.394,5.232,5.244,5.244,3618000,-0.1573092459822396,-0.026155256855998482,-0.13115398912624113,40.38585686381923,"[1, 0, 0]"
2011-01-14,5.23,5.316,5.122,5.15,5.15,5960000,-0.17340019999762735,-0.033796968697108964,-0.13960323130051838,38.701100769713854,"[1, 0, 0]"
2011-01-18,5.096,5.128,4.95,5.128,5.128,8108500,-0.18578598790144696,-0.036946205280742855,-0.1488397826207041,38.298413382221156,"[1, 0, 0]"
2011-01-19,5.054,5.094,4.75,4.806,4.806,11857500,-0.21905934323462262,-0.056175648491134794,-0.16288369474348782,32.90221700291256,"[1, 0, 0]"
2011-01-20,4.806,4.89,4.474,4.524,4.524,11399500,-0.2651275350969726,-0.08179507228278782,-0.1833324628141848,29.042786962719877,"[0, 1, 0]"
2011-01-21,4.624,4.718,4.542,4.608,4.608,6085000,-0.29149859669742284,-0.08653290710659042,-0.20496568959083242,31.61595220059547,"[1, 0, 0]"
2011-01-24,4.706,4.962,4.646,4.898,4.898,8225500,-0.2857038603821369,-0.0645905366330436,-0.22111332374909332,39.740513963705574,"[1, 0, 0]"
2011-01-25,4.93,4.978,4.804,4.936,4.936,6357500,-0.27487660132734426,-0.04301062206260073,-0.23186597926474353,40.73413336294359,"[1, 0, 0]"
2011-01-26,4.942,4.976,4.82,4.95,4.95,5399500,-0.26214440005846296,-0.02422273663497551,-0.23792166342348745,41.119342352223796,"[1, 0, 0]"
2011-01-27,4.948,5.016,4.906,4.984,4.984,4478500,-0.24646937741123676,-0.006838171190199416,-0.23963120622103734,42.10353337320719,"[1, 0, 0]"
2011-01-28,4.976,4.976,4.75,4.802,4.802,5242000,-0.24589812744647244,-0.005013536980348066,-0.24088459046612437,38.403118691752724,"[1, 0, 0]"
2011-01-31,4.81,4.824,4.7,4.82,4.82,4151500,-0.24121241163423335,-0.0002622569344871706,-0.24095015469974618,38.974373539275994,"[1, 0, 0]"
2011-02-01,4.862,4.946,4.708,4.782,4.782,3539000,-0.23782374640659043,0.0025011266345246197,-0.24032487304111505,38.16958027385533,"[1, 0, 0]"
2011-02-02,4.832,4.836,4.734,4.788,4.788,2847500,-0.23197993465950173,0.006675950705290645,-0.23865588536479238,38.385920605581155,"[1, 0, 0]"
2011-02-03,4.764,4.78,4.63,4.726,4.726,2560000,-0.22970367263931024,0.007161770180385718,-0.23686544281969596,36.94731004473996,"[1, 0, 0]"
2011-02-04,4.688,4.734,4.644,4.692,4.692,2720000,-0.2280148215107909,0.007080497047124074,-0.23509531855791496,36.147257434596376,"[1, 0, 0]"
2011-02-07,4.652,4.652,4.576,4.614,4.614,4475500,-0.23031541026752667,0.0038239266323106536,-0.23413933689983732,34.31165848290749,"[1, 0, 0]"
