date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1977-01-03,0.971086,0.978793,0.96081,0.965948,0.642854,3167562,0.014203542944216774,-0.0006820544174997289,0.014885597361716503,51.803509246407714,"[1, 0, 0]"
1977-01-04,0.965948,0.968517,0.93512,0.940258,0.625757,4121237,0.010290513998477246,-0.0036760666905914056,0.013966580689068652,43.37239388160183,"[1, 0, 0]"
1977-01-05,0.940258,0.945396,0.932551,0.940258,0.625757,1936543,0.007107479764653091,-0.00548728073953245,0.01259476050418554,43.37239388160184,"[1, 0, 0]"
1977-01-06,0.940258,0.955672,0.927413,0.927413,0.617208,4685656,0.0035079802394102355,-0.007269424211820245,0.010777404451230481,39.63204821194388,"[1, 0, 0]"
1977-01-07,0.927413,0.927413,0.914568,0.927413,0.617208,2802636,0.0006478825459644844,-0.008103617524212799,0.008751500070177283,39.63204821194388,"[1, 0, 0]"
1977-01-10,0.927413,0.929982,0.914568,0.922275,0.613789,2739382,-0.0020101869579710607,-0.008609349622518674,0.006599162664547614,38.107510124898184,"[1, 0, 0]"
1977-01-11,0.922275,0.924844,0.906861,0.90943,0.60524,2247947,-0.005094484296291335,-0.00935491756867116,0.0042604332723798245,34.53125259298753,"[1, 0, 0]"
1977-01-12,0.90943,0.922275,0.906861,0.917137,0.610369,3313533,-0.00683809635000332,-0.008878823697906515,0.002040727347903196,38.27425808379618,"[1, 0, 0]"
1977-01-13,0.919706,0.940258,0.919706,0.929982,0.618917,2982666,-0.007101574781259168,-0.007313841703329891,0.00021226692207072318,44.01887997224604,"[1, 0, 0]"
1977-01-14,0.932551,0.955672,0.932551,0.955672,0.636015,1994932,-0.0051777293951346115,-0.004311997053764268,-0.0008657323413703438,53.36662139477382,"[1, 0, 0]"
1977-01-17,0.955672,0.963379,0.93512,0.93512,0.622337,2213887,-0.005250913444237781,-0.00350814488229395,-0.0017427685619438313,46.65485784779292,"[1, 0, 0]"
1977-01-18,0.93512,0.93512,0.904292,0.914568,0.608659,6738976,-0.006887887688472594,-0.00411609530122301,-0.002771792387249584,41.08961980206594,"[1, 0, 0]"
1977-01-19,0.914568,0.919706,0.90943,0.911999,0.60695,1605677,-0.008296857393346402,-0.004420052004877454,-0.0038768053884689476,40.440245122437354,"[1, 0, 0]"
1977-01-20,0.911999,0.919706,0.881171,0.891447,0.593272,2797770,-0.010945675738836314,-0.005655096280293892,-0.005290579458542421,35.593908487140325,"[1, 0, 0]"
1977-01-21,0.891447,0.901723,0.886309,0.899154,0.598401,4033654,-0.012281420303093649,-0.0055926726756409815,-0.006688747627452667,38.567060050898505,"[1, 0, 0]"
1977-01-24,0.899154,0.901723,0.888878,0.896585,0.596691,2792904,-0.01339291908929996,-0.005363337169477834,-0.008029581919822126,37.938376247133945,"[1, 0, 0]"
1977-01-25,0.896585,0.904292,0.88374,0.886309,0.589853,5483629,-0.014930863504825753,-0.005521025268002902,-0.009409838236822851,35.449139999798284,"[1, 0, 0]"
1977-01-26,0.886309,0.891447,0.860618,0.863188,0.574465,3965535,-0.01781006367647886,-0.0067201803517248065,-0.011089883324754054,30.58638171157748,"[1, 0, 0]"
1977-01-27,0.863188,0.870895,0.842635,0.847773,0.564206,3099442,-0.021092570207814187,-0.008002149506448106,-0.013090420701366082,27.84398678481046,"[1, 0, 0]"
1977-01-28,0.847773,0.850342,0.834928,0.847773,0.564206,3547086,-0.023423963413757076,-0.008266834169912796,-0.01515712924384428,27.84398678481046,"[1, 0, 0]"
1977-01-31,0.847773,0.850342,0.837497,0.847773,0.564206,5624734,-0.024983613778370328,-0.007861187627620836,-0.017122426150749492,27.84398678481046,"[1, 0, 0]"
1977-02-01,0.847773,0.860618,0.845204,0.858049,0.571045,2145768,-0.025101110630664336,-0.006382947583931875,-0.01871816304673246,32.85633841719771,"[1, 0, 0]"
1977-02-02,0.858049,0.870895,0.852911,0.858049,0.571045,2238216,-0.02490711402627177,-0.0049511607836314475,-0.019955953242640323,32.85633841719771,"[1, 0, 0]"
1977-02-03,0.85548,0.85548,0.847773,0.852911,0.567626,1625139,-0.02488114957523735,-0.003940157066077619,-0.02094099250915973,31.58407642256222,"[1, 0, 0]"
1977-02-04,0.852911,0.858049,0.847773,0.850342,0.565916,1800304,-0.024782195665449924,-0.003072962525032155,-0.02170923314041777,30.93898954957785,"[1, 0, 0]"
1977-02-07,0.850342,0.85548,0.847773,0.847773,0.564206,1946275,-0.024627183962164012,-0.002334360657396995,-0.022292823304767017,30.27311589921008,"[1, 0, 0]"
1977-02-08,0.850342,0.858049,0.850342,0.850342,0.565916,1746782,-0.024020149904465216,-0.0013818612797585547,-0.02263828862470666,31.85261570938789,"[1, 0, 0]"
1977-02-09,0.850342,0.852911,0.834928,0.837497,0.557368,1586214,-0.024295491883140286,-0.001325762606746897,-0.02296972927639339,28.38975052718672,"[1, 0, 0]"
1977-02-10,0.837497,0.842635,0.811807,0.814376,0.54198,8300862,-0.026078754209644783,-0.0024872199466011158,-0.023591534263043668,23.448256954741897,"[1, 0, 0]"
