date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2010-01-04,7.931429,7.961429,7.565714,7.64,7.64,17239600,-0.04911520465644692,-0.02202518599354717,-0.02709001866289975,39.95250330757604,"[1, 0, 0]"
2010-01-05,7.652857,7.657143,7.258571,7.358571,7.358571,23753100,-0.09099639892392375,-0.0511251042088192,-0.03987129471510455,34.21672922865325,"[1, 0, 0]"
2010-01-06,7.361429,7.672857,7.197143,7.617143,7.617143,23290400,-0.10214547820557485,-0.049819346792376235,-0.05232613141319861,42.39902552501601,"[1, 0, 0]"
2010-01-07,7.731429,7.757143,7.462857,7.485714,7.485714,9955400,-0.12020082546948352,-0.05429975524502792,-0.0659010702244556,39.696287081340905,"[1, 0, 0]"
2010-01-08,7.498571,7.742857,7.465714,7.614286,7.614286,8180900,-0.12272048699568572,-0.04545553341698409,-0.07726495357870163,43.49121878099533,"[1, 0, 0]"
2010-01-11,7.66,7.704286,7.528571,7.604286,7.604286,6783700,-0.12409377751341566,-0.03746305914777122,-0.08663071836564444,43.263175861669765,"[1, 0, 0]"
2010-01-12,7.528571,7.582857,7.451429,7.481429,7.481429,6330100,-0.13355610167957455,-0.03754030665114408,-0.09601579502843047,40.456526277434214,"[1, 0, 0]"
2010-01-13,7.612857,7.754286,7.558571,7.708571,7.708571,14422100,-0.12132800691882029,-0.020249769512311847,-0.10107823740650844,47.267794113973466,"[1, 0, 0]"
2010-01-14,7.518571,7.575714,7.27,7.284286,7.284286,17685500,-0.14421103231231758,-0.0345062359246473,-0.10970479638767028,38.42561126222963,"[1, 0, 0]"
2010-01-15,7.245714,7.407143,7.232857,7.278571,7.278571,13031200,-0.16095179542901938,-0.040997599233079274,-0.11995419619594011,38.32162372359494,"[1, 0, 0]"
2010-01-19,7.25,7.382857,7.242857,7.314286,7.314286,5302500,-0.16938450960388263,-0.03954425072635401,-0.12984025887752862,39.424873745922994,"[1, 0, 0]"
2010-01-20,7.265714,7.492857,7.221429,7.32,7.32,9685200,-0.17360521148329067,-0.03501196208460963,-0.13859324939868103,39.61098525126468,"[1, 0, 0]"
2010-01-21,7.217143,7.454286,7.214286,7.312857,7.312857,8614900,-0.17550343419241798,-0.029528147834989554,-0.14597528635742843,39.447820252516216,"[1, 0, 0]"
2010-01-22,7.297143,7.484286,7.214286,7.27,7.27,9395400,-0.17840939860336036,-0.025947289796745543,-0.15246210880661482,38.425110763463174,"[1, 0, 0]"
2010-01-25,7.292857,7.357143,6.931429,7.018571,7.018571,13791400,-0.19871001005235023,-0.03699832099658831,-0.16171168905576191,33.0170043742457,"[1, 0, 0]"
2010-01-26,6.96,7.178571,6.937143,7.135714,7.135714,11343500,-0.2030058052325856,-0.03303529294145893,-0.16997051229112667,37.43520831466952,"[1, 0, 0]"
2010-01-27,7.142857,7.311429,6.992857,7.281429,7.281429,23347100,-0.19243401165319707,-0.017970799489656297,-0.17446321216354077,42.51459622126002,"[1, 0, 0]"
2010-01-28,8.812857,9.121429,8.675714,9.005714,9.005714,77352800,-0.044408486636261735,0.10404378042182325,-0.14845226705808498,71.74603703542304,"[1, 0, 0]"
2010-01-29,8.962857,9.224286,8.792857,8.892857,8.892857,24604300,0.06306916956374486,0.16921714929746387,-0.106147979733719,69.26346982519343,"[1, 0, 0]"
2010-02-01,8.83,8.981429,8.532857,8.718571,8.718571,18914000,0.13265341679094345,0.19104111721972997,-0.05838770042878652,65.49446756479192,"[1, 0, 0]"
2010-02-02,8.707143,8.878571,8.695714,8.835714,8.835714,10242400,0.1950040102961177,0.20271336857992336,-0.007709358283805673,66.80205829889297,"[1, 0, 0]"
2010-02-03,8.835714,8.982857,8.761429,8.85,8.85,8761200,0.24277154640078535,0.20038472374767283,0.042386822653112534,66.96646410515113,"[1, 0, 0]"
2010-02-04,8.764286,8.892857,8.59,8.62,8.62,11026400,0.2590820485181089,0.1733561806919971,0.0857258678261118,61.67117035350956,"[1, 0, 0]"
2010-02-05,8.595714,8.715714,8.468571,8.691429,8.691429,11099200,0.274606469851987,0.15110448162070014,0.12350198823128686,62.658707525992014,"[1, 0, 0]"
2010-02-08,8.705714,8.815714,8.571429,8.7,8.7,9346400,0.28432378605543107,0.12865743825931536,0.1556663477961157,62.78262007698761,"[1, 0, 0]"
2010-02-09,8.722857,8.88,8.71,8.875714,8.875714,8811600,0.3027139821002329,0.11763810744329375,0.18507587465693917,65.32315452884909,"[1, 0, 0]"
2010-02-10,8.872857,8.918571,8.72,8.784286,8.784286,5807900,0.30637912165555825,0.09704259759889527,0.20933652405666298,62.916566005247795,"[1, 0, 0]"
