date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2019-01-02,185.830002,190.820007,185.309998,189.740005,187.218323,4294000,-3.232321057947672,0.1571964901837255,-3.3895175481313977,48.297214793938686,"[1, 0, 0]"
2019-01-03,187.5,187.509995,180.979996,181.179993,178.772079,5070900,-3.538058035900889,-0.118832390215593,-3.419225645685296,41.26248919678846,"[1, 0, 0]"
2019-01-04,184.850006,191.25,184.440002,189.759995,187.238037,4452900,-3.052831200554863,0.2931155561043468,-3.3459467566592096,49.24280991786574,"[1, 0, 0]"
2019-01-07,190.630005,193.020004,189.710007,191.220001,188.678635,4219200,-2.5214099113173063,0.6596294762735231,-3.1810393875908294,50.47584052174923,"[1, 0, 0]"
2019-01-08,189.899994,192.490005,188.5,192.279999,190.052551,5069700,-1.9917619392785753,0.9514219586498034,-2.9431838979283786,51.39895795761741,"[1, 0, 0]"
2019-01-09,194.300003,196.550003,193.279999,195.770004,193.502106,5471500,-1.27569248039606,1.3339931340258548,-2.609685614421915,54.411940619477846,"[1, 0, 0]"
2019-01-10,193.029999,197.240005,191.320007,196.949997,194.668442,3693600,-0.6060010983040911,1.6029476128942592,-2.2089487111983503,55.41828332802998,"[1, 0, 0]"
2019-01-11,196.070007,196.699997,194.710007,195.899994,193.630569,2500100,-0.15816904568728773,1.6406237324088502,-1.798792778096138,54.270255391113444,"[1, 0, 0]"
2019-01-14,194.380005,197.0,194.0,195.429993,193.166016,3336500,0.15700606158441133,1.5646390717444394,-1.407633010160028,53.73367003346817,"[1, 0, 0]"
2019-01-15,195.220001,197.350006,193.100006,196.520004,194.243408,3783000,0.48910132726359734,1.5173874699389005,-1.0282861426753032,54.848643510855595,"[1, 0, 0]"
2019-01-16,197.509995,198.410004,196.5,197.770004,195.478958,3546300,0.8434312211459769,1.497373891057024,-0.6539426699110471,56.153603535466075,"[1, 0, 0]"
2019-01-17,197.449997,200.399994,197.100006,199.309998,197.001083,2764100,1.2342768847729815,1.5105756437472229,-0.27629875897424144,57.77284611530756,"[1, 0, 0]"
2019-01-18,201.179993,202.529999,200.020004,202.0,199.659927,4866600,1.7410162179876068,1.6138519815694785,0.12716423641812818,60.51580651677035,"[1, 0, 0]"
2019-01-22,199.789993,201.0,197.649994,199.460007,197.149368,4457700,1.9155730492185512,1.4307270502403384,0.4848459989782128,56.766228710480256,"[1, 0, 0]"
2019-01-23,201.050003,201.059998,196.600006,198.350006,196.052231,3086100,1.9419571187104054,1.165688895785754,0.7762682229246514,55.15782088242967,"[1, 0, 0]"
2019-01-24,198.419998,200.199997,197.929993,199.789993,197.47554,2792000,2.0553685906061787,1.0232802941452217,1.032088296460957,56.86529017119449,"[1, 0, 0]"
2019-01-25,202.190002,203.889999,199.789993,202.940002,200.58905,4677500,2.372083497754062,1.071996161034484,1.300087336719578,60.41606448110016,"[1, 0, 0]"
2019-01-28,200.740005,200.979996,198.059998,200.160004,197.841232,3277200,2.371423444975278,0.8570688866045599,1.514354558370718,56.03225509632649,"[1, 0, 0]"
2019-01-29,200.190002,200.669998,197.660004,199.240005,196.931915,3661900,2.2704913073853845,0.6049093992117329,1.6655819081736516,54.61979289519295,"[1, 0, 0]"
2019-01-30,200.419998,204.830002,199.899994,204.020004,201.65654,4079500,2.5468493385342015,0.7050139442884398,1.8418353942457617,60.22932716002605,"[1, 0, 0]"
2019-01-31,209.800003,212.970001,208.0,211.130005,208.684158,11316200,3.301524806374033,1.1677515297026169,2.133773276671416,66.8027172849784,"[1, 0, 0]"
2019-02-01,211.990005,214.639999,211.199997,213.770004,211.293594,6470100,4.0657687563183345,1.5455963837175344,2.5201723726008,68.86075501224447,"[1, 0, 0]"
2019-02-04,214.350006,214.949997,213.199997,214.910004,212.420395,4397500,4.709142007627236,1.7511757080211483,2.9579662996060874,69.73332697102981,"[1, 0, 0]"
2019-02-05,215.0,216.699997,214.949997,215.860001,213.359375,3091500,5.235327170246677,1.8218886965124717,3.4134384737342054,70.47578781997382,"[1, 0, 0]"
2019-02-06,215.25,215.899994,213.679993,215.300003,212.805862,2698000,5.54324644956111,1.7038463806615236,3.8394000688995864,69.39513345181683,"[1, 0, 0]"
2019-02-07,213.460007,214.449997,211.600006,213.970001,211.491272,2742900,5.615225822818161,1.4206606031348592,4.194565219683302,66.7762312553802,"[1, 0, 0]"
2019-02-08,212.0,216.630005,212.0,216.580002,214.07103,3248400,5.815833949184025,1.2970149836005787,4.5188189655834465,69.23029929558822,"[1, 0, 0]"
2019-02-11,216.990005,218.649994,216.339996,217.100006,214.585007,2974400,5.9482100487677485,1.1435128665474412,4.804697182220307,69.71034514935248,"[1, 0, 0]"
2019-02-12,218.559998,219.490005,217.639999,218.910004,216.374039,3411400,6.128524952444224,1.0590622161791323,5.069462736265091,71.38384917436757,"[1, 0, 0]"
2019-02-13,219.789993,221.279999,219.440002,220.539993,217.985153,2996600,6.3299841852113445,1.0084171591570028,5.321567026054342,72.83919541860506,"[1, 0, 0]"
2019-02-14,219.509995,220.979996,218.619995,219.809998,217.263611,2875600,6.357452824157548,0.8287086384825644,5.5287441856749835,71.09531778196272,"[1, 0, 0]"
2019-02-15,222.190002,222.350006,220.479996,222.110001,219.536957,2758500,6.49000025553525,0.7690048558882125,5.7209953996470375,73.26697915091705,"[1, 0, 0]"
2019-02-19,221.429993,221.960007,220.360001,220.589996,218.034576,2836700,6.398633881195451,0.542110785238731,5.85652309595672,69.5481129366974,"[1, 0, 0]"
2019-02-20,221.220001,221.830002,219.399994,221.110001,218.548569,3103600,6.295613515189075,0.3512723353858833,5.9443411798031915,70.10711989760362,"[1, 0, 0]"
2019-02-21,220.210007,221.029999,218.619995,219.309998,216.769424,3528800,5.999564686948304,0.0441788057160899,5.955385881232214,65.61688551454867,"[1, 0, 0]"
2019-02-22,220.0,223.630005,219.699997,223.320007,220.732971,3295300,6.019133249586474,0.0509978946834071,5.968135354903067,70.19651860325871,"[1, 0, 0]"
2019-02-25,225.0,225.399994,223.0,223.320007,220.732971,3359200,5.965870633424544,-0.0018117771828185525,5.967682410607362,70.19651860325871,"[1, 0, 0]"
2019-02-26,222.160004,225.179993,222.050003,224.0,221.40509,2852300,5.9103979896119085,-0.04582753679636298,5.9562255264082715,70.95728470003844,"[1, 0, 0]"
2019-02-27,223.039993,224.610001,221.740005,224.570007,221.968506,2119500,5.845052197569373,-0.08893866307111864,5.933990860640492,71.61145042731654,"[1, 0, 0]"
2019-02-28,224.089996,225.600006,223.660004,224.770004,222.166138,3240400,5.743199247136403,-0.15263329080327193,5.8958325379396745,71.85102522323409,"[1, 0, 0]"
2019-03-01,226.880005,228.149994,225.360001,227.25,224.617432,3001400,5.795784801673108,-0.08003818901325399,5.875822990686362,74.70201721831286,"[1, 0, 0]"
2019-03-04,227.309998,228.5,223.669998,226.289993,223.668549,2977700,5.69435372557885,-0.14517541208600981,5.83952913766486,71.67570659866459,"[1, 0, 0]"
2019-03-05,226.229996,226.919998,225.289993,226.220001,223.599365,2779100,5.544408606410059,-0.23609642500384087,5.7805050314139,71.44844156587668,"[1, 0, 0]"
2019-03-06,225.850006,226.509995,223.949997,224.470001,221.869644,2849300,5.224144953426986,-0.445088062389531,5.669233015816517,65.8282958277567,"[1, 0, 0]"
2019-03-07,223.619995,224.440002,220.740005,222.410004,219.833511,3879600,4.749361476549353,-0.7358972314137313,5.485258707963085,59.859320017933804,"[1, 0, 0]"
2019-03-08,218.380005,222.190002,215.929993,221.869995,219.299744,2691800,4.280178701485113,-0.9640640051823777,5.244242706667491,58.36528455086641,"[1, 0, 0]"
2019-03-11,222.940002,226.130005,222.839996,225.639999,223.026077,2670100,4.164549453768302,-0.8637546023193519,5.028304056087654,64.94369240167038,"[1, 0, 0]"
2019-03-12,226.589996,228.199997,226.220001,226.940002,224.31102,2478700,4.130201428306208,-0.718482102225158,4.848683530531366,66.88661711522798,"[1, 0, 0]"
2019-03-13,228.369995,231.330002,227.800003,228.5,225.852951,2690400,4.1806670445019165,-0.5344131888235593,4.715080233325476,69.09979124669039,"[1, 0, 0]"
2019-03-14,228.699997,230.210007,227.410004,229.509995,226.851242,2838700,4.253132105116748,-0.3695585025669823,4.62269060768373,70.47564513876671,"[1, 0, 0]"
2019-03-15,228.820007,232.759995,228.809998,231.169998,228.492035,3894200,4.393859875055824,-0.1830645861023248,4.576924461158149,72.63249742636229,"[1, 0, 0]"
2019-03-18,232.289993,232.5,229.110001,230.389999,227.721054,2734100,4.391822055206859,-0.14808192476103255,4.5399039799678915,70.04323517206736,"[1, 0, 0]"
2019-03-19,231.539993,232.100006,230.330002,231.009995,228.333878,3212000,4.3896345888841495,-0.12021551286699417,4.509850101751144,70.93031938083854,"[1, 0, 0]"
2019-03-20,229.729996,231.940002,227.839996,229.889999,227.226837,3747400,4.2485520259374425,-0.20903846065096143,4.457590486588404,67.06674367971821,"[1, 0, 0]"
2019-03-21,228.199997,237.080002,228.179993,235.869995,233.137558,4441100,4.566637425042586,0.08723755076334516,4.479399874279241,74.92143742254589,"[1, 0, 0]"
2019-03-22,234.839996,236.0,230.679993,230.759995,228.086761,3709400,4.356172852546138,-0.09858161738648263,4.45475446993262,61.43709062299561,"[1, 0, 0]"
2019-03-25,230.389999,231.940002,228.550003,230.419998,227.750717,3506500,4.11451369343871,-0.27219262119512866,4.386706314633838,60.6548716090271,"[1, 0, 0]"
2019-03-26,232.960007,233.630005,231.449997,233.289993,230.587448,3046900,4.107236019568916,-0.22357623605193844,4.330812255620854,64.7363350615936,"[1, 0, 0]"
2019-03-27,233.919998,234.199997,229.649994,232.520004,229.826385,2640700,3.993304405915154,-0.2700062797645604,4.2633106856797145,62.85253078399393,"[1, 0, 0]"
2019-03-28,233.419998,235.330002,232.369995,234.860001,232.139282,2712100,4.0452004304779905,-0.17448820416137956,4.21968863463937,66.08269410363299,"[1, 0, 0]"
2019-03-29,236.490005,236.639999,233.970001,235.449997,232.722412,3453900,4.086825766753975,-0.10629029430831594,4.193116061062291,66.86504236077323,"[1, 0, 0]"
2019-04-01,238.300003,239.75,236.940002,239.050003,236.280731,3475900,4.3600446625058,0.13354288115480628,4.2265017813509935,71.22631377753456,"[1, 0, 0]"
2019-04-02,239.229996,239.869995,238.070007,239.259995,236.488281,3386400,4.541169430829797,0.2517341195830429,4.289435311246754,71.46226940405947,"[1, 0, 0]"
2019-04-03,240.279999,240.929993,237.820007,238.929993,236.162094,2911700,4.60500013614535,0.2524518599188763,4.352548276226473,70.48407684250756,"[1, 0, 0]"
2019-04-04,238.699997,238.770004,233.759995,236.059998,233.325378,3096300,4.373585843886673,0.01683005412815941,4.356755789758513,62.47466313377169,"[1, 0, 0]"
2019-04-05,237.210007,237.960007,236.110001,236.630005,233.888779,2590000,4.187907559708123,-0.13507858404031303,4.322986143748436,63.365070618151506,"[1, 0, 0]"
2019-04-08,235.720001,236.279999,233.119995,236.270004,233.85907,2714500,3.9659896497709894,-0.2855971951819569,4.251586844952946,62.35867375672748,"[1, 0, 0]"
2019-04-09,235.289993,237.25,235.0,235.910004,233.502747,2491300,3.7182079294524613,-0.42670313240038826,4.1449110618528495,61.31001485249191,"[1, 0, 0]"
2019-04-10,237.0,237.949997,236.110001,237.059998,234.641022,1984200,3.5734416251635537,-0.45717554935143667,4.03061717451499,63.425884773142876,"[1, 0, 0]"
2019-04-11,238.0,238.0,235.039993,236.039993,233.631409,1908200,3.337929829778659,-0.554149875789065,3.892079705567724,60.27716074282001,"[1, 0, 0]"
2019-04-12,237.029999,239.0,236.080002,238.830002,236.39296,3452100,3.337937775505253,-0.4433135440499769,3.78125131955523,65.34499107300695,"[1, 0, 0]"
2019-04-15,239.520004,239.860001,237.190002,239.149994,236.709686,3437500,3.325431251211228,-0.3646560546752018,3.6900873058864296,65.88261150354771,"[1, 0, 0]"
2019-04-16,240.0,240.970001,238.949997,240.089996,237.640091,2564300,3.352721954385885,-0.26989228120043585,3.6226142355863207,67.47868255283647,"[1, 0, 0]"
2019-04-17,240.669998,241.240005,238.949997,241.0,238.540802,2829200,3.408488813518318,-0.17130033765440267,3.5797891511727205,68.99106788455472,"[1, 0, 0]"
2019-04-18,242.529999,242.649994,240.460007,240.889999,238.431931,3016800,3.404562611260019,-0.1401812319301614,3.5447438431901803,68.57591890282134,"[1, 0, 0]"
2019-04-22,239.800003,243.139999,239.070007,243.050003,240.569885,2217700,3.5349961039492825,-0.007798191392718756,3.5427942953420013,72.12320746265742,"[1, 0, 0]"
2019-04-23,243.899994,244.5,242.449997,243.490005,241.005402,3108400,3.6320026055838923,0.07136664819351246,3.56063595739038,72.79686271943413,"[1, 0, 0]"
2019-04-24,243.630005,246.080002,242.809998,245.289993,242.787033,3255200,3.810203293695537,0.1996538690441252,3.6105494246514116,75.41430455809606,"[1, 0, 0]"
