date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2019-01-02,82.379997,86.199997,82.239998,85.75,85.75,10146200,-0.1306128069085446,0.13308046569061022,-0.2636932725991548,54.09485937575811,"[1, 0, 0]"
2019-01-03,84.360001,84.75,81.910004,82.089996,82.089996,9650700,-0.23512351158851175,0.022855808808514455,-0.2579793203970262,47.30314450832776,"[1, 0, 0]"
2019-01-04,83.709999,86.910004,83.370003,86.269997,86.269997,9234800,0.019121725617637253,0.22168083681173079,-0.20255911119409353,54.35208583207706,"[1, 0, 0]"
2019-01-07,86.419998,87.550003,86.019997,86.93,86.93,11094100,0.2707486125954972,0.37864617903167264,-0.1078975664361754,55.36727461068491,"[1, 0, 0]"
2019-01-08,88.110001,88.894997,87.690002,88.699997,88.699997,8307600,0.6060030726197851,0.5711205112447685,0.034882561375016705,58.061011226035525,"[1, 0, 0]"
2019-01-09,88.809998,90.315002,88.5,89.550003,89.550003,9578300,0.9295675518682316,0.7157479923945719,0.21381955947365971,59.33043150467324,"[1, 0, 0]"
2019-01-10,89.099998,90.790001,87.917999,90.699997,90.699997,7478100,1.2642165364432998,0.840317581575712,0.4238989548675877,61.04823273830497,"[1, 0, 0]"
2019-01-11,90.110001,91.143997,90.099998,90.650002,90.650002,7398200,1.5080106806380797,0.8672893806163935,0.6407213000216863,60.92774741446357,"[1, 0, 0]"
2019-01-14,89.959999,90.809998,89.550003,90.43,90.43,6084700,1.6642821647720183,0.8188486918002655,0.8454334729717528,60.36317730126433,"[1, 0, 0]"
2019-01-15,90.639999,91.910004,90.190002,91.599998,91.599998,10377900,1.8610840835120257,0.8125204884322184,1.0485635950798073,62.36068144107065,"[1, 0, 0]"
2019-01-16,91.720001,92.349998,90.209999,90.550003,90.550003,8475000,1.9103044006614596,0.6893926444653218,1.2209117561961378,59.46445132565529,"[1, 0, 0]"
2019-01-17,90.25,90.870003,89.809998,90.400002,90.400002,10254500,1.9151315847453816,0.555375862839395,1.3597557219059866,59.04258083081114,"[1, 0, 0]"
2019-01-18,91.349998,91.440002,89.779999,91.120003,91.120003,11958400,1.9545246824208533,0.4758151684118932,1.4787095140089601,60.4914734438563,"[1, 0, 0]"
2019-01-22,90.330002,90.970001,89.089996,89.940002,89.940002,7890300,1.868983301027896,0.3122190296151488,1.5567642714127472,56.93656178737337,"[1, 0, 0]"
2019-01-23,90.739998,91.169998,89.57,90.5,90.5,5595700,1.825336950352181,0.21485814315154705,1.610478807200634,58.19224554046165,"[1, 0, 0]"
2019-01-24,90.669998,92.989998,90.550003,92.199997,92.199997,9749100,1.90595182716919,0.23637841597484477,1.6695734111943452,61.83081617173514,"[1, 0, 0]"
2019-01-25,93.050003,94.580002,92.690002,94.279999,94.279999,11664300,2.113317467670612,0.3549952451810132,1.7583222224895987,65.75761177285928,"[1, 0, 0]"
2019-01-28,93.300003,93.419998,90.690002,92.300003,92.300003,7361100,2.0937516365230664,0.2683435312267739,1.8254081052962925,59.48408897477986,"[1, 0, 0]"
2019-01-29,92.330002,92.849998,90.57,91.120003,91.120003,6399900,1.960430809994108,0.10801816375825224,1.8524126462358557,56.051997008588735,"[1, 0, 0]"
2019-01-30,92.019997,93.339996,90.900002,92.419998,92.419998,11622800,1.9373393839672133,0.06794139018508583,1.8693979937821275,58.86769158106264,"[1, 0, 0]"
2019-01-31,89.019997,90.089996,86.620003,88.760002,88.760002,23729900,1.6052043762940826,-0.21135489399043594,1.8165592702845186,49.29243753597959,"[0, 1, 0]"
2019-02-01,88.360001,90.5,88.25,90.010002,90.010002,10514600,1.4264068132875565,-0.3121219655975698,1.7385287788851262,52.154807035092816,"[1, 0, 0]"
2019-02-04,89.879997,92.120003,89.709999,91.660004,91.660004,7084500,1.4016919953959786,-0.26946942679131825,1.6711614221872968,55.70889837174678,"[1, 0, 0]"
2019-02-05,91.910004,92.349998,91.360001,92.269997,92.269997,5591300,1.4150152463880943,-0.20491694063936228,1.6199321870274566,56.98115318439846,"[1, 0, 0]"
2019-02-06,90.800003,92.290001,90.190002,92.25,92.25,5939400,1.4077329587450294,-0.1697593826259418,1.5774923413709712,56.92342693563932,"[1, 0, 0]"
2019-02-07,91.110001,91.709999,90.010002,90.849998,90.849998,7283800,1.2743038506629034,-0.2425507925664543,1.5168546432293577,52.884042042080885,"[1, 0, 0]"
2019-02-08,90.019997,91.910004,90.0,91.870003,91.870003,7642100,1.2366113146935618,-0.22419466282863687,1.4608059775221987,55.36900053836387,"[1, 0, 0]"
2019-02-11,92.25,93.75,92.150002,92.690002,92.690002,6455900,1.2584007145501488,-0.16192421037763993,1.4203249249277887,57.31791357331277,"[1, 0, 0]"
2019-02-12,93.440002,94.510002,93.199997,94.379997,94.379997,7497000,1.3959458487449012,-0.019503260946310164,1.4154491096912114,61.08914672307733,"[1, 0, 0]"
