date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1986-01-02,3.497462,3.535478,3.482255,3.497462,0.975262,7398223,0.07414464908099205,-0.01314924628862768,0.08729389536961973,59.61517799606037,"[1, 0, 0]"
1986-01-03,3.512668,3.535478,3.451843,3.474652,0.968902,7653050,0.06932093766573022,-0.014378366163111611,0.08369930382884183,57.35892418955195,"[1, 0, 0]"
1986-01-06,3.474652,3.474652,3.429033,3.459446,0.964661,3579096,0.06353868014476127,-0.016128498947264452,0.07966717909202573,55.84165114486873,"[1, 0, 0]"
1986-01-07,3.467049,3.520271,3.467049,3.512668,0.979502,5824867,0.06252996350987416,-0.013709772465721248,0.07623973597559541,59.845333854189654,"[1, 0, 0]"
1986-01-08,3.520271,3.535478,3.391017,3.39862,0.9477,7256834,0.05192922012345402,-0.019448412681713115,0.07137763280516714,49.490367905864666,"[1, 0, 0]"
1986-01-09,3.383414,3.383414,3.269366,3.345398,0.932859,17426925,0.03878637877941005,-0.02607300322060567,0.06485938200001572,45.531101388046864,"[1, 0, 0]"
1986-01-10,3.360604,3.39862,3.330192,3.383414,0.94346,13422020,0.03107988623032254,-0.02702359661575454,0.05810348284607708,48.68876891716902,"[1, 0, 0]"
1986-01-13,3.391017,3.482255,3.375811,3.482255,0.971021,6821161,0.03257260134166051,-0.02042470520353326,0.05299730654519377,55.85448774599998,"[1, 0, 0]"
1986-01-14,3.482255,3.482255,3.444239,3.451843,0.962541,6587706,0.030944881256905976,-0.017641940230630246,0.04858682148753622,53.38417250210875,"[1, 0, 0]"
1986-01-15,3.451843,3.505065,3.429033,3.497462,0.975262,11618498,0.032956076275894475,-0.012504596169313403,0.04546067244520788,56.49261440393779,"[1, 0, 0]"
1986-01-16,3.512668,3.611509,3.505065,3.611509,1.007064,15034833,0.04325399743007763,-0.0017653400121042037,0.04501933744218183,63.11457945147095,"[1, 0, 0]"
1986-01-17,3.619112,3.695144,3.5887,3.664732,1.021905,15049629,0.0550749556285961,0.008044494549131413,0.04703046107946469,65.73558189794893,"[1, 0, 0]"
1986-01-20,3.619112,3.679938,3.596303,3.657128,1.019785,7554407,0.06310216839804994,0.0128573658548682,0.05024480254318174,65.0246659487309,"[1, 0, 0]"
1986-01-21,3.657128,3.679938,3.603906,3.641922,1.015544,8016385,0.0674591679365335,0.013771492314681402,0.0536876756218521,63.54469028332986,"[1, 0, 0]"
1986-01-22,3.641922,3.725557,3.634319,3.664732,1.021905,8647700,0.07192360725658098,0.014588745307783098,0.05733486194879788,64.83754756251942,"[1, 0, 0]"
1986-01-23,3.664732,3.664732,3.603906,3.626716,1.011304,12138017,0.07156912971808183,0.011387414215427147,0.06018171550265468,60.957452056990725,"[1, 0, 0]"
1986-01-24,3.626716,3.649525,3.5887,3.626716,1.023318,10122413,0.07047580253301167,0.008235269624285592,0.062240532908726075,60.95745205699072,"[1, 0, 0]"
1986-01-27,3.664732,3.687541,3.634319,3.679938,1.038335,4988046,0.07306169374091409,0.008656928665750407,0.06440476507516368,64.41506337453012,"[1, 0, 0]"
1986-01-28,3.695144,3.816795,3.687541,3.809192,1.074806,12113357,0.08456592538538565,0.016128928248177576,0.06843699713720808,71.10720420434319,"[1, 0, 0]"
1986-01-29,3.809192,3.930843,3.809192,3.90043,1.100549,22852288,0.0998937430511635,0.02516539673116433,0.07472834631999917,74.72108448619174,"[1, 0, 0]"
1986-01-30,3.885224,3.90043,3.809192,3.832001,1.081241,6852398,0.10530560312490778,0.024461805443926884,0.08084379768098089,67.86495689699994,"[1, 0, 0]"
1986-01-31,3.801589,3.870017,3.801589,3.809192,1.074806,14697802,0.10652607921544899,0.020545825227574477,0.08598025398787451,65.70095256477053,"[1, 0, 0]"
1986-02-03,3.809192,3.862414,3.75597,3.862414,1.089823,17262520,0.11051394989361762,0.019626956724594483,0.09088699316902314,68.24537472438683,"[1, 0, 0]"
1986-02-04,3.892827,3.92324,3.839605,3.908033,1.102695,10431494,0.11601805427231238,0.020104848882631393,0.09591320538968098,70.28048559124925,"[1, 0, 0]"
1986-02-05,3.915636,3.915636,3.816795,3.854811,1.087678,9989245,0.11476261406448307,0.015079526939841659,0.09968308712464141,65.04312369536962,"[1, 0, 0]"
1986-02-06,3.854811,3.892827,3.832001,3.839605,1.083387,11273247,0.11125815676131756,0.009260055709340909,0.10199810105197665,63.58517520062057,"[1, 0, 0]"
1986-02-07,3.832001,3.953652,3.809192,3.908033,1.102695,9279015,0.11270324398235543,0.008564114344303014,0.10413912963805241,67.15327068056463,"[1, 0, 0]"
1986-02-10,3.92324,4.029684,3.915636,4.014478,1.13273,16294174,0.12104240640359754,0.013522621412436098,0.10751978499116144,71.78473643278586,"[1, 0, 0]"
1986-02-11,4.037287,4.166541,4.037287,4.166541,1.175636,15567505,0.13832691933871732,0.024645707478044704,0.11368121186067262,76.81429245807458,"[1, 0, 0]"
1986-02-12,4.151335,4.189351,4.128525,4.166541,1.175636,11524787,0.15029254150339888,0.029289063714180996,0.12100347778921788,76.81429245807458,"[1, 0, 0]"
1986-02-13,4.242573,4.288192,4.219764,4.288192,1.209961,21208238,0.16765893446429248,0.03732436534005967,0.1303345691242328,80.1047509357559,"[1, 0, 0]"
1986-02-14,4.288192,4.303398,4.227367,4.265383,1.203525,15643131,0.17753491830015777,0.03776027934073997,0.1397746389594178,77.87323734520541,"[1, 0, 0]"
1986-02-18,4.272986,4.303398,4.242573,4.272986,1.205671,12766044,0.18385582964392455,0.035264952547605394,0.14859087709631916,78.09231654578824,"[1, 0, 0]"
1986-02-19,4.272986,4.349018,4.219764,4.219764,1.190653,10454511,0.1824672578517883,0.027101104604375315,0.15536615324741299,72.66832151830198,"[1, 0, 0]"
1986-02-20,4.181748,4.37943,4.174144,4.371827,1.233559,12795637,0.19143032829553652,0.02885134003849882,0.1625789882570377,77.48091121475682,"[1, 0, 0]"
1986-02-21,4.394637,4.440256,4.349018,4.356621,1.229268,17098115,0.1950581204859887,0.02598330578316077,0.16907481470282792,76.03904390204885,"[1, 0, 0]"
1986-02-24,4.364224,4.40224,4.333811,4.333811,1.222833,6789924,0.1938579221111465,0.01982648592665484,0.17403143618449166,73.81983279925751,"[1, 0, 0]"
1986-02-25,4.341414,4.341414,4.21216,4.219764,1.190653,10553154,0.18161062227773783,0.006063348874596919,0.1755472734031409,63.79470602489362,"[1, 0, 0]"
1986-02-26,4.23497,4.303398,4.227367,4.295795,1.212107,10322987,0.17601067372133272,0.00037072025455342494,0.1756399534667793,67.01114677045419,"[1, 0, 0]"
1986-02-27,4.303398,4.387033,4.250176,4.387033,1.23785,11378466,0.17689567500937642,0.0010045772340776804,0.17589109777529874,70.40849642761552,"[1, 0, 0]"
1986-02-28,4.425049,4.432652,4.356621,4.364224,1.231414,9711400,0.173753625591071,-0.001709977747382213,0.1754636033384532,68.50901128868594,"[1, 0, 0]"
