date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1978-01-03,0.0,1.453125,1.40625,1.40625,0.512535,356800,0.010769230699703591,0.002211551518788638,0.008557679180914953,60.96575043261704,"[1, 0, 0]"
1978-01-04,0.0,1.46875,1.421875,1.421875,0.51823,153600,0.012807583769461228,0.0033999236708370188,0.00940766009862421,64.81140505128975,"[1, 0, 0]"
1978-01-05,0.0,1.46875,1.421875,1.421875,0.51823,325600,0.014258628667197737,0.003880774854858821,0.010377853812338916,64.81140505128975,"[1, 0, 0]"
1978-01-06,0.0,1.453125,1.40625,1.40625,0.512535,107200,0.013986556964088903,0.002886962521399989,0.011099594442688914,58.165429368077206,"[1, 0, 0]"
1978-01-09,0.0,1.453125,1.40625,1.40625,0.512535,156800,0.013614004410780423,0.002011527974473206,0.011602476436307217,58.16542936807722,"[1, 0, 0]"
1978-01-10,0.0,1.453125,1.40625,1.40625,0.512535,171200,0.01316697315778037,0.001251597377178523,0.011915375780601848,58.1654293680772,"[1, 0, 0]"
1978-01-11,0.0,1.453125,1.40625,1.40625,0.512535,209600,0.0126666840204408,0.0006010465918711606,0.012065637428569639,58.165429368077206,"[1, 0, 0]"
1978-01-12,0.0,1.453125,1.40625,1.40625,0.512535,68000,0.012130369921152795,5.178599406652391e-05,0.012078583927086271,58.1654293680772,"[1, 0, 0]"
1978-01-13,0.0,1.453125,1.40625,1.40625,0.512535,115200,0.011571942978164662,-0.00040531275913728744,0.01197725573730195,58.165429368077206,"[1, 0, 0]"
1978-01-16,0.0,1.453125,1.40625,1.40625,0.512535,93600,0.01100255499743974,-0.000779760591889769,0.011782315589329509,58.1654293680772,"[1, 0, 0]"
1978-01-17,0.0,1.484375,1.4375,1.4375,0.523925,144000,0.012923945553881433,0.0009133039716415388,0.012010641582239894,68.88541316564321,"[1, 0, 0]"
1978-01-18,0.0,1.515625,1.46875,1.46875,0.535314,352000,0.016774904587516293,0.0038114104042211196,0.012963494183295173,75.61473107336673,"[1, 0, 0]"
1978-01-19,0.0,1.515625,1.46875,1.46875,0.535314,49600,0.019600870729680198,0.0053099012371080195,0.014290969492572178,75.61473107336673,"[1, 0, 0]"
1978-01-20,0.0,1.515625,1.46875,1.46875,0.535314,40800,0.02159157502078113,0.005840484422567158,0.01575109059821397,75.61473107336671,"[1, 0, 0]"
1978-01-23,0.0,1.515625,1.46875,1.46875,0.535314,124000,0.022905185789925175,0.005723276153368963,0.017181909636556213,75.61473107336673,"[1, 0, 0]"
1978-01-24,0.0,1.5,1.453125,1.453125,0.529619,112000,0.022426901511733988,0.004195993500142221,0.018230908011591766,66.01308343667417,"[1, 0, 0]"
1978-01-25,0.0,1.515625,1.46875,1.46875,0.535314,121600,0.02304303888338799,0.0038497046974369786,0.01919333418595101,70.10165152813504,"[1, 0, 0]"
1978-01-26,0.0,1.515625,1.46875,1.46875,0.535314,29600,0.0232631688596594,0.00325586773896671,0.02000730112069269,70.10165152813504,"[1, 0, 0]"
1978-01-27,0.0,1.515625,1.46875,1.46875,0.535314,84000,0.023170528027853132,0.0025305815257283502,0.020639946502124782,70.10165152813504,"[1, 0, 0]"
1978-01-30,0.0,1.515625,1.46875,1.46875,0.535314,44800,0.02283389457811502,0.0017551584607921888,0.021078736117322833,70.10165152813502,"[1, 0, 0]"
1978-01-31,0.0,1.515625,1.46875,1.46875,0.535314,105600,0.022309935099509737,0.0009849591857495205,0.021324975913760216,70.10165152813504,"[1, 0, 0]"
1978-02-01,0.0,1.515625,1.46875,1.46875,0.535314,110400,0.021645181261861657,0.00025616427848115103,0.021389016983380506,70.10165152813502,"[1, 0, 0]"
1978-02-02,0.0,1.53125,1.484375,1.484375,0.541009,54400,0.022124132742201486,0.0005880926070567852,0.0215360401351447,74.82579734140641,"[1, 0, 0]"
1978-02-03,0.0,1.53125,1.484375,1.484375,0.541009,85600,0.02224725275965045,0.0005689700996045974,0.02167828266004585,74.82579734140643,"[1, 0, 0]"
1978-02-06,0.0,1.53125,1.484375,1.484375,0.541009,21600,0.022090184365804122,0.000329521364606615,0.021760663001197507,74.82579734140643,"[1, 0, 0]"
1978-02-07,0.0,1.53125,1.484375,1.484375,0.541009,169600,0.02171538509010329,-3.62223288753738e-05,0.021751607418978663,74.82579734140641,"[1, 0, 0]"
1978-02-08,0.0,1.53125,1.484375,1.484375,0.541009,149600,0.021174270157971797,-0.0004618698088054915,0.02163613996677729,74.82579734140641,"[1, 0, 0]"
1978-02-09,0.0,1.53125,1.484375,1.484375,0.541009,88800,0.020509017488547165,-0.0009016979825841008,0.021410715471131266,74.82579734140643,"[1, 0, 0]"
1978-02-10,0.0,1.53125,1.484375,1.484375,0.541009,48800,0.01975408713513982,-0.0013253026687931567,0.021079389803932976,74.82579734140643,"[1, 0, 0]"
1978-02-13,0.0,1.53125,1.484375,1.484375,0.541009,92000,0.018937499682924575,-0.0017135120968067227,0.020651011779731297,74.82579734140643,"[1, 0, 0]"
1978-02-14,0.0,1.53125,1.484375,1.484375,0.541009,166400,0.01808191122682512,-0.0020552804423249436,0.020137191669150064,74.82579734140643,"[1, 0, 0]"
1978-02-15,0.0,1.53125,1.484375,1.484375,0.541009,83200,0.017205516724447367,-0.0023453399557621588,0.019550856680209526,74.82579734140641,"[1, 0, 0]"
1978-02-16,0.0,1.53125,1.484375,1.484375,0.541009,255200,0.01632280859039681,-0.0025824384718501764,0.018905247062246985,74.82579734140643,"[1, 0, 0]"
1978-02-17,0.0,1.53125,1.484375,1.484375,0.541009,48800,0.015445213230780075,-0.002768027065173529,0.018213240295953604,74.82579734140643,"[1, 0, 0]"
1978-02-21,0.0,1.53125,1.484375,1.484375,0.541009,193600,0.014581624692837858,-0.0029052924824925982,0.017486917175330456,74.82579734140643,"[1, 0, 0]"
1978-02-22,0.0,1.515625,1.46875,1.46875,0.535314,40000,0.01249241287886238,-0.003995603437174464,0.016488016316036844,52.91508574094181,"[1, 0, 0]"
1978-02-23,0.0,1.515625,1.46875,1.46875,0.535314,198400,0.010713202336529726,-0.004619851183605694,0.01533305352013542,52.91508574094182,"[1, 0, 0]"
1978-02-24,0.0,1.53125,1.484375,1.484375,0.541009,411200,0.010443584933431227,-0.003911574869363355,0.014355159802794582,64.8516520082661,"[1, 0, 0]"
1978-02-27,0.0,1.515625,1.46875,1.46875,0.535314,141600,0.008866892267944682,-0.004390614027879922,0.013257506295824603,50.943458152277586,"[1, 0, 0]"
