date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2021-01-04,220.25,220.25,214.240005,217.759995,217.107101,10318300,2.496956008517145,0.8683530916761222,1.628602916841023,64.06646120389703,"[1, 0, 0]"
2021-01-05,216.309998,218.460007,213.639999,214.509995,213.866837,6869700,2.4196994557395612,0.6328772311188304,1.7868222246207308,56.88080611576753,"[1, 0, 0]"
2021-01-06,213.800003,216.169998,212.070007,212.619995,211.982513,7206200,2.1808266641817795,0.31520355164883873,1.8656231125329408,53.14759640908841,"[1, 0, 0]"
2021-01-07,212.199997,215.220001,212.199997,213.809998,213.168945,10967900,2.0637519053922517,0.15850303428744872,1.905248871104803,55.143822998523675,"[1, 0, 0]"
2021-01-08,214.169998,216.119995,212.75,215.449997,214.804016,6513000,2.079334257846142,0.1392683093930711,1.940065948453071,57.811609830244635,"[1, 0, 0]"
2021-01-11,213.960007,214.860001,212.479996,212.889999,212.251694,7353100,1.8636301720724475,-0.061148621104498924,1.9247787931769464,52.55700343992157,"[1, 0, 0]"
2021-01-12,212.339996,212.789993,207.470001,208.860001,208.233795,9331600,1.3519119718557704,-0.458293457056941,1.8102054289127114,45.539771075055576,"[1, 0, 0]"
2021-01-13,209.410004,211.0,208.630005,209.350006,208.722321,6688500,0.9746754677331921,-0.6684239689436156,1.6430994366768077,46.47553852137672,"[1, 0, 0]"
2021-01-14,210.570007,211.210007,201.729996,201.860001,201.254776,12887500,0.07051911301917357,-1.2580642589261075,1.328583371945281,36.228376149839626,"[1, 0, 0]"
2021-01-15,201.539993,203.259995,200.429993,201.589996,200.98558,8755000,-0.6602079923895019,-1.5910330914678263,0.9308250990783244,35.92090747979477,"[1, 0, 0]"
2021-01-19,203.050003,204.169998,200.070007,201.660004,201.055374,9772000,-1.2196065622408412,-1.7203453290553326,0.5007387668144914,36.072403395970184,"[1, 0, 0]"
2021-01-20,203.029999,207.190002,202.229996,206.009995,205.392319,12675700,-1.2969753156885986,-1.438171266002472,0.1411959503138734,44.80441466311787,"[1, 0, 0]"
2021-01-21,206.050003,207.169998,204.75,205.139999,204.524948,6513500,-1.4122129052480545,-1.2427270844495424,-0.16948582079851218,43.52394943866741,"[1, 0, 0]"
2021-01-22,203.990005,205.330002,201.800003,202.020004,201.414307,7316200,-1.7352936616807142,-1.2526462727057615,-0.48264738897495263,39.197544482917856,"[1, 0, 0]"
