date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1991-01-02,13.96875,14.125,13.875,13.9375,3.454579,881200,0.10373308742962095,-0.04306342796368737,0.14679651539330832,51.61361028591862,"[1, 0, 0]"
1991-01-03,13.9375,13.96875,13.75,13.78125,3.415849,2276800,0.0774984922918609,-0.055438418481157936,0.13293691077301883,45.330176488935706,"[1, 0, 0]"
1991-01-04,13.5,13.625,13.4375,13.5,3.388554,1179600,0.03362525117490556,-0.07944932767849062,0.11307457885339618,36.675254946162845,"[1, 0, 0]"
1991-01-07,13.40625,13.46875,13.28125,13.28125,3.333646,1376000,-0.018581706978547885,-0.10532502866555526,0.08674332168700738,31.618647616902607,"[1, 0, 0]"
1991-01-08,13.3125,13.3125,13.125,13.15625,3.302268,2126800,-0.06924434704773752,-0.12479013498779593,0.055545787940058405,29.14574043501059,"[1, 0, 0]"
1991-01-09,13.28125,13.46875,13.0,13.0625,3.27874,1397200,-0.1156268217794647,-0.1369380877756185,0.021311265996153787,27.41399968864403,"[1, 0, 0]"
1991-01-10,13.15625,13.1875,13.09375,13.15625,3.302268,935200,-0.1431700504521327,-0.1315850531586292,-0.011584997293503513,31.77924814631036,"[1, 0, 0]"
1991-01-11,13.15625,13.15625,13.09375,13.125,3.294428,573200,-0.165610813082262,-0.12322065263100679,-0.04239016045125521,31.107684443835538,"[0, 1, 0]"
1991-01-14,13.0,13.0,12.875,12.9375,3.247365,901600,-0.19626256940977527,-0.12309792716681604,-0.07316464224295922,27.370365764300683,"[1, 0, 0]"
1991-01-15,12.90625,13.0,12.90625,13.0,3.263052,359600,-0.2130551127500233,-0.11191237640565127,-0.10114273634437204,30.373206313202314,"[1, 0, 0]"
1991-01-16,12.96875,12.96875,12.78125,12.8125,3.215988,628000,-0.23874095026446085,-0.11007857113607106,-0.1286623791283898,26.794180494365698,"[1, 0, 0]"
1991-01-17,13.1875,13.375,13.125,13.34375,3.349334,1412400,-0.21376556996649043,-0.0680825526704805,-0.14568301729600994,46.1542848848966,"[1, 0, 0]"
1991-01-18,13.40625,13.71875,13.40625,13.6875,3.435617,2236800,-0.16434023702687028,-0.014925775784688261,-0.14941446124218202,54.53315330413408,"[1, 0, 0]"
1991-01-21,13.5625,13.8125,13.53125,13.8125,3.46699,1060400,-0.11377235239295658,0.028513687079380345,-0.14228603947233692,57.144660068497274,"[0, 0, 1]"
1991-01-22,13.8125,13.8125,13.15625,13.15625,3.302268,2400400,-0.12520751568669297,0.013662819028515183,-0.13887033471520815,43.136399796232624,"[1, 0, 0]"
1991-01-23,13.15625,13.1875,12.5,12.5625,3.153236,5178400,-0.180104495296467,-0.03298732846500707,-0.14711716683145992,34.819676225430385,"[0, 1, 0]"
1991-01-24,12.65625,12.8125,12.625,12.75,3.200299,4858800,-0.20610521156855377,-0.04719043578967508,-0.1589147757788787,38.83043113167296,"[1, 0, 0]"
1991-01-25,12.75,12.84375,12.71875,12.78125,3.208145,2682800,-0.22163448828806942,-0.05017577000735257,-0.17145871828071685,39.49863382909305,"[1, 0, 0]"
1991-01-28,12.8125,12.90625,12.78125,12.875,3.231677,2069600,-0.22379691889979192,-0.041870560495260056,-0.18192635840453186,41.56107221024715,"[1, 0, 0]"
1991-01-29,12.875,12.9375,12.8125,12.90625,3.239521,1688400,-0.22044786118646975,-0.03081720222555029,-0.18963065896091946,42.2675511319265,"[1, 0, 0]"
1991-01-30,12.90625,12.9375,12.75,12.90625,3.239521,2453200,-0.21531172923231345,-0.02054485621711516,-0.1947668730151983,42.2675511319265,"[1, 0, 0]"
1991-01-31,12.90625,13.0625,12.90625,13.0625,3.27874,1400000,-0.19636961184107982,-0.0012821910607052067,-0.1950874207803746,46.0496315247088,"[1, 0, 0]"
1991-02-01,13.0625,13.1875,13.0,13.0625,3.27874,1493200,-0.17929109124292353,0.012637063629960865,-0.1919281548728844,46.04963152470879,"[1, 0, 0]"
1991-02-04,13.125,13.15625,13.03125,13.125,3.294428,975600,-0.15888152563191227,0.026437303392777722,-0.18531882902469,47.64086034576512,"[1, 0, 0]"
1991-02-05,13.09375,13.40625,13.03125,13.28125,3.333646,2106000,-0.12861612208331863,0.04536216555309708,-0.1739782876364157,51.492714913468745,"[1, 0, 0]"
1991-02-06,13.3125,13.71875,13.28125,13.65625,3.427773,2555600,-0.07352367061837306,0.08036369361443413,-0.1538873642328072,59.24236780028411,"[1, 0, 0]"
1991-02-07,13.78125,14.0625,13.75,13.84375,3.474835,2196000,-0.01456492749776217,0.11145794938803602,-0.1260228768857982,62.4708520669011,"[1, 0, 0]"
1991-02-08,13.75,13.96875,13.6875,13.96875,3.506211,1501600,0.04176531201266265,0.1342305511187687,-0.09246523910610603,64.49028898136626,"[1, 0, 0]"
1991-02-11,13.9375,14.3125,13.9375,14.28125,3.58465,1838400,0.11035150750358902,0.16225339728775606,-0.05190188978416703,68.98370109567901,"[0, 0, 1]"
1991-02-12,14.21875,14.25,13.96875,13.96875,3.506211,1604800,0.13790078878561474,0.15184214285582542,-0.01394135407021068,60.71043250211226,"[1, 0, 0]"
1991-02-13,13.90625,14.21875,13.875,14.15625,3.553275,1182400,0.17287072951898885,0.14944966687135963,0.023421062647629227,63.536152094343706,"[1, 0, 0]"
1991-02-14,14.125,14.25,13.78125,14.0,3.514055,1376800,0.1858344069651512,0.12993067545401757,0.05590373151113362,59.68391877982613,"[1, 0, 0]"
1991-02-15,14.0625,14.1875,13.875,14.125,3.545433,1521600,0.203844873260973,0.1183529133998715,0.0854919598611015,61.6853085528842,"[1, 0, 0]"
1991-02-19,14.125,14.125,13.9375,14.03125,3.521899,1174800,0.20815398647552463,0.09812962129153849,0.11002436518398614,59.307331311728724,"[1, 0, 0]"
1991-02-20,13.90625,13.90625,13.625,13.6875,3.435617,1604000,0.1817362947037271,0.05736954361579276,0.12436675108793434,51.47206662918466,"[1, 0, 0]"
1991-02-21,13.65625,13.6875,13.59375,13.6875,3.435617,1362000,0.1589676040596828,0.027680682377398763,0.13128692168228404,51.47206662918466,"[1, 0, 0]"
1991-02-22,13.625,13.75,13.59375,13.59375,3.412083,810000,0.13183865721252808,0.0004413884241952215,0.13139726878833285,49.4074671359285,"[1, 0, 0]"
1991-02-25,13.65625,13.71875,13.5,13.5,3.388554,896800,0.10160271700791945,-0.023835641424330728,0.12543835843225018,47.361609782971,"[1, 0, 0]"
1991-02-26,13.5,13.5,13.34375,13.375,3.357177,899200,0.06678421437458937,-0.046923315246128666,0.11370752962071803,44.703645623345615,"[1, 0, 0]"
1991-02-27,13.375,13.5625,13.375,13.5,3.388554,1293200,0.04871519704791183,-0.051993866058244964,0.1007090631061568,47.85515586144917,"[1, 0, 0]"
1991-02-28,13.53125,13.5625,13.40625,13.4375,3.372865,1352000,0.029017645614782595,-0.05735313399309937,0.08637077960788196,46.43027623175893,"[1, 0, 0]"
1991-03-01,13.40625,13.53125,13.40625,13.53125,3.396396,1422400,0.02073303813167726,-0.05251019318096377,0.07324323131264103,48.88862204570723,"[1, 0, 0]"
1991-03-04,13.53125,13.65625,13.4375,13.4375,3.372865,1348400,0.006527342375610701,-0.05337271114962427,0.05990005352523497,46.58629798841941,"[1, 0, 0]"
1991-03-05,13.46875,13.6875,13.46875,13.625,3.419929,1492800,0.01028040305247302,-0.03969572037820956,0.04997612343068258,51.50520344877503,"[1, 0, 0]"
1991-03-06,13.75,13.78125,13.5625,13.625,3.419929,2134800,0.01310367961636949,-0.029497955051450475,0.042601634667819965,51.50520344877502,"[1, 0, 0]"
1991-03-07,13.5,13.59375,13.5,13.53125,3.396396,1866000,0.007687686273365912,-0.027931158715563245,0.03561884498892916,48.89417108271765,"[1, 0, 0]"
1991-03-08,13.53125,13.625,13.46875,13.46875,3.380709,1198800,-0.001628977300478951,-0.029798257831526488,0.028169280531047537,47.17710938681162,"[1, 0, 0]"
1991-03-11,13.46875,13.5,13.40625,13.46875,3.380709,649600,-0.008909793749497297,-0.02966325942443587,0.020753465674938572,47.17710938681162,"[1, 0, 0]"
1991-03-12,13.4375,13.53125,13.25,13.34375,3.349334,1741600,-0.02448411098164094,-0.03619006132526361,0.011705950343622672,43.623658936590715,"[1, 0, 0]"
1991-03-13,13.375,13.46875,13.28125,13.4375,3.372865,866800,-0.02892855769079361,-0.032507606427533024,0.0035790487367394147,46.85671530871841,"[1, 0, 0]"
1991-03-14,13.46875,13.59375,13.375,13.4375,3.372865,1630400,-0.03208100388524748,-0.028528042097589516,-0.003552961787657965,46.85671530871841,"[1, 0, 0]"
1991-03-15,13.5,13.59375,13.40625,13.59375,3.412083,2772800,-0.02172088618705459,-0.0145343395195173,-0.00718654666753729,52.15978825191371,"[1, 0, 0]"
1991-03-18,13.53125,13.90625,13.53125,13.90625,3.490524,1648000,0.01157232153873089,0.015007094565014544,-0.0034347730262836544,60.62302092652529,"[1, 0, 0]"
1991-03-19,13.75,13.84375,13.5625,13.65625,3.427773,1277200,0.01758184529495921,0.016813294656994292,0.0007685506379649181,52.605357287316714,"[1, 0, 0]"
1991-03-20,13.5,13.71875,13.5,13.59375,3.412083,1378800,0.017104043733088048,0.013068394476098503,0.004035649256989545,50.79664302653769,"[1, 0, 0]"
1991-03-21,13.625,13.71875,13.53125,13.5625,3.404241,1371200,0.014041902409877238,0.008005002522310154,0.006036899887567084,49.87330061006964,"[1, 0, 0]"
