date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1970-02-18,6.71875,6.867188,6.71875,6.796875,1.448827,683200,-0.11066792945774306,0.10501960569673527,-0.21568753515447833,61.54017665552469,"[1, 0, 0]"
1970-02-19,6.796875,6.84375,6.765625,6.796875,1.448827,272000,-0.08205742135768013,0.10690409103743856,-0.18896151239511869,61.54017665552469,"[1, 0, 0]"
1970-02-20,6.796875,6.859375,6.734375,6.75,1.438836,584000,-0.062445970038740306,0.1012124338851027,-0.163658403923843,58.221192387503635,"[1, 0, 0]"
1970-02-24,6.75,6.75,6.695313,6.695313,1.427178,193600,-0.05073173359183514,0.09034133626560631,-0.14107306985744145,54.52647375937994,"[1, 0, 0]"
1970-02-25,6.695313,6.859375,6.695313,6.859375,1.46215,299200,-0.02788820664805769,0.09054789056750702,-0.11843609721556471,62.26344688951489,"[1, 0, 0]"
1970-02-26,6.859375,6.859375,6.765625,6.835938,1.457154,270400,-0.011542660391273607,0.0855147494594329,-0.0970574098507065,60.67525573416731,"[1, 0, 0]"
1970-02-27,6.835938,6.851563,6.765625,6.8125,1.452157,152000,-0.0004744784477379582,0.07726634512237485,-0.0777408235701128,59.0530164525934,"[1, 0, 0]"
1970-03-02,6.8125,6.859375,6.796875,6.796875,1.448827,112000,0.006956142487483774,0.06775757284607727,-0.06080143035859349,57.9408436466229,"[1, 0, 0]"
1970-03-03,6.796875,6.804688,6.703125,6.734375,1.435506,128000,0.007712826781603788,0.054811405712157826,-0.04709857893055404,53.59291656153652,"[1, 0, 0]"
1970-03-04,6.734375,6.8125,6.71875,6.789063,1.447163,331200,0.012580350638460303,0.04774314365521148,-0.035162793016751175,56.65774156671268,"[1, 0, 0]"
1970-03-05,6.78125,6.78125,6.664063,6.6875,1.425513,168000,0.008148680148665655,0.034649178532333465,-0.02650049838366781,50.04730332888817,"[1, 0, 0]"
1970-03-06,6.6875,6.703125,6.625,6.65625,1.418851,172800,0.002090833694852634,0.022873065662816355,-0.02078223196796372,48.18445652076095,"[1, 0, 0]"
1970-03-09,6.65625,6.671875,6.578125,6.601563,1.407194,120000,-0.007041665192834223,0.0109924534201036,-0.018034118612937824,45.02597495033135,"[1, 0, 0]"
1970-03-10,6.601563,6.648438,6.53125,6.648438,1.417186,444800,-0.010377193777855176,0.006125539868066118,-0.016502733645921294,48.16255812262132,"[1, 0, 0]"
1970-03-11,6.648438,6.6875,6.609375,6.640625,1.415521,201600,-0.013495500290019002,0.002405786684721835,-0.015901286974740837,47.67430517785879,"[1, 0, 0]"
1970-03-12,6.640625,6.65625,6.59375,6.625,1.41219,80000,-0.017031261799092867,-0.000903979859481624,-0.016127281939611243,46.655651704306415,"[1, 0, 0]"
1970-03-13,6.625,6.648438,6.539063,6.625,1.41219,155200,-0.019607356864047354,-0.0027840599395488885,-0.016823296924498465,46.65565170430643,"[1, 0, 0]"
1970-03-16,6.53125,6.53125,6.375,6.390625,1.362231,388800,-0.04009880049768366,-0.018620402858548157,-0.021478397639135505,34.01279860887228,"[1, 0, 0]"
1970-03-17,6.390625,6.523438,6.390625,6.4375,1.372223,228800,-0.051957067726342565,-0.02438293606976565,-0.027574131656576916,37.65177790156177,"[1, 0, 0]"
1970-03-18,6.4375,6.46875,6.398438,6.421875,1.368893,236800,-0.06190206834450773,-0.027462349350344653,-0.03443971899416308,36.920882257623184,"[1, 0, 0]"
