date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2019-01-02,65.269997,69.239998,65.07,67.800003,61.630028,6323900,-1.0064868066463646,1.0657306214818214,-2.072217428128186,55.94257628655526,"[1, 0, 0]"
2019-01-03,67.239998,68.029999,66.050003,66.370003,60.330173,3885900,-0.7696981747098448,1.042015402734673,-1.8117135774445179,52.156019220246556,"[1, 0, 0]"
2019-01-04,67.379997,67.470001,65.089996,66.410004,60.366528,3749600,-0.5722175636517761,0.9915968110341935,-1.5638143746859696,52.25337555417349,"[1, 0, 0]"
2019-01-07,66.699997,69.550003,65.910004,68.010002,61.820915,3578100,-0.2833401212142377,1.0243794027773856,-1.3077195239916233,56.10126173239278,"[1, 0, 0]"
2019-01-08,68.870003,69.489998,67.019997,69.18,62.884449,3278500,0.03955048036746689,1.0778160034872721,-1.0382655231198052,58.721006636835426,"[1, 0, 0]"
2019-01-09,69.559998,70.870003,68.400002,69.900002,63.538929,4238300,0.34951278667374197,1.1102226478348378,-0.7607098611610958,60.291456898738076,"[1, 0, 0]"
2019-01-10,63.150002,66.68,62.57,66.540001,60.484692,11174000,0.3203434279487567,0.8648426312878821,-0.5444992033391254,50.6140955791691,"[1, 0, 0]"
2019-01-11,66.610001,67.989998,66.169998,67.269997,61.148258,3425000,0.3520726035579713,0.7172574455176774,-0.3651848419597061,52.40164825784899,"[1, 0, 0]"
2019-01-14,66.760002,67.790001,66.209999,66.639999,60.575588,2796500,0.3226631701628122,0.5502784096980147,-0.22761523953520246,50.6962149266143,"[1, 0, 0]"
2019-01-15,66.620003,67.379997,66.050003,67.260002,61.139168,2086000,0.345403446902651,0.4584149491502828,-0.11301150224763178,52.34013943433364,"[1, 0, 0]"
2019-01-16,66.660004,67.519997,66.150002,67.459999,61.320969,2604900,0.3752378580588953,0.39059948824522167,-0.015361630186326358,52.88585618601944,"[1, 0, 0]"
2019-01-17,67.18,68.889999,66.870003,68.839996,62.575382,2263000,0.5044214125766615,0.4158264342103903,0.08859497836627123,56.5802342627271,"[1, 0, 0]"
2019-01-18,69.389999,70.370003,69.25,69.949997,63.584373,2596000,0.688432295317611,0.4798698535610718,0.20856244175653918,59.3418756702566,"[1, 0, 0]"
2019-01-22,69.720001,71.459999,68.879997,69.300003,62.993538,5502200,0.7729036103389575,0.45147293486593465,0.32143067547302284,57.053472436114404,"[1, 0, 0]"
2019-01-23,69.699997,69.849998,67.839996,69.489998,63.166233,2385700,0.8454331180014094,0.4192019540227092,0.4262311639787002,57.56855472378029,"[1, 0, 0]"
2019-01-24,69.449997,69.449997,67.519997,68.339996,62.120888,2544200,0.8008856141129854,0.2997235601074282,0.5011620540055572,53.39424991620972,"[1, 0, 0]"
2019-01-25,69.080002,70.699997,68.440002,70.699997,64.266121,2277900,0.9451190100509734,0.355165564836333,0.5899534452146404,59.83127438354969,"[1, 0, 0]"
2019-01-28,69.919998,69.989998,68.989998,69.43,63.111698,2304300,0.9460414939334356,0.28487043897503617,0.6611710549583995,55.39714621779834,"[1, 0, 0]"
2019-01-29,69.18,69.760002,67.989998,69.559998,63.22987,2251700,0.9463533488962383,0.2281458351502711,0.7182075137459673,55.75857914424471,"[1, 0, 0]"
2019-01-30,69.970001,70.0,68.129997,69.099998,62.811726,2349300,0.8991178694637085,0.14472828457419296,0.7543895848895156,54.08835526981366,"[1, 0, 0]"
