date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2015-01-02,312.579987,314.75,306.959991,308.519989,308.519989,2783200,-1.7616240425080605,0.9275171069641894,-2.68914114947225,48.43593706419387,"[1, 0, 0]"
2015-01-05,307.01001,308.380005,300.850006,302.190002,302.190002,2774200,-2.0954609247528424,0.4749441797755263,-2.5704051045283687,42.3397460019697,"[1, 0, 0]"
2015-01-06,302.23999,303.0,292.380005,295.290009,295.290009,3519000,-2.8835609330670877,-0.25052466283097496,-2.6330362702361128,36.88941205673404,"[1, 0, 0]"
2015-01-07,297.5,301.279999,295.329987,298.420013,298.420013,2640300,-3.2184701825091224,-0.46834712981840765,-2.7501230526907148,40.62338547412337,"[1, 0, 0]"
2015-01-08,300.320007,303.140015,296.109985,300.459991,300.459991,3088400,-3.281452458482079,-0.42506352463309094,-2.856388933848988,42.990825693118595,"[1, 0, 0]"
2015-01-09,301.480011,302.869995,296.679993,296.929993,296.929993,2592400,-3.574997358934013,-0.57488674006802,-3.000110618865993,40.01746993114758,"[1, 0, 0]"
2015-01-12,297.559998,298.51001,289.279999,291.410004,291.410004,3421400,-4.204582972006847,-0.9635778825126828,-3.241005089494164,35.84280593478569,"[1, 0, 0]"
2015-01-13,297.480011,301.5,293.230011,294.73999,294.73999,4136400,-4.384292669177796,-0.9146300637469054,-3.469662605430891,39.9149857454845,"[1, 0, 0]"
2015-01-14,291.929993,295.910004,286.5,293.269989,293.269989,5538700,-4.592392452782633,-0.8981838778813938,-3.694208574901239,38.74584544130373,"[1, 0, 0]"
2015-01-15,294.0,296.0,286.820007,286.950012,286.950012,4419200,-5.2072563464584505,-1.2104382172457688,-3.9968181292126816,34.11877008816774,"[0, 1, 0]"
2015-01-16,286.279999,290.790009,285.25,290.73999,290.73999,3478200,-5.327310937270454,-1.0643942464462173,-4.262916690824237,38.83596108497215,"[1, 0, 0]"
2015-01-20,292.589996,293.359985,286.390015,289.440002,289.440002,3075100,-5.4643634521542594,-0.9611574090640183,-4.503206043090241,37.83525673913834,"[0, 1, 0]"
2015-01-21,289.640015,306.0,287.26001,297.25,297.25,10065100,-4.8864490469816815,-0.3065944031131522,-4.579854643868529,46.718024535929665,"[1, 0, 0]"
2015-01-22,300.0,312.25,300.0,310.320007,310.320007,5362600,-3.335359435556086,0.9955961666499551,-4.330955602206041,57.62937721741581,"[1, 0, 0]"
