date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2021-01-04,339.980011,340.0,316.459991,317.899994,317.899994,4919700,17.018105468228384,-5.053695324660161,22.071800792888546,51.411123513105856,"[1, 0, 0]"
2021-01-05,320.799988,335.380005,320.5,335.179993,335.179993,4506500,15.88221027964579,-4.951672410594206,20.833882690239996,58.9394613902833,"[1, 0, 0]"
2021-01-06,325.040009,347.95401,320.209991,342.950012,342.950012,7546900,15.431100632982577,-4.322225645805936,19.753326278788514,61.80515679895876,"[1, 0, 0]"
2021-01-07,352.01001,379.390015,352.0,379.290009,379.290009,8091000,17.800731290064277,-1.562075990979391,19.36280728104367,71.73939096192706,"[1, 0, 0]"
2021-01-08,391.350006,402.850006,387.174988,399.130005,399.130005,8410800,21.037099932620492,1.3394341212614584,19.697665811359034,75.48784755875538,"[1, 0, 0]"
2021-01-11,390.299988,416.220001,390.029999,403.130005,403.130005,5850700,23.65206567898082,3.1635198940974263,20.488545784883392,76.17400704672059,"[1, 0, 0]"
2021-01-12,407.899994,419.75,405.559998,415.290009,415.290009,4756200,26.401317614972754,4.730217464071487,21.671100150901268,78.17420131763066,"[0, 0, 1]"
2021-01-13,419.299988,423.0,404.502991,408.600006,408.600006,4036900,27.720744760094988,4.839715687354975,22.881029072740013,74.47012008652587,"[1, 0, 0]"
2021-01-14,410.809998,422.519989,410.109009,418.459991,418.459991,3416900,29.225129563138296,5.075280392318625,24.14984917081967,76.25582142570018,"[1, 0, 0]"
2021-01-15,418.0,425.98999,407.089996,408.299988,408.299988,3365900,29.260244145999764,4.088315980144074,25.17192816585569,70.7633160120198,"[1, 0, 0]"
2021-01-19,420.730011,438.359985,420.09201,434.140015,434.140015,6043300,31.015618190737428,4.67495201990539,26.340666170832037,75.5807300722479,"[1, 0, 0]"
2021-01-20,442.820007,448.170013,425.605011,428.5,428.5,4353000,31.587541180879498,4.1975000080379665,27.39004117284153,72.76256866239056,"[1, 0, 0]"
2021-01-21,429.309998,431.0,418.885986,423.640015,423.640015,3272700,31.287965903288523,3.118339784357591,28.169626118930932,70.32908139050404,"[1, 0, 0]"
2021-01-22,422.0,429.890015,418.329987,422.850006,422.850006,2989800,30.63367725100744,1.9712409056612046,28.662436345346237,69.91972407480495,"[1, 0, 0]"
2021-01-25,430.890015,443.850006,415.01001,426.640015,426.640015,4770300,30.074293101772867,1.1294854051413026,28.944807696631564,70.7978863646038,"[1, 0, 0]"
2021-01-26,424.980011,429.390015,400.309998,403.399994,403.399994,4229800,27.439397371155792,-1.2043282603806205,28.643725631536412,59.35509608167364,"[1, 0, 0]"
2021-01-27,394.950012,420.0,383.600006,402.26001,402.26001,5698400,24.971381794505305,-2.937875069624887,27.909256864130192,58.85260970128427,"[1, 0, 0]"
2021-01-28,409.100006,409.114014,392.18399,404.01001,404.01001,3558800,22.892778345055376,-4.013182815259853,26.90596116031523,59.420541913311574,"[1, 0, 0]"
2021-01-29,400.200012,406.589996,384.029999,389.029999,389.029999,3853200,19.808369883576916,-5.678073021390652,25.486442904967568,52.71344786738098,"[0, 1, 0]"
2021-02-01,395.329987,416.339996,393.190002,416.200012,416.200012,3774500,19.333482583175567,-4.9223682574336,24.255850840609167,61.25562937996114,"[1, 0, 0]"
2021-02-02,420.0,420.570007,409.0,418.75,418.75,2750400,18.94451314174222,-4.249070159093559,23.19358330083578,61.95035722233863,"[1, 0, 0]"
2021-02-03,422.494995,432.609985,421.875,425.070007,425.070007,2400500,18.92803321877608,-3.412440065647761,22.34047328442384,63.688228618960906,"[1, 0, 0]"
2021-02-04,427.890015,432.75,420.996002,432.679993,432.679993,1887300,19.306481926209756,-2.427193086571272,21.733675012781028,65.71860485348246,"[1, 0, 0]"
2021-02-05,435.209991,443.200012,430.911987,439.890015,439.890015,2646200,19.958128885866188,-1.4204369015318719,21.37856578739806,67.56884829377651,"[1, 0, 0]"
2021-02-08,444.019989,449.195007,431.820007,434.630005,434.630005,3050700,19.821633496584354,-1.245545832650965,21.06717932923532,64.82022281478659,"[1, 0, 0]"
2021-02-09,436.459991,484.850006,433.529999,467.299988,467.299988,8053700,22.094957593339757,0.82222261128355,21.272734982056207,72.34494676767885,"[1, 0, 0]"
2021-02-10,469.220001,478.649994,449.420013,469.690002,469.690002,4002500,23.81491397007585,2.033743190415713,21.781170779660137,72.80324771325182,"[0, 0, 1]"
2021-02-11,474.390015,479.950012,462.954987,465.690002,465.690002,2797000,24.57197478979697,2.2326432081094616,22.339331581687507,70.69175660079964,"[1, 0, 0]"
2021-02-12,463.850006,470.350006,457.059998,468.670013,468.670013,2115700,25.122812779153435,2.2267849579727397,22.896027821180695,71.35822714503905,"[1, 0, 0]"
2021-02-16,476.98999,486.720001,466.279999,469.700012,469.700012,3726500,25.35024630609479,1.9633747879312722,23.386871518163517,71.59862695811253,"[1, 0, 0]"
2021-02-17,456.220001,457.25,436.0,456.970001,456.970001,3912000,24.224043818016412,0.6697378398823162,23.554305978134096,64.4037697773963,"[1, 0, 0]"
2021-02-18,448.5,462.5,441.769989,452.98999,452.98999,4890400,22.74814020692355,-0.6449326169684362,23.393072823891988,62.29602511967821,"[1, 0, 0]"
2021-02-19,462.029999,472.825989,442.769989,467.309998,467.309998,7685500,22.474904224364423,-0.7345348796220534,23.209439103986476,66.53916331139217,"[1, 0, 0]"
2021-02-22,458.774994,483.700012,434.01001,437.279999,437.279999,7795600,19.60915070840656,-2.8802307164639345,22.489381424870494,53.05502241885829,"[1, 0, 0]"
2021-02-23,413.01001,424.399994,381.029999,415.869995,415.869995,7254000,15.432515575295326,-5.645492679660137,21.078008254955463,45.91148391241166,"[1, 0, 0]"
2021-02-24,410.0,419.998993,400.0,413.790009,413.790009,3667300,11.81842915960658,-7.407663276279106,19.226092435885686,45.273717865780036,"[1, 0, 0]"
2021-02-25,406.23999,418.941986,378.0,382.339996,382.339996,5348600,6.3433640742708235,-10.30618268929189,16.649546763562714,36.92208517847428,"[1, 0, 0]"
2021-02-26,391.399994,401.878998,380.660004,395.480011,395.480011,4452800,3.0297004424634224,-10.895877056879433,13.925577499342856,41.756381722362306,"[1, 0, 0]"
2021-03-01,407.079987,420.5,397.200012,420.309998,420.309998,3818100,2.3797384352927793,-9.236671251240061,11.61640968653284,49.614629679787946,"[1, 0, 0]"
2021-03-02,425.980011,429.440002,388.700012,389.670013,389.670013,6013400,-0.6008259114681778,-9.773788478400814,9.172962566932636,42.07134471549268,"[1, 0, 0]"
2021-03-03,395.01001,402.980011,367.899994,369.5,369.5,7048900,-4.538182765352531,-10.968916265828135,6.430733500475603,37.97794177009481,"[1, 0, 0]"
2021-03-04,366.0,375.561005,345.540009,359.950012,359.950012,7879900,-8.33311173332055,-11.811076187036923,3.477964453716373,36.182867518794524,"[1, 0, 0]"
2021-03-05,358.5,361.910004,322.429993,353.540009,353.540009,7957500,-11.722721714112424,-12.160548934263037,0.4378272201506137,34.987493228796104,"[1, 0, 0]"
2021-03-08,347.529999,356.98999,325.0,327.190002,327.190002,5336900,-16.34680163964316,-13.42770308783502,-2.9190985518081414,30.52333035449169,"[0, 1, 0]"
2021-03-09,348.502014,362.859985,340.410004,361.109985,361.109985,5158300,-17.07750035463573,-11.326721442262071,-5.75077891237366,40.96553928851444,"[1, 0, 0]"
2021-03-10,369.079987,376.279999,352.959991,356.540009,356.540009,4098200,-17.819926204220906,-9.655317833477797,-8.164608370743109,40.091268120201725,"[1, 0, 0]"
2021-03-11,370.0,370.0,358.940002,363.339996,363.339996,3578800,-17.656073690884853,-7.5931722561133945,-10.062901434771458,42.07230506050888,"[1, 0, 0]"
2021-03-12,350.140015,361.480011,346.140015,359.959991,359.959991,2720100,-17.596120426124287,-6.026575193082262,-11.569545233042025,41.34053856531207,"[1, 0, 0]"
2021-03-15,358.980011,363.450012,354.059998,362.920013,362.920013,2361600,-17.11249579503135,-4.434360449591461,-12.67813534543989,42.28723421466272,"[1, 0, 0]"
2021-03-16,364.5,369.600006,348.529999,353.579987,353.579987,3192100,-17.28364671032847,-3.6844090919108634,-13.599237618417606,40.088705355652365,"[1, 0, 0]"
2021-03-17,346.25,370.98999,341.290009,368.709991,368.709991,3370500,-16.01382278686799,-1.931668134760308,-14.082154652107683,45.07069304637419,"[1, 0, 0]"
2021-03-18,359.029999,361.350006,341.380005,341.950012,341.950012,3361100,-16.971151966072853,-2.3111978511721354,-14.659954114900717,38.90807686873083,"[1, 0, 0]"
2021-03-19,342.600006,350.549988,334.040009,347.51001,347.51001,3549500,-17.084260149597185,-1.9394448277571747,-15.14481532184001,40.721672154631555,"[1, 0, 0]"
2021-03-22,352.89801,361.329987,350.975006,356.320007,356.320007,2699800,-16.275393465468483,-0.904462514902777,-15.370930950565706,43.579770938704904,"[1, 0, 0]"
2021-03-23,357.119995,363.869995,341.529999,342.23999,342.23999,3335700,-16.579383676302484,-0.9667621805894218,-15.612621495713062,40.24046376744152,"[1, 0, 0]"
2021-03-24,344.01001,345.100006,317.049988,318.450012,318.450012,3670700,-18.526389822382612,-2.3310146613356366,-16.195375161046975,35.316402685246786,"[1, 0, 0]"
2021-03-25,311.25,322.679993,307.26001,317.619995,317.619995,4151200,-19.90690722090835,-2.9692256478891004,-16.93768157301925,35.15477253485901,"[1, 0, 0]"
2021-03-26,315.64801,318.783997,292.920013,306.820007,306.820007,5156200,-21.62318733404493,-3.7484046088205396,-17.87478272522439,33.03613749515324,"[1, 0, 0]"
2021-03-29,303.820007,308.75,293.609985,300.790009,300.790009,3522600,-23.20245863255309,-4.26214072586296,-18.94031790669013,31.880875012726523,"[1, 0, 0]"
2021-03-30,303.70401,314.809998,296.359985,311.959991,311.959991,4278900,-23.284311272323862,-3.475194692506985,-19.809116579816877,36.32303072673884,"[1, 0, 0]"
2021-03-31,316.0,329.0,314.01001,325.769989,325.769989,3575600,-21.98144029468193,-1.7378589718920452,-20.243581322789886,41.410160875741795,"[1, 0, 0]"
2021-04-01,337.670013,343.420013,329.109985,331.899994,331.899994,3507400,-20.22116844274376,0.0179303040369021,-20.239098746780662,43.56536342943342,"[1, 0, 0]"
2021-04-05,338.01001,338.01001,322.579987,328.290009,328.290009,2618500,-18.899573419798003,1.0716202615861263,-19.97119368138413,42.57219907545144,"[1, 0, 0]"
2021-04-06,333.850006,363.079987,331.399994,359.369995,359.369995,7272700,-15.169440847178976,3.841402267364124,-19.0108431145431,52.59261756487312,"[1, 0, 0]"
2021-04-07,355.720001,367.779999,352.01001,361.920013,361.920013,5346700,-11.870680947295966,5.71212973379771,-17.582810681093676,53.31241810676281,"[1, 0, 0]"
