date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2006-01-03,47.470001,47.849998,46.25,47.580002,47.580002,7582200,0.28792513387347185,-0.3705809080519873,0.6585060419254591,47.103792072232785,"[1, 0, 0]"
2006-01-04,47.490002,47.73,46.689999,47.25,47.25,7440900,0.18659650331692745,-0.3775276308868254,0.5641241342037528,44.604484140321006,"[1, 0, 0]"
2006-01-05,47.16,48.200001,47.110001,47.650002,47.650002,5417200,0.1369905106778475,-0.34170689882072425,0.47869740949857176,48.19275075223237,"[1, 0, 0]"
2006-01-06,47.970001,48.580002,47.32,47.869999,47.869999,6152900,0.11411388954264368,-0.2916668159647425,0.40578070550738615,50.1069596972822,"[1, 0, 0]"
2006-01-09,46.549999,47.099998,46.400002,47.080002,47.080002,8943100,0.03187046398608118,-0.299128193217044,0.33099865720312516,43.842451210790095,"[1, 0, 0]"
2006-01-10,46.41,46.75,45.360001,45.650002,45.650002,9686100,-0.14700253853242629,-0.3824009565884412,0.23539841805601489,35.251172706759185,"[1, 0, 0]"
2006-01-11,45.650002,45.700001,44.259998,44.93,44.93,8497200,-0.34290601869898296,-0.4626435494039983,0.11973753070501533,31.865351416834656,"[1, 0, 0]"
2006-01-12,44.790001,45.09,44.09,44.360001,44.360001,5818300,-0.5379538961092649,-0.5261531414514242,-0.011800754657840723,29.453490261841814,"[1, 0, 0]"
2006-01-13,44.470001,44.849998,44.0,44.400002,44.400002,4432200,-0.6814476929850173,-0.5357175506617412,-0.14573014232327605,29.854738710269697,"[1, 0, 0]"
2006-01-17,43.950001,44.32,43.66,44.0,44.0,5631000,-0.8180148136941057,-0.5378277370966638,-0.28018707659744196,28.131644765351282,"[1, 0, 0]"
2006-01-18,43.189999,44.59,43.099998,44.32,44.32,8743300,-0.89016267392266,-0.4879804778601744,-0.4021821960624856,31.53596698335973,"[1, 0, 0]"
2006-01-19,44.490002,45.240002,44.299999,44.450001,44.450001,5156900,-0.9261740211225558,-0.419193460048056,-0.5069805610744997,32.92601079335591,"[1, 0, 0]"
2006-01-20,44.23,44.360001,43.200001,43.919998,43.919998,8307400,-0.9861127914800534,-0.38330578432444284,-0.6028070071556105,30.231146240484797,"[1, 0, 0]"
2006-01-23,44.18,44.75,43.5,43.73,43.73,5752800,-1.0369921495495404,-0.347348113915144,-0.6896440356343965,29.305174934811937,"[1, 0, 0]"
2006-01-24,43.66,44.43,43.419998,44.02,44.02,4342400,-1.041903416988042,-0.2818075050829163,-0.7600959119051256,32.69386031536132,"[1, 0, 0]"
2006-01-25,44.049999,44.470001,43.34,43.599998,43.599998,4287100,-1.0673821659271638,-0.24582900321763057,-0.8215531627095333,30.419624388060786,"[1, 0, 0]"
2006-01-26,43.950001,44.779999,43.790001,44.68,44.68,4889500,-0.9890262436894162,-0.13397846478390618,-0.85504777890551,41.65810778867686,"[1, 0, 0]"
2006-01-27,44.549999,45.220001,44.529999,45.220001,45.220001,4174000,-0.8732883189311877,-0.014592432020542168,-0.8586958869106456,46.32618560793923,"[1, 0, 0]"
2006-01-30,45.41,45.970001,44.740002,44.959999,44.959999,4099800,-0.7933993543037303,0.05223722608553227,-0.8456365803892626,44.48075983267827,"[1, 0, 0]"
2006-01-31,44.759998,45.209999,44.25,44.82,44.82,4056000,-0.7329347084639437,0.09016149754025515,-0.8230962060041989,43.47647412132631,"[1, 0, 0]"
2006-02-01,43.919998,44.689999,43.5,43.98,43.98,7501400,-0.7442181374103853,0.06310245487505095,-0.8073205922854363,37.94124391612945,"[1, 0, 0]"
