date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1998-01-02,25.967234,25.967234,25.766644,25.876057,18.983091,3085685,0.43283882883057245,-0.03529969453155879,0.46813852336213124,61.21572161645767,"[1, 0, 0]"
1998-01-05,25.894293,26.167824,25.748407,25.930763,19.023226,4016223,0.43626423412302273,-0.025499431391286853,0.4617636655143096,61.76673256580644,"[1, 0, 0]"
1998-01-06,25.803116,25.876057,25.274288,25.401936,18.635263,3599794,0.39179065440487904,-0.05597840888754446,0.4477690632924235,53.80846623118397,"[1, 0, 0]"
1998-01-07,25.401936,25.401936,24.781931,25.164875,18.461357,4379870,0.33357098192593426,-0.09135846509319145,0.4249294470191257,50.6575340123955,"[1, 0, 0]"
1998-01-08,24.946051,24.982521,24.581343,24.654284,18.086781,2901291,0.24342499372248128,-0.1452035626373156,0.3886285563597969,44.59969087771503,"[1, 0, 0]"
1998-01-09,24.54487,24.563107,23.742514,23.924868,17.551666,5554438,0.11183668964601168,-0.22143349337102813,0.3332701830170398,37.66942652907835,"[1, 0, 0]"
1998-01-12,23.487217,23.961338,23.414274,23.851925,17.498158,4349366,0.0016471330089409264,-0.2652984400064791,0.26694557301542005,37.04942544565882,"[1, 0, 0]"
1998-01-13,24.362516,24.362516,23.997808,24.161926,17.725582,2903005,-0.059973062453256176,-0.261534908374941,0.20156184592168483,41.459293131603424,"[1, 0, 0]"
1998-01-14,24.30781,24.417223,24.198399,24.326046,17.84598,3114475,-0.09447534593556739,-0.2368297534858018,0.1423544075502344,43.70761560846752,"[1, 0, 0]"
1998-01-15,24.253103,24.289576,23.706041,23.742514,17.417891,3075060,-0.16697996865320874,-0.24746750096275452,0.08048753230954578,38.104104336385625,"[1, 0, 0]"
1998-01-16,23.997808,24.289576,23.924868,23.924868,17.551666,4273620,-0.2073359212820982,-0.2302587628733152,0.022922841591216984,40.664194595099055,"[1, 0, 0]"
1998-01-20,23.924868,24.143692,23.833691,24.052515,17.645317,4635211,-0.22640836369752648,-0.19946496423099477,-0.026943399466531712,42.45833269373873,"[1, 0, 0]"
1998-01-21,23.851925,24.070749,23.815454,23.815454,17.471397,2630869,-0.2576818571717503,-0.18459076616417486,-0.07309109100757544,40.03710371576381,"[1, 0, 0]"
1998-01-22,23.651335,23.760748,23.19545,23.35957,17.136959,3774249,-0.3156141514074342,-0.19401844831988702,-0.12159570308754719,35.808143024998095,"[1, 0, 0]"
1998-01-23,23.468981,23.560158,22.867212,23.067802,16.922913,3157317,-0.38068089872704647,-0.2072681565115994,-0.17341274221544706,33.37816970524433,"[1, 0, 0]"
1998-01-26,23.19545,23.468981,23.03133,23.158979,16.989803,4152291,-0.4200474967839831,-0.19730780365482883,-0.2227396931291543,34.865686471539064,"[0, 1, 0]"
1998-01-27,23.23192,24.435457,23.213684,24.362516,17.87273,7079973,-0.35009475740655205,-0.1018840514219182,-0.24821070598463385,50.558361893864706,"[1, 0, 0]"
1998-01-28,24.800167,24.800167,24.143692,24.198399,17.752335,7289729,-0.30439075068740706,-0.04494403576221856,-0.2594467149251885,48.830699407145886,"[1, 0, 0]"
1998-01-29,24.088985,24.581343,24.070749,24.435457,17.926249,5074603,-0.2462033180648575,0.010594717488264793,-0.2567980355531223,51.41336660388709,"[1, 0, 0]"
1998-01-30,24.617813,24.617813,24.30781,24.417223,17.912861,4411745,-0.1992637019866237,0.04602746685319892,-0.2452911688398226,51.19930682887147,"[1, 0, 0]"
1998-02-02,24.581343,25.347229,24.581343,25.274288,18.541616,5912259,-0.09184698053516627,0.12275535064372509,-0.21460233117889135,59.69395991362168,"[1, 0, 0]"
1998-02-03,25.310759,25.383699,25.128405,25.365465,18.608507,2539015,0.0006314876166584327,0.17218705503643986,-0.17155556741978142,60.48204007442135,"[1, 0, 0]"
1998-02-04,25.274288,25.529583,25.164875,25.474876,18.688786,3550097,0.08180687448641777,0.2026899535249594,-0.1208830790385416,61.45594822522044,"[0, 0, 1]"
