date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1995-01-03,18.125,18.125,17.8125,18.0,9.107732,2551000,0.09384407667250017,-0.010542918306611054,0.10438699497911122,49.00431891067995,"[1, 0, 0]"
1995-01-04,17.5,17.75,17.25,17.75,8.981236,6746000,0.05595394918533003,-0.03874643663502496,0.09470038582035499,43.07173564870298,"[1, 0, 0]"
1995-01-05,17.6875,17.75,17.375,17.375,8.791494,4363200,-0.00428422989077859,-0.07918769256890687,0.07490346267812828,36.02633750894558,"[1, 0, 0]"
1995-01-06,17.4375,17.5625,17.375,17.375,8.791494,2682600,-0.05143056130492951,-0.10106721918644623,0.04963665788151672,36.02633750894559,"[1, 0, 0]"
1995-01-09,17.375,17.5625,17.375,17.4375,8.823112,3072200,-0.08279671199915128,-0.1059466959045344,0.02314998390538312,37.987048949403736,"[1, 0, 0]"
1995-01-10,17.4375,17.5,17.25,17.25,8.728246,3744000,-0.12138504417269402,-0.11562802246246172,-0.005757021710232308,34.564507049188826,"[1, 0, 0]"
1995-01-11,17.375,17.4375,16.9375,17.0,8.60175,5871800,-0.17017778255170768,-0.1315366086731803,-0.038641173878527384,30.605097673836635,"[0, 1, 0]"
1995-01-12,17.0,17.125,16.9375,16.9375,8.570124,3480400,-0.21145211851758106,-0.13824875571124295,-0.07320336280633812,29.689453093337153,"[1, 0, 0]"
1995-01-13,17.125,17.25,16.9375,17.125,8.664998,3749000,-0.22642258551628558,-0.12257537816795797,-0.10384720734832761,35.88654944456283,"[1, 0, 0]"
1995-01-16,17.1875,17.3125,17.125,17.3125,8.759867,2901400,-0.22061400455497093,-0.09341343776531463,-0.1272005667896563,41.44456394256242,"[1, 0, 0]"
1995-01-17,17.3125,17.625,17.25,17.5625,8.886364,3737000,-0.19360598238237614,-0.05312433247417586,-0.14048164990820028,47.92657924671859,"[1, 0, 0]"
1995-01-18,17.5,17.5625,17.3125,17.3125,8.759867,2340800,-0.19018253501202764,-0.03976070808306187,-0.15042182692896577,42.82163754180155,"[1, 0, 0]"
1995-01-19,17.3125,17.4375,17.0625,17.25,8.728246,2090400,-0.19031877955078969,-0.03191756209745911,-0.15840121745333058,41.62786072768055,"[1, 0, 0]"
1995-01-20,17.25,17.3125,17.0625,17.1875,8.696622,4870600,-0.19324240385265767,-0.02787294911946167,-0.165369454733196,40.414522166229126,"[1, 0, 0]"
1995-01-23,17.125,17.375,17.0625,17.375,8.791494,2160800,-0.1783735350993929,-0.010403264292957515,-0.1679702708064354,45.54266625921196,"[1, 0, 0]"
1995-01-24,17.4375,17.625,17.3125,17.5,8.854745,4543800,-0.15471987969328183,0.01060031289052285,-0.16532019258380468,48.71173201569677,"[1, 0, 0]"
1995-01-25,17.625,17.8125,17.5,17.75,8.981236,3314600,-0.11448160403671537,0.04067087083767146,-0.15515247487438683,54.424200900439274,"[1, 0, 0]"
1995-01-26,17.875,17.9375,17.8125,17.8125,9.012861,2725400,-0.07666550084097778,0.06278957922672723,-0.13945508006770502,55.7510854233807,"[1, 0, 0]"
1995-01-27,18.0625,18.375,18.0625,18.1875,9.202609,3946600,-0.01624928892590205,0.09856463291344239,-0.11481392183934444,62.75719809240669,"[1, 0, 0]"
1995-01-30,18.125,18.4375,18.0,18.1875,9.202609,4864200,0.03127052712067879,0.11686755916801858,-0.08559703204733979,62.75719809240668,"[1, 0, 0]"
1995-01-31,18.25,18.5,18.1875,18.4375,9.329101,4432000,0.08808781288798784,0.1389478759482621,-0.05086006306027427,66.81919443920485,"[1, 0, 0]"
1995-02-01,18.625,18.8125,18.4375,18.5625,9.392349,6117400,0.14157044062148572,0.15394440294540798,-0.012373962323922273,68.65977159052576,"[1, 0, 0]"
1995-02-02,18.375,19.0,18.375,19.0,9.613718,4864000,0.21675973083295474,0.1833069545255016,0.033452776307453136,74.07935219387475,"[1, 0, 0]"
1995-02-03,19.0,19.625,19.0,19.4375,9.835086,9578000,0.30809880742789275,0.2197168248963517,0.08838198253154106,78.14870533119523,"[0, 0, 1]"
