date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1986-01-02,4.034722,4.034722,3.993056,4.0,1.722424,3727800,0.05952880538996874,-0.010088726424603817,0.06961753181457256,58.38327375376831,"[1, 0, 0]"
1986-01-03,4.006944,4.027778,3.993056,4.020833,1.731394,2250000,0.059336597105546396,-0.00822474776722093,0.06756134487276733,59.83605204745387,"[1, 0, 0]"
1986-01-06,4.013889,4.034722,4.013889,4.027778,1.734385,1893600,0.059063823126520365,-0.006798017396997577,0.06586184052351794,60.33317519567461,"[1, 0, 0]"
1986-01-07,4.034722,4.083333,4.027778,4.069444,1.752327,2278800,0.06150080279393233,-0.0034888301836684954,0.06498963297760083,63.27040529237307,"[1, 0, 0]"
1986-01-08,4.076389,4.090278,4.0,4.0,1.722424,5070600,0.057169561190976825,-0.006256057429299203,0.06342561862027603,55.84783263721351,"[1, 0, 0]"
1986-01-09,3.916667,3.958333,3.888889,3.916667,1.68654,8319600,0.046476986588194436,-0.01355890562566528,0.060035892213859715,48.49554253390538,"[1, 0, 0]"
1986-01-10,3.930556,3.944444,3.902778,3.916667,1.68654,4024800,0.03756996105509458,-0.017972744927012112,0.05554270598210669,48.495542533905386,"[1, 0, 0]"
1986-01-13,3.902778,3.902778,3.875,3.881944,1.671588,5540400,0.027393448616853,-0.022519405892202957,0.04991285450905596,45.59485002605667,"[1, 0, 0]"
1986-01-14,3.895833,3.909722,3.8125,3.819444,1.644674,9507600,0.014122466522882515,-0.02863231038893875,0.042754776911821266,40.85765985136193,"[1, 0, 0]"
1986-01-15,3.826389,3.833333,3.798611,3.819444,1.644674,3522600,0.0035640336398814476,-0.031352594617551854,0.0349166282574333,40.85765985136193,"[1, 0, 0]"
1986-01-16,3.833333,3.833333,3.805556,3.819444,1.644674,3013200,-0.00474885860338059,-0.03173238948865112,0.026983530885270526,40.85765985136193,"[1, 0, 0]"
1986-01-17,3.826389,3.881944,3.8125,3.881944,1.671588,6985800,-0.00622193533410309,-0.026564372975498893,0.020342437641395802,47.65077996661154,"[1, 0, 0]"
1986-01-20,3.861111,3.861111,3.833333,3.854167,1.659627,1971000,-0.009520979093682325,-0.023890733388062503,0.014369754294380178,45.167710491555674,"[1, 0, 0]"
1986-01-21,3.847222,3.854167,3.798611,3.805556,1.638696,4507200,-0.015874999371487064,-0.024195802932693793,0.00832080356120673,41.12850726618609,"[1, 0, 0]"
1986-01-22,3.805556,3.819444,3.701389,3.722222,1.602811,3992400,-0.027320035208838966,-0.028512671016036557,0.001192635807197591,35.30049129226291,"[1, 0, 0]"
1986-01-23,3.694444,3.722222,3.666667,3.701389,1.59384,6553800,-0.03763749593372889,-0.03106410539274119,-0.006573390540987706,34.003273825156406,"[0, 1, 0]"
1986-01-24,3.701389,3.805556,3.701389,3.791667,1.632714,6487200,-0.038090395408400646,-0.02521360389393035,-0.012876791514470295,43.664438110375144,"[1, 0, 0]"
1986-01-27,3.819444,3.902778,3.819444,3.888889,1.674578,6503400,-0.030255551459401175,-0.013903007955944704,-0.01635254350345647,51.84069600618014,"[1, 0, 0]"
1986-01-28,3.902778,3.902778,3.868056,3.895833,1.677569,4694400,-0.023218411026886265,-0.005492694018743832,-0.017725717008142433,52.37238858362658,"[1, 0, 0]"
1986-01-29,3.902778,3.958333,3.881944,3.902778,1.680559,6224400,-0.01688636754241646,0.0006714795725807805,-0.01755784711499724,52.9320850652804,"[1, 0, 0]"
1986-01-30,3.9375,3.944444,3.895833,3.923611,1.689531,7250400,-0.010071035837576403,0.005989449021936669,-0.01606048485951307,54.653561972313135,"[1, 0, 0]"
1986-01-31,3.916667,3.958333,3.895833,3.944444,1.698501,4021200,-0.002954727113412492,0.010484606196880466,-0.013439333310292957,56.37197089421596,"[1, 0, 0]"
1986-02-03,3.951389,4.027778,3.930556,3.993056,1.719434,4017600,0.006532280885443775,0.015977291356589388,-0.009445010471145612,60.165305791894994,"[1, 0, 0]"
1986-02-04,4.041667,4.083333,3.993056,4.055556,1.746347,5261400,0.018876434948531085,0.022657156335741356,-0.0037807213872102733,64.44556953109685,"[0, 0, 1]"
1986-02-05,4.055556,4.0625,3.993056,4.034722,1.737375,3670200,0.026670693146693125,0.02436113162712272,0.002309561519570406,62.05202067408667,"[1, 0, 0]"
1986-02-06,3.861111,3.944444,3.847222,3.916667,1.68654,30636000,0.023055873294579143,0.01659704942000699,0.006458823874572154,50.58679075766919,"[1, 0, 0]"
1986-02-07,3.861111,3.951389,3.861111,3.930556,1.69252,9592200,0.021068958899964407,0.011688108020313802,0.009380850879650605,51.717085208871794,"[1, 0, 0]"
1986-02-10,3.923611,3.944444,3.888889,3.902778,1.680559,5304600,0.017056248660309414,0.006140318224527047,0.010915930435782368,49.288737311261,"[1, 0, 0]"
1986-02-11,3.909722,3.930556,3.909722,3.923611,1.689531,7893000,0.015379905895219537,0.003571180367549734,0.011808725527669803,51.14163450624292,"[1, 0, 0]"
1986-02-12,3.9375,3.9375,3.875,3.881944,1.671588,4937400,0.010567399103252217,-0.0009930611395340683,0.011560460242786286,47.41045514738234,"[1, 0, 0]"
1986-02-13,3.875,3.881944,3.861111,3.875,1.668598,2820600,0.00612255305138909,-0.004350325753117756,0.010472878804506846,46.79768436577129,"[1, 0, 0]"
1986-02-14,3.875,3.930556,3.861111,3.930556,1.69252,6975000,0.007002168787947571,-0.0027765680132474206,0.009778736801194992,52.12864620995214,"[1, 0, 0]"
1986-02-18,3.9375,3.972222,3.930556,3.972222,1.710462,5020200,0.01093531309678486,0.0009252610364718934,0.010010052060312967,55.712816411951195,"[1, 0, 0]"
1986-02-19,3.951389,3.993056,3.930556,3.930556,1.69252,6390000,0.01056843398722096,0.00044670554152639354,0.010121728445694566,51.55585854873577,"[1, 0, 0]"
1986-02-20,3.9375,3.9375,3.895833,3.909722,1.68355,7759800,0.008498583585286656,-0.0012985158883263292,0.009797099473612986,49.564423697543845,"[1, 0, 0]"
1986-02-21,3.958333,4.076389,3.958333,4.076389,1.755317,14794200,0.020075429183938898,0.00822266376826073,0.011852765415678168,62.15745009786306,"[1, 0, 0]"
1986-02-24,4.076389,4.166667,4.055556,4.145833,1.785221,7866000,0.03445651984745357,0.01808300354542032,0.01637351630203325,65.97007367012327,"[1, 0, 0]"
1986-02-25,4.152778,4.166667,4.118056,4.166667,1.794192,3886200,0.04699306073941045,0.02449563554990176,0.02249742518950869,67.04286583049658,"[1, 0, 0]"
1986-02-26,4.166667,4.166667,4.125,4.138889,1.782231,5058000,0.05406369464918326,0.02525301556773965,0.028810679081443608,64.13955507894684,"[1, 0, 0]"
1986-02-27,4.138889,4.25,4.118056,4.25,1.830076,8629200,0.06785081016653649,0.031232104868074304,0.03661870529846219,69.777404546459,"[1, 0, 0]"
1986-02-28,4.277778,4.305556,4.208333,4.291667,1.848017,5007600,0.08120331594034269,0.0356676885135044,0.04553562742683829,71.58173165038222,"[1, 0, 0]"
1986-03-03,4.291667,4.333333,4.284722,4.3125,1.856989,5927400,0.09240117868688191,0.037492441008034894,0.05490873767884702,72.46681512194102,"[1, 0, 0]"
1986-03-04,4.3125,4.368056,4.3125,4.347222,1.871939,5076000,0.10289127424400668,0.038386029252127724,0.06450524499187896,73.92447844289971,"[1, 0, 0]"
1986-03-05,4.333333,4.340278,4.277778,4.319444,1.859978,4786200,0.1077215511136167,0.03457304489739019,0.07314850621622651,70.69970434570773,"[1, 0, 0]"
1986-03-06,4.347222,4.381944,4.3125,4.381944,1.886891,3405600,0.11526411503010792,0.03369248705110511,0.0815716279790028,73.5006808768893,"[1, 0, 0]"
1986-03-07,4.375,4.444444,4.361111,4.423611,1.904833,5175000,0.12318384328342535,0.03328977224353803,0.08989407103988732,75.20260585070577,"[1, 0, 0]"
1986-03-10,4.409722,4.430556,4.388889,4.409722,1.909524,5549400,0.12687699968379196,0.029586342915123715,0.09729065676866824,73.50786639005261,"[1, 0, 0]"
1986-03-11,4.4375,4.458333,4.430556,4.451389,1.927565,4132800,0.13164846980164313,0.027486250426379907,0.10416221937526322,75.30578958246926,"[1, 0, 0]"
