date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2011-01-03,16.245001,16.709999,16.23,16.625,13.970654,12764600,0.22515091416208932,-0.05235609244614298,0.2775070066082323,64.22485854677203,"[1, 0, 0]"
2011-01-04,16.625,16.645,16.219999,16.24,13.647121,13306000,0.20565504802056367,-0.05748156687013495,0.2631366148906986,54.253087265474804,"[1, 0, 0]"
2011-01-05,16.129999,16.42,16.125,16.174999,13.5925,11501800,0.1828515967926414,-0.06422801447844578,0.24707961127108719,52.76356407956575,"[1, 0, 0]"
2011-01-06,16.184999,16.25,15.895,15.98,13.428636,13253400,0.14734639031158991,-0.07978657676759782,0.22713296707918773,48.46477586772,"[1, 0, 0]"
2011-01-07,16.02,16.43,15.93,16.389999,13.773173,19791400,0.15055623263770102,-0.061261387553189384,0.2118176201908904,56.491231559222264,"[1, 0, 0]"
2011-01-10,16.24,16.475,16.065001,16.385,13.768972,15540600,0.15095654519932467,-0.04868885999325262,0.19964540519257729,56.375939748409245,"[1, 0, 0]"
2011-01-11,16.450001,16.450001,16.08,16.129999,13.554685,16100200,0.12920791777382234,-0.05634998993500395,0.1855579077088263,50.69257887241581,"[1, 0, 0]"
2011-01-12,16.290001,16.33,16.030001,16.1,13.529479,16419400,0.10830285733761613,-0.06180404029696815,0.17010689763458428,50.05329508620949,"[1, 0, 0]"
2011-01-13,16.055,16.219999,16.055,16.205,13.617711,11235000,0.09906609651337916,-0.056832640896964104,0.15589873741034327,52.319789598537646,"[1, 0, 0]"
2011-01-14,16.1,16.365,16.09,16.35,13.739565,11265800,0.10226731129195699,-0.04290514089470904,0.14517245218666602,55.33409566521365,"[1, 0, 0]"
2011-01-18,16.365,16.625,16.344999,16.5,13.865611,15682400,0.11557575806956777,-0.02367735529367862,0.1392531133632464,58.27292943053664,"[1, 0, 0]"
2011-01-19,16.24,16.535,16.235001,16.504999,13.869812,12982000,0.12508428180621678,-0.011335065245623693,0.13641934705184047,58.37123293467734,"[1, 0, 0]"
2011-01-20,16.530001,16.695,16.395,16.59,13.941243,18641400,0.13788922454226693,0.0011759019923411607,0.13671332254992577,60.092815185958905,"[1, 0, 0]"
2011-01-21,16.709999,16.860001,16.530001,16.6,13.949645,23129800,0.14714792070820693,0.008347678526624935,0.138800242181582,60.30082144202167,"[1, 0, 0]"
2011-01-24,16.58,16.75,16.455,16.745001,14.071495,11974800,0.16429201689852135,0.020393419773551497,0.14389859712496986,63.28881329545512,"[1, 0, 0]"
2011-01-25,16.639999,16.889999,16.605,16.825001,14.138722,18252800,0.18223349377813136,0.030667917322529187,0.15156557645560217,64.86026155426612,"[1, 0, 0]"
2011-01-26,16.805,16.805,16.370001,16.535,13.895026,37247800,0.1710794885552822,0.01561112967974404,0.15546835887553817,55.573512659996815,"[1, 0, 0]"
2011-01-27,16.16,16.725,16.025,16.514999,13.878219,32931800,0.15879545040569454,0.002661673224125083,0.15613377718156946,54.98872852388351,"[1, 0, 0]"
2011-01-28,16.530001,16.559999,15.76,15.865,13.332,26823400,0.09550979714997254,-0.04849918402527753,0.14400898117525007,40.188331331879326,"[1, 0, 0]"
2011-01-31,15.77,15.87,15.375,15.765,13.247964,25171800,0.03686138166870734,-0.08571807960523418,0.12257946127394152,38.472698545562515,"[1, 0, 0]"
2011-02-01,15.88,16.155001,15.785,16.125,13.550482,21049800,0.01920964439229067,-0.08269585350532069,0.10190549789761136,47.209756429591216,"[1, 0, 0]"
2011-02-02,16.08,16.125,15.84,16.1,13.529479,13099000,0.00316672037923027,-0.07899102201470488,0.08215774239393515,46.713663017183784,"[1, 0, 0]"
2011-02-03,16.110001,16.26,16.025,16.18,13.596706,12782600,-0.00305684368090553,-0.06817166885987255,0.06511482517896702,48.57589219737477,"[1, 0, 0]"
2011-02-04,16.16,16.370001,16.030001,16.290001,13.689145,14393400,0.000876988963497638,-0.05139026897237551,0.05226725793587315,51.106139216412664,"[1, 0, 0]"
2011-02-07,16.25,16.365,16.115,16.174999,13.646955,12320400,-0.005224891317535452,-0.04599371940272688,0.04076882808519143,48.42359652675534,"[1, 0, 0]"
2011-02-08,16.120001,16.594999,16.115,16.559999,13.971786,13565400,0.02076622688185381,-0.0160020809626701,0.03676830784452391,56.63079679782689,"[1, 0, 0]"
2011-02-09,16.5,16.57,16.395,16.495001,13.916945,8665400,0.035707960777308756,-0.0008482776537721212,0.03655623843108088,55.03846261518959,"[1, 0, 0]"
2011-02-10,16.440001,16.629999,16.375,16.58,13.988657,17855600,0.05378806612813847,0.013785462157646068,0.0400026039704924,56.751060923093554,"[1, 0, 0]"
2011-02-11,16.5,16.690001,16.379999,16.674999,14.06881,12259200,0.07491868922490497,0.027932868203530054,0.04698582102137491,58.64694532792268,"[1, 0, 0]"
2011-02-14,16.705,16.889999,16.594999,16.790001,14.165836,15961200,0.09979419519274657,0.04224669933709732,0.05754749585564925,60.88246705727676,"[1, 0, 0]"
2011-02-15,16.709999,16.780001,16.575001,16.59,13.997093,11332000,0.10219180020808594,0.03571544348194934,0.0664763567261366,55.28501726427448,"[1, 0, 0]"
