date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2013-01-02,27.295,27.5,27.129999,27.5,23.804405,13267600,0.3833137064432215,-0.04820289681243051,0.431516603255652,64.68380539180019,"[1, 0, 0]"
2013-01-03,27.535,27.805,27.5,27.684999,23.964548,14670400,0.42560448341854595,-0.004729695869684858,0.4303341792882308,66.32847011721215,"[1, 0, 0]"
2013-01-04,27.764999,28.0,27.655001,27.844999,24.103041,10911400,0.46665162226339163,0.029053954380128588,0.43759766788326304,67.72825472800314,"[1, 0, 0]"
2013-01-07,27.700001,27.895,27.504999,27.860001,24.116028,8720000,0.4946898350647544,0.04567373374519307,0.4490161013195613,67.86315581660739,"[1, 0, 0]"
2013-01-08,27.790001,27.860001,27.535,27.809999,24.072744,9613400,0.5070308412759097,0.046411791965078664,0.46061904931083103,66.85996842182028,"[1, 0, 0]"
2013-01-09,27.945,27.950001,27.165001,27.315001,23.644264,16678400,0.47143457159774727,0.008652417829532966,0.4627821537682143,57.75753670850685,"[1, 0, 0]"
2013-01-10,27.379999,27.584999,27.15,27.27,23.605312,14367600,0.43458345921060726,-0.022558955646085677,0.45714241485669294,56.9978178702061,"[1, 0, 0]"
2013-01-11,27.555,27.620001,27.219999,27.504999,23.808725,13302600,0.4195053459818112,-0.03010965509990543,0.44961500108171665,59.959714712769056,"[1, 0, 0]"
2013-01-14,27.545,27.75,27.27,27.334999,23.661577,11596400,0.38935006814179474,-0.04821194635193754,0.4375620144937323,56.906155998173276,"[1, 0, 0]"
2013-01-15,27.315001,27.395,26.84,27.24,23.579346,13147800,0.35370883259031416,-0.06708254552273452,0.4207913781130487,55.21396096146954,"[1, 0, 0]"
2013-01-16,27.045,27.209999,26.98,27.174999,23.523073,8919000,0.31656865279823876,-0.08337818025184796,0.3999468330500867,54.03006818660428,"[1, 0, 0]"
2013-01-17,27.395,27.450001,27.110001,27.25,23.587997,9013000,0.28984558711728425,-0.08808099674624198,0.37792658386352623,55.22309241150025,"[1, 0, 0]"
2013-01-18,27.26,27.514999,27.075001,27.405001,23.722174,13091600,0.2779703808189069,-0.07996496243569545,0.35793534325460236,57.668180276102,"[1, 0, 0]"
2013-01-22,27.535,27.535,27.25,27.495001,23.800072,11965000,0.27267817781227066,-0.0682057323538654,0.34088391016613606,59.0658944561454,"[1, 0, 0]"
2013-01-23,27.440001,27.465,27.1,27.23,23.570694,10900800,0.244284740381854,-0.07727933582742569,0.3215640762092797,53.46787919516793,"[1, 0, 0]"
2013-01-24,27.370001,27.450001,27.030001,27.285,23.618296,23473600,0.22364276244769243,-0.0783370510092698,0.30197981345696223,54.43314344746445,"[1, 0, 0]"
2013-01-25,28.34,28.635,28.184999,28.405001,24.587782,30797200,0.2942664462605542,-0.006170693757126422,0.3004371400176806,68.68082260827009,"[1, 0, 0]"
2013-01-28,28.42,28.575001,27.924999,28.01,24.245867,13224800,0.3147348772106824,0.011438189754401362,0.303296687456281,61.39029069934001,"[1, 0, 0]"
2013-01-29,27.809999,28.004999,27.645,27.799999,24.064087,12092600,0.3104324584142262,0.005708616766356089,0.3047238416478701,57.87300526737432,"[1, 0, 0]"
