date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2016-01-04,743.0,744.059998,731.257996,741.840027,741.840027,3272800,5.753382458310966,-1.3576391250640008,7.111021583374967,46.88016803348834,"[1, 0, 0]"
2016-01-05,746.450012,752.0,738.640015,742.580017,742.580017,1950700,4.316605290870825,-2.235533034003314,6.552138324874139,47.22581212479412,"[1, 0, 0]"
2016-01-06,730.0,747.179993,728.919983,743.619995,743.619995,1947000,3.224694298820964,-2.6619552208425405,5.8866495196635045,47.740472706284834,"[1, 0, 0]"
2016-01-07,730.309998,738.5,719.059998,726.390015,726.390015,2963700,0.9579884868294357,-3.9429288262672557,4.900917313096691,40.66486166056963,"[1, 0, 0]"
2016-01-08,731.450012,733.22998,713.0,714.469971,714.469971,2450900,-1.7797245736975356,-5.344513509435382,3.564788935737846,36.621092958552765,"[1, 0, 0]"
2016-01-11,716.609985,718.85498,703.539978,716.030029,716.030029,2090600,-3.7799256259770573,-5.875771649371923,2.0958460233948655,37.49711421933927,"[1, 0, 0]"
2016-01-12,721.679993,728.75,717.317017,726.070007,726.070007,2024500,-4.503048711085285,-5.27911578758412,0.7760670764988356,42.96119393720348,"[1, 0, 0]"
2016-01-13,730.849976,734.73999,698.609985,700.559998,700.559998,2501700,-7.053267815245931,-6.2634679133958135,-0.7897999018501178,34.66820867570109,"[1, 0, 0]"
2016-01-14,705.380005,721.924988,689.099976,714.719971,714.719971,2225800,-7.8413531097849045,-5.641242566347829,-2.2001105434370753,41.42699272210674,"[1, 0, 0]"
2016-01-15,692.289978,706.73999,685.369995,694.450012,694.450012,3608100,-9.986415490295258,-6.229043957486546,-3.757371532808712,35.72879514751106,"[1, 0, 0]"
2016-01-19,703.299988,709.97998,693.409973,701.789978,701.789978,2268100,-10.967690261460803,-5.768254982921672,-5.199435278539131,39.000729618545684,"[1, 0, 0]"
2016-01-20,688.609985,706.849976,673.26001,698.450012,698.450012,3445000,-11.877943392585394,-5.34280649123701,-6.535136901348384,38.051454497455175,"[1, 0, 0]"
2016-01-21,702.179993,719.190002,694.460022,706.590027,706.590027,2412200,-11.806397573465574,-4.2170085376937525,-7.589389035771822,41.77129518155658,"[1, 0, 0]"
2016-01-22,723.599976,728.130005,720.120972,725.25,725.25,2011800,-10.127252460782188,-2.0302907400082937,-8.096961720773894,49.28870785709846,"[1, 0, 0]"
2016-01-25,723.580017,729.679993,710.01001,711.669983,711.669983,1711700,-9.77957884302998,-1.3460936978048696,-8.433485145225111,44.75980094553066,"[1, 0, 0]"
2016-01-26,713.849976,718.280029,706.47998,713.039978,713.039978,1331700,-9.286449440596925,-0.6823714362974513,-8.604078004299474,45.30579837792625,"[1, 0, 0]"
2016-01-27,713.669983,718.234985,694.390015,699.98999,699.98999,2194200,-9.835290695777871,-0.9849701531827169,-8.850320542595155,41.134969614375734,"[1, 0, 0]"
2016-01-28,722.219971,733.690002,712.349976,730.960022,730.960022,2676400,-7.682667580084626,0.9341223700084225,-8.616789950093048,52.34680726667209,"[1, 0, 0]"
2016-01-29,731.530029,744.98999,726.799988,742.950012,742.950012,3474300,-4.952121291947947,2.931734926516082,-7.883856218464029,55.852601294937664,"[1, 0, 0]"
2016-02-01,750.460022,757.859985,743.27002,752.0,752.0,5139200,-2.0344336041832776,4.679538091424601,-6.713971695607879,58.34368926069472,"[1, 0, 0]"
2016-02-02,784.5,789.869995,764.650024,764.650024,764.650024,6348100,1.283807195110171,6.39822311257444,-5.114415917464269,61.60496169502257,"[0, 0, 1]"
2016-02-03,770.219971,774.5,720.5,726.950012,726.950012,6171000,0.861529858999802,4.780756621171257,-3.919226762171455,49.233937241477186,"[1, 0, 0]"
2016-02-04,722.809998,727.0,701.859985,708.01001,708.01001,5168700,-0.9900155622718785,2.343368959919661,-3.3333845221915395,44.40907501709667,"[1, 0, 0]"
2016-02-05,703.869995,703.98999,680.150024,683.570007,683.570007,5105700,-4.379004202159763,-0.8364957439745782,-3.5425084581851847,39.08616281111005,"[1, 0, 0]"
2016-02-08,667.849976,684.030029,663.059998,682.73999,682.73999,4247400,-7.050503732531524,-2.8063962194770715,-4.244107513054453,38.91556583020761,"[1, 0, 0]"
2016-02-09,672.320007,699.900024,668.77002,678.109985,678.109985,3608900,-9.432556427466352,-4.150759131529519,-5.281797295936833,37.9212817887734,"[0, 1, 0]"
2016-02-10,686.859985,701.309998,682.130005,684.119995,684.119995,2638000,-10.711912511219111,-4.344092172225823,-6.367820338993289,40.06203941221381,"[1, 0, 0]"
2016-02-11,675.0,689.349976,668.867981,683.109985,683.109985,3024000,-11.672754542521488,-4.24394736282256,-7.428807179698929,39.813559703146424,"[1, 0, 0]"
