date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2011-01-03,22.643999,22.648001,21.933001,22.084999,20.894587,19272000,-0.5703573038403817,-0.09885222087734385,-0.4715050829630379,37.44375097779837,"[1, 0, 0]"
2011-01-04,22.122999,22.370001,22.087999,22.370001,21.164228,13638000,-0.5491018152118592,-0.06207738579905697,-0.4870244294128022,41.13364943473414,"[1, 0, 0]"
2011-01-05,22.370001,23.183001,22.368999,23.028999,21.787706,27856000,-0.47362144303610165,0.010722389101360474,-0.4843438321374621,48.672644761844126,"[1, 0, 0]"
2011-01-06,23.159,23.264999,22.809999,23.112,21.880486,15872000,-0.4024658415532585,0.06550239246736289,-0.4679682340206214,49.549039402358844,"[1, 0, 0]"
2011-01-07,23.114,23.348,22.903999,23.108999,21.877642,13989000,-0.34237004162734763,0.10047855391461902,-0.44284859554196665,49.516119026997664,"[1, 0, 0]"
2011-01-10,23.135,23.215,22.910999,23.02,21.793385,10565000,-0.29848442012838916,0.11549134033086206,-0.4139757604592512,48.48724811185947,"[1, 0, 0]"
2011-01-11,23.120001,23.200001,22.839001,22.940001,21.717651,8972000,-0.26708125319754217,0.11751560580936726,-0.38459685900690943,47.531205529312146,"[1, 0, 0]"
2011-01-12,23.059999,23.283001,22.973,23.283001,22.042377,10265000,-0.21207214801585295,0.13801976879284522,-0.35009191680869817,51.90948401436515,"[1, 0, 0]"
2011-01-13,23.284,23.351,23.129,23.351,22.10675,7222000,-0.16113264796733873,0.15116741507308756,-0.3123000630404263,52.75123921412285,"[1, 0, 0]"
2011-01-14,23.368999,23.691,23.33,23.691,22.428635,10951000,-0.09226400664195111,0.17602884511878014,-0.26829285176073125,56.820924148453585,"[1, 0, 0]"
2011-01-18,23.622,23.898001,23.622,23.763,22.496799,6672000,-0.03151206250790395,0.18942463140226184,-0.2209366939101658,57.65275268276884,"[1, 0, 0]"
2011-01-19,23.672001,23.749001,23.525999,23.535999,22.281887,12053000,-0.0016636155366995808,0.17541846269877298,-0.17708207823547256,54.11323622676018,"[1, 0, 0]"
2011-01-20,23.374001,23.884001,22.802999,23.51,22.257278,29098000,0.01966688411922135,0.15739916988375516,-0.1377322857645338,53.706545134075405,"[1, 0, 0]"
2011-01-21,23.700001,23.700001,23.332001,23.353001,22.108648,7896000,0.023630553261391185,0.12909027122074002,-0.10545971795934882,51.203955781671795,"[1, 0, 0]"
2011-01-24,23.354,23.98,23.346001,23.9,22.626499,10130000,0.0701019458569796,0.14044933105306273,-0.07034738519608313,58.46573777500063,"[1, 0, 0]"
2011-01-25,23.899,24.193001,23.518,24.153999,22.866962,13369000,0.12597430249617858,0.15705735015380937,-0.03108304765763079,61.34261433938835,"[1, 0, 0]"
2011-01-26,24.360001,24.360001,23.801001,24.018,22.738213,6900000,0.15746441322493965,0.15083796870605634,0.0066264445188833,58.986711870807035,"[1, 0, 0]"
2011-01-27,24.058001,24.124001,23.797001,23.910999,22.636913,5775000,0.1718059938446217,0.1321436394605907,0.039662354384030984,57.12771489338616,"[1, 0, 0]"
2011-01-28,23.916,24.052,23.457001,23.487,22.235497,6191000,0.14726108984186936,0.0860789883662707,0.06118210147559866,50.35546760015877,"[1, 0, 0]"
2011-01-31,23.4,23.657,23.274,23.650999,22.390766,6239000,0.13943510420049066,0.0626024021799136,0.07683270202057706,52.69153753564691,"[1, 0, 0]"
2011-02-01,23.031,24.188,23.031,23.815001,22.546028,9623000,0.14479741055894735,0.05437176683069622,0.09042564372825113,54.97333365737564,"[1, 0, 0]"
2011-02-02,23.846001,24.236,23.816999,23.938999,22.663416,10310000,0.15724011314111408,0.05345157553029037,0.10378853761082371,56.67482049652997,"[1, 0, 0]"
2011-02-03,23.9,24.797001,23.705,24.539,23.231453,18662000,0.21306008680929622,0.08741723935877801,0.1256428474505182,63.80265344884923,"[1, 0, 0]"
2011-02-04,24.58,24.943001,24.4,24.724001,23.406597,7830000,0.2691235637651701,0.11478457305172152,0.1543389907134486,65.67765192343086,"[1, 0, 0]"
2011-02-07,24.726999,25.136999,24.726999,24.997999,23.665991,6289000,0.3318383954113422,0.14199952375831487,0.18983887165302732,68.29694055654149,"[1, 0, 0]"
2011-02-08,25.198999,25.198999,24.836,24.961,23.630957,5801000,0.3742408259556491,0.1475215634420974,0.2267192625135517,67.54731952395007,"[1, 0, 0]"
