date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2009-01-02,14.41,15.07,14.273,14.978,14.084476,22311000,0.032353634861273406,0.03736224559571815,-0.005008610734444744,56.16186843808977,"[1, 0, 0]"
2009-01-05,14.955,15.684,14.903,15.326,14.411715,24719000,0.10785386714009704,0.09028998229963342,0.017563884840463614,58.86406290024957,"[1, 0, 0]"
2009-01-06,15.626,16.5,15.529,16.202,15.235457,43357000,0.2356577087586622,0.17447505913455888,0.06118264962410334,64.75368962521851,"[1, 0, 0]"
2009-01-07,15.81,16.061001,14.911,15.207,14.313066,39537000,0.2537301463941901,0.1540379974160694,0.0996921489781207,55.10324716699117,"[1, 0, 0]"
2009-01-08,15.096,15.296,14.836,15.278,14.379889,22841000,0.27066176965400146,0.1367756965407046,0.13388607311329687,55.61160798568044,"[1, 0, 0]"
2009-01-09,15.35,15.365,14.729,15.004,14.121998,20036000,0.258985271984006,0.10007935909656729,0.15890591288743872,53.11224851025199,"[1, 0, 0]"
2009-01-12,14.773,15.162,14.589,14.804,13.933753,20687000,0.23093120375840748,0.05762023269677502,0.17331097106163246,51.29989116955403,"[1, 0, 0]"
2009-01-13,14.638,15.131,14.55,15.044,14.159647,19307000,0.22546512519124917,0.04172332330369338,0.1837418018875558,53.356747237005514,"[1, 0, 0]"
2009-01-14,14.757,14.85,13.907,14.53,13.67586,48442000,0.1776103328643739,-0.004905175218545554,0.18251550808291944,48.62054385594574,"[1, 0, 0]"
2009-01-15,14.402,14.475,12.856,13.03,12.264042,80426000,0.018435092917513884,-0.13126433213232447,0.14969942504983835,38.01546068771549,"[1, 0, 0]"
2009-01-16,12.995,13.1,12.016,12.822,12.068263,71298000,-0.12307753203136684,-0.21822156566496415,0.09514403363359732,36.81626314200912,"[1, 0, 0]"
2009-01-20,12.619,12.74,11.706,11.918,11.217406,55609000,-0.30466061389124377,-0.3198437180198729,0.015183104128629103,32.079821457588565,"[0, 1, 0]"
2009-01-21,12.1,13.238,12.1,13.21,12.433457,53002000,-0.3403891183240102,-0.28445777796211147,-0.05593134036189876,43.30592254155269,"[1, 0, 0]"
2009-01-22,12.804,13.15,12.543,12.885,12.12756,22486000,-0.39042838398131785,-0.26759763489553523,-0.12283074908578259,41.449998574413975,"[1, 0, 0]"
2009-01-23,12.189,12.755,12.014,12.545,11.807549,34383000,-0.452306117656061,-0.2635802948562227,-0.1887258227998383,39.54085252295072,"[1, 0, 0]"
