date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2021-01-04,237.800003,237.996994,227.535004,231.919998,231.919998,8148700,7.2771885158322505,-0.9800059270587358,8.257194442890986,58.916233224750535,"[1, 0, 0]"
2021-01-05,230.470001,235.639999,229.800003,234.910004,234.910004,5047800,6.974495705127083,-1.0261589902111226,8.000654695338206,61.565138282844046,"[1, 0, 0]"
2021-01-06,228.940002,232.490005,225.701996,226.830002,226.830002,9211700,6.013303221467709,-1.5898811790963983,7.603184400564107,51.83831349114554,"[1, 0, 0]"
2021-01-07,229.460007,235.600006,229.220001,235.039993,235.039993,7107900,5.846632572202225,-1.4052414626895056,7.25187403489173,58.93734572964137,"[1, 0, 0]"
2021-01-08,237.429993,242.910004,236.069,242.460007,242.460007,6767700,6.241331811983343,-0.8084337783267106,7.049765590310054,64.0892591279559,"[1, 0, 0]"
2021-01-11,238.039993,240.839996,234.089996,237.5,237.5,5073100,6.083772745578443,-0.772794275785289,6.856567021363732,58.780230486421665,"[1, 0, 0]"
2021-01-12,237.619995,238.800003,233.830002,237.639999,237.639999,4136600,5.902166300439774,-0.7635205767391673,6.665686877178941,58.883761513181405,"[1, 0, 0]"
2021-01-13,236.570007,247.440002,236.539993,244.899994,244.899994,7354900,6.271765794414478,-0.3151368662115708,6.586902660626048,63.94162582777331,"[1, 0, 0]"
2021-01-14,246.869995,249.850006,241.539993,242.059998,242.059998,6976700,6.263312545597898,-0.2588720920225196,6.522184637620418,60.791259688505576,"[1, 0, 0]"
2021-01-15,242.25,244.563004,235.033997,239.789993,239.789993,8373300,6.004229828768956,-0.41436384708116947,6.418593675850126,58.31797799688187,"[1, 0, 0]"
2021-01-19,243.300003,248.740005,241.0,247.25,247.25,7436800,6.327920796167746,-0.07253830374590464,6.40045909991365,63.564318155659045,"[1, 0, 0]"
2021-01-20,248.850006,249.649994,244.139999,244.259995,244.259995,5803200,6.2708928555694285,-0.10365299547537798,6.3745458510448065,60.28893120153971,"[1, 0, 0]"
2021-01-21,246.669998,250.369995,243.580002,248.639999,248.639999,10336600,6.504151707173918,0.1036846849032882,6.40046702227063,63.274354615211415,"[1, 0, 0]"
2021-01-22,246.649994,254.389999,246.199997,252.0,252.0,7800500,6.880817249517378,0.384280181797398,6.49653706771998,65.4219126482708,"[1, 0, 0]"
2021-01-25,253.800003,254.389999,242.220001,247.75,247.75,8499400,6.758480369592519,0.2095546414980305,6.548925728094488,60.5952364648336,"[1, 0, 0]"
2021-01-26,246.899994,248.759995,240.029999,241.0,241.0,7883000,6.047151128972274,-0.40141967929777245,6.448570808270047,53.80552490054978,"[1, 0, 0]"
2021-01-27,234.699997,235.399994,225.0,229.940002,229.940002,11787000,4.53864944895389,-1.5279370874529246,6.066586536406815,44.92332244403203,"[0, 1, 0]"
2021-01-28,235.0,241.554993,232.210007,237.789993,237.789993,8295500,3.9312625207462872,-1.7082592125284224,5.63952173327471,51.09427605106145,"[1, 0, 0]"
2021-01-29,238.649994,240.869995,232.660004,234.309998,234.309998,9805800,3.132982420062291,-2.0052314505699353,5.138213870632226,48.499975935312,"[1, 0, 0]"
2021-02-01,238.369995,244.139999,235.399994,241.850006,241.850006,7788200,3.0733279090413816,-1.6519087692726764,4.725236678314058,53.95513073815416,"[1, 0, 0]"
2021-02-02,243.610001,250.190002,240.529999,249.100006,249.100006,7082800,3.5699139427538853,-0.924258188448138,4.494172131202023,58.50639165715733,"[1, 0, 0]"
2021-02-03,253.960007,254.315002,247.389999,251.899994,251.899994,13545700,4.141655160702356,-0.28201357639973335,4.42366873710209,60.144858626117845,"[1, 0, 0]"
2021-02-04,265.339996,274.940002,260.850006,270.429993,270.429993,23840900,6.020578768374747,1.2775280250181256,4.743050743356622,68.89776046752444,"[1, 0, 0]"
