date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1975-01-02,1.692708,1.734375,1.692708,1.729167,0.594837,1363200,-0.013831578723765059,0.0020691801831376096,-0.01590075890690267,52.96608764348243,"[1, 0, 0]"
1975-01-03,1.729167,1.747396,1.713542,1.71875,0.591254,1132800,-0.011189482622142588,0.0037690210278080657,-0.014958503649950654,50.98269076873539,"[1, 0, 0]"
1975-01-06,1.71875,1.739583,1.703125,1.705729,0.586774,1137600,-0.010030661088140436,0.003942274049448174,-0.01397293513758861,48.53609124825073,"[1, 0, 0]"
1975-01-07,1.700521,1.700521,1.648438,1.651042,0.567961,787200,-0.0133709386773051,0.00048159716822680776,-0.013852535845531908,39.880034371968726,"[1, 0, 0]"
1975-01-08,1.651042,1.651042,1.622396,1.625,0.559003,1828800,-0.017913014410385175,-0.0032483828518826124,-0.014664631558502563,36.53825323916675,"[1, 0, 0]"
1975-01-09,1.625,1.625,1.59375,1.625,0.559003,2649600,-0.02126748383760879,-0.005282281823284982,-0.01598520201432381,36.53825323916676,"[1, 0, 0]"
1975-01-10,1.640625,1.6875,1.640625,1.661458,0.571545,2865600,-0.020744934427739725,-0.0038077859307327315,-0.016937148497006994,44.13842685806188,"[1, 0, 0]"
1975-01-13,1.661458,1.674479,1.567708,1.567708,0.539294,5001600,-0.027577752588922255,-0.008512483273532209,-0.019065269315390047,33.145769013429806,"[1, 0, 0]"
1975-01-14,1.567708,1.580729,1.557292,1.5625,0.537503,8664000,-0.03303227675977549,-0.011173605955508356,-0.021858670804267136,32.659165405311,"[1, 0, 0]"
1975-01-15,1.5625,1.578125,1.541667,1.578125,0.542878,3657600,-0.0356828894091934,-0.011059374883941007,-0.02462351452525239,35.708697333140826,"[1, 0, 0]"
1975-01-16,1.578125,1.604167,1.572917,1.583333,0.54467,2692800,-0.03693748462558388,-0.009851176080265193,-0.02708630854531869,36.73704460351029,"[1, 0, 0]"
1975-01-17,1.572917,1.572917,1.53125,1.536458,0.528544,2400000,-0.04123880583927364,-0.01132199783516396,-0.02991680800410968,31.805875290283677,"[0, 1, 0]"
1975-01-20,1.536458,1.552083,1.505208,1.549479,0.533024,1824000,-0.04310011669513569,-0.010546646952820808,-0.032553469742314885,34.4384613531379,"[1, 0, 0]"
1975-01-21,1.557292,1.572917,1.557292,1.559896,0.536607,1339200,-0.0432362535002111,-0.008546227006316971,-0.034690026493894126,36.548829696663326,"[1, 0, 0]"
1975-01-22,1.554688,1.554688,1.515625,1.552083,0.533919,1828800,-0.04347345181187756,-0.007026740254386751,-0.03644671155749081,35.62265013025414,"[1, 0, 0]"
1975-01-23,1.552083,1.59375,1.53125,1.572917,0.541086,1593600,-0.041501895482705775,-0.004044147140171969,-0.037457748342533806,39.989689551754,"[1, 0, 0]"
1975-01-24,1.572917,1.598958,1.541667,1.588542,0.546461,2352000,-0.038237834022725625,-0.0006240685441534569,-0.03761376547857217,43.10676079195092,"[1, 0, 0]"
1975-01-27,1.598958,1.651042,1.598958,1.635417,0.562586,2236800,-0.03150544588145676,0.0048866556776923226,-0.036392101559149084,51.28225428139721,"[1, 0, 0]"
1975-01-28,1.645833,1.666667,1.645833,1.653646,0.568857,2328000,-0.0244175811453462,0.009579616331042304,-0.033997197476388505,54.04771008324745,"[1, 0, 0]"
1975-01-29,1.653646,1.677083,1.645833,1.677083,0.57692,3024000,-0.016716529501437982,0.01382453437996042,-0.030541063881398402,57.39621957081665,"[1, 0, 0]"
1975-01-30,1.677083,1.682292,1.609375,1.614583,0.555419,1939200,-0.015478195256194427,0.012050294900163183,-0.02752849015635761,47.463525678138154,"[1, 0, 0]"
1975-01-31,1.614583,1.651042,1.609375,1.619792,0.557211,1305600,-0.01391606791013511,0.010889937796978003,-0.024806005707113114,48.2670700480221,"[1, 0, 0]"
