date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2021-01-04,73.889999,73.889999,71.690002,72.489998,72.489998,3511000,0.9478360180195153,-0.2770147281263755,1.2248507461458908,54.45817293563509,"[1, 0, 0]"
2021-01-05,71.900002,73.980003,71.5,73.459999,73.459999,2053500,0.9446344380771734,-0.22417304645497405,1.1688074845321474,58.47230011937876,"[1, 0, 0]"
2021-01-06,73.32,75.230003,72.910004,74.07,74.07,2613200,0.9800220613351485,-0.15102833855759923,1.1310503998927477,60.81157641862597,"[1, 0, 0]"
2021-01-07,75.0,76.349998,74.529999,76.339996,76.339996,2302400,1.1776613666075235,0.03728877337182057,1.140372593235703,68.0289579438154,"[1, 0, 0]"
2021-01-08,76.599998,77.410004,75.75,77.220001,77.220001,2688400,1.3892861628567204,0.19913085569681388,1.1901553071599065,70.3116760392601,"[1, 0, 0]"
2021-01-11,76.269997,76.839996,75.629997,75.629997,75.629997,1488800,1.412418819030819,0.1778108094967299,1.234608009534089,61.734901221361916,"[1, 0, 0]"
2021-01-12,75.860001,76.760002,75.580002,76.75,76.75,1388500,1.503791722654043,0.21534697049596296,1.28844475215808,64.97583392627553,"[1, 0, 0]"
2021-01-13,74.75,74.980003,70.18,71.230003,71.230003,7652800,1.1179013112744656,-0.13643475270689143,1.254336063981357,44.82503878939051,"[0, 1, 0]"
2021-01-14,71.300003,73.849998,71.260002,73.25,73.25,4386800,0.9639652646235248,-0.23229663948626578,1.1962619041097906,50.83402919662942,"[1, 0, 0]"
2021-01-15,73.150002,74.900002,72.870003,74.260002,74.260002,3309200,0.9129447008414644,-0.22665376261466097,1.1395984634561254,53.55755054585134,"[1, 0, 0]"
2021-01-19,74.57,75.029999,74.300003,74.860001,74.860001,2482600,0.9104305645354032,-0.18333431913657794,1.093764883671981,55.14708453501786,"[1, 0, 0]"
2021-01-20,75.940002,77.18,74.919998,77.050003,77.050003,3527000,1.0727865367795317,-0.016782677513959454,1.0895692142934912,60.465795331969034,"[1, 0, 0]"
2021-01-21,77.559998,77.720001,75.900002,76.900002,76.900002,2418700,1.175797129998955,0.06898233256437081,1.106814797434584,59.94149803656805,"[1, 0, 0]"
2021-01-22,75.809998,76.18,75.029999,75.940002,75.940002,1140100,1.1665228411537782,0.047766434975355265,1.118756406178423,56.56124971106604,"[1, 0, 0]"
2021-01-25,76.339996,76.379997,73.510002,75.68,75.68,1361600,1.1252220525582146,0.005172517103833263,1.1200495354543814,55.64598858864051,"[1, 0, 0]"
2021-01-26,76.0,76.489998,74.949997,76.040001,76.040001,1277500,1.1087588700111723,-0.009032532354567246,1.1177914023657396,56.69098788496552,"[1, 0, 0]"
2021-01-27,74.610001,75.739998,73.209999,73.860001,73.860001,2857400,0.9093218025454348,-0.16677567985624386,1.0760974824016787,49.140724240653725,"[1, 0, 0]"
2021-01-28,73.839996,75.190002,72.879997,73.919998,73.919998,2649700,0.7474911337042158,-0.2628850789579704,1.0103762126621862,49.34069433421851,"[1, 0, 0]"
2021-01-29,73.440002,74.580002,72.370003,72.889999,72.889999,1885800,0.5300171437721559,-0.3842872551120242,0.9143043988841801,45.99707344159627,"[0, 1, 0]"
2021-02-01,73.650002,74.720001,72.699997,73.949997,73.949997,1637800,0.4381497027282819,-0.3809237569247187,0.8190734596530006,49.76959216619807,"[1, 0, 0]"
2021-02-02,76.980003,77.730003,76.419998,77.169998,77.169998,4084300,0.6180468050132504,-0.16082132371180025,0.7788681287250506,59.11351998992496,"[1, 0, 0]"
2021-02-03,76.75,78.330002,76.75,77.75,77.75,1379500,0.7982165255497478,0.015478717459757707,0.78273780808999,60.53750519296743,"[1, 0, 0]"
2021-02-04,78.169998,79.339996,78.050003,79.309998,79.309998,1491800,1.054722938784323,0.2175881045554664,0.8371348342288567,64.15368112301148,"[1, 0, 0]"
2021-02-05,79.5,80.080002,79.190002,79.610001,79.610001,1792000,1.2676017304777076,0.3443735169990807,0.9232282134786269,64.82130366796622,"[1, 0, 0]"
2021-02-08,80.0,80.709999,79.5,79.940002,79.940002,5005600,1.4462663709157795,0.4184305259497221,1.0278358449660574,65.58069026598984,"[1, 0, 0]"
2021-02-09,79.300003,79.93,78.800003,79.589996,79.589996,4284000,1.5418434154650953,0.41120605639923036,1.130637359065865,64.00262170385629,"[1, 0, 0]"
2021-02-10,79.830002,80.0,78.419998,79.580002,79.580002,4867500,1.598357608026916,0.3741761991688408,1.2241814088580751,63.95529841130755,"[1, 0, 0]"
2021-02-11,79.839996,80.120003,77.849998,79.5,79.5,1559600,1.6180382818798762,0.3150854984174407,1.3029527834624355,63.55021876546554,"[1, 0, 0]"
2021-02-12,79.540001,80.059998,78.849998,80.050003,80.050003,1772600,1.6588933137375506,0.28475242422009206,1.3741408895174585,65.18291430358722,"[1, 0, 0]"
2021-02-16,80.769997,80.910004,78.470001,79.440002,79.440002,3127700,1.6233364262900238,0.1993564294180521,1.4239799968719717,61.872675335944265,"[1, 0, 0]"
2021-02-17,78.839996,79.970001,78.610001,79.260002,79.260002,1821500,1.5626199312665534,0.11091194751566524,1.4517079837508882,60.89002642503166,"[1, 0, 0]"
2021-02-18,78.720001,80.529999,78.169998,79.690002,79.690002,1534300,1.531544387515794,0.0638691230119246,1.4676752645038693,62.425265571258954,"[1, 0, 0]"
2021-02-19,80.660004,81.32,80.040001,80.769997,80.769997,1657300,1.5758974015285503,0.08657770961974487,1.4893196919088054,66.03186709551083,"[1, 0, 0]"
2021-02-22,80.669998,81.980003,79.540001,80.769997,80.769997,2912300,1.5926879691849507,0.08269462182091614,1.5099933473640346,66.03186709551083,"[1, 0, 0]"
2021-02-23,80.0,80.879997,77.029999,80.559998,80.559998,2556500,1.5709406251073688,0.04875782219466718,1.5221828029127016,64.632858274081,"[1, 0, 0]"
2021-02-24,80.790001,81.919998,80.410004,81.690002,81.690002,2012000,1.6261424196322594,0.08316769337564622,1.5429747262566131,68.50027582649619,"[1, 0, 0]"
2021-02-25,81.0,81.599998,78.970001,79.68,79.68,2835300,1.4905181114152128,-0.04196529187312037,1.5324834032883332,56.63659556995396,"[1, 0, 0]"
