date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1969-01-02,0.0,0.737847,0.734375,0.734375,0.243956,460800,0.017992053690231047,0.00021182135121994294,0.017780232339011104,66.3689955331328,"[1, 0, 0]"
1969-01-03,0.0,0.732639,0.725694,0.729167,0.242226,345600,0.017856005641472272,6.061864196893474e-05,0.017795386999503338,63.61482418052038,"[1, 0, 0]"
1969-01-06,0.0,0.732639,0.71875,0.71875,0.238765,547200,0.016714942291117474,-0.0008643557667086903,0.017579298057826164,58.394979349647826,"[1, 0, 0]"
1969-01-07,0.0,0.717014,0.706597,0.708333,0.235305,777600,0.014799477360883717,-0.0022238565575539576,0.017023333918437675,53.65381958886098,"[1, 0, 0]"
1969-01-08,0.0,0.708333,0.701389,0.708333,0.235305,590400,0.01313010196128872,-0.0031145855657191655,0.016244687527007886,53.65381958886098,"[1, 0, 0]"
1969-01-09,0.0,0.708333,0.704861,0.704861,0.234151,360000,0.011395587309625532,-0.0038792801739058833,0.015274867483531416,52.02116040649249,"[1, 0, 0]"
1969-01-10,0.0,0.706597,0.704861,0.706597,0.234728,604800,0.010045257171603095,-0.004183688249542657,0.014228945421145752,52.7946260379002,"[1, 0, 0]"
1969-01-13,0.0,0.706597,0.704861,0.706597,0.234728,302400,0.008872830343561566,-0.00428489206206735,0.013157722405628916,52.79462603790021,"[1, 0, 0]"
1969-01-14,0.0,0.708333,0.703125,0.703125,0.233575,388800,0.007576178779214793,-0.0044652349011313,0.012041413680346093,50.891633716297164,"[1, 0, 0]"
1969-01-15,0.0,0.707465,0.703125,0.703125,0.233575,244800,0.006473945459237074,-0.004453974576887216,0.01092792003612429,50.89163371629716,"[1, 0, 0]"
1969-01-16,0.0,0.710069,0.704861,0.706597,0.234728,230400,0.005813563850032399,-0.004091484948873514,0.009905048798905913,52.862177989942076,"[1, 0, 0]"
1969-01-17,0.0,0.71875,0.704861,0.71875,0.238765,374400,0.006199389496951535,-0.0029645274415635026,0.009163916938515038,59.05538958770041,"[1, 0, 0]"
1969-01-20,0.0,0.732639,0.723958,0.732639,0.243379,316800,0.00753898065055536,-0.001299949030367743,0.008838929680923103,64.75467141665536,"[1, 0, 0]"
1969-01-21,0.0,0.748264,0.739583,0.747396,0.248281,662400,0.009679800150950824,0.0006726963760221756,0.009007103774928648,69.59697457593245,"[1, 0, 0]"
