date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1995-01-03,0.851563,0.855469,0.828125,0.835938,0.692976,8275200,0.005174279134692816,0.0036715676518369916,0.0015027114828558247,50.23103187270429,"[1, 0, 0]"
1995-01-04,0.832031,0.832031,0.820313,0.820313,0.680023,8144000,0.0031857620158171063,0.0013464404263690251,0.0018393215894480812,46.342266103680856,"[1, 0, 0]"
1995-01-05,0.820313,0.828125,0.785156,0.798828,0.662213,12259200,-0.00012240110598937815,-0.0015693781563499674,0.0014469770503605893,41.57595944424187,"[1, 0, 0]"
1995-01-06,0.800781,0.808594,0.773438,0.773438,0.641165,11440000,-0.004738285020726707,-0.004948209656869837,0.00020992463614313015,36.763828152161814,"[1, 0, 0]"
1995-01-09,0.78125,0.804688,0.773438,0.796875,0.660594,10464000,-0.006431102503546837,-0.005312821711751974,-0.0011182807917948633,43.288926455152776,"[1, 0, 0]"
1995-01-10,0.796875,0.804688,0.789063,0.800781,0.663832,9100800,-0.007372505346171954,-0.005003379643501673,-0.0023691257026702815,44.32010716676156,"[1, 0, 0]"
1995-01-11,0.804688,0.804688,0.789063,0.791016,0.655737,8665600,-0.008805028879896093,-0.005148722541780649,-0.0036563063381154443,42.25170109896695,"[1, 0, 0]"
1995-01-12,0.789063,0.800781,0.78125,0.785156,0.650879,4873600,-0.010294498555835085,-0.005310553774175712,-0.004983944781659373,41.01465988921033,"[1, 0, 0]"
1995-01-13,0.78125,0.785156,0.769531,0.773438,0.641165,16172800,-0.012278914985065392,-0.005835976162724814,-0.006442938822340578,38.582084979052354,"[1, 0, 0]"
1995-01-16,0.777344,0.785156,0.773438,0.78125,0.647641,11772800,-0.013070547059418902,-0.005302086589662659,-0.007768460469756243,41.09053588084051,"[1, 0, 0]"
1995-01-17,0.785156,0.785156,0.757813,0.759766,0.629831,18742400,-0.015255642877679665,-0.005989745926338736,-0.009265896951340929,36.656500721502674,"[1, 0, 0]"
1995-01-18,0.761719,0.769531,0.757813,0.765625,0.634688,12643200,-0.01632637444038909,-0.00564838199123853,-0.010677992449150561,38.602319236224126,"[1, 0, 0]"
1995-01-19,0.765625,0.800781,0.757813,0.759766,0.629831,31820800,-0.017446595756581473,-0.005414882645944728,-0.012031713110636746,37.366190267313215,"[1, 0, 0]"
1995-01-20,0.765625,0.765625,0.753906,0.765625,0.634688,31046400,-0.01765805581050328,-0.004501074159893228,-0.013156981650610054,39.454137598347835,"[1, 0, 0]"
1995-01-23,0.757813,0.757813,0.740234,0.75,0.621735,6899200,-0.018868936983114426,-0.004569564266003499,-0.014299372717110927,36.0068533722293,"[1, 0, 0]"
1995-01-24,0.742188,0.757813,0.742188,0.75,0.621735,11456000,-0.01960260243763179,-0.004242583776416687,-0.015360018661215101,36.0068533722293,"[1, 0, 0]"
1995-01-25,0.75,0.75,0.738281,0.742188,0.615259,6275200,-0.020577199560827708,-0.004173744719690085,-0.016403454841137623,34.270582046049014,"[1, 0, 0]"
1995-01-26,0.734375,0.75,0.734375,0.744141,0.616878,8646400,-0.020950479933008803,-0.0036376200734969423,-0.01731285985951186,35.11297548263475,"[1, 0, 0]"
1995-01-27,0.742188,0.769531,0.742188,0.757813,0.628212,11728000,-0.019913540282347264,-0.0020805443382683232,-0.01783299594407894,40.830014312305536,"[1, 0, 0]"
1995-01-30,0.765625,0.769531,0.75,0.75,0.621735,3865600,-0.019497447504394638,-0.0013315612482525593,-0.01816588625614208,38.729958797622004,"[1, 0, 0]"
