date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2016-01-04,25.42,25.834999,24.52,25.719999,25.719999,601800,-0.6049266287567328,0.24561431649641863,-0.8505409452531514,46.678182854775486,"[1, 0, 0]"
2016-01-05,25.5,26.5,25.26,25.309999,25.309999,418200,-0.5758409522893082,0.21975999437107463,-0.7956009466603828,44.01491701740661,"[1, 0, 0]"
2016-01-06,24.950001,25.34,24.18,25.299999,25.299999,256600,-0.5472884598742098,0.19864998942893852,-0.7459384493031483,43.9490525898848,"[1, 0, 0]"
2016-01-07,25.0,25.58,24.629999,24.67,24.67,416000,-0.5689376984677992,0.1416006006682793,-0.7105382991360785,39.898348682664945,"[1, 0, 0]"
2016-01-08,25.0,25.370001,24.700001,24.93,24.93,137400,-0.5586749914004692,0.12149064618848748,-0.6801656375889567,42.26345121441491,"[1, 0, 0]"
2016-01-11,24.950001,25.030001,23.530001,23.870001,23.870001,294500,-0.62882606715797,0.041071656344789376,-0.6698977235027593,36.03714181235656,"[1, 0, 0]"
2016-01-12,24.15,24.719999,23.41,23.74,23.74,369800,-0.6869920773137501,-0.013675483048792625,-0.6733165942649575,35.34932500198707,"[1, 0, 0]"
2016-01-13,23.73,23.924999,21.25,21.379999,21.379999,510500,-0.9129969561843652,-0.19174428953552602,-0.7212526666488391,25.743410669425838,"[1, 0, 0]"
2016-01-14,21.440001,21.440001,19.85,20.639999,20.639999,813700,-1.1386931210410083,-0.33395236351373525,-0.804740757527273,23.579695944492617,"[1, 0, 0]"
2016-01-15,20.24,20.24,18.48,19.889999,19.889999,921200,-1.362373100674663,-0.44610587451791206,-0.916267226156751,21.59831486722918,"[0, 1, 0]"
2016-01-19,21.43,21.549999,20.18,20.299999,20.299999,883500,-1.489388775878524,-0.4584972397774183,-1.0308915361011057,25.29398060253019,"[1, 0, 0]"
2016-01-20,20.0,20.950001,18.610001,20.530001,20.530001,502600,-1.5535816521678356,-0.41815209285338373,-1.1354295593144519,27.362504704116763,"[1, 0, 0]"
2016-01-21,20.93,23.4,20.559999,22.790001,22.790001,1102800,-1.4058856817145298,-0.2163648979200623,-1.1895207837944675,43.822476576818126,"[1, 0, 0]"
2016-01-22,23.469999,23.709999,22.639999,23.07,23.07,782000,-1.251811873732997,-0.04983287195082364,-1.2019790017821734,45.47112293327666,"[0, 0, 1]"
2016-01-25,23.129999,23.68,22.66,23.129999,23.129999,338000,-1.1120468689186005,0.07194570629085839,-1.1839925752094589,45.837925547824995,"[1, 0, 0]"
2016-01-26,23.440001,23.51,22.385,23.09,23.09,175600,-0.993062276896854,0.1527442386500839,-1.145806515546938,45.617618554728324,"[1, 0, 0]"
2016-01-27,22.92,23.24,22.0,22.0,22.0,289000,-0.9754753483681711,0.13626493374301352,-1.1117402821111846,39.978720236949755,"[1, 0, 0]"
2016-01-28,22.27,22.9,22.01,22.5,22.5,315300,-0.9106938476876572,0.16083714753882195,-1.071530995226479,43.43296613459099,"[1, 0, 0]"
2016-01-29,22.49,23.299999,22.370001,23.219999,23.219999,538400,-0.7921250155569126,0.2235247837356531,-1.0156497992925657,48.06777179281117,"[1, 0, 0]"
2016-02-01,23.26,23.709999,22.860001,23.530001,23.530001,373400,-0.6654726369296107,0.2801417298903641,-0.9456143668199748,49.96853757477552,"[1, 0, 0]"
2016-02-02,23.27,23.514999,22.190001,22.620001,22.620001,538700,-0.6312524241939244,0.2514895541008404,-0.8827419782947648,44.78650219476357,"[1, 0, 0]"
2016-02-03,22.889999,23.030001,21.719999,23.0,23.0,555800,-0.566934645848935,0.25264586595666383,-0.8195805118055989,47.246749171738585,"[1, 0, 0]"
2016-02-04,22.860001,23.790001,22.809999,23.48,23.48,363700,-0.47179183209318865,0.2782309437699282,-0.7500227758631168,50.26161894930648,"[1, 0, 0]"
2016-02-05,23.33,23.434999,21.27,21.870001,21.870001,1391800,-0.5203061651097052,0.18377328860272935,-0.7040794537124345,41.66119095911624,"[1, 0, 0]"
2016-02-08,21.52,21.75,19.92,20.379999,20.379999,623700,-0.6712471135971825,0.02626587209220166,-0.6975129856893841,35.59138977799299,"[1, 0, 0]"
2016-02-09,20.32,21.030001,19.690001,19.85,19.85,392700,-0.8241352742230141,-0.10129783082690402,-0.7228374433961101,33.71001789101453,"[1, 0, 0]"
2016-02-10,20.01,20.57,19.844999,19.969999,19.969999,160200,-0.9249550208760411,-0.16169406198394476,-0.7632609588920963,34.553552759540636,"[1, 0, 0]"
2016-02-11,19.5,19.99,18.9,19.370001,19.370001,212600,-1.0412671412352346,-0.22240494587451054,-0.818862195360724,32.33779442000356,"[1, 0, 0]"
2016-02-12,19.389999,19.85,18.58,19.33,19.33,495200,-1.1237195416165378,-0.24388587700465092,-0.8798336646118868,32.18959349772842,"[0, 1, 0]"
2016-02-16,20.540001,21.42,19.82,20.5,20.5,1185100,-1.0821797465692242,-0.16187686556586978,-0.9203028810033544,40.74370145225734,"[1, 0, 0]"
2016-02-17,24.290001,24.809999,21.639999,22.370001,22.370001,3491400,-0.8881279214288007,0.025739967659643037,-0.9138678890884437,51.314717532958696,"[1, 0, 0]"
2016-02-18,22.99,23.17,20.549999,20.59,20.59,1458500,-0.867966281544664,0.03672128603502389,-0.9046875675796879,43.38149218404583,"[1, 0, 0]"
2016-02-19,20.219999,20.75,19.84,20.57,20.57,638600,-0.8438742128998875,0.048650683743840406,-0.8925248966437279,43.300490304723915,"[1, 0, 0]"
2016-02-22,20.799999,21.389999,20.610001,21.209999,21.209999,764000,-0.7643278091138157,0.10255767002392979,-0.8668854791377455,46.72833296444113,"[1, 0, 0]"
2016-02-23,21.059999,21.370001,19.51,20.040001,20.040001,1305800,-0.786628013451061,0.06420597254934768,-0.8508339860004087,41.75814021490778,"[1, 0, 0]"
2016-02-24,19.77,21.190001,19.68,21.02,21.02,971500,-0.7169587033055898,0.10710022615585524,-0.824058929461445,46.85690506653099,"[1, 0, 0]"
2016-02-25,21.33,21.83,20.77,21.66,21.66,1271500,-0.6031498853476762,0.17672723529101508,-0.7798771206386913,49.939148968358474,"[1, 0, 0]"
2016-02-26,21.690001,22.120001,21.32,22.0,22.0,1106200,-0.47998742244221404,0.23991175855718183,-0.7198991809993959,51.546923492872565,"[1, 0, 0]"
2016-02-29,22.030001,22.9,21.9,22.379999,22.379999,648100,-0.34770936264514773,0.2977518546833985,-0.6454612173285462,53.35021037802842,"[1, 0, 0]"
2016-03-01,22.67,22.870001,22.01,22.690001,22.690001,692700,-0.21538070197627945,0.3440644122818134,-0.5594451142580928,54.82723213876852,"[1, 0, 0]"
2016-03-02,22.639999,24.440001,22.469999,24.360001,24.360001,1495800,0.023969453271142527,0.4667316540233883,-0.44276220075224576,61.83717364792337,"[1, 0, 0]"
2016-03-03,24.360001,25.709999,23.674999,24.27,24.27,1210500,0.20404178056446653,0.5174431850533698,-0.31340140448890336,61.285211962558144,"[1, 0, 0]"
2016-03-04,24.51,25.5,24.4,25.16,25.16,877200,0.41379597681348557,0.5817579050419112,-0.1679619282284256,64.64588757514154,"[1, 0, 0]"
2016-03-07,25.0,25.91,24.77,25.870001,25.870001,861900,0.6300559427998884,0.6384142968226512,-0.008358354022762776,67.09949937770288,"[1, 0, 0]"
2016-03-08,26.209999,26.99,25.950001,26.790001,26.790001,1348200,0.8657005777715696,0.6992471454354658,0.1664534323361037,70.00443498961528,"[0, 0, 1]"
2016-03-09,26.91,26.91,26.02,26.07,26.07,949900,0.9830209319200804,0.6532539996671813,0.3297669322528991,65.15582545492599,"[1, 0, 0]"
2016-03-10,26.43,26.450001,25.309999,25.389999,25.389999,490600,1.0094909765444662,0.5437792354332536,0.46571174111121255,60.86795641619251,"[1, 0, 0]"
2016-03-11,25.75,26.77,25.639999,26.700001,26.700001,634700,1.123227028867909,0.526012230205357,0.5972147986625519,65.56891152889827,"[1, 0, 0]"
2016-03-14,26.93,27.0,26.25,26.58,26.58,215000,1.1899634342054455,0.4741989084343148,0.7157645257711307,64.8009621039726,"[1, 0, 0]"
2016-03-15,26.35,26.454,25.656,25.83,25.83,269300,1.1688598949775262,0.3624762953651163,0.8063835996124099,60.06591984742123,"[1, 0, 0]"
2016-03-16,25.84,26.950001,25.57,26.799999,26.799999,401000,1.2163842799701499,0.32800054428619196,0.8883837356839579,63.75474654753836,"[1, 0, 0]"
2016-03-17,26.889999,27.24,26.559999,27.15,27.15,560800,1.2676768633122926,0.30343450210266765,0.9642423612096249,65.01066917790716,"[1, 0, 0]"
2016-03-18,28.09,28.780001,27.52,28.49,28.49,1456300,1.4003114871465954,0.34885530074957627,1.051456186397019,69.38459973221087,"[1, 0, 0]"
2016-03-21,28.48,28.629999,27.65,28.040001,28.040001,408200,1.4523721811803512,0.3207327958266657,1.1316393853536855,66.38345108338356,"[1, 0, 0]"
2016-03-22,27.76,28.139999,27.059999,27.51,27.51,668200,1.434329942247473,0.2421524455150299,1.192177496732443,62.93091452200981,"[1, 0, 0]"
2016-03-23,27.280001,27.59,26.09,26.200001,26.200001,381600,1.2993472998670441,0.08573584250768085,1.2136114573593633,55.27826502924978,"[1, 0, 0]"
2016-03-24,27.5,27.780001,26.120001,26.99,26.99,682300,1.2418041549836047,0.022554158099393096,1.2192499968842117,58.551637443138276,"[1, 0, 0]"
2016-03-28,27.68,27.809999,26.879999,27.59,27.59,544400,1.230432128023832,0.008945704911696106,1.2214864231121358,60.892857574353506,"[1, 0, 0]"
2016-03-29,27.530001,28.08,27.35,27.969999,27.969999,403000,1.237813712280154,0.01306183133441463,1.2247518809457394,62.34359757192177,"[1, 0, 0]"
2016-03-30,28.25,28.620001,27.74,27.77,27.77,544100,1.2135365294350429,-0.008972281208557309,1.2225088106436002,61.05973519503934,"[1, 0, 0]"
2016-03-31,27.959999,28.599001,27.959999,28.209999,28.209999,531100,1.2157861037936044,-0.005378165479996699,1.221164269273601,62.871264323541766,"[1, 0, 0]"
2016-04-01,27.879999,28.67,27.565001,28.450001,28.450001,652800,1.2228389372221784,0.0013397343588616994,1.2214992028633167,63.85889750526632,"[1, 0, 0]"
2016-04-04,29.02,29.989,28.75,29.299999,29.299999,1619700,1.282235283216398,0.04858886428246478,1.2336464189339331,67.18785228864895,"[1, 0, 0]"
2016-04-05,29.24,29.24,28.639999,28.75,28.75,558700,1.2702839499273466,0.029310024794730882,1.2409739251326157,63.135485885965096,"[1, 0, 0]"
2016-04-06,28.83,29.74,28.780001,29.5,29.5,493800,1.3062732591746453,0.052239467233623715,1.2540337919410216,66.13501373188112,"[1, 0, 0]"
