date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2020-01-02,74.309998,76.830002,74.110001,75.900002,75.900002,2043300,1.3406893232158836,-0.0674271071036534,1.408116430319537,65.89724390212493,"[1, 0, 0]"
2020-01-03,74.870003,75.809998,73.68,75.559998,75.559998,1255500,1.3667321107457866,-0.03310745565900031,1.399839566404787,63.840022158993605,"[1, 0, 0]"
2020-01-06,74.379997,75.459999,73.720001,75.389999,75.389999,2271300,1.357999535611171,-0.03347202463489274,1.3914715602460637,62.784629152749446,"[1, 0, 0]"
2020-01-07,75.669998,75.669998,74.010002,75.239998,75.239998,2289200,1.323716104544303,-0.054204364561408536,1.3779204691057116,61.8135880631827,"[1, 0, 0]"
2020-01-08,75.129997,76.900002,74.809998,76.269997,76.269997,3421300,1.3639359451096595,-0.011187619196841858,1.3751235643065014,65.73273097473519,"[1, 0, 0]"
2020-01-09,76.489998,77.010002,75.529999,75.800003,75.800003,1849700,1.3424113877735664,-0.026169741226348187,1.3685811289999146,62.57674260853318,"[1, 0, 0]"
2020-01-10,75.550003,75.849998,74.360001,74.830002,74.830002,2317300,1.2328702857265057,-0.10856867461872732,1.341438960345233,56.542870239259116,"[1, 0, 0]"
2020-01-13,73.690002,74.830002,72.813004,74.150002,74.150002,1617100,1.0787526669064107,-0.21014903475105795,1.2889017016574686,52.70610271648075,"[1, 0, 0]"
2020-01-14,73.959999,74.360001,71.68,72.800003,72.800003,2158300,0.8380195391481493,-0.3607057300074554,1.1987252691556047,46.02845841142491,"[1, 0, 0]"
2020-01-15,73.0,75.139999,72.720001,73.029999,73.029999,1528500,0.6582081423102153,-0.43241370147631164,1.090621843786527,47.25453892618828,"[1, 0, 0]"
2020-01-16,73.199997,74.089996,72.629997,73.080002,73.080002,1148200,0.5138181631088656,-0.4614429445421291,0.9752611076509947,47.53359784862916,"[1, 0, 0]"
2020-01-17,73.43,73.709999,72.264999,72.529999,72.529999,1958300,0.35096175019489806,-0.4994394859648774,0.8504012361597755,44.73031781195853,"[1, 0, 0]"
2020-01-21,72.349998,74.830002,72.040001,73.129997,73.129997,1935900,0.26723121870736577,-0.4665360139619278,0.7337672326692936,48.31152111302403,"[1, 0, 0]"
2020-01-22,73.699997,75.190002,73.699997,74.400002,74.400002,1799100,0.2998959451065275,-0.34709703005021286,0.6469929751567404,54.9634478215815,"[1, 0, 0]"
2020-01-23,74.610001,74.735001,73.150002,74.330002,74.330002,1823900,0.31648630402202116,-0.26440533690777535,0.5808916409297965,54.54677033304507,"[1, 0, 0]"
2020-01-24,74.720001,75.980003,73.089996,74.18,74.18,1399500,0.31391179543420833,-0.21358387639647058,0.5274956718306789,53.60889180630166,"[1, 0, 0]"
2020-01-27,72.410004,73.290001,70.550003,72.769997,72.769997,1584300,0.19583851610831005,-0.2653257245778951,0.46116424068620515,45.6613321079883,"[1, 0, 0]"
2020-01-28,73.059998,75.199997,72.780998,74.93,74.93,1169400,0.2734071147434918,-0.15020570075417072,0.4236128154976625,56.33965666676562,"[1, 0, 0]"
2020-01-29,75.300003,77.769997,74.93,76.919998,76.919998,2615800,0.4898107619392107,0.05295835715323849,0.4368524047859722,63.46335834291637,"[1, 0, 0]"
2020-01-30,76.699997,79.260002,76.269997,79.110001,79.110001,2672800,0.8284769839650465,0.3132996633432594,0.5151773206217871,69.38371445248191,"[1, 0, 0]"
2020-01-31,78.830002,80.260002,77.160004,78.510002,78.510002,2502800,1.0365092663617474,0.4170655565919682,0.6194437097697792,66.21790242797344,"[1, 0, 0]"
2020-02-03,79.099998,80.739998,79.040001,80.629997,80.629997,1734500,1.3568018606456462,0.5898865207006936,0.7669153399449526,71.21544097142709,"[1, 0, 0]"
2020-02-04,81.459999,83.199997,80.460999,82.019997,82.019997,2372400,1.7031644133108585,0.7489992586927247,0.9541651546181339,73.9377992083588,"[1, 0, 0]"
