date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1982-01-04,3.351852,3.444444,3.351852,3.444444,1.441332,1271025,-0.03995825187915569,0.004744988879154768,-0.04470324075831046,51.261173223946166,"[1, 0, 0]"
1982-01-05,3.444444,3.444444,3.333333,3.351852,1.402586,1134675,-0.03964043367986614,0.0040502456627554626,-0.0436906793426216,44.87270017492987,"[1, 0, 0]"
1982-01-06,3.351852,3.388889,3.333333,3.351852,1.402586,769500,-0.03893968798321623,0.003800793087524304,-0.042740481070740535,44.87270017492986,"[1, 0, 0]"
1982-01-07,3.351852,3.37037,3.296296,3.314815,1.387089,932175,-0.04090143209002095,0.0014712391845756664,-0.04237267127459662,42.42017921599816,"[1, 0, 0]"
1982-01-08,3.314815,3.37037,3.296296,3.314815,1.387089,540000,-0.041972297904867784,0.0003202986957830667,-0.04229259660065085,42.42017921599817,"[1, 0, 0]"
1982-01-11,3.314815,3.333333,3.203704,3.203704,1.340594,1594350,-0.05119653410846681,-0.007123150006252764,-0.04407338410221404,35.64239124815952,"[1, 0, 0]"
1982-01-12,3.203704,3.240741,3.166667,3.185185,1.332845,930825,-0.05931736265420984,-0.012195182841596632,-0.047122179812613206,34.64870863400628,"[1, 0, 0]"
1982-01-13,3.185185,3.203704,3.055556,3.092593,1.2941,1248075,-0.07239011023102648,-0.02021434433473062,-0.05217576589629586,30.12632290879814,"[1, 0, 0]"
1982-01-14,3.092593,3.092593,3.018519,3.092593,1.2941,1766475,-0.0818073328598028,-0.023705253570805544,-0.05810207928899725,30.12632290879814,"[1, 0, 0]"
1982-01-15,3.092593,3.12963,3.074074,3.111111,1.301849,1106325,-0.08677600206628178,-0.02293913822182761,-0.06383686384445417,32.17952343684329,"[1, 0, 0]"
1982-01-18,3.111111,3.166667,3.037037,3.166667,1.325097,926775,-0.08524811609339489,-0.017129001799152582,-0.0681191142942423,38.05997550494618,"[1, 0, 0]"
1982-01-19,3.166667,3.185185,3.074074,3.074074,1.286351,672975,-0.0904659021135732,-0.017877430255464705,-0.07258847185810849,32.93451369573323,"[1, 0, 0]"
1982-01-20,3.074074,3.166667,3.074074,3.12963,1.309598,587250,-0.08909114298848708,-0.013202136904302872,-0.07588900608418421,38.30316139440859,"[1, 0, 0]"
1982-01-21,3.12963,3.222222,3.111111,3.12963,1.309598,1043550,-0.08699876882508883,-0.008887810192723694,-0.07811095863236514,38.30316139440859,"[1, 0, 0]"
1982-01-22,3.12963,3.185185,3.092593,3.12963,1.309598,737775,-0.0843680053771263,-0.005005637395808921,-0.07936236798131738,38.30316139440859,"[1, 0, 0]"
1982-01-25,3.12963,3.12963,3.055556,3.092593,1.2941,987525,-0.08429992569137656,-0.003950046168047339,-0.08034987952332923,35.90964802168079,"[1, 0, 0]"
1982-01-26,3.092593,3.12963,3.055556,3.055556,1.278602,768150,-0.08624042251090147,-0.004712434390057793,-0.08152798812084368,33.64546047361035,"[1, 0, 0]"
1982-01-27,3.055556,3.074074,3.018519,3.018519,1.263103,692550,-0.08973247645769877,-0.0065635906694840734,-0.0831688857882147,31.506115627068123,"[1, 0, 0]"
1982-01-28,3.037037,3.185185,3.037037,3.148148,1.317348,1102275,-0.08110504890652592,0.001651069505351016,-0.08275611841187694,44.748088131889055,"[1, 0, 0]"
