date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1998-01-02,6.0,6.0,5.62963,5.679012,4.870101,744188,-0.011331911829132402,-0.02931136176797809,0.017979449938845687,41.976466429502764,"[1, 0, 0]"
1998-01-05,5.728395,5.753086,5.555556,5.654321,4.848927,671794,-0.031180671181187947,-0.039328096896026905,0.00814742571483896,41.306333338973445,"[1, 0, 0]"
1998-01-06,5.654321,5.654321,5.481481,5.506173,4.721881,291094,-0.05819443225551879,-0.0530734863762862,-0.005120945879232591,37.44376243680686,"[1, 0, 0]"
1998-01-07,5.45679,5.506173,5.08642,5.382716,4.616011,1916156,-0.08854429711711198,-0.0667386809903035,-0.021805616126808473,34.54477214220951,"[1, 0, 0]"
1998-01-08,5.333333,5.604938,5.283951,5.54321,4.753643,898594,-0.09851068927799389,-0.061364058520948325,-0.037146630757045565,40.94574838658356,"[1, 0, 0]"
1998-01-09,5.555556,5.580247,5.407407,5.530864,4.743056,658631,-0.10618135334389223,-0.055227778069477325,-0.0509535752744149,40.61670082612197,"[1, 0, 0]"
1998-01-12,5.481481,5.530864,5.308642,5.469136,4.69012,433856,-0.11590525991012246,-0.051961347708566044,-0.06394391220155642,38.9320951681444,"[1, 0, 0]"
1998-01-13,5.469136,5.555556,5.407407,5.444444,4.668945,411075,-0.12417257975648432,-0.04818293404394232,-0.075989645712542,38.2487044342479,"[1, 0, 0]"
1998-01-14,5.407407,5.530864,5.308642,5.530864,4.743056,492581,-0.12234084938247669,-0.037080962935947745,-0.08525988644652895,42.08071897848342,"[1, 0, 0]"
1998-01-15,5.45679,5.555556,5.407407,5.506173,4.721881,318431,-0.12148118770047667,-0.028977041003158177,-0.09250414669731849,41.29229611657214,"[1, 0, 0]"
1998-01-16,5.555556,5.777778,5.481481,5.703704,4.891277,556875,-0.1036658039017535,-0.008929325763548004,-0.0947364781382055,49.45178811922198,"[1, 0, 0]"
1998-01-20,5.654321,5.703704,5.481481,5.62963,4.827754,475369,-0.09443554247652308,0.00024074852934594104,-0.09467629100586902,46.823648145114916,"[1, 0, 0]"
1998-01-21,5.604938,5.703704,5.518519,5.703704,4.891277,308306,-0.08021863061941659,0.011566128309161955,-0.09178475892857854,49.70236368249126,"[1, 0, 0]"
1998-01-22,5.555556,5.604938,5.358025,5.358025,4.594836,517894,-0.09574138479838545,-0.00316530069584553,-0.09257608410253992,39.072199825867074,"[1, 0, 0]"
1998-01-23,5.333333,5.432099,5.259259,5.308642,4.552487,590794,-0.11075140149360774,-0.01454025391285424,-0.0962111475807535,37.82751364249486,"[1, 0, 0]"
1998-01-26,5.333333,5.45679,5.283951,5.45679,4.679533,384244,-0.10943118777626104,-0.010576032156406026,-0.09885515561985501,43.62913899438043,"[1, 0, 0]"
1998-01-27,5.506173,5.716049,5.432099,5.679012,4.870101,717863,-0.08942264212561923,0.007546010795388636,-0.09696865292100787,51.01336521092282,"[1, 0, 0]"
1998-01-28,5.654321,5.716049,5.530864,5.62963,4.827754,298688,-0.07666667454035192,0.016241582704524762,-0.09290825724487668,49.46278167735881,"[1, 0, 0]"
1998-01-29,5.703704,5.753086,5.62963,5.753086,4.933624,268313,-0.055950646665395176,0.029566088463585216,-0.08551673512898039,53.285653051133124,"[1, 0, 0]"
1998-01-30,5.728395,5.82716,5.641975,5.765432,4.944214,443981,-0.03809766019167693,0.03793525994984277,-0.0760329201415197,53.66314152261515,"[1, 0, 0]"
1998-02-02,5.82716,6.061728,5.753086,6.049383,5.187718,683944,-0.0010247544337316228,0.06000653256623047,-0.06103128699996209,61.39077193081885,"[1, 0, 0]"
1998-02-03,6.061728,6.271605,5.938272,6.17284,5.29359,895556,0.037881069216324725,0.07912988497302946,-0.041248815756704735,64.18726797743352,"[1, 0, 0]"
