date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1998-01-02,32.53125,32.59375,32.3125,32.53125,18.34947,4656400,0.351863903799881,-0.11522428728363349,0.46708819108351446,51.62303764343487,"[1, 0, 0]"
1998-01-05,32.65625,32.71875,32.21875,32.5,18.331835,5308200,0.3043401242180863,-0.13019845349234255,0.43453857771042886,51.26505373798735,"[1, 0, 0]"
1998-01-06,32.3125,32.34375,31.6875,32.0,18.049814,4971400,0.22375209036661659,-0.16862918987504982,0.3923812802416664,45.79329989214594,"[1, 0, 0]"
1998-01-07,31.75,32.3125,31.75,32.3125,18.226072,3768200,0.18299221096314966,-0.16751125542281342,0.3505034663859631,49.4265275341803,"[1, 0, 0]"
1998-01-08,32.46875,32.90625,32.28125,32.6875,18.437588,6087800,0.1788869811061531,-0.137293188223848,0.3161801693300011,53.457888201504495,"[1, 0, 0]"
1998-01-09,32.5,32.96875,32.09375,32.3125,18.226072,6919200,0.1437175049377828,-0.13797013151377469,0.2816876364515575,49.23161429942459,"[1, 0, 0]"
1998-01-12,31.78125,33.09375,31.75,32.96875,18.596235,7726800,0.16687569306868255,-0.09184955470629996,0.2587252477749825,55.81492259814647,"[1, 0, 0]"
1998-01-13,33.0,33.34375,32.84375,33.1875,18.719622,6294600,0.20056799780863344,-0.04652579997307929,0.24709379778171273,57.78022844954643,"[1, 0, 0]"
1998-01-14,33.125,33.40625,32.96875,33.25,18.754883,4987000,0.2296651824589162,-0.013942892258237222,0.24360807471715343,58.35024001709177,"[1, 0, 0]"
1998-01-15,33.0625,33.1875,32.75,32.84375,18.52573,4463200,0.217437447555767,-0.020936501729109158,0.23837394928487615,53.31187331089468,"[1, 0, 0]"
1998-01-16,33.03125,34.25,33.0,33.875,19.107409,7342400,0.2876443510070814,0.039416321377764185,0.24822802962931723,62.22793601847016,"[1, 0, 0]"
1998-01-20,33.96875,34.71875,33.53125,34.65625,19.548082,6008400,0.4016936987138706,0.1227725352676427,0.2789211634462279,67.31965118608188,"[1, 0, 0]"
1998-01-21,34.34375,34.40625,33.53125,34.0625,19.213169,5605600,0.43910622243042496,0.12814804718735762,0.31095817524306735,60.630336338247275,"[1, 0, 0]"
1998-01-22,33.75,34.0,33.34375,33.625,18.966408,4411200,0.4285136843458943,0.0940444072822616,0.3344692770636327,56.199068358592356,"[1, 0, 0]"
1998-01-23,33.59375,33.75,33.3125,33.4375,18.86064,3495600,0.40037407548370396,0.05272383873605696,0.347650236747647,54.3652050322107,"[1, 0, 0]"
1998-01-26,33.46875,33.96875,33.375,33.59375,18.948774,2894800,0.38622909332120514,0.030863085258846512,0.35536600806235863,55.66358515699262,"[1, 0, 0]"
1998-01-27,33.5625,34.25,33.53125,33.71875,19.019276,4479400,0.38071688116173874,0.02028069847950409,0.36043618268223465,56.72436170055727,"[1, 0, 0]"
1998-01-28,33.90625,34.09375,33.34375,33.4375,18.86064,4496000,0.3496236450691441,-0.008650030090472438,0.35827367515961656,53.616044658747455,"[1, 0, 0]"
1998-01-29,33.3125,33.625,33.0625,33.4375,18.86064,4947800,0.32127853251718363,-0.02959611411394636,0.35087464663113,53.61604465874746,"[1, 0, 0]"
1998-01-30,33.46875,33.78125,33.1875,33.46875,18.87826,3965400,0.29790240692784664,-0.04237779176262668,0.3402801986904733,53.94127753277701,"[1, 0, 0]"
1998-02-02,34.25,34.59375,34.25,34.40625,19.407072,4673800,0.3509792041791897,0.008559204390973074,0.34241999978821663,62.44805434999778,"[1, 0, 0]"
1998-02-03,34.40625,34.75,34.15625,34.75,19.60095,4734800,0.4159854789011348,0.05885238329033449,0.3571330956108003,65.00057998562679,"[1, 0, 0]"
1998-02-04,34.625,34.625,34.25,34.375,19.389441,4204600,0.43226121574709,0.06010249610903168,0.3721587196380583,60.19371359737659,"[1, 0, 0]"
1998-02-05,34.59375,34.71875,34.125,34.4375,19.424707,3665400,0.44507256266916073,0.058331074424881946,0.3867414882442788,60.71515237476051,"[1, 0, 0]"
1998-02-06,34.65625,34.9375,34.5625,34.875,19.671471,3477400,0.4849381756403659,0.07855734991686969,0.4063808257234962,64.2458523468666,"[1, 0, 0]"
1998-02-09,34.90625,34.90625,34.21875,34.4375,19.424707,3942400,0.47574527212048423,0.05549155711759035,0.4202537150028939,58.5763762850937,"[1, 0, 0]"
1998-02-10,34.46875,35.0,34.46875,34.875,19.671471,3603400,0.4980215411904254,0.06221426095002519,0.4358072802404002,62.17140773487808,"[1, 0, 0]"
1998-02-11,34.9375,34.96875,34.59375,34.59375,19.512842,2963800,0.48736310195815946,0.04124465737420735,0.4461184445839521,58.647662739118275,"[1, 0, 0]"
1998-02-12,34.59375,34.84375,34.25,34.78125,19.68117,3539400,0.4884157424233777,0.03383783827154041,0.4545779041518373,60.26457000413239,"[1, 0, 0]"
1998-02-13,34.03125,34.65625,34.03125,34.53125,19.539713,3318400,0.46373144942692335,0.007322836220068796,0.45640861320685455,57.060904794487584,"[1, 0, 0]"
1998-02-17,34.75,34.875,34.375,34.75,19.663492,4246800,0.4565573571997632,0.00011899519432689853,0.4564383620054363,59.10924876861053,"[1, 0, 0]"
1998-02-18,34.875,35.25,34.84375,35.25,19.946409,4723000,0.48561973671181846,0.023345099765105737,0.4622746369467127,63.40623286034624,"[1, 0, 0]"
1998-02-19,35.25,35.28125,34.9375,35.28125,19.964104,3663800,0.5053481567088767,0.03445881580973115,0.4708893408991455,63.663242567617736,"[1, 0, 0]"
1998-02-20,35.28125,35.28125,34.4375,35.03125,19.822639,4727800,0.49510292272698564,0.01937086546227207,0.47573205726471357,60.030859530795,"[1, 0, 0]"
1998-02-23,35.25,36.09375,35.0,36.0,20.370813,5591000,0.5587130337357351,0.06638478117681718,0.49232825255891793,67.71735513006459,"[1, 0, 0]"
1998-02-24,35.8125,36.875,35.5625,36.5625,20.6891,7167800,0.6470547100675361,0.1237811660068946,0.5232735440606415,71.18274198426205,"[1, 0, 0]"
1998-02-25,36.8125,37.34375,36.78125,37.125,21.007399,5131000,0.7537662261671798,0.1843941456852306,0.5693720804819492,74.16888406085287,"[1, 0, 0]"
1998-02-26,37.46875,37.625,36.96875,37.1875,21.042757,4805000,0.8337679413316721,0.21151668867977824,0.6222512526518938,74.48525113928785,"[1, 0, 0]"
1998-02-27,37.25,37.75,37.21875,37.6875,21.325689,4615400,0.9268317587245747,0.24366440485814467,0.68316735386643,76.92052958458895,"[0, 0, 1]"
1998-03-02,37.59375,37.78125,37.25,37.375,21.148863,3179000,0.9642540457563342,0.2248693535119234,0.7393846922444108,72.27726192218995,"[1, 0, 0]"
1998-03-03,37.4375,37.625,37.09375,37.25,21.078133,4340800,0.9726133413424023,0.1865829192783932,0.7860304220640091,70.44545742058857,"[1, 0, 0]"
1998-03-04,37.03125,37.09375,36.15625,36.65625,20.742151,3822600,0.9207140619144738,0.10774691188037178,0.812967150034102,62.360704762752384,"[1, 0, 0]"
1998-03-05,36.5,36.625,35.875,36.125,20.441534,4638800,0.827180847981893,0.011370958358232652,0.8158098896236603,56.15125374260845,"[1, 0, 0]"
1998-03-06,36.1875,37.0,36.125,36.9375,20.901306,4576000,0.8092880923597008,-0.00521743781116768,0.8145055301708685,62.32934687686626,"[1, 0, 0]"
1998-03-09,37.0,37.21875,36.8125,37.09375,20.989714,3363800,0.7985112827712655,-0.012795397919682427,0.8113066806909479,63.39739448465488,"[1, 0, 0]"
1998-03-10,37.28125,37.65625,37.28125,37.5,21.219601,3609800,0.8133754771646977,0.0016550371789997298,0.811720439985698,66.08942883856247,"[1, 0, 0]"
1998-03-11,37.625,38.0,37.5625,37.96875,21.48484,3710600,0.853145139698988,0.03313975977063188,0.8200053799283561,68.92902193100451,"[1, 0, 0]"
1998-03-12,37.90625,38.0,37.78125,38.0,21.502523,2766600,0.8770741329700229,0.045655002433333314,0.8314191305366896,69.11470239856821,"[1, 0, 0]"
1998-03-13,38.0,38.21875,37.4375,37.5625,21.254957,3297000,0.8509264880060812,0.015605885975513156,0.835320602030568,63.40217649446239,"[1, 0, 0]"
1998-03-16,37.625,37.75,37.25,37.4375,21.184225,3786200,0.8107717634559108,-0.019639070859725827,0.8304108343156367,61.82974464436382,"[1, 0, 0]"
1998-03-17,37.53125,37.65625,37.3125,37.53125,21.237272,2907400,0.7775505774014349,-0.04228820553136159,0.8198387829327964,62.579336899974024,"[1, 0, 0]"
1998-03-18,37.8125,37.8125,37.21875,37.40625,21.166542,3528400,0.7326900974168495,-0.06971894841275761,0.8024090458296071,60.863098926636965,"[1, 0, 0]"
1998-03-19,37.28125,37.40625,36.96875,37.25,21.078133,3008400,0.676728865549542,-0.10054414422405222,0.7772730097735943,58.696139477342435,"[1, 0, 0]"
1998-03-20,37.53125,37.875,37.1875,37.875,21.431795,5433000,0.6750301355617694,-0.08179429936945992,0.7568244349312293,64.18855343373527,"[1, 0, 0]"
1998-03-23,37.53125,37.5625,37.0625,37.09375,20.989714,4086000,0.6036846333142378,-0.12251184129359327,0.7261964746078311,54.44294567509546,"[1, 0, 0]"
1998-03-24,37.1875,37.3125,36.84375,36.9375,20.901306,3437800,0.5284431756181434,-0.15820263919175026,0.6866458148098936,52.718963075680584,"[1, 0, 0]"
1998-03-25,37.0,37.0625,35.53125,36.59375,20.706787,5337800,0.4360495187266977,-0.2004770368665567,0.6365265555932544,49.039813557215346,"[1, 0, 0]"
1998-03-26,36.53125,36.71875,36.34375,36.34375,20.565321,3186000,0.3387490807778306,-0.23822197985233906,0.5769710606301697,46.49826000555693,"[1, 0, 0]"
1998-03-27,36.90625,36.90625,35.59375,35.75,20.229347,4042800,0.21129148317369584,-0.2925436619651791,0.503835145138875,41.056043150933604,"[1, 0, 0]"
1998-03-30,35.875,36.3125,35.78125,35.84375,20.2824,3404200,0.116502294359357,-0.3098662806236144,0.42636857498297137,42.20624066248912,"[0, 1, 0]"
1998-03-31,36.4375,36.875,36.21875,36.71875,20.777512,3932000,0.1107101687143981,-0.2525267250148586,0.3632368937292567,51.68290343502827,"[1, 0, 0]"
1998-04-01,36.65625,36.75,36.15625,36.6875,20.759838,4665800,0.10241764669952147,-0.2086553976237882,0.3110730443233097,51.358998414903795,"[1, 0, 0]"
1998-04-02,37.21875,38.1875,37.15625,38.125,21.57325,7043200,0.2094258685203485,-0.08131774064236896,0.29074360916271746,62.882652709891396,"[1, 0, 0]"
1998-04-03,38.25,38.75,37.78125,38.5,21.785448,5501600,0.3207921292800222,0.024038816093843784,0.2967533131861784,65.19891928718407,"[0, 0, 1]"
1998-04-06,38.75,38.75,37.84375,38.09375,21.55558,4143400,0.37198173951304625,0.06018274106149424,0.311798998451552,60.77427666694792,"[1, 0, 0]"
1998-04-07,37.875,37.90625,37.3125,37.625,21.290321,3688800,0.37045528896042157,0.04692503240709561,0.32353025655332596,56.04788587990482,"[1, 0, 0]"
1998-04-08,37.75,37.78125,36.75,36.84375,20.848253,3447400,0.3027157019011284,-0.016651643721758036,0.31936734562288643,49.182653841571025,"[1, 0, 0]"
1998-04-09,37.25,37.46875,36.9375,37.21875,21.06045,2344800,0.27610815418343293,-0.034607353151562825,0.31071550733499576,52.20866855618117,"[1, 0, 0]"
1998-04-13,37.15625,37.15625,36.4375,36.875,20.865929,2845800,0.224693600795689,-0.06881752523144541,0.2935111260271344,49.31005282583407,"[1, 0, 0]"
1998-04-14,36.875,36.875,36.0625,36.28125,20.529957,4210400,0.13448626009820686,-0.12721989274314205,0.2617061528413489,44.694268965332185,"[1, 0, 0]"
1998-04-15,36.1875,36.21875,35.21875,35.78125,20.247032,6911200,0.02239234633125875,-0.19145104520807213,0.21384339153933088,41.19701767276007,"[1, 0, 0]"
1998-04-16,35.375,35.4375,34.90625,35.0,19.804956,8525000,-0.1280076413360831,-0.2734808263003312,0.1454731849642481,36.403807037968065,"[1, 0, 0]"
1998-04-17,35.21875,36.375,35.125,36.28125,20.529957,5999200,-0.1421756357610775,-0.2301190565802605,0.087943420819183,47.24449931974393,"[1, 0, 0]"
1998-04-20,36.15625,36.15625,35.4375,35.6875,20.193983,4665400,-0.19902035349279146,-0.22957101944957958,0.03055066595678811,43.540477678188445,"[1, 0, 0]"
1998-04-21,35.0625,36.03125,35.03125,35.375,20.017149,5935800,-0.2662175499664343,-0.23741457273857794,-0.028802977227856373,41.68795334520515,"[1, 0, 0]"
1998-04-22,35.3125,35.75,35.25,35.6875,20.193983,3849600,-0.2909023329589928,-0.20967948458490915,-0.08122284837408367,44.24275237472853,"[1, 0, 0]"
1998-04-23,35.125,35.9375,35.0625,35.4375,20.052509,4364200,-0.32687015629550586,-0.19651784633713776,-0.1303523099583681,42.63350015336354,"[1, 0, 0]"
1998-04-24,35.40625,35.53125,34.96875,35.3125,19.981779,4159800,-0.361296568809351,-0.1847554070807863,-0.1765411617285647,41.81453774368059,"[1, 0, 0]"
1998-04-27,34.9375,35.21875,34.15625,34.6875,19.628128,5274400,-0.4340090393679503,-0.20597430211150847,-0.22803473725644186,37.894879542894365,"[1, 0, 0]"
1998-04-28,34.875,34.9375,34.03125,34.5,19.52202,4838200,-0.5009887922059661,-0.21836324395961942,-0.2826255482463467,36.78096977717242,"[1, 0, 0]"
1998-04-29,34.875,34.96875,34.375,34.59375,19.575073,3992200,-0.5402779000738605,-0.20612188146201094,-0.3341560186118495,37.7660051979164,"[1, 0, 0]"
1998-04-30,34.9375,36.0,34.8125,35.75,20.229347,5109600,-0.47266648429999947,-0.11080837255051995,-0.3618581117494795,48.43704966478138,"[1, 0, 0]"
1998-05-01,36.25,36.25,35.0625,35.09375,19.858013,4040200,-0.46665849206350174,-0.0838403042512178,-0.38281818781228394,43.84217570746011,"[1, 0, 0]"
1998-05-04,35.21875,35.75,35.21875,35.375,20.017149,2923400,-0.4341974327093965,-0.04110339591769002,-0.39309403679170646,46.19778871773056,"[1, 0, 0]"
1998-05-05,35.375,35.46875,35.0,35.1875,19.911055,2734600,-0.4187741248654717,-0.020544070459012187,-0.39823005440645953,44.847202080540285,"[1, 0, 0]"
1998-05-06,35.4375,35.4375,34.625,34.65625,19.610439,3012800,-0.44429689934825944,-0.03685347595343991,-0.40744342339481954,41.17429620466481,"[1, 0, 0]"
1998-05-07,34.65625,35.09375,34.5625,34.78125,19.68117,3683000,-0.44925865258294095,-0.0334521833504971,-0.41580646923244385,42.37025683354896,"[1, 0, 0]"
1998-05-08,34.84375,35.71875,34.84375,35.5625,20.123253,3497200,-0.38570437203936336,0.02408167775446446,-0.4097860497938278,49.30709596419627,"[1, 0, 0]"
1998-05-11,35.875,36.1875,34.90625,35.0625,19.840332,4118600,-0.3714016807640377,0.03070749522383215,-0.4021091759878698,45.529845582968086,"[1, 0, 0]"
1998-05-12,35.03125,35.59375,34.96875,35.4375,20.052509,2880600,-0.3260488408102731,0.060848268142077444,-0.3868971089523505,48.7037780067393,"[1, 0, 0]"
1998-05-13,35.71875,36.25,35.625,36.21875,20.494596,3316400,-0.2244783953671785,0.12993497086813766,-0.35441336623531616,54.63450785852428,"[1, 0, 0]"
1998-05-14,36.09375,36.34375,35.75,36.09375,20.423861,3451200,-0.15231376266541474,0.16167968285592116,-0.3139934455213359,53.56735259403963,"[1, 0, 0]"
1998-05-15,35.9375,36.09375,35.1875,35.1875,19.980249,3321000,-0.16633219843850355,0.11812899766626589,-0.28446119610476944,46.47907464702838,"[1, 0, 0]"
1998-05-18,35.625,35.9375,35.0625,35.5,20.157696,2617200,-0.1504910048312169,0.10717615301884204,-0.25766715785005895,48.985863644023844,"[1, 0, 0]"
1998-05-19,35.5,35.9375,35.03125,35.34375,20.068975,2868200,-0.14882920351689677,0.08707036346652974,-0.2358995669834265,47.78082087624319,"[1, 0, 0]"
1998-05-20,35.46875,35.65625,34.84375,35.59375,20.210926,3975000,-0.12588814318782227,0.08800913903648341,-0.21389728222430568,49.90424751729762,"[1, 0, 0]"
1998-05-21,35.78125,36.0,35.28125,35.46875,20.139948,4132600,-0.1164512652298555,0.07795681359556017,-0.19440807882541566,48.834964220267146,"[1, 0, 0]"
1998-05-22,35.46875,35.71875,35.0625,35.25,20.015734,2516800,-0.1251807623826764,0.055381853154191446,-0.18056261553686784,46.93949634277392,"[1, 0, 0]"
1998-05-26,35.59375,35.625,34.8125,34.9375,19.838293,3565800,-0.15552232553793033,0.020032231999150024,-0.17555455753708035,44.2945176658037,"[1, 0, 0]"
1998-05-27,34.5,34.8125,34.0625,34.71875,19.714077,5031600,-0.19497201375884998,-0.015533964977415715,-0.17943804878143427,42.48963300799774,"[1, 0, 0]"
1998-05-28,34.84375,35.25,34.78125,35.0,19.873787,4040000,-0.20122208841901568,-0.017427231710065133,-0.18379485670895054,45.56104723303707,"[1, 0, 0]"
1998-05-29,35.3125,35.34375,34.53125,34.53125,19.607611,3420200,-0.24121890374058097,-0.04593923762530433,-0.19527966611527664,41.57570762797323,"[1, 0, 0]"
1998-06-01,34.9375,35.3125,34.0,34.46875,19.57213,4206200,-0.2747922615709726,-0.06361007636455673,-0.21118218520641585,41.05998774834324,"[1, 0, 0]"
1998-06-02,34.71875,34.90625,34.125,34.21875,19.430164,4189400,-0.3179076585996725,-0.0853803787146053,-0.23252727988506722,38.977270468426994,"[0, 1, 0]"
1998-06-03,34.3125,34.53125,33.65625,33.875,19.234983,3912400,-0.3754863011879763,-0.11436721704232727,-0.26111908414564905,36.254209725765094,"[1, 0, 0]"
1998-06-04,33.9375,35.0625,33.53125,34.6875,19.696331,4098200,-0.35150391231912437,-0.07230786253878024,-0.2791960497803441,45.878732634884564,"[1, 0, 0]"
1998-06-05,34.96875,35.75,34.6875,35.75,20.299648,3963400,-0.24395071406210178,0.028196268574593897,-0.2721469826366957,55.36856974368473,"[1, 0, 0]"
1998-06-08,35.75,35.84375,35.15625,35.375,20.086708,3892800,-0.18681985258937317,0.06826170403785803,-0.2550815566272312,51.90901206442255,"[1, 0, 0]"
1998-06-09,35.53125,36.125,35.34375,36.03125,20.459345,4566200,-0.08757977761684543,0.13400142320830863,-0.22158120082515406,56.97538333434954,"[1, 0, 0]"
1998-06-10,36.09375,36.96875,36.0625,36.40625,20.672289,6280000,0.021085007932761357,0.19413296700633234,-0.17304795907357098,59.5948714977302,"[1, 0, 0]"
1998-06-11,36.625,36.71875,36.15625,36.4375,20.690025,3661000,0.10847382842965914,0.2252174300025841,-0.11674360157292497,59.81444143475608,"[1, 0, 0]"
1998-06-12,36.5,36.625,35.90625,36.5,20.725515,3910000,0.18069043903629733,0.23794723248737787,-0.05725679345108052,60.279349855422176,"[1, 0, 0]"
1998-06-15,36.15625,36.5,35.6875,35.6875,20.26416,3300800,0.1703964394940698,0.18212258635612025,-0.011726146862050459,51.87700780087475,"[1, 0, 0]"
1998-06-16,36.1875,36.59375,35.28125,36.5,20.725515,4123200,0.22520431518612583,0.18954436963854102,0.0356599455475848,58.15800832909469,"[1, 0, 0]"
1998-06-17,36.75,37.125,36.59375,37.125,21.080402,4907600,0.315436077449867,0.22382090552182576,0.09161517192804125,62.24065664625419,"[1, 0, 0]"
1998-06-18,37.21875,37.5,37.03125,37.4375,21.257847,3078600,0.40746453987929243,0.2526794943610009,0.1547850455182915,64.12547898878911,"[1, 0, 0]"
1998-06-19,37.59375,37.84375,37.40625,37.8125,21.470778,6771200,0.5048376709578548,0.28004210035165067,0.22479557060620417,66.29942722860183,"[1, 0, 0]"
1998-06-22,37.71875,37.84375,37.375,37.375,21.222366,3760600,0.5404737403674602,0.2525425358090048,0.2879312045584554,61.60873585682771,"[1, 0, 0]"
1998-06-23,37.40625,38.25,37.40625,38.1875,21.683714,4946600,0.6270493076784902,0.27129448249602783,0.3557548251824624,66.36771165357587,"[1, 0, 0]"
1998-06-24,38.21875,38.9375,37.9375,38.875,22.074093,4457600,0.7425766118945063,0.30945742936963516,0.43311918252487114,69.78115684621659,"[0, 0, 1]"
1998-06-25,38.84375,38.84375,38.34375,38.46875,21.843412,3167600,0.7922196381390165,0.2872803644913162,0.5049392736477003,65.54766162166355,"[1, 0, 0]"
1998-06-26,38.5,38.8125,38.1875,38.46875,21.843412,2151800,0.8220856029956707,0.2537170634783763,0.5683685395172944,65.54766162166355,"[1, 0, 0]"
1998-06-29,38.6875,38.9375,38.28125,38.5,21.861153,2880600,0.8386092438036385,0.21619256342907534,0.6224166803745632,65.73312638362627,"[1, 0, 0]"
1998-06-30,37.53125,37.6875,36.84375,37.0,21.009434,8104200,0.722340196074228,0.07993881255973179,0.6424013835144962,51.423449457102926,"[1, 0, 0]"
1998-07-01,36.875,36.875,36.25,36.625,20.796482,5355400,0.5930998857896554,-0.03944119817987257,0.632541083969528,48.57639661436658,"[1, 0, 0]"
1998-07-02,37.0,37.28125,36.6875,36.84375,20.920696,3186000,0.502534401825514,-0.10400534571521125,0.6065397475407253,50.304819746363044,"[1, 0, 0]"
1998-07-06,36.0,36.5,35.75,36.1875,20.548071,5952600,0.3735012232003143,-0.18643081947232876,0.5599320426726431,45.377261307517266,"[1, 0, 0]"
1998-07-07,36.09375,37.46875,36.09375,37.28125,21.169125,5146200,0.3554011405372677,-0.16362472170830034,0.519025862245568,53.54478005433686,"[1, 0, 0]"
1998-07-08,37.25,37.28125,36.125,36.53125,20.743261,6088000,0.27734094881508753,-0.1933479307443844,0.4706888795594719,48.22033032867654,"[1, 0, 0]"
1998-07-09,36.5,36.625,36.0625,36.21875,20.565809,4437000,0.18809332340523355,-0.22607644492339074,0.4141697683286243,46.160635799674,"[1, 0, 0]"
1998-07-10,36.25,36.375,35.53125,35.9375,20.406105,5714200,0.09359055907095382,-0.2564633674061364,0.3500539264770902,44.325559796144624,"[1, 0, 0]"
1998-07-13,35.9375,35.96875,35.40625,35.90625,20.388376,4828600,0.01599049517291462,-0.26725074504334045,0.2832412402162551,44.115705590196136,"[0, 1, 0]"
