date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2019-01-02,316.190002,323.950012,313.709991,323.809998,314.645142,3292200,-5.813068345922375,1.5629694586304952,-7.37603780455287,49.52470526597258,"[1, 0, 0]"
2019-01-03,319.48999,319.73999,309.399994,310.899994,302.100555,5705600,-5.979162188988596,1.1175004924514198,-7.096662681440016,43.16367186761017,"[1, 0, 0]"
2019-01-04,316.690002,328.440002,316.079987,327.079987,317.822601,4448800,-4.750442400063434,1.8769762251012647,-6.627418625164699,51.56094161528936,"[1, 0, 0]"
2019-01-07,330.519989,330.690002,323.350006,328.109985,318.823395,4030300,-3.651469022414801,2.380759682199919,-6.03222870461472,52.04664798313379,"[1, 0, 0]"
2019-01-08,334.109985,341.25,332.649994,340.529999,330.891937,4736500,-1.758067464172484,3.4193289923537895,-5.177396456526274,57.57133702606654,"[1, 0, 0]"
2019-01-09,342.959991,347.200012,340.869995,343.829987,334.09848,4213900,0.008648667945237776,4.14883609957721,-4.140187431631972,58.925394890024656,"[1, 0, 0]"
2019-01-10,346.51001,353.470001,343.0,352.609985,342.630005,5358100,2.0931281142717353,4.986652436722966,-2.8935243224512304,62.366654554865576,"[1, 0, 0]"
2019-01-11,348.559998,354.359985,348.089996,352.899994,342.911835,3158900,3.725548590860569,5.295258330649439,-1.5697097397888702,62.478476297415106,"[1, 0, 0]"
2019-01-14,348.200012,352.809998,347.01001,350.359985,340.443695,2476400,4.759432307950306,5.063313638191341,-0.30388133024103514,60.77518784685871,"[1, 0, 0]"
2019-01-15,352.0,353.320007,347.980011,352.23999,342.270508,2940900,5.665188527231976,4.775255885978408,0.8899326412535671,61.60942743217704,"[1, 0, 0]"
2019-01-16,352.5,355.0,351.559998,352.059998,342.095551,2731100,6.295907701572503,4.324780048255149,1.9711276533173543,61.47462284341012,"[1, 0, 0]"
2019-01-17,350.75,363.829987,350.730011,359.089996,348.926636,4270400,7.279110226180421,4.246386058290454,3.0327241678899677,64.72142085154097,"[1, 0, 0]"
2019-01-18,363.880005,367.320007,361.320007,364.730011,354.407013,4256500,8.416388497868297,4.3069314639826635,4.109457033885634,67.11586409444033,"[1, 0, 0]"
2019-01-22,362.859985,364.200012,354.230011,357.899994,347.770325,4336500,8.66666056260533,3.6457628229757564,5.020897739629573,61.658157164788854,"[1, 0, 0]"
2019-01-23,361.910004,362.200012,353.670013,358.609985,348.460205,2924900,8.820614760759838,3.0397736169042116,5.780841143855627,62.00404724442582,"[1, 0, 0]"
2019-01-24,358.910004,363.179993,356.899994,358.269989,348.129822,2801300,8.813592132410747,2.4262007908440957,6.3873913415666514,61.71691959694272,"[1, 0, 0]"
2019-01-25,362.48999,366.940002,360.329987,364.200012,353.891968,3185600,9.180700544588376,2.2346473624173795,6.9460531821709965,64.78034510225011,"[1, 0, 0]"
2019-01-28,360.649994,363.170013,357.5,362.970001,352.696777,3128900,9.265577191797831,1.8556192077014675,7.409957984096364,63.64275264314513,"[1, 0, 0]"
2019-01-29,363.070007,367.779999,362.410004,364.910004,354.581909,3202700,9.381243440274773,1.5770283649427261,7.8042150753320465,64.69580002152406,"[1, 0, 0]"
2019-01-30,387.399994,391.970001,380.5,387.720001,376.746277,12705300,11.184557288052702,2.704273770176524,8.480283517876178,74.1691426882564,"[1, 0, 0]"
2019-01-31,387.160004,388.98999,382.079987,385.619995,374.705688,6878500,12.302428829325436,3.057716249159405,9.24471258016603,72.24703855381328,"[1, 0, 0]"
2019-02-01,386.109985,392.799988,384.730011,387.429993,376.464508,5625700,13.182442796655096,3.150184173191251,10.032258623463845,72.89894033683716,"[1, 0, 0]"
2019-02-04,388.970001,397.070007,388.119995,397.0,385.763641,4256600,14.485104522663732,3.562276719359909,10.922827803303823,76.09607479703746,"[1, 0, 0]"
2019-02-05,400.75,410.75,399.549988,410.179993,398.570557,7230400,16.392031475831004,4.375362938021745,12.01666853780926,79.6557049886818,"[1, 0, 0]"
2019-02-06,411.51001,413.880005,405.660004,411.109985,399.474243,5356000,17.773446183003784,4.605422116155619,13.168024066848165,79.88334061848488,"[1, 0, 0]"
2019-02-07,407.929993,410.350006,402.290009,405.170013,395.680267,5211400,18.17936083753517,4.009069416549604,14.170291420985567,74.17457113376666,"[1, 0, 0]"
2019-02-08,400.0,404.959991,397.799988,404.910004,395.426361,4570900,18.26947147755226,3.279344045253353,14.990127432298905,73.92553096169954,"[1, 0, 0]"
2019-02-11,408.100006,409.829987,402.690002,403.950012,394.488861,3046900,18.055291318277284,2.4521311087827034,15.60316020949458,72.95163335171992,"[1, 0, 0]"
2019-02-12,407.0,411.209991,405.399994,410.720001,401.100311,3263300,18.22178414712704,2.0948991501059666,16.126884997021072,75.41172837366017,"[1, 0, 0]"
2019-02-13,412.519989,412.720001,407.670013,410.579987,400.963593,3078700,18.133402378879737,1.6052139054869308,16.528188473392806,75.25927429527427,"[1, 0, 0]"
2019-02-14,408.929993,412.220001,407.799988,409.820007,400.221344,2724300,17.796883758413856,1.014956228016839,16.781927530397017,74.38030542669199,"[1, 0, 0]"
2019-02-15,412.480011,418.049988,411.429993,417.970001,408.180511,4017300,17.98055804997574,0.9589044156629782,17.021653634312763,77.42523044159358,"[1, 0, 0]"
2019-02-19,415.5,417.940002,414.540009,416.26001,406.510529,3051500,17.7831462265558,0.6091940737944306,17.17395215276137,75.40035976503353,"[1, 0, 0]"
2019-02-20,417.140015,421.839996,417.109985,421.549988,411.676636,3990100,17.847814453488297,0.5390898405815392,17.308724612906758,77.37190815935433,"[1, 0, 0]"
2019-02-21,421.579987,422.410004,415.679993,417.579987,407.799622,2880500,17.378391309877088,0.05573335757626552,17.322657952300823,72.66510511206836,"[1, 0, 0]"
2019-02-22,419.700012,424.470001,419.140015,424.049988,414.118073,3132300,17.328690735140356,0.004826226271624989,17.32386450886873,75.30205541616232,"[1, 0, 0]"
2019-02-25,427.48999,429.920013,426.519989,426.869995,416.87204,3276100,17.317231404675567,-0.0053064833545306556,17.322537888030098,76.37195459839153,"[1, 0, 0]"
2019-02-26,426.0,429.0,424.25,426.769989,416.774353,2503700,17.102928243716747,-0.17568771545068174,17.27861595916743,76.2458129224523,"[1, 0, 0]"
2019-02-27,427.170013,436.329987,427.149994,435.440002,425.241302,4603800,17.43174671027367,0.12250460088499437,17.309242109388677,79.41946761156181,"[1, 0, 0]"
2019-02-28,438.700012,441.420013,437.079987,439.959991,429.655426,5063100,17.851284554894903,0.4336339564049787,17.417650598489924,80.85550493578046,"[0, 1, 0]"
2019-03-01,446.01001,446.01001,440.190002,440.619995,430.299988,5124200,18.029198745924134,0.48923851794736706,17.539960227976767,81.06328678065441,"[1, 0, 0]"
2019-03-04,443.220001,444.5,426.630005,432.690002,422.555725,5971000,17.33053721757466,-0.1675384083216862,17.498075625896345,71.08103853798576,"[1, 0, 0]"
