date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1975-01-02,0.710938,0.75,0.710938,0.75,0.141906,134400,-0.0018766981675493177,0.0056339721239707236,-0.007510670291520041,65.87789854142386,"[1, 0, 0]"
1975-01-03,0.75,0.75,0.729167,0.75,0.141906,115200,0.0030808022695865134,0.008473178048885244,-0.005392375779298731,65.87789854142386,"[1, 0, 0]"
1975-01-06,0.75,0.760417,0.75,0.760417,0.143877,28800,0.007760760705865732,0.010522509188131572,-0.002761748482265839,67.83758208502006,"[1, 0, 0]"
1975-01-07,0.75,0.75,0.75,0.75,0.141906,52800,0.010507967335932289,0.010615772654558502,-0.00010780531862621297,63.88626092707308,"[1, 0, 0]"
1975-01-08,0.75,0.75,0.75,0.75,0.141906,28800,0.012540588287284327,0.01011871488472843,0.0024218734025558955,63.88626092707308,"[1, 0, 0]"
1975-01-09,0.75,0.760417,0.75,0.760417,0.143877,302400,0.014821170647605242,0.009919437796039477,0.004901732851565765,66.17146272063289,"[1, 0, 0]"
1975-01-10,0.760417,0.770833,0.760417,0.770833,0.145848,134400,0.017269955452442476,0.009894578080701369,0.007375377371741107,68.32945844797618,"[1, 0, 0]"
1975-01-13,0.770833,0.78125,0.770833,0.78125,0.147819,273600,0.01982269619181698,0.009957855056060698,0.009864841135756282,70.36552063695217,"[1, 0, 0]"
1975-01-14,0.78125,0.78125,0.770833,0.770833,0.145848,163200,0.02076582131592164,0.008720784144132285,0.012045037171789355,65.80927294831262,"[1, 0, 0]"
1975-01-15,0.770833,0.789063,0.770833,0.789063,0.149297,129600,0.022722334489326368,0.00854183785402961,0.014180496635296759,69.52786847111852,"[1, 0, 0]"
1975-01-16,0.789063,0.789063,0.78125,0.789063,0.149297,91200,0.023996271197956,0.007852619650127391,0.016143651547828607,69.52786847111852,"[1, 0, 0]"
1975-01-17,0.789063,0.799479,0.78125,0.799479,0.151268,230400,0.02555181396172057,0.007526529931113572,0.018025284030607,71.5763591068051,"[1, 0, 0]"
1975-01-20,0.799479,0.799479,0.78125,0.78125,0.147819,72000,0.0250251900420293,0.005599924809137839,0.01942526523289146,63.527415361335876,"[1, 0, 0]"
1975-01-21,0.789063,0.789063,0.789063,0.789063,0.149297,100800,0.024950664862304905,0.004420319703530753,0.020530345158774152,65.32711067168164,"[1, 0, 0]"
