date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1988-01-04,4.40625,4.59375,4.375,4.59375,1.780264,725200,-0.03542565040371226,0.0293904285200524,-0.06481607892376466,54.95181545485424,"[1, 0, 0]"
1988-01-05,4.75,4.9375,4.75,4.84375,1.877151,1635600,0.0002632438571756879,0.05206345822475228,-0.05180021436757659,62.48885476828459,"[1, 0, 0]"
1988-01-06,4.78125,4.9375,4.78125,4.90625,1.90137,1393200,0.033207383305368765,0.0680060781383563,-0.034798694832987524,64.10571858620213,"[1, 0, 0]"
1988-01-07,4.90625,5.0,4.84375,5.0,1.937702,1256000,0.06611851953053005,0.08073377149081407,-0.01461525196028401,66.44230166397949,"[1, 0, 0]"
1988-01-08,5.0,5.0,4.84375,4.84375,1.877151,356800,0.07868572290317033,0.07464077989076347,0.004044943012406859,59.491365012950254,"[1, 0, 0]"
1988-01-11,4.78125,4.875,4.65625,4.875,1.88926,602800,0.09012799650961956,0.06886644279777016,0.0212615537118494,60.38402021904947,"[1, 0, 0]"
1988-01-12,4.8125,4.9375,4.6875,4.9375,1.913481,226400,0.1030513960986088,0.06543187390940752,0.03761952218920128,62.17909572324364,"[1, 0, 0]"
1988-01-13,4.875,4.96875,4.78125,4.8125,1.865038,769600,0.10203068186093667,0.051528927737388305,0.05050175412354836,56.650315446106475,"[1, 0, 0]"
1988-01-14,4.78125,4.9375,4.78125,4.90625,1.90137,396000,0.10754686663927515,0.045636090012581426,0.061910776626693725,59.55497965818761,"[1, 0, 0]"
1988-01-15,5.0,5.125,5.0,5.0,1.937702,905600,0.11812169099108694,0.04496873149151456,0.07315295949957237,62.277055728599194,"[1, 0, 0]"
1988-01-18,5.0,5.09375,5.0,5.0625,1.961923,134800,0.13004644863434667,0.045514791307819435,0.08453165732652723,64.01581819265913,"[1, 0, 0]"
1988-01-19,5.03125,5.0625,4.96875,5.0,1.937702,1355600,0.1329214416752551,0.03871182747898229,0.09420961419627281,60.98843864409806,"[1, 0, 0]"
1988-01-20,4.96875,5.03125,4.9375,5.0,1.937702,398800,0.13365915483636304,0.03155963251207217,0.10209952232429087,60.98843864409807,"[1, 0, 0]"
1988-01-21,5.0,5.0625,4.96875,4.96875,1.925593,578400,0.13022107648866843,0.022497243331502048,0.10772383315716638,59.36057858134622,"[1, 0, 0]"
1988-01-22,5.0,5.03125,4.96875,5.0,1.937702,313600,0.1285363019827681,0.01664997506048138,0.11188632692228673,60.49609715198168,"[1, 0, 0]"
1988-01-25,5.0,5.21875,5.0,5.125,1.986146,726000,0.1357230307660906,0.01906936307504309,0.11665366769104751,64.74007216897895,"[1, 0, 0]"
1988-01-26,5.15625,5.1875,5.03125,5.03125,1.949814,336400,0.13232832504628878,0.012539725884192998,0.11978859916209578,59.57098843757506,"[1, 0, 0]"
1988-01-27,5.125,5.1875,5.03125,5.0625,1.961923,1755200,0.13065351771543288,0.008691934842669669,0.12196158287276321,60.697470596664914,"[1, 0, 0]"
1988-01-28,5.125,5.25,5.09375,5.15625,1.998256,606000,0.13533105023153702,0.010695573887019041,0.12463547634451798,63.943282301916085,"[1, 0, 0]"
1988-01-29,5.125,5.21875,5.125,5.21875,2.022478,714800,0.14243930447940834,0.014243062507912269,0.12819624197149607,65.9614940702576,"[1, 0, 0]"
1988-02-01,5.25,5.28125,5.15625,5.15625,1.998256,430400,0.14139945462256076,0.010562570120851739,0.13083688450170902,62.211456676035546,"[1, 0, 0]"
1988-02-02,5.1875,5.1875,5.125,5.15625,1.998256,818800,0.13897336764500245,0.006509186514634724,0.13246418113036773,62.21145667603554,"[1, 0, 0]"
