date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1976-01-02,0.908854,0.908854,0.908854,0.908854,0.178972,148800,-0.0055800650306702115,0.001398388752975599,-0.0069784537836458105,52.956527787337386,"[1, 0, 0]"
1976-01-05,0.919271,0.950521,0.919271,0.950521,0.187176,288000,-0.0008804609800685537,0.004878394242861806,-0.005758855222930359,66.09567185286141,"[1, 0, 0]"
1976-01-06,0.950521,0.950521,0.950521,0.950521,0.187176,105600,0.002811598728865161,0.006856363161436416,-0.004044764432571255,66.09567185286141,"[1, 0, 0]"
1976-01-07,0.950521,0.950521,0.950521,0.950521,0.187176,100800,0.005672197090806241,0.007773569218701997,-0.002101372127895756,66.09567185286143,"[1, 0, 0]"
1976-01-08,0.950521,0.960938,0.940104,0.950521,0.187176,403200,0.00784876621095032,0.00796011067107686,-0.00011134446012654058,66.09567185286141,"[1, 0, 0]"
1976-01-09,0.960938,0.979167,0.960938,0.960938,0.189228,297600,0.010295596533445583,0.008325552794857699,0.0019700437385878843,69.00656695258621,"[1, 0, 0]"
1976-01-12,0.960938,0.979167,0.960938,0.96875,0.190766,129600,0.0127184795891504,0.008598748680450012,0.004119730908700388,71.01626156302707,"[1, 0, 0]"
1976-01-13,0.96875,0.979167,0.960938,0.960938,0.189228,33600,0.013848630363971548,0.007783119564216928,0.00606551079975462,66.38085422757054,"[1, 0, 0]"
1976-01-14,0.960938,0.96875,0.960938,0.96875,0.190766,81600,0.015199436465452854,0.007307140532558588,0.007892295932894266,68.58885180424565,"[1, 0, 0]"
1976-01-15,0.96875,0.979167,0.96875,0.96875,0.190766,206400,0.0160845473829615,0.006553801160053788,0.009530746222907713,68.58885180424565,"[1, 0, 0]"
1976-01-16,0.96875,0.979167,0.96875,0.979167,0.192818,134400,0.017425696422229353,0.006315960159457311,0.011109736262772042,71.48508662716995,"[1, 0, 0]"
1976-01-19,0.979167,0.989583,0.96875,0.979167,0.192818,268800,0.018277870781516437,0.005734507614995514,0.012543363166520922,71.48508662716995,"[1, 0, 0]"
1976-01-20,0.979167,1.0,0.979167,0.989583,0.194869,124800,0.019568139914501903,0.005619821398384784,0.013948318516117119,74.2395160602544,"[1, 0, 0]"
1976-01-21,0.989583,0.989583,0.979167,0.979167,0.192818,72000,0.01952512980599186,0.004461449031899791,0.015063680774092068,67.24432011453231,"[1, 0, 0]"
1976-01-22,0.979167,0.979167,0.979167,0.979167,0.192818,604800,0.01926892382575185,0.003364194441327826,0.015904729384424023,67.24432011453229,"[1, 0, 0]"
1976-01-23,0.979167,0.979167,0.96875,0.979167,0.192818,523200,0.01884860376914499,0.0023550995077767714,0.016493504261368218,67.2443201145323,"[1, 0, 0]"
1976-01-26,0.979167,0.979167,0.96875,0.979167,0.192818,240000,0.018304494280132255,0.0014487920150112292,0.016855702265121026,67.24432011453229,"[1, 0, 0]"
1976-01-27,0.979167,0.979167,0.960938,0.979167,0.192818,168000,0.017669599446516804,0.0006511177451166208,0.017018481701400183,67.24432011453229,"[1, 0, 0]"
1976-01-28,0.979167,0.989583,0.979167,0.979167,0.192818,201600,0.01697081176266979,-3.813595098431377e-05,0.017008947713654105,67.2443201145323,"[1, 0, 0]"
1976-01-29,0.979167,0.979167,0.979167,0.979167,0.192818,316800,0.01622992897033748,-0.0006232149946532976,0.01685314396499078,67.2443201145323,"[1, 0, 0]"
1976-01-30,0.979167,0.989583,0.979167,0.979167,0.192818,192000,0.01546450878864869,-0.0011109081410736708,0.01657541692972236,67.24432011453229,"[1, 0, 0]"
1976-02-02,0.979167,0.989583,0.979167,0.979167,0.194577,355200,0.014688586893722766,-0.0015094640287996765,0.016198050922522442,67.2443201145323,"[1, 0, 0]"
1976-02-03,0.979167,1.0,0.979167,0.989583,0.196647,96000,0.014744185558453582,-0.001163092291255087,0.01590727784970867,72.32492784024711,"[1, 0, 0]"
1976-02-04,0.989583,1.0,0.979167,0.989583,0.196647,196800,0.014619720859214702,-0.0010300455923951748,0.015649766451609877,72.32492784024713,"[1, 0, 0]"
1976-02-05,0.989583,1.0,0.979167,0.989583,0.196647,302400,0.014355599275945319,-0.0010353337405316475,0.015390933016476966,72.32492784024713,"[1, 0, 0]"
1976-02-06,0.989583,0.989583,0.979167,0.979167,0.194577,201600,0.013154163855709222,-0.0017894153286141957,0.014943579184323418,60.58765409816772,"[1, 0, 0]"
1976-02-09,0.979167,0.989583,0.979167,0.989583,0.196647,172800,0.012893869280245496,-0.0016397679232623384,0.014533637203507834,66.45097669136302,"[1, 0, 0]"
1976-02-10,0.979167,0.979167,0.979167,0.979167,0.194577,585600,0.011712090119637142,-0.002257237667096554,0.013969327786733696,57.27483640957297,"[1, 0, 0]"
1976-02-11,0.979167,0.989583,0.979167,0.979167,0.194577,115200,0.010652723653409635,-0.0026532833066592494,0.013306006960068884,57.27483640957297,"[1, 0, 0]"
1976-02-12,0.989583,1.0,0.989583,0.989583,0.196647,124800,0.010532243104047323,-0.0022190110848172503,0.012751254188864573,63.172737439996006,"[1, 0, 0]"
1976-02-13,0.979167,0.979167,0.96875,0.96875,0.192507,52800,0.008655932210910988,-0.003276257582362869,0.011932189793273857,48.69415338444656,"[1, 0, 0]"
1976-02-17,0.960938,0.960938,0.960938,0.960938,0.190954,19200,0.006464065474568792,-0.004374499454964053,0.010838564929532845,44.569136596321556,"[1, 0, 0]"
1976-02-18,0.950521,0.950521,0.929688,0.929688,0.184745,240000,0.0021802489093482036,-0.006926652816147714,0.009106901725495917,32.65281934648139,"[1, 0, 0]"
1976-02-19,0.929688,0.940104,0.929688,0.940104,0.186814,441600,-0.0003699577888655048,-0.0075814876114891384,0.007211529822623634,38.5502592495408,"[1, 0, 0]"
1976-02-20,0.940104,0.940104,0.929688,0.940104,0.186814,153600,-0.0023637669365956793,-0.0076602374073754505,0.005296470470779771,38.5502592495408,"[1, 0, 0]"
1976-02-23,0.940104,0.940104,0.919271,0.919271,0.182675,86400,-0.005560822343659622,-0.008685834251551514,0.0031250119078918923,32.04176227020003,"[1, 0, 0]"
1976-02-24,0.908854,0.908854,0.901042,0.908854,0.180605,288000,-0.0088332523937108,-0.009566611441282154,0.000733359047571354,29.371493544546272,"[0, 1, 0]"
1976-02-25,0.919271,0.940104,0.919271,0.940104,0.186814,350400,-0.008803580753224183,-0.007629551840636429,-0.0011740289125877533,44.353458962042,"[1, 0, 0]"
1976-02-26,0.940104,0.940104,0.940104,0.940104,0.186814,844800,-0.008680008034857578,-0.00600478329781586,-0.0026752247370417184,44.353458962042005,"[1, 0, 0]"
1976-02-27,0.940104,0.950521,0.940104,0.940104,0.186814,1094400,-0.008484274332036357,-0.004647239675995711,-0.003837034656040646,44.353458962042,"[1, 0, 0]"
1976-03-01,0.940104,0.950521,0.929688,0.940104,0.186814,758400,-0.008234234828891074,-0.003517760138280342,-0.004716474690610732,44.353458962042,"[1, 0, 0]"
1976-03-02,0.940104,0.940104,0.940104,0.940104,0.186814,115200,-0.007944497499316916,-0.002582418246964947,-0.005362079252351969,44.353458962042005,"[1, 0, 0]"
1976-03-03,0.940104,0.940104,0.929688,0.929688,0.184745,321600,-0.008457865716894886,-0.0024766291716343336,-0.005981236545260552,40.23300035945032,"[1, 0, 0]"
1976-03-04,0.929688,0.940104,0.929688,0.929688,0.184745,1368000,-0.00876369134927768,-0.002225963843213703,-0.006537727506063977,40.233000359450315,"[1, 0, 0]"
1976-03-05,0.929688,0.940104,0.929688,0.929688,0.184745,436800,-0.008903427199728253,-0.0018925597549314206,-0.007010867444796833,40.233000359450315,"[1, 0, 0]"
1976-03-08,0.929688,0.940104,0.919271,0.940104,0.186814,758400,-0.008080537313902014,-0.0008557358952841453,-0.007224801418617869,46.44680374137013,"[1, 0, 0]"
1976-03-09,0.940104,0.950521,0.940104,0.950521,0.188884,715200,-0.006512751365589153,0.0005696400424229729,-0.007082391408012126,51.839583266880865,"[1, 0, 0]"
1976-03-10,0.950521,0.960938,0.950521,0.950521,0.188884,201600,-0.005210209652630748,0.0014977454043051024,-0.006707955056935851,51.83958326688087,"[1, 0, 0]"
1976-03-11,0.950521,0.960938,0.940104,0.950521,0.188884,302400,-0.004130324154983822,0.0020621047215616233,-0.006192428876545445,51.839583266880865,"[1, 0, 0]"
1976-03-12,0.950521,0.960938,0.950521,0.960938,0.190954,240000,-0.0024062050425254222,0.0030289790672160186,-0.005435184109741441,57.22006806123469,"[1, 0, 0]"
1976-03-15,0.960938,0.960938,0.950521,0.950521,0.188884,124800,-0.0018589640849866473,0.002860976019803835,-0.0047199401047904824,51.07503115239358,"[1, 0, 0]"
1976-03-16,0.950521,0.950521,0.940104,0.950521,0.188884,187200,-0.0014090292711316232,0.0026487286669270877,-0.004057757938058711,51.07503115239358,"[1, 0, 0]"
1976-03-17,0.950521,0.960938,0.950521,0.950521,0.188884,86400,-0.0010404589267024589,0.002413839209085002,-0.003454298135787461,51.07503115239358,"[1, 0, 0]"
1976-03-18,0.960938,0.979167,0.960938,0.979167,0.194577,139200,0.0015453150916019398,0.003999690581911521,-0.002454375490309581,64.25837973769173,"[1, 0, 0]"
1976-03-19,0.979167,0.979167,0.96875,0.979167,0.194577,124800,0.003553595988090019,0.00480637718271968,-0.001252781194629661,64.25837973769173,"[1, 0, 0]"
1976-03-22,0.979167,1.0,0.979167,0.979167,0.194577,974400,0.005086538616528302,0.005071455848926371,1.5082767601931482e-05,64.25837973769173,"[1, 0, 0]"
1976-03-23,0.979167,0.979167,0.96875,0.979167,0.194577,542400,0.006229595791327203,0.004971610418980216,0.0012579853723469858,64.25837973769171,"[1, 0, 0]"
1976-03-24,0.979167,1.010417,0.979167,1.0,0.198717,412800,0.00871605260017172,0.005966453782259787,0.0027495988179119324,71.71412899592345,"[1, 0, 0]"
1976-03-25,1.0,1.0,0.989583,1.0,0.198717,220800,0.010564803061799966,0.006252163395110427,0.004312639666689539,71.71412899592343,"[1, 0, 0]"
1976-03-26,1.0,1.010417,1.0,1.0,0.198717,148800,0.011892857662086476,0.0060641743963175485,0.005828683265768927,71.71412899592343,"[1, 0, 0]"
1976-03-29,1.010417,1.020833,1.010417,1.020833,0.202857,364800,0.014459716876988105,0.0069048268889753414,0.007554889988012763,77.56047769843214,"[1, 0, 0]"
1976-03-30,1.020833,1.020833,1.010417,1.010417,0.200787,38400,0.015475099830235872,0.006336167873778487,0.009138931956457385,69.79330818266459,"[1, 0, 0]"
1976-03-31,1.010417,1.020833,1.010417,1.010417,0.200787,216000,0.01609427337103997,0.005564273131666067,0.010530000239373902,69.79330818266459,"[1, 0, 0]"
