date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2021-01-04,719.460022,744.48999,717.190002,729.77002,729.77002,48638200,43.82476928745962,1.2733762219729883,42.55139306548663,71.86003004436724,"[1, 0, 0]"
2021-01-05,723.659973,740.840027,719.200012,735.109985,735.109985,32245200,45.61118424358119,2.4478329424756495,43.16335130110554,72.4750527049094,"[1, 0, 0]"
2021-01-06,758.48999,774.0,749.099976,755.97998,755.97998,44700000,48.15585443149905,3.9940025043147998,44.16185192718425,74.79375141834811,"[1, 0, 0]"
2021-01-07,777.630005,816.98999,775.200012,816.039978,816.039978,51498900,54.3918681863463,8.184013007329632,46.20785517901667,80.01209579297665,"[1, 0, 0]"
2021-01-08,856.0,884.48999,838.390015,880.02002,880.02002,75055500,63.76160461323411,14.042999547373952,49.71860506586016,83.84819246374752,"[0, 0, 1]"
2021-01-11,849.400024,854.429993,803.619995,811.190002,811.190002,59301600,64.88522454184147,12.133295580785045,52.75192896105642,68.59580336229173,"[1, 0, 0]"
2021-01-12,831.0,868.0,827.340027,849.440002,849.440002,46270700,68.07740283870669,12.260379102120211,55.81702373658648,71.67893451218059,"[1, 0, 0]"
2021-01-13,852.76001,860.469971,832.0,854.409973,854.409973,33312500,70.1990512953538,11.505622047013851,58.693429248339946,72.0627260859371,"[1, 0, 0]"
2021-01-14,843.390015,863.0,838.75,845.0,845.0,31266300,70.31066917682529,9.293791942788268,61.01687723403702,70.12506277406492,"[1, 0, 0]"
2021-01-15,852.0,859.900024,819.099976,826.159973,826.159973,38777600,68.09394976000863,5.661658020777281,62.432291739231346,66.28230458987069,"[1, 0, 0]"
2021-01-19,837.799988,850.0,833.0,844.549988,844.549988,25367000,67.04821409429746,3.692737884052889,63.355476210244575,68.11879940679542,"[1, 0, 0]"
2021-01-20,858.73999,859.5,837.280029,850.450012,850.450012,25665900,65.93548049758022,2.0640034298685066,63.87147706771171,68.70767829986679,"[1, 0, 0]"
