date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1990-01-02,19.84375,20.15625,19.78125,20.125,8.308358,1496000,0.22260325324988983,-0.04481997790414083,0.26742323115403066,63.030347770520024,"[1, 0, 0]"
1990-01-03,20.15625,20.46875,20.125,20.34375,8.398673,2631600,0.24098255992743134,-0.0211525369812795,0.26213509690871084,67.12444993371126,"[1, 0, 0]"
1990-01-04,20.21875,20.75,20.21875,20.5,8.463175,2538400,0.2651004490915696,0.0023722817462870083,0.2627281673452826,69.70515674477686,"[1, 0, 0]"
1990-01-05,20.40625,20.5,20.15625,20.15625,8.321267,1825600,0.2535534910396393,-0.007339741044514625,0.26089323208415394,58.77416700187234,"[1, 0, 0]"
1990-01-08,20.125,20.71875,20.125,20.6875,8.54058,2164400,0.28399614793866945,0.018482332683612435,0.265513815255057,67.30695367594114,"[1, 0, 0]"
1990-01-09,20.65625,21.0,20.625,20.6875,8.54058,2305600,0.30461080906539095,0.031277595048267104,0.27333321401712385,67.30695367594114,"[1, 0, 0]"
1990-01-10,20.8125,20.8125,20.375,20.5625,8.488976,2172000,0.3073190386197737,0.027188659682119865,0.28013037893765386,63.708630589613655,"[1, 0, 0]"
1990-01-11,20.71875,20.9375,20.65625,20.75,8.566385,1348800,0.3208959245826648,0.03261243651600876,0.28828348806665605,66.59362829438568,"[1, 0, 0]"
1990-01-12,20.375,20.5625,20.0625,20.0625,8.282557,1733200,0.27303284749281787,-0.012200512459070556,0.2852333599518884,50.68374686781086,"[1, 0, 0]"
1990-01-15,20.09375,20.34375,20.0,20.0,8.256759,1350800,0.22743604524302086,-0.04623785176709405,0.2736738970101149,49.525359272496644,"[1, 0, 0]"
1990-01-16,19.875,20.3125,19.8125,20.25,8.359965,2433200,0.20906321105594117,-0.051688548763339004,0.26075175981928017,54.049348223612625,"[1, 0, 0]"
1990-01-17,20.28125,20.5,20.125,20.28125,8.37287,1659600,0.194778931153742,-0.05277826293243054,0.24755719408617255,54.59715333310318,"[1, 0, 0]"
1990-01-18,20.09375,20.3125,20.0,20.21875,8.347061,2860000,0.17638208586109272,-0.05694008658006389,0.2333221724411566,53.23034271450965,"[1, 0, 0]"
1990-01-19,20.21875,20.28125,20.03125,20.21875,8.347061,2570800,0.15995855082142896,-0.05869089729578211,0.21864944811721107,53.23034271450965,"[1, 0, 0]"
1990-01-22,20.21875,20.21875,19.5,19.53125,8.063242,1256800,0.09042491452743207,-0.1025796268718232,0.19300454139925527,40.34513172385681,"[1, 0, 0]"
1990-01-23,19.65625,19.6875,19.3125,19.4375,8.024531,2254000,0.027437878519002368,-0.13245333030420234,0.1598912088232047,38.96017430652922,"[1, 0, 0]"
1990-01-24,18.875,19.53125,18.875,19.5,8.050337,2895200,-0.017237866257051593,-0.14170326006420506,0.12446539380715346,40.428351011457714,"[1, 0, 0]"
1990-01-25,19.5625,19.59375,18.84375,19.03125,7.856821,1545600,-0.0894369498706844,-0.1711218749422703,0.0816849250715859,33.851868923701325,"[1, 0, 0]"
1990-01-26,19.125,19.28125,18.78125,19.0,7.843917,2409200,-0.14747683646403686,-0.18332940922849822,0.035852572764461355,33.46108111480849,"[1, 0, 0]"
1990-01-29,19.09375,19.25,18.9375,19.0625,7.869723,1461600,-0.1862832793908673,-0.17770868172426293,-0.008574597666604379,35.075374577484126,"[0, 1, 0]"
1990-01-30,19.1875,19.40625,19.03125,19.15625,7.908423,2447600,-0.2070856688134164,-0.15880885691744961,-0.04827681189596678,37.52385651122041,"[1, 0, 0]"
1990-01-31,19.25,19.53125,19.25,19.53125,8.063242,1723600,-0.1911093566081341,-0.11426603576973385,-0.07684332083840026,46.25498387465171,"[1, 0, 0]"
1990-02-01,19.53125,19.53125,19.40625,19.46875,8.037434,1315200,-0.18140017346601667,-0.08364548210209312,-0.09775469136392355,45.12313407284545,"[1, 0, 0]"
1990-02-02,19.40625,19.75,19.40625,19.53125,8.063242,2007200,-0.16674027016702198,-0.055188463042478736,-0.11155180712454324,46.53212397613163,"[1, 0, 0]"
1990-02-05,19.46875,19.96875,19.46875,19.9375,8.230956,1510800,-0.1209470095177565,-0.007516161914570593,-0.1134308476031859,54.677807480949774,"[1, 0, 0]"
1990-02-06,19.9375,19.9375,19.78125,19.8125,8.179348,1400400,-0.09366229522539626,0.015814841902231716,-0.10947713712762798,52.050212470485484,"[1, 0, 0]"
1990-02-07,19.8125,20.25,19.625,20.21875,8.347061,1846000,-0.03881059832710321,0.056533231040419823,-0.09534382936752303,58.953983739494575,"[1, 0, 0]"
