date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2010-01-04,25.799,25.82,25.607,25.684,24.236752,9321000,0.574401494029317,0.0020852806066483653,0.5723162134226686,67.73002734849656,"[1, 0, 0]"
2010-01-05,25.784,25.796,25.305,25.608,24.165028,12906000,0.5474470991748319,-0.0198952913982694,0.5673423905731013,65.72626966209957,"[1, 0, 0]"
2010-01-06,25.624001,25.624001,25.25,25.556,24.130098,10785000,0.515942122019041,-0.04112021484324835,0.5570623368622893,64.32406354503662,"[1, 0, 0]"
2010-01-07,25.34,25.406,25.098,25.389,23.972418,11273000,0.4720571157343727,-0.06800417690233329,0.540061292636706,59.90401901667626,"[1, 0, 0]"
2010-01-08,25.233,25.492001,25.17,25.398001,23.980909,8635000,0.4330127362722038,-0.08563884509160169,0.5186515813638055,60.063307450102684,"[1, 0, 0]"
2010-01-11,25.457001,25.535999,24.788,24.98,23.586233,11171000,0.3641429832887688,-0.12360687846002938,0.4877498617487982,50.107865522270764,"[0, 1, 0]"
2010-01-12,24.959,25.294001,24.856001,24.966,23.573013,8595000,0.3049186129081427,-0.14626499907252444,0.45118361198066714,49.810079755917734,"[1, 0, 0]"
2010-01-13,25.181,25.624001,24.966,25.615,24.185808,8585000,0.3068149767078445,-0.11549490821825814,0.42230988492610266,61.293745123706266,"[1, 0, 0]"
2010-01-14,25.625,26.184,25.450001,26.048,24.594639,12433000,0.33934557539185306,-0.06637144762739972,0.4057170230192528,66.75851980436869,"[1, 0, 0]"
2010-01-15,26.181,26.587999,26.055,26.264999,24.799532,19419000,0.3782757871768503,-0.02195298867392198,0.40022877585077227,69.11212522447707,"[1, 0, 0]"
2010-01-19,26.25,26.988001,26.17,26.475,24.997816,14633000,0.42121804669869434,0.016791416678337612,0.4044266300203567,71.23473424650095,"[0, 0, 1]"
2010-01-20,26.301001,26.615,26.219999,26.339001,24.86941,10211000,0.4392131383844813,0.027829206691299624,0.41138393169318166,67.97680418778822,"[1, 0, 0]"
2010-01-21,26.355,26.700001,25.611,25.851,24.408638,14131000,0.4093777243105592,-0.0016049659060979882,0.4109826902166572,57.767359007211674,"[1, 0, 0]"
2010-01-22,25.739,26.099001,25.108,25.181,23.776012,13251000,0.3278898332348632,-0.06647428558543517,0.39436411882029837,47.27028234618715,"[1, 0, 0]"
2010-01-25,25.34,25.423,24.849001,25.245001,23.836449,10811000,0.2654149005318551,-0.10315937463075464,0.36857427516260977,48.23787944214581,"[1, 0, 0]"
2010-01-26,25.202,25.313,24.805,24.861,23.473873,11194000,0.18281007404907967,-0.14861136089082405,0.3314214349399037,43.124653244724364,"[1, 0, 0]"
2010-01-27,24.968,25.643,24.834999,25.632999,24.202799,10066000,0.1775918530264029,-0.12306366553080067,0.30065551855720357,53.740940520748566,"[1, 0, 0]"
2010-01-28,25.629999,25.795,24.583,24.945,23.553188,16120000,0.1165965533302682,-0.1472471721815483,0.2638437255118165,45.57619869011941,"[1, 0, 0]"
2010-01-29,25.115999,25.514,24.909,24.99,23.595678,15042000,0.07106922105176139,-0.1542196035680441,0.22528882461980548,46.1524507967293,"[1, 0, 0]"
2010-02-01,25.113001,25.650999,25.108999,25.341999,23.92803,9329000,0.06266944537997432,-0.13009550339186496,0.19276494877183928,50.56203685062579,"[1, 0, 0]"
2010-02-02,25.620001,25.629999,25.181,25.256001,23.846834,13404000,0.04851400352452728,-0.11540075619784959,0.16391475972237687,49.495612174730695,"[1, 0, 0]"
2010-02-03,25.245001,25.4,24.705999,24.757999,23.376625,17961000,-0.0028559637813003746,-0.1334165788029418,0.13056061502164143,43.74210425583506,"[1, 0, 0]"
2010-02-04,23.434,23.552999,22.089001,22.211,20.971727,108380000,-0.24624994997496685,-0.30144845199728665,0.05519850202231978,26.66797834377328,"[1, 0, 0]"
2010-02-05,22.540001,22.540001,21.715,22.073999,20.842373,58136000,-0.44506583146602097,-0.4002114667906726,-0.044854364675348375,26.078323164759865,"[0, 1, 0]"
2010-02-08,22.1,22.846001,22.017,22.639999,21.376795,28165000,-0.5506102875462879,-0.40460473829675164,-0.1460055492495363,32.699062851152945,"[1, 0, 0]"
2010-02-09,22.860001,22.865,22.299999,22.344999,21.098253,16486000,-0.6505598153864298,-0.4036434129095148,-0.24691640247691501,31.133903549120763,"[1, 0, 0]"
2010-02-10,22.17,22.785999,22.17,22.690001,21.424009,18326000,-0.6939325358835653,-0.3576129067253202,-0.3363196291582451,35.049432766414334,"[1, 0, 0]"
