date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2013-01-02,7.0,7.09,6.942,7.072,7.072,5974000,0.09593048456364084,-0.02568106311975596,0.1216115476833968,62.81194894639284,"[1, 0, 0]"
2013-01-03,7.036,7.09,6.95,6.954,6.954,3710000,0.09898720829785113,-0.01809947150843655,0.11708667980628767,57.82064774137635,"[1, 0, 0]"
2013-01-04,6.96,6.96,6.784,6.88,6.88,3370000,0.09435088406342551,-0.018188636594289737,0.11253952065771525,54.87564603045947,"[1, 0, 0]"
2013-01-07,6.96,6.96,6.78,6.868,6.868,2210000,0.0886859475941355,-0.0190828584508638,0.1077688060449993,54.39184079303145,"[1, 0, 0]"
2013-01-08,6.9,6.9,6.622,6.736,6.736,6420000,0.07270702645615401,-0.02804942367107624,0.10075645012723025,49.248328490875934,"[1, 0, 0]"
2013-01-09,6.802,6.838,6.68,6.728,6.728,3490000,0.05872118195823628,-0.03362821453519518,0.09234939649343146,48.94623175879542,"[1, 0, 0]"
2013-01-10,6.774,6.798,6.676,6.706,6.706,4612500,0.04533943846888988,-0.037607966419633265,0.08294740488852315,48.07291386914185,"[1, 0, 0]"
2013-01-11,6.808,6.808,6.422,6.582,6.582,7816000,0.024446739855084054,-0.046800532026751274,0.07124727188183533,43.375280894804845,"[1, 0, 0]"
2013-01-14,6.616,6.676,6.57,6.652,6.652,4625500,0.01338326669777068,-0.04629120414725172,0.0596744708450224,46.55056640028152,"[1, 0, 0]"
2013-01-15,6.622,6.85,6.616,6.78,6.78,8121000,0.014773613748904069,-0.035920685676894666,0.050694299425798735,51.86585219136831,"[1, 0, 0]"
2013-01-16,6.77,6.846,6.746,6.82,6.82,6891000,0.018885439914334334,-0.025447087609171526,0.04433252752350586,53.42459637315633,"[1, 0, 0]"
2013-01-17,6.832,6.97,6.784,6.876,6.876,7183500,0.026358973919565543,-0.014378842883152256,0.0407378168027178,55.592740981811716,"[1, 0, 0]"
2013-01-18,6.948,6.956,6.764,6.904,6.904,17775500,0.034147537896089375,-0.00527222312530274,0.039419761021392115,56.67863743168051,"[1, 0, 0]"
2013-01-22,6.912,7.11,6.852,7.038,7.038,9601000,0.05055000211819838,0.00890419287744501,0.04164580924075337,61.52726629474633,"[1, 0, 0]"
2013-01-23,7.004,7.248,6.992,7.2,7.2,7821500,0.07574794414841701,0.02728170792613091,0.0484662362222861,66.42040166790879,"[1, 0, 0]"
2013-01-24,7.2,7.544,7.168,7.398,7.398,9852000,0.11042156888265175,0.049564266128292525,0.06085730275435923,71.23569671650046,"[1, 0, 0]"
2013-01-25,7.4,7.508,7.36,7.396,7.396,6439000,0.1361696045703562,0.060249841452797576,0.07591976311755863,71.12474918533756,"[1, 0, 0]"
2013-01-28,7.372,7.742,7.372,7.606,7.606,9930000,0.17154291339040562,0.07649852021827758,0.09504439317212804,75.44859584976491,"[1, 0, 0]"
2013-01-29,7.62,7.688,7.426,7.59,7.59,7133000,0.19602578596006914,0.08078511423035287,0.11524067172971628,74.5328444604934,"[1, 0, 0]"
2013-01-30,7.57,7.6,7.486,7.504,7.504,4840500,0.20611321277721295,0.07269803283799733,0.13341517993921562,69.64013759329849,"[1, 0, 0]"
2013-01-31,7.574,7.574,7.386,7.502,7.502,4507000,0.21150805472480716,0.062474299828473245,0.14903375489633391,69.52583293507962,"[1, 0, 0]"
2013-02-01,7.634,7.7,7.524,7.66,7.66,5503000,0.22592842314842265,0.06151573460167098,0.16441268854675167,73.25987734311391,"[1, 0, 0]"
2013-02-04,7.68,7.684,7.518,7.548,7.548,5640000,0.22571727677776998,0.049043670584814625,0.17667360619295536,66.99337626049471,"[1, 0, 0]"
2013-02-05,7.6,7.73,7.536,7.626,7.626,6551000,0.22920179427338017,0.042022550464339836,0.18717924380904033,68.98321109539125,"[1, 0, 0]"
2013-02-06,7.636,7.878,7.58,7.834,7.834,9466000,0.24591243568135468,0.04698655349785147,0.1989258821835032,73.56062808049552,"[1, 0, 0]"
2013-02-07,7.838,7.936,7.79,7.896,7.896,5983000,0.2611482665772744,0.04977790751501693,0.21137035906225748,74.75650415813047,"[1, 0, 0]"
2013-02-08,7.89,8.0,7.828,7.848,7.848,5699000,0.266280062674336,0.043927762889662825,0.2223522997846732,72.03980345721097,"[1, 0, 0]"
2013-02-11,7.596,7.83,7.5,7.684,7.684,16331500,0.25418354893073136,0.025464999316846537,0.22871854961388483,63.543133792958486,"[1, 0, 0]"
2013-02-12,7.69,7.774,7.458,7.578,7.578,11306500,0.23335370427200086,0.003708123726492818,0.22964558054550804,58.72226087443553,"[1, 0, 0]"
2013-02-13,7.66,7.8,7.61,7.69,7.69,4834000,0.2233091968696117,-0.0050691069407170775,0.22837830381032878,62.00252373694247,"[1, 0, 0]"
2013-02-14,7.728,7.75,7.642,7.654,7.654,4953500,0.2100229395387414,-0.014684291417269901,0.2247072309560113,60.342608220645346,"[1, 0, 0]"
2013-02-15,7.7,7.702,7.39,7.408,7.408,10088000,0.17759612323063756,-0.03768888618029903,0.2152850094109366,50.411006871665975,"[1, 0, 0]"
2013-02-19,7.472,7.858,7.462,7.856,7.856,13507000,0.18590450221168897,-0.023504405759398106,0.20940890797108708,62.51187462700911,"[1, 0, 0]"
2013-02-20,7.86,7.93,7.692,7.708,7.708,15610000,0.17848907831123917,-0.024735863727878338,0.2032249420391175,57.51836235355086,"[1, 0, 0]"
2013-02-21,7.298,7.478,6.908,7.032,7.032,45189000,0.11671928376460539,-0.06920452661960971,0.1859238103842151,41.29312620970745,"[1, 0, 0]"
2013-02-22,7.144,7.278,7.12,7.222,7.222,12736500,0.08215070645582223,-0.08301848314271429,0.16516918959853652,45.91142122776806,"[1, 0, 0]"
2013-02-25,7.23,7.35,6.868,6.876,6.876,14447000,0.02652973327707997,-0.11091156505716526,0.13744129833424523,39.775062136381656,"[1, 0, 0]"
2013-02-26,6.892,6.992,6.76,6.886,6.886,13814500,-0.016552564606858944,-0.12319509035288335,0.10664252574602441,40.024562989407926,"[1, 0, 0]"
