date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1984-01-10,0.0,5.1875,5.135417,5.166667,0.838718,3289200,0.060163586680910264,0.043517054142203686,0.016646532538706578,61.188635886462784,"[1, 0, 0]"
1984-01-11,0.0,5.239583,5.177083,5.197917,0.843791,4245600,0.06380831910547702,0.03772942925341635,0.026078889852060666,63.18725228349176,"[1, 0, 0]"
1984-01-12,0.0,5.229167,5.177083,5.208333,0.845483,2680800,0.06676762434859373,0.03255098759722645,0.03421663675136728,63.85536541879232,"[1, 0, 0]"
1984-01-13,0.0,5.291667,5.208333,5.291667,0.85901,4046400,0.07497301023025393,0.03260509878310932,0.042367911447144614,68.74306111903793,"[1, 0, 0]"
1984-01-16,0.0,5.447917,5.25,5.395833,0.875919,3388800,0.0888568765451705,0.037191172078420695,0.0516657044667498,73.55661475964351,"[1, 0, 0]"
1984-01-17,0.0,5.416667,5.364583,5.416667,0.879302,2637600,0.1003839071161714,0.03897456211953727,0.06140934499663413,74.40559156301363,"[1, 0, 0]"
1984-01-18,0.0,5.5,5.416667,5.489583,0.891138,4465200,0.11408774124312426,0.0421427169971921,0.07194502424593216,77.16839549137174,"[0, 0, 1]"
1984-01-19,0.0,5.5,5.427083,5.427083,0.880992,3014400,0.11853846323725392,0.0372747511930574,0.08126371204419652,70.17586150280908,"[1, 0, 0]"
1984-01-20,0.0,5.4375,5.385417,5.427083,0.880992,2479200,0.12067463046072113,0.03152873473321968,0.08914589572750145,70.1758615028091,"[1, 0, 0]"
1984-01-23,0.0,5.4375,5.395833,5.416667,0.879302,1770000,0.1201421503029163,0.024797003660331884,0.09534514664258442,68.96795646050987,"[1, 0, 0]"
1984-01-24,0.0,5.458333,5.395833,5.395833,0.875919,2148000,0.11669385217012973,0.01707896442203624,0.09961488774809349,66.50226982081264,"[1, 0, 0]"
1984-01-25,0.0,5.40625,5.302083,5.3125,0.862392,1590000,0.10601470289606496,0.005119852118377177,0.10089485077768778,57.62763730770065,"[1, 0, 0]"
1984-01-26,0.0,5.291667,5.197917,5.208333,0.845483,3070800,0.08813008505574427,-0.010211812577554824,0.09834189763329909,48.8517359308901,"[1, 0, 0]"
1984-01-27,0.0,5.229167,5.145833,5.197917,0.843791,4377600,0.07228268264460169,-0.02084737199095793,0.09313005463555962,48.06354360015835,"[1, 0, 0]"
1984-01-30,0.0,5.302083,5.1875,5.28125,0.857319,4933200,0.06569053907297118,-0.021951612450070754,0.08764215152304193,54.4021950235508,"[1, 0, 0]"
1984-01-31,0.0,5.302083,5.239583,5.239583,0.850555,2198400,0.05645328084365353,-0.02495109654351073,0.08140437738716426,51.047457325531276,"[1, 0, 0]"
1984-02-01,0.0,5.270833,5.208333,5.208333,0.845483,1904400,0.046079892990555926,-0.028259587517286675,0.0743394805078426,48.625594492242584,"[1, 0, 0]"
1984-02-02,0.0,5.21875,5.177083,5.177083,0.840409,4267200,0.034934590336527904,-0.03152391213705176,0.06645850247357966,46.26194021587826,"[1, 0, 0]"
1984-02-03,0.0,5.208333,5.166667,5.1875,0.8421,3247200,0.026635386372984904,-0.03185849288047581,0.058493879253460716,47.18358855776762,"[1, 0, 0]"
1984-02-06,0.0,5.1875,5.135417,5.135417,0.833645,2737200,0.015674854648008996,-0.03425521968436138,0.04993007433237037,43.19470139646207,"[1, 0, 0]"
1984-02-07,0.0,5.208333,5.072917,5.114583,0.830263,3242400,0.005246941135300887,-0.035746506557655586,0.04099344769295647,41.676891252415466,"[1, 0, 0]"
1984-02-08,0.0,5.145833,5.083333,5.09375,0.826882,2004000,-0.004644762512949541,-0.03651056816472481,0.03186580565177527,40.15733866095151,"[1, 0, 0]"
1984-02-09,0.0,5.072917,5.0,5.0,0.811663,2665200,-0.019820373490775367,-0.041348943314040515,0.021528569823265144,34.12722450129751,"[1, 0, 0]"
1984-02-10,0.0,5.010417,4.958333,4.979167,0.808281,2204400,-0.03314611572706827,-0.043739748440266735,0.010593632713198464,32.94338177268364,"[1, 0, 0]"
1984-02-13,0.0,5.09375,4.979167,5.083333,0.825191,3345600,-0.03489924009194745,-0.03639429824411673,0.0014950581521692811,43.49745101256653,"[1, 0, 0]"
1984-02-14,0.0,5.1875,5.072917,5.114583,0.830263,3244800,-0.03338218094657375,-0.027901791278994423,-0.005480389667579325,46.23155175056848,"[1, 0, 0]"
1984-02-15,0.0,5.135417,5.0625,5.09375,0.826882,4076400,-0.033475069867474616,-0.02239574415991623,-0.011079325707558384,44.67937892903349,"[1, 0, 0]"
1984-02-16,0.0,5.114583,5.0,5.072917,0.8235,3710400,-0.03482825554775282,-0.018999143872155545,-0.015829111675597272,43.12030014203464,"[1, 0, 0]"
1984-02-17,0.0,5.083333,5.03125,5.041667,0.818427,1302000,-0.037984418054548996,-0.01772424510316138,-0.020260172951387618,40.819336444748856,"[1, 0, 0]"
1984-02-21,0.0,5.0625,5.020833,5.041667,0.818427,3312000,-0.04002432408631762,-0.015811320907944,-0.024213003178373618,40.819336444748856,"[1, 0, 0]"
1984-02-22,0.0,5.104167,5.03125,5.0625,0.821809,3346800,-0.039504531671476606,-0.012233222794482392,-0.027271308876994214,43.16421841415663,"[1, 0, 0]"
1984-02-23,0.0,5.041667,4.96875,4.989583,0.809972,5638800,-0.044463833549634124,-0.013754019738111925,-0.0307098138115222,37.555356954891145,"[1, 0, 0]"
1984-02-24,0.0,5.010417,4.916667,4.958333,0.804899,5305200,-0.050335493613151705,-0.015700543841303607,-0.0346349497718481,35.430480028531974,"[1, 0, 0]"
1984-02-27,0.0,5.010417,4.947917,4.979167,0.808281,3411600,-0.052700201712909234,-0.01445220155284891,-0.03824800016006032,37.95107725408262,"[1, 0, 0]"
1984-02-28,0.0,4.989583,4.9375,4.9375,0.801517,1876800,-0.05727618439262816,-0.015222547386054268,-0.04205363700657389,35.00771374413812,"[1, 0, 0]"
1984-02-29,0.0,5.010417,4.916667,5.010417,0.813354,4678800,-0.054391895216993724,-0.009870606568335868,-0.044521288648657856,43.29583333326233,"[1, 0, 0]"
1984-03-01,0.0,5.104167,5.0,5.104167,0.828573,3324000,-0.04403364135896659,0.00039011783175300907,-0.0444237591907196,51.805604787978154,"[1, 0, 0]"
1984-03-02,0.0,5.114583,5.041667,5.0625,0.821809,2580000,-0.038740255671236845,0.004546802815586205,-0.04328705848682305,48.333768625099154,"[1, 0, 0]"
1984-03-05,0.0,5.052083,5.010417,5.020833,0.815045,1556400,-0.03747539502505237,0.0046493307694165445,-0.042124725794468916,45.080248767815526,"[1, 0, 0]"
1984-03-06,0.0,5.020833,4.979167,5.0,0.811663,2224800,-0.03771922904841141,0.003524397396846006,-0.04124362644525741,43.503469286859264,"[1, 0, 0]"
1984-03-07,0.0,4.989583,4.916667,4.9375,0.801517,2346000,-0.04246617332257063,-0.000978037501850576,-0.04148813582072006,39.08650048914379,"[1, 0, 0]"
1984-03-08,0.0,5.0,4.916667,5.0,0.811663,2277600,-0.04071558922600005,0.000618037275776008,-0.041333626501776057,45.09039984841075,"[1, 0, 0]"
1984-03-09,0.0,4.989583,4.927083,4.96875,0.80659,1920000,-0.041372931153462744,-3.1443721349347364e-05,-0.0413414874321134,42.81791966971903,"[1, 0, 0]"
1984-03-12,0.0,4.989583,4.927083,4.9375,0.801517,2688000,-0.043909333733058276,-0.0020542770407559058,-0.04185505669230237,40.613611497150494,"[1, 0, 0]"
1984-03-13,0.0,4.96875,4.916667,4.958333,0.804899,3648000,-0.04373426072581221,-0.0015033632268078717,-0.04223089749900434,42.73030554886229,"[1, 0, 0]"
1984-03-14,0.0,4.979167,4.90625,4.96875,0.80659,3463200,-0.042267713375681915,-2.9452701342053134e-05,-0.04223826067433986,43.808792933477655,"[1, 0, 0]"
1984-03-15,0.0,5.010417,4.947917,4.958333,0.804899,3889200,-0.04146801145320733,0.000616199376906025,-0.04208421083011336,42.9379964580368,"[1, 0, 0]"
1984-03-16,0.0,4.989583,4.885417,4.895833,0.794753,3477600,-0.04535464941761269,-0.0026163508699994648,-0.04273829854761323,38.05098541700841,"[1, 0, 0]"
1984-03-19,0.0,4.90625,4.84375,4.895833,0.794753,2739600,-0.047882874040237056,-0.004115660394099059,-0.043767213646137997,38.05098541700841,"[1, 0, 0]"
1984-03-20,0.0,4.895833,4.84375,4.864583,0.78968,6548400,-0.051810880521891534,-0.006434933500602827,-0.04537594702128871,35.69512363952748,"[1, 0, 0]"
1984-03-21,0.0,4.885417,4.854167,4.885417,0.793063,3799200,-0.052635969582767395,-0.0058080180491829475,-0.04682795153358445,38.43194622155804,"[1, 0, 0]"
1984-03-22,0.0,4.90625,4.833333,4.84375,0.786299,8347200,-0.05600643001983219,-0.007342782788998192,-0.048663647230833995,35.20486649507867,"[1, 0, 0]"
1984-03-23,0.0,4.885417,4.78125,4.885417,0.793063,4560000,-0.054684990988816295,-0.004817075006385833,-0.04986791598243046,40.578245465740416,"[1, 0, 0]"
1984-03-26,0.0,4.895833,4.729167,4.770833,0.793409,3309600,-0.06216708871678023,-0.009839338187479812,-0.052327750529300415,32.57736967862741,"[1, 0, 0]"
1984-03-27,0.0,4.8125,4.760417,4.770833,0.793409,4227600,-0.06732067424476629,-0.011994338972372696,-0.05532633527239359,32.57736967862741,"[1, 0, 0]"
1984-03-28,0.0,4.802083,4.770833,4.78125,0.795142,2638800,-0.06976021077814831,-0.011547100404603772,-0.05821311037354454,33.95046931210004,"[1, 0, 0]"
1984-03-29,0.0,4.822917,4.78125,4.791667,0.796873,1622400,-0.07004555466295592,-0.009465955431529102,-0.06057959923142682,35.367987763034975,"[1, 0, 0]"
