date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1979-01-02,0.908854,0.908854,0.893229,0.90625,0.267308,2006400,0.008276439650078071,-0.00016122359516605733,0.008437663245244129,53.64434464693885,"[1, 0, 0]"
1979-01-03,0.90625,0.9375,0.903646,0.929688,0.274221,7224000,0.00946596795467236,0.0008226437675425847,0.008643324187129776,61.94616319091626,"[1, 0, 0]"
1979-01-04,0.934896,0.950521,0.934896,0.942708,0.278061,4243200,0.011328692775027682,0.0021482948703183246,0.009180397904709358,65.6286578069815,"[1, 0, 0]"
1979-01-05,0.947917,0.955729,0.947917,0.950521,0.280366,3739200,0.013282249910348543,0.0032814816045113465,0.010000768305837196,67.65161983527112,"[1, 0, 0]"
1979-01-08,0.947917,0.947917,0.942708,0.945313,0.278829,2961600,0.014245996954712736,0.0033961829191004322,0.010849814035612304,64.9091915835097,"[1, 0, 0]"
1979-01-09,0.947917,0.958333,0.947917,0.955729,0.281902,4036800,0.015669627864630997,0.0038558510632149545,0.011813776801416043,67.72699778955436,"[1, 0, 0]"
1979-01-10,0.953125,0.953125,0.942708,0.947917,0.279598,2164800,0.015983257462263478,0.0033355845286779477,0.01264767293358553,63.601904140648955,"[1, 0, 0]"
1979-01-11,0.945313,0.945313,0.934896,0.940104,0.277293,2928000,0.015423574013545216,0.002220720863967747,0.013202853149577469,59.68640035128008,"[1, 0, 0]"
1979-01-12,0.945313,0.960938,0.945313,0.945313,0.278829,4252800,0.015224841123369415,0.0016175903790335566,0.013607250744335858,61.39289896313396,"[1, 0, 0]"
1979-01-15,0.950521,0.958333,0.950521,0.955729,0.281902,3182400,0.015726542236498053,0.0016954331937297541,0.0140311090427683,64.61816818175068,"[1, 0, 0]"
1979-01-16,0.955729,0.955729,0.945313,0.945313,0.278829,3052800,0.015109487071724326,0.0008627024231648208,0.014246784648559505,59.28451543049968,"[1, 0, 0]"
1979-01-17,0.945313,0.950521,0.9375,0.942708,0.278061,3388800,0.014246045138391783,-5.916081341778706e-07,0.01424663674652596,57.99521624879163,"[1, 0, 0]"
1979-01-18,0.942708,0.945313,0.929688,0.9375,0.276525,1320000,0.012991758208990234,-0.0010039028300285833,0.013995661039018817,55.40116095254076,"[1, 0, 0]"
1979-01-19,0.9375,0.947917,0.934896,0.934896,0.275757,2280000,0.011653274053943452,-0.0018739095880602932,0.013527183642003745,54.098220040363984,"[1, 0, 0]"
1979-01-22,0.934896,0.934896,0.919271,0.927083,0.273452,2145600,0.009848544028719375,-0.0029429116906274973,0.012791455719346872,50.27753399993516,"[1, 0, 0]"
1979-01-23,0.929688,0.934896,0.929688,0.929688,0.274221,1248000,0.008530153906065485,-0.00340904145062511,0.011939195356690595,51.507263674906575,"[1, 0, 0]"
1979-01-24,0.929688,0.934896,0.927083,0.932292,0.274989,3326400,0.00760774393639585,-0.0034651611362357965,0.011072905072631646,52.76485683159725,"[1, 0, 0]"
1979-01-25,0.932292,0.9375,0.929688,0.932292,0.274989,6110400,0.006798360126125891,-0.0034196359572046062,0.010217996083330497,52.76485683159725,"[1, 0, 0]"
1979-01-26,0.932292,0.942708,0.929688,0.934896,0.275757,2760000,0.0062944798174969785,-0.0031388130126668162,0.009433292830163795,54.14406060277259,"[1, 0, 0]"
1979-01-29,0.932292,0.932292,0.921875,0.924479,0.272684,1017600,0.004996984079198019,-0.003549047000772621,0.00854603107997064,48.09423830128172,"[1, 0, 0]"
1979-01-30,0.921875,0.921875,0.911458,0.914063,0.269612,2097600,0.0030925759186595236,-0.004362764129048894,0.0074553400477084175,42.92905100890607,"[1, 0, 0]"
1979-01-31,0.914063,0.921875,0.898438,0.911458,0.268844,7027200,0.0013574689448057065,-0.004878296882322169,0.006235765827127876,41.72220538667037,"[1, 0, 0]"
1979-02-01,0.911458,0.916667,0.903646,0.911458,0.268844,3110400,-1.7415082513516644e-05,-0.005002544727713114,0.004985129645199597,41.722205386670375,"[1, 0, 0]"
1979-02-02,0.911458,0.921875,0.911458,0.914063,0.269612,3134400,-0.0008865986927207858,-0.004697382670336307,0.003810783977615521,43.5622956948527,"[1, 0, 0]"
1979-02-05,0.914063,0.914063,0.895833,0.901042,0.265772,3753600,-0.002596191564618433,-0.0051255804337871635,0.0025293888691687305,37.23387228077739,"[1, 0, 0]"
1979-02-06,0.901042,0.908854,0.898438,0.903646,0.26654,3307200,-0.00369830345497002,-0.004982153859311,0.0012838504043409806,39.1380690390958,"[1, 0, 0]"
1979-02-07,0.895833,0.895833,0.869792,0.875,0.25809,1987200,-0.006804786520573369,-0.00647090953993148,-0.0003338769806418894,28.790411473195206,"[1, 0, 0]"
1979-02-08,0.875,0.882813,0.875,0.877604,0.258858,1747200,-0.008953366853788891,-0.006895591898517602,-0.0020577749552712896,30.586985974542056,"[1, 0, 0]"
1979-02-09,0.877604,0.882813,0.875,0.877604,0.258858,1152000,-0.010534694843017056,-0.0067815359101966125,-0.003753158932820443,30.586985974542056,"[1, 0, 0]"
1979-02-12,0.877604,0.880208,0.856771,0.877604,0.258858,2544000,-0.0116535735258253,-0.006320331674403885,-0.005333241851421415,30.58698597454206,"[1, 0, 0]"
1979-02-13,0.888021,0.895833,0.888021,0.890625,0.262699,1795200,-0.011358671371036078,-0.00482034361569173,-0.006538327755344348,40.035403565723314,"[1, 0, 0]"
1979-02-14,0.890625,0.901042,0.890625,0.898438,0.265003,1348800,-0.01037491986661676,-0.0030692736890179295,-0.007305646177598831,44.883363813742044,"[1, 0, 0]"
1979-02-15,0.898438,0.901042,0.885417,0.901042,0.265772,1660800,-0.009278215185187233,-0.0015780552060707213,-0.007700159979116512,46.43765212033222,"[1, 0, 0]"
1979-02-16,0.901042,0.901042,0.888021,0.898438,0.265003,2856000,-0.008520965475404041,-0.0006566443970300231,-0.007864321078374018,45.068943702796794,"[1, 0, 0]"
1979-02-20,0.898438,0.898438,0.885417,0.898438,0.265003,1272000,-0.007830573646082084,2.6997945833547726e-05,-0.007857571591915632,45.068943702796794,"[1, 0, 0]"
1979-02-21,0.895833,0.895833,0.882813,0.888021,0.261931,3345600,-0.008031416815176495,-0.00013907617860869047,-0.007892340636567805,39.64736172971969,"[1, 0, 0]"
1979-02-22,0.888021,0.893229,0.885417,0.890625,0.262699,2572800,-0.007889519961160052,2.2565403262030104e-06,-0.007891776501486255,41.54051862001606,"[1, 0, 0]"
1979-02-23,0.890625,0.890625,0.880208,0.882813,0.260394,1262400,-0.008311617640079927,-0.0003358729108749372,-0.00797574472920499,37.71803731006825,"[1, 0, 0]"
1979-02-26,0.882813,0.882813,0.872396,0.875,0.25809,2764800,-0.00917086091968844,-0.0009560929523867601,-0.00821476796730168,34.31691700758755,"[1, 0, 0]"
1979-02-27,0.875,0.875,0.854167,0.867188,0.255786,3014400,-0.010362725473003653,-0.0017183660045615792,-0.008644359468442074,31.27977166309567,"[1, 0, 0]"
1979-02-28,0.872396,0.877604,0.872396,0.877604,0.258858,1617600,-0.010347522767219175,-0.00136253063902168,-0.008984992128197495,39.02813869292491,"[1, 0, 0]"
1979-03-01,0.877604,0.877604,0.867188,0.875,0.25809,2390400,-0.01042541782374451,-0.0011523405564376112,-0.009273077267306898,37.87829012456609,"[1, 0, 0]"
1979-03-02,0.875,0.875,0.872396,0.872396,0.257322,1627200,-0.01057536502958345,-0.0010418302098212408,-0.00953353481976221,36.713433445400284,"[1, 0, 0]"
1979-03-05,0.872396,0.880208,0.872396,0.875,0.25809,2193600,-0.010364601558037645,-0.0006648533906203485,-0.009699748167417296,38.74218250291524,"[1, 0, 0]"
1979-03-06,0.875,0.877604,0.861979,0.864583,0.255017,3043200,-0.01091234411955544,-0.0009700767617105144,-0.009942267357844925,34.04101557595342,"[1, 0, 0]"
1979-03-07,0.864583,0.877604,0.856771,0.864583,0.255017,3307200,-0.011217129954139926,-0.0010198900770359998,-0.010197239877103926,34.04101557595342,"[1, 0, 0]"
1979-03-08,0.864583,0.880208,0.864583,0.875,0.25809,1771200,-0.010497105978909627,-0.00023989288144455993,-0.010257213097465067,42.178338043797055,"[1, 0, 0]"
1979-03-09,0.875,0.895833,0.875,0.890625,0.262699,2505600,-0.008566920744995321,0.0013522338819757975,-0.009919154626971119,51.78646230233229,"[1, 0, 0]"
1979-03-12,0.890625,0.890625,0.872396,0.885417,0.261163,1968000,-0.007372491621615129,0.002037330404284792,-0.009409822025899921,48.87145946207069,"[1, 0, 0]"
1979-03-13,0.875,0.875,0.867188,0.867188,0.258769,3724800,-0.007806833571996852,0.0012823907631224554,-0.009089224335119307,40.317082432723566,"[1, 0, 0]"
1979-03-14,0.867188,0.869792,0.861979,0.867188,0.258769,3115200,-0.0080581632075154,0.0008248489020831248,-0.008883012109598526,40.31708243272357,"[1, 0, 0]"
1979-03-15,0.867188,0.869792,0.848958,0.856771,0.255661,1857600,-0.008994228725855868,-8.897329300587391e-05,-0.008905255432849995,36.12620804895884,"[1, 0, 0]"
1979-03-16,0.856771,0.856771,0.846354,0.854167,0.254884,3134400,-0.009832841553890748,-0.0007420688968326015,-0.009090772657058146,35.14279747029968,"[1, 0, 0]"
1979-03-19,0.854167,0.859375,0.84375,0.848958,0.253329,2078400,-0.01079335198549769,-0.001362063462751634,-0.009431288522746056,33.19610356670149,"[1, 0, 0]"
1979-03-20,0.848958,0.851563,0.828125,0.835938,0.249444,4372800,-0.012461519964842127,-0.0024241851536768565,-0.01003733481116527,28.888569797227536,"[1, 0, 0]"
1979-03-21,0.835938,0.841146,0.833333,0.841146,0.250998,3580800,-0.013211024564444118,-0.0025389518026230767,-0.010672072761821041,32.65304318127165,"[1, 0, 0]"
1979-03-22,0.841146,0.851563,0.838542,0.851563,0.254107,3609600,-0.012816704526360967,-0.00171570541163194,-0.011100999114729027,39.54657950185651,"[1, 0, 0]"
1979-03-23,0.851563,0.859375,0.846354,0.848958,0.253329,2596800,-0.01256951128254813,-0.0011748097342552805,-0.011394701548292849,38.48568295313626,"[1, 0, 0]"
1979-03-26,0.848958,0.859375,0.84375,0.854167,0.254884,3465600,-0.011817066304831036,-0.0003378918052305505,-0.011479174499600486,41.8452302839293,"[1, 0, 0]"
1979-03-27,0.854167,0.861979,0.851563,0.859375,0.256438,3019200,-0.01067742347266143,0.0006414008215512457,-0.011318824294212675,45.07503066851886,"[1, 0, 0]"
1979-03-28,0.861979,0.869792,0.861979,0.867188,0.258769,2884800,-0.009039601613010984,0.0018233781449613524,-0.010862979757972336,49.597483961053825,"[1, 0, 0]"
1979-03-29,0.867188,0.869792,0.856771,0.856771,0.255661,2683200,-0.008484378200316,0.0019028812461250686,-0.01038725944644107,44.35371237270669,"[1, 0, 0]"
1979-03-30,0.856771,0.864583,0.856771,0.859375,0.256438,1339200,-0.007744959535665452,0.002113839928620494,-0.009858799464285946,45.893692153443446,"[1, 0, 0]"
1979-04-02,0.856771,0.856771,0.838542,0.84375,0.251775,4017600,-0.00832382001737042,0.0012279835575324215,-0.009551803574902842,38.93153150005924,"[1, 0, 0]"
1979-04-03,0.848958,0.869792,0.848958,0.869792,0.259546,3806400,-0.006605060337596558,0.0023573945898450275,-0.008962454927441585,52.001101647398094,"[1, 0, 0]"
1979-04-04,0.869792,0.877604,0.856771,0.856771,0.255661,5049600,-0.006221894658712812,0.002192448214983019,-0.008414342873695831,46.62777042019651,"[1, 0, 0]"
1979-04-05,0.856771,0.864583,0.854167,0.859375,0.256438,2587200,-0.005643062350086381,0.0022170244188875615,-0.007860086768973942,47.78967061807475,"[1, 0, 0]"
1979-04-06,0.859375,0.867188,0.856771,0.859375,0.256438,3979200,-0.005125252850734174,0.0021878671345918147,-0.007313119985325989,47.78967061807475,"[1, 0, 0]"
1979-04-09,0.859375,0.864583,0.854167,0.854167,0.254884,1358400,-0.005076607199096639,0.001789210228983481,-0.00686581742808012,45.492503053561585,"[1, 0, 0]"
1979-04-10,0.854167,0.854167,0.838542,0.84375,0.251775,3268800,-0.005811627190559054,0.0008433521900168533,-0.006654979380575908,41.2240931308094,"[1, 0, 0]"
1979-04-11,0.84375,0.846354,0.828125,0.828125,0.247113,3763200,-0.007567706930986073,-0.0007301820403281317,-0.006837524890657942,35.79843555705605,"[1, 0, 0]"
1979-04-12,0.822917,0.822917,0.802083,0.8125,0.24245,6163200,-0.010103749953474739,-0.0026129800502534377,-0.007490769903221301,31.354337951480314,"[1, 0, 0]"
1979-04-16,0.8125,0.815104,0.802083,0.815104,0.243227,2932800,-0.011767809302108523,-0.0034216315191097774,-0.008346177782998745,32.85046403357879,"[1, 0, 0]"
1979-04-17,0.815104,0.817708,0.807292,0.809896,0.241673,4406400,-0.01335290640656972,-0.004005382898856779,-0.009347523507712941,31.37751305213261,"[1, 0, 0]"
1979-04-18,0.8125,0.820313,0.8125,0.820313,0.244782,5462400,-0.013611635973807767,-0.003411289972875861,-0.010200346000931906,37.421560773012594,"[1, 0, 0]"
1979-04-19,0.822917,0.833333,0.822917,0.828125,0.247113,4939200,-0.013036046478352548,-0.002268560381936513,-0.010767486096416035,41.577291258351785,"[1, 0, 0]"
1979-04-20,0.828125,0.835938,0.822917,0.835938,0.249444,2616000,-0.011813267853954867,-0.000836625406031067,-0.0109766424479238,45.4770879236149,"[1, 0, 0]"
1979-04-23,0.835938,0.835938,0.825521,0.830729,0.24789,1977600,-0.011136159041632232,-0.0001276132749667442,-0.011008545766665488,43.39718506755216,"[1, 0, 0]"
1979-04-24,0.830729,0.841146,0.828125,0.830729,0.24789,3360000,-0.010478752889053311,0.0004238343020897418,-0.010902587191143053,43.39718506755216,"[1, 0, 0]"
1979-04-25,0.833333,0.841146,0.833333,0.841146,0.250998,2068800,-0.009013289346274211,0.0015114382758950745,-0.010524727622169286,48.82546213786754,"[1, 0, 0]"
1979-04-26,0.841146,0.841146,0.830729,0.833333,0.248667,4084800,-0.00838567786009392,0.0017112398096602935,-0.010096917669754214,45.31528872799518,"[1, 0, 0]"
1979-04-27,0.833333,0.835938,0.825521,0.825521,0.246336,1396800,-0.0084215756659628,0.0013402736030331316,-0.009761849268995931,42.05936644782161,"[1, 0, 0]"
1979-04-30,0.825521,0.833333,0.817708,0.830729,0.24789,3182400,-0.007938275363826297,0.0014588591241357085,-0.009397134487962006,44.90161199949619,"[1, 0, 0]"
1979-05-01,0.830729,0.838542,0.828125,0.828125,0.247113,3196800,-0.007676883100171561,0.0013762011102323567,-0.009053084210403918,43.74610537865447,"[1, 0, 0]"
1979-05-02,0.828125,0.830729,0.815104,0.815104,0.243227,6393600,-0.00842331499502691,0.0005038153723016074,-0.008927130367328517,38.42165680992509,"[1, 0, 0]"
1979-05-03,0.815104,0.828125,0.8125,0.8125,0.24245,4488000,-0.009119860610711128,-0.00015418419470608798,-0.00896567641600504,37.44023626191814,"[1, 0, 0]"
1979-05-04,0.8125,0.8125,0.804688,0.804688,0.240119,4089600,-0.01018483668441561,-0.0009753282147284548,-0.009209508469687155,34.58602784226612,"[1, 0, 0]"
1979-05-07,0.804688,0.809896,0.802083,0.802083,0.239342,2448000,-0.011110959401028464,-0.0015211607450730472,-0.009589798655955417,33.66441534530097,"[1, 0, 0]"
1979-05-08,0.802083,0.804688,0.791667,0.804688,0.240119,2985600,-0.011502127234260362,-0.0015298628626439562,-0.009972264371616406,35.514925852093015,"[1, 0, 0]"
1979-05-09,0.804688,0.807292,0.794271,0.794271,0.237011,7219200,-0.012508505140818027,-0.002028992615361297,-0.01047951252545673,31.705972197334386,"[0, 1, 0]"
1979-05-10,0.794271,0.794271,0.763021,0.768229,0.22924,5256000,-0.01523185529392368,-0.0038018742147735585,-0.011429981079150121,24.602250152822027,"[1, 0, 0]"
1979-05-11,0.768229,0.776042,0.768229,0.770833,0.230017,5980800,-0.01698422529656851,-0.004443395373934712,-0.012540829922633799,26.378487309787257,"[1, 0, 0]"
1979-05-14,0.770833,0.783854,0.770833,0.78125,0.233125,2486400,-0.01733262657731227,-0.003833437323742776,-0.013499189253569495,33.16196791740499,"[1, 0, 0]"
1979-05-15,0.783854,0.794271,0.783854,0.783854,0.233902,1924800,-0.01720034123798253,-0.002960921587530427,-0.014239419650452103,34.77972560384426,"[1, 0, 0]"
1979-05-16,0.783854,0.786458,0.773438,0.78125,0.233125,3609600,-0.017108410089072046,-0.0022951923508959526,-0.014813217738176093,33.89618736039331,"[1, 0, 0]"
1979-05-17,0.78125,0.78125,0.773438,0.776042,0.231571,5491200,-0.017256869615263848,-0.001954921501670202,-0.015301948113593646,32.137740610508125,"[1, 0, 0]"
1979-05-18,0.776042,0.78125,0.776042,0.778646,0.232348,5630400,-0.01696879808033991,-0.0013334799733970108,-0.015635318106942898,33.981890187198594,"[1, 0, 0]"
1979-05-21,0.778646,0.786458,0.776042,0.78125,0.233125,3456000,-0.016341997896791582,-0.0005653438318789471,-0.015776654064912635,35.85899394592494,"[1, 0, 0]"
1979-05-22,0.78125,0.807292,0.78125,0.807292,0.240896,3408000,-0.01358725703621344,0.001751517622959357,-0.015338774659172797,50.89596628717789,"[1, 0, 0]"
1979-05-23,0.807292,0.820313,0.804688,0.8125,0.24245,4569600,-0.010858690754721123,0.0035840671235613415,-0.014442757878282465,53.25607047862346,"[0, 0, 1]"
1979-05-24,0.809896,0.809896,0.791667,0.802083,0.239342,2606400,-0.009428165140962452,0.004011674189856011,-0.013439839330818463,48.25969621454357,"[1, 0, 0]"
1979-05-25,0.802083,0.807292,0.796875,0.807292,0.240896,2409600,-0.007784406724018034,0.004524346085440344,-0.012308752809458378,50.748014677698144,"[1, 0, 0]"
