date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1992-01-02,9.412854,9.536167,9.361474,9.525891,7.068017,6718297,0.11376543226544555,0.09298307838445194,0.020782353880993615,66.46297529528714,"[1, 0, 0]"
1992-01-03,9.587547,9.844448,9.587547,9.782792,7.258635,8922453,0.15390573690329035,0.10649870641783739,0.04740703048545296,71.60851764992192,"[1, 0, 0]"
1992-01-06,9.782792,9.926656,9.741688,9.854724,7.322775,10592600,0.189338947238884,0.11354553340274484,0.07579341383613916,72.86395266947174,"[1, 0, 0]"
1992-01-07,9.854724,9.895828,9.834172,9.865,7.33041,5629600,0.21576203855892118,0.11197489977822561,0.10378713878069556,73.04730859639258,"[1, 0, 0]"
1992-01-08,9.865,10.142453,9.823896,10.070521,7.483128,13863558,0.25039990168933457,0.1172902103269112,0.13310969136242337,76.47150939594287,"[1, 0, 0]"
1992-01-09,10.173281,10.543219,10.173281,10.522667,7.819105,15984997,0.31075289529077565,0.14211456314268184,0.16863833214809382,81.91505099471125,"[1, 0, 0]"
1992-01-10,10.522667,10.553495,10.327422,10.481563,7.788557,8349518,0.3512177091347457,0.1460635015893215,0.2051542075454242,80.10073039247398,"[1, 0, 0]"
1992-01-13,10.450734,10.450734,10.327422,10.419906,7.742746,6534617,0.3739999227260622,0.13507657214451038,0.2389233505815518,77.33377275357107,"[1, 0, 0]"
1992-01-14,10.419906,10.769292,10.399354,10.74874,7.987093,10416219,0.41381890006711153,0.13991643958844774,0.2739024604786638,81.08628330886413,"[1, 0, 0]"
1992-01-15,10.74874,10.995365,10.645979,10.95426,8.139809,11113229,0.45669497747030263,0.14623401359331106,0.31046096387699157,82.98254925340991,"[1, 0, 0]"
1992-01-16,10.923432,10.923432,10.74874,10.841224,8.055814,10262950,0.47606572782926904,0.13248381116182195,0.3435819166674471,78.3309415021025,"[1, 0, 0]"
1992-01-17,10.841224,11.057021,10.789844,10.882328,8.086358,10022098,0.4890959427506303,0.11641122086654654,0.37268472188408375,78.79639679281505,"[1, 0, 0]"
1992-01-20,10.872052,10.872052,10.728188,10.810396,8.03291,6327826,0.48799289241550703,0.09224653642513858,0.39574635599036845,75.73067671013393,"[1, 0, 0]"
1992-01-21,10.810396,10.810396,10.502115,10.604875,7.88019,7763203,0.4651726690200064,0.05554105042371038,0.40963161859629604,67.63394727152777,"[1, 0, 0]"
1992-01-22,10.625427,10.830948,10.625427,10.830948,8.048179,7134313,0.4600267769691708,0.04031612669829976,0.41971065027087107,71.27238196134357,"[1, 0, 0]"
1992-01-23,10.789844,10.789844,10.687083,10.738464,7.979453,5846123,0.44337498374450846,0.01893146677890989,0.42444351696559857,67.90915804012266,"[1, 0, 0]"
1992-01-24,10.738464,11.046745,10.707635,10.943984,8.132172,4284237,0.44167075846884174,0.013781793202594539,0.4278889652662472,71.1654265597323,"[1, 0, 0]"
1992-01-27,10.943984,11.077573,10.861776,10.892604,8.093994,7320426,0.4312035647802812,0.002651679611227198,0.428551885169054,69.27296287578247,"[1, 0, 0]"
1992-01-28,11.252266,11.632479,11.252266,11.632479,8.643774,20190167,0.47711013878747366,0.03884660289473568,0.438263535892738,78.24464105891978,"[1, 0, 0]"
1992-01-29,11.632479,11.766068,11.406406,11.406406,8.475785,14205373,0.48960536185536085,0.04107346077009827,0.4485319010852626,71.38595674256898,"[1, 0, 0]"
1992-01-30,11.406406,11.406406,11.159781,11.406406,8.475785,9078155,0.4938155182549284,0.03622689373573268,0.45758862451919574,71.38595674256898,"[1, 0, 0]"
1992-01-31,11.406406,11.44751,11.221438,11.221438,8.338343,5313330,0.47673126451379133,0.01531411199567645,0.4614171525181149,65.90423711909571,"[1, 0, 0]"
1992-02-03,11.221438,11.550271,11.180333,11.498891,8.544506,6112519,0.48004633335462366,0.014903344669207008,0.46514298868541665,69.66692335230144,"[1, 0, 0]"
1992-02-04,11.498891,11.663307,11.334474,11.653031,8.659045,8316675,0.48946906440251503,0.019460860573678684,0.47000820382883635,71.54562272689165,"[1, 0, 0]"
1992-02-05,11.653031,11.745516,11.622203,11.704411,8.697226,7332590,0.49537224041550587,0.020291229269335576,0.4750810111461703,72.16449825642727,"[1, 0, 0]"
1992-02-06,11.704411,11.848276,11.550271,11.550271,8.582691,4264774,0.48205589979416885,0.005579910918398823,0.47647598887577003,67.42654195842387,"[1, 0, 0]"
1992-02-07,11.550271,11.581099,11.406406,11.478339,8.529236,6411759,0.46039118962310077,-0.012867839402135428,0.4732590290252362,65.27281203768332,"[1, 0, 0]"
1992-02-10,11.478339,11.858552,11.468063,11.817448,8.78122,6679372,0.46522222080391096,-0.006429446577060238,0.4716516673809712,70.11858802641545,"[1, 0, 0]"
1992-02-11,11.817448,12.033245,11.78662,11.951036,8.880487,6923872,0.4743621316059272,0.0021683713799648396,0.4721937602259624,71.78864205836462,"[1, 0, 0]"
1992-02-12,11.951036,11.961313,11.827724,11.868828,8.819397,6038317,0.4695592909909134,-0.0021075753880391845,0.4716668663789526,69.22462257047043,"[1, 0, 0]"
1992-02-13,11.838,11.838,11.591375,11.632479,8.643774,5177091,0.4415912273638707,-0.02406051121206554,0.4656517385759362,62.33176395238944,"[1, 0, 0]"
1992-02-14,11.632479,11.755792,11.529719,11.755792,8.735403,3959453,0.42448348261489066,-0.03293460476883647,0.45741808738372713,64.32753915304916,"[1, 0, 0]"
1992-02-18,11.755792,12.187385,11.73524,12.043521,8.949207,10292144,0.42919530102962256,-0.02257822908328372,0.4517735301129063,68.51882029360739,"[1, 0, 0]"
1992-02-19,12.033245,12.033245,11.920208,11.971589,8.895758,12197060,0.42225761686988683,-0.0236127305944156,0.44587034746430243,66.4178415258769,"[1, 0, 0]"
1992-02-20,12.033245,12.495667,12.033245,12.475115,9.269915,13015712,0.4521773729627441,0.005045620398753281,0.4471317525639908,72.72296264172242,"[1, 0, 0]"
1992-02-21,12.475115,12.742292,12.413458,12.567599,9.338642,15821997,0.47784339983933855,0.024569317820278158,0.4532740820190604,73.69969375019485,"[1, 0, 0]"
1992-02-24,12.577875,12.732016,12.577875,12.690911,9.430267,7480993,0.5023434562259652,0.03925549936552386,0.46308795686044135,74.98583101270646,"[1, 0, 0]"
