date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2013-01-02,43.450001,43.450001,41.880001,42.209999,30.848585,6120500,-1.5869430121158317,0.12706594093736712,-1.7140089530531988,28.75363049894459,"[1, 0, 0]"
2013-01-03,41.580002,42.799999,41.349998,42.349998,30.950911,8161900,-1.543058544690048,0.13676032669052063,-1.6798188713805686,30.256975293275577,"[1, 0, 0]"
2013-01-04,42.349998,42.639999,42.119999,42.23,30.863211,3426700,-1.5006639044597065,0.1433239735366898,-1.6439878779963963,29.678909127598796,"[1, 0, 0]"
2013-01-07,42.139999,42.52,41.849998,41.970001,30.673182,2730200,-1.4710878085019132,0.13832005559558658,-1.6094078640974998,28.412305104718076,"[1, 0, 0]"
2013-01-08,41.950001,42.380001,41.810001,41.810001,30.556271,3717800,-1.4439146528825475,0.1323945689719619,-1.5763092218545094,27.63082177371143,"[1, 0, 0]"
2013-01-09,41.5,42.189999,41.490002,41.950001,30.658569,3105100,-1.3950021844869411,0.14504562989405456,-1.5400478143809957,29.459119265312776,"[1, 0, 0]"
2013-01-10,42.07,42.52,41.93,42.5,31.060541,3413400,-1.2969084250945215,0.19451151142917955,-1.491419936523701,36.2707426455076,"[1, 0, 0]"
2013-01-11,42.639999,42.650002,41.959999,42.02,30.709745,2635900,-1.2435653551990953,0.19828366505968464,-1.44184902025878,33.25285728037715,"[1, 0, 0]"
2013-01-14,42.049999,42.23,41.810001,41.990002,30.687805,1880100,-1.189993669609244,0.20148428051962886,-1.3914779501288728,33.06768082145048,"[1, 0, 0]"
2013-01-15,42.029999,42.880001,42.029999,42.75,31.243248,3549100,-1.073833748766944,0.25411536108954325,-1.3279491098564873,41.89581724326801,"[1, 0, 0]"
2013-01-16,42.669998,42.990002,42.5,42.790001,31.27248,2685600,-0.9673968791752117,0.2884417845450207,-1.2558386637202323,42.3269875861551,"[1, 0, 0]"
2013-01-17,43.009998,43.779999,42.970001,43.450001,31.754833,3184400,-0.8203321308720035,0.34840522627858306,-1.1687373571505866,49.04561856658852,"[1, 0, 0]"
2013-01-18,43.639999,44.110001,43.32,43.830002,32.032551,2931000,-0.6654484775760707,0.40263110365961263,-1.0680795812356834,52.478241812798835,"[1, 0, 0]"
2013-01-22,43.799999,43.959999,43.380001,43.700001,31.937544,2598100,-0.5468878776709829,0.41695336285176043,-0.9638412405227433,51.20730727596896,"[1, 0, 0]"
2013-01-23,43.68,43.900002,43.380001,43.450001,31.754833,1882600,-0.4677091982277375,0.39690563383600475,-0.8646148320637422,48.761624795146616,"[1, 0, 0]"
2013-01-24,43.509998,45.09,43.509998,44.900002,32.814541,4249600,-0.2846750055217342,0.46395186123360643,-0.7486268667553406,60.53483780939092,"[1, 0, 0]"
2013-01-25,44.779999,45.290001,44.77,45.25,33.070332,2929200,-0.11010792000539738,0.5108151573999546,-0.620923077405352,62.759176288803964,"[1, 0, 0]"
2013-01-28,45.299999,45.299999,44.700001,45.099998,32.960697,2839000,0.015949983689807823,0.5094984488761278,-0.49354846518632006,61.16796737759988,"[1, 0, 0]"
2013-01-29,45.049999,45.610001,44.860001,45.52,33.267654,3210800,0.1480359654032668,0.5132675444716694,-0.3652315790684027,63.92590479351055,"[1, 0, 0]"
2013-01-30,45.48,46.040001,45.310001,45.73,33.421135,3183000,0.26658725061575694,0.5054550637473277,-0.23886781313157077,65.2546555477951,"[1, 0, 0]"
2013-01-31,46.099998,46.349998,45.720001,46.290001,33.830414,3331800,0.4011037247780749,0.5119772303277166,-0.11087350554964165,68.57842033679935,"[1, 0, 0]"
2013-02-01,46.419998,46.549999,45.91,46.009998,33.625767,3102600,0.4795867204918238,0.4723681808331724,0.007218539658651449,65.21898517593569,"[1, 0, 0]"
